product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
108061,https://www.glamira.sk/damsky-prsten-exotic-dream-5-mm.html?stone=diamond-Zirconia&fbclid=IwAR3tbPTCwdKQvTG5ZfiqhZuMiP2DVA5nyR6I7r84bkEg4Fm2Je7trAKjQ9c&alloy=white-585,True,False,2026-04-25T02:43:42.076027,Dámsky svadobný prsteň Exotic Dream 5 mm,GWD-L-19000-5-W,688.000000,wedding_ring,women,simple,twinset,EUR,10
108062,https://www.glamira.de/damenring-exotic-dream-6-mm.html?fbclid=IwAR1JDUAY3kuYjbT1g3Hwv1EBxfOx_Lz5cTwwTYVZvwwv_iH3OIvy_YlENc0&alloy=white-585,True,False,2026-04-25T02:43:36.353473,Damen trauring Exotic Dream 6 mm,GWD-L-19000-6-W,794.000000,wedding_ring,women,simple,twinset,EUR,10
108063,https://www.glamira.hu/noi-gyuru-exotic-dream-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR2MguAsJpKDrqNe8gZVraKAxy25shBNQ5leG2L61iMYdVImyEGs60_-5NE&alloy=white-585,True,False,2026-04-25T02:43:41.719604,Női gyűrű Exotic Dream 8 mm,GWD-L-19000-8-W,427605.000000,wedding_ring,women,simple,twinset,HUF,10
108064,https://www.glamira.de/damenring-exotic-dream-10-mm.html?fbclid=IwAR2Qp5A7Yr4bDybjGTHgUSOd1KP05LlJEVzc1QR8pE4ebqVvynsQQYjQ6jk&alloy=white-585,True,False,2026-04-25T02:43:40.609203,Damenring Exotic Dream 10 mm,GWD-L-19000-10-W,1270.000000,wedding_ring,women,simple,twinset,EUR,10
108065,https://www.glamira.cz/damske-prsteny-exotic-air-4-mm.html?fbclid=IwAR37GeOn_jtn51nf1VA355O3eTZRCcKYy06oLas3wvZehovqEOSrYD57oLA&alloy=white-585,True,False,2026-04-25T02:43:37.790530,Dámský snubní prsteny Exotic Air 4 mm,GWD-L-20000-4-W,13155.000000,wedding_ring,women,simple,simple,CZK,10
108066,https://www.glamira.de/damenring-exotic-air-5-mm.html?alloy=yellow_white-375,True,False,2026-04-25T02:43:40.489821,Damen trauring Exotic Air 5 mm,GWD-L-20000-5-W,683.000000,wedding_ring,women,simple,simple,EUR,10
108067,https://www.glamira.de/checkout/cart/configure/id/2249455/?alloy=yellow_white-375,True,True,2026-04-25T02:43:55.643548,Women's Ring Exotic Air 6 mm,GWD-L-20000-6-W,1058.000000,wedding_ring,women,simple,simple,USD,10
108068,https://www.glamira.de/damenring-exotic-air-8-mm.html?alloy=yellow_white-585,True,False,2026-04-25T02:43:36.681888,Damenring Exotic Air 8 mm,GWD-L-20000-8-W,1034.000000,wedding_ring,women,simple,simple,EUR,10
108069,https://www.glamira.co.uk/womens-ring-exotic-air-10-mm.html?alloy=white-585,True,False,2026-04-25T02:43:49.307017,Women's Ring Exotic Air 10 mm,GWD-L-20000-10-W,1119.000000,wedding_ring,women,simple,simple,GBP,10
108070,https://www.glamira.es/anillo-de-mujer-endless-road-8-mm.html?stone=diamond-Zirconia&fbclid=IwAR1JdJKvQwNJGJUWCSO_hx4kKI4ubQYWps5DcKjyFIwMiUuC2B_RnEvlI1g&alloy=white-585,True,False,2026-04-25T02:43:49.136616,Anillo de mujer Endless Road 8 mm,GWD-L-21000-8-W,1067.000000,wedding_ring,women,simple,exclusive,EUR,10
