product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
90592,https://www.glamira.com.mt/pretty-luck-basic.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0eZWhgmMJRfAyMfml63EBOrl3BcsJdpoqkfvjgweheDnvkAXlNYt1aWdQ&alloy=white_yellow-585,True,False,2026-04-25T05:19:42.462342,Wedding Ring Pretty Luck Basic,DSC_3837,2138.000000,wedding_ring,False,product_set,twinset,EUR,10.0
90593,https://www.glamira.dk/ringe-til-maend-pretty-luck-basic.html?alloy=yellow_white-585,True,False,2026-04-25T05:19:36.631028,Mænds vielsesring Pretty Luck Basic,DSC_3837-MEN,9005.000000,wedding_ring,men,simple,twinset,DKK,10.0
90594,https://www.glamira.no/kvinnering-pretty-luck-basic.html?fbclid=IwAR1IWWwRdfuJIhmhdsKn8ux9nFE7d5OSn9eHP6Wd1BCiaopFELkNSsQ37rU&alloy=white_yellow-585,True,False,2026-04-25T05:19:37.496574,Kvinnens giftering Pretty Luck Basic,DSC_3837-WOMEN,12501.000000,wedding_ring,women,simple,twinset,NOK,10.0
90595,https://www.glamira.de/pretty-secret.html?alloy=white_red-375&stone=diamond-Zirconia,True,False,2026-04-25T05:19:41.490786,Trauring Pretty Secret,DSC_3718,1998.000000,wedding_ring,False,product_set,simple,EUR,10.0
90596,https://www.glamira.it/anelli-uomo-pretty-secret.html?alloy=white-silber,True,False,2026-04-25T05:19:41.295326,Fede nuziale uomo Pretty Secret,DSC_3718-MEN,1069.000000,wedding_ring,men,simple,simple,EUR,10.0
90597,https://www.glamira.com.mx/anillo-de-mujer-pretty-secret.html?alloy=yellow-585&stone=diamond-Zirconia,True,False,2026-04-25T05:19:42.555705,Anillo Boda Mujer Pretty Secret,DSC_3718-WOMEN,21558.000000,wedding_ring,women,simple,simple,MXN,10.0
90604,https://www.glamira.de/pretty-star.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2_tm2hyh5B5-9oTBjZXkW_NYIDMtPQS_gAEm7aVdxjD3_bgHq4aEfdTLU&alloy=white_yellow-585,True,False,2026-04-25T05:19:42.253585,Trauring Pretty Star,DSC_3540,1930.000000,wedding_ring,False,product_set,simple,EUR,10.0
90605,https://www.glamira.com.mx/anillo-de-hombre-pretty-star.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2XiqfvkCobGQBMgeP4PA75gsob_PpA7SRrGCSe_0qE9oX3zGGAlxL6K2A&alloy=white_yellow-585,True,False,2026-04-25T05:19:42.317022,Anillo Boda Hombre Pretty Star,DSC_3540-MEN,23661.000000,wedding_ring,men,simple,classic,MXN,10.0
90606,https://www.glamira.com/womens-ring-pretty-star.html?stone=diamond-Zirconia&alloy=red_white_yellow-750,True,False,2026-04-25T05:19:48.668456,Women's Ring Pretty Star,DSC_3540-WOMEN,1222.000000,wedding_ring,women,simple,simple,USD,10.0
90607,https://www.glamira.co.uk/pretty-style.html?campaignid=1492025010&fbclid=IwAR05rzi6VvTTjkK1UUFtSIF_DgGCob5BYKXa5ezIrI6ZIlLo8kfIsWA_YFM&alloy=white-585,True,False,2026-04-25T05:19:47.724356,Wedding Ring Pretty Style,DSC_3787,1507.000000,wedding_ring,False,product_set,simple,GBP,10.0
