product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
94796,https://www.glamira.ee/alluring-intention-5mm.html?alloy=white-375&stone=diamond-Brillant,True,False,2026-04-25T06:37:25.561951,Abielusõrmus Alluring Intention 5mm,GWD-T10390,1899.000000,wedding_ring,False,product_set,twinset,EUR,10
94799,https://www.glamira.ie/womens-ring-alluring-intention-6mm.html?fbclid=IwAR2Y-VwJCcs4A3mrPv8uvCs9sSS4dBd9hIM4Dh2myXY4XtJIyy1UU3nHR44&alloy=white_yellow-375,True,False,2026-04-25T06:37:26.743868,Women's Wedding Ring Alluring Intention 6mm,GWD-T10400,1099.000000,wedding_ring,women,simple,twinset,EUR,10
94800,https://www.glamira.no/herrering-alluring-intention-6mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0yTdYSg0nY_AcMfGgm5bdOH_odkMs8ufbqdI-UX-i25HPOlZwptJgdez4&alloy=white_yellow-375,True,False,2026-04-25T06:37:26.138175,Mannens giftering Alluring Intention 6mm,GWD-T10410,15174.000000,wedding_ring,men,simple,twinset,NOK,10
94801,https://www.glamira.ch/alluring-intention-6mm.html?fbclid=IwAR0xYvjXbNHf8VSC4cNTnVLd_H1GpAchrmZ7eJ5RgT67oYjF8LN568dLkTs&alloy=white_yellow-375,True,False,2026-04-25T06:37:26.463938,Trauring Alluring Intention 6mm,GWD-T10420,2154.000000,wedding_ring,False,product_set,twinset,CHF,10
94803,https://www.glamira.fi/naisten-sormus-alluring-intention-8mm.html?fbclid=IwAR2rXhCQO_V5Ednkrx7Z_Jh3UBHFkH2WJrPZMq6OGS651jMtjCbkREaLJWM&alloy=white-375,True,False,2026-04-25T06:37:26.191676,Naisten sormus Alluring Intention 8mm,GWD-T10430,1497.000000,wedding_ring,women,simple,twinset,EUR,10
94804,https://www.glamira.no/herrering-alluring-intention-8mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1CcBcmRcXS3uqQA9F0nGsui85fb0NLXBVDXhj7wGbXd4oRN7Ei9Wx8hpA&alloy=white-375,True,False,2026-04-25T06:37:24.689030,Herrering Alluring Intention 8mm,GWD-T10440,20969.000000,wedding_ring,men,simple,twinset,NOK,10
94805,https://www.glamira.sk/alluring-intention-8mm.html?stone=diamond-Zirconia&fbclid=IwAR1XZyDvWJ-htA967rEbYNRurxUuK_7HA9la4_-ZhJVZdIa7kVrOHktlxlM&alloy=white-375,True,False,2026-04-25T06:37:25.068484,Alluring Intention 8mm,GWD-T10450,3175.000000,wedding_ring,False,product_set,twinset,EUR,10
94806,https://www.glamira.be/damesring-alluring-river-8mm.html?alloy=red-375&stone=diamond-Brillant&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T06:37:26.645699,Damesring Alluring River 8mm,GWD-T10460,1665.000000,wedding_ring,women,simple,twinset,EUR,10
94807,https://www.glamira.co.uk/womens-ring-alluring-vision-3mm.html?fbclid=IwAR3jmBvngsLxan8IklHLc4AHrg2uvkJEw8OVoIik0XOxATxLSG6_kL6BLO8&alloy=yellow_white-750,True,False,2026-04-25T06:37:35.763565,Women's ring Alluring Vision 3mm,GWD-T10470,475.000000,wedding_ring,women,simple,twinset,GBP,10
94808,https://www.glamira.ee/naiste-sormused-alluring-vision.html?alloy=white-silber&stone=diamond-Brillant&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T06:37:34.049855,Naise abielusõrmus Alluring Vision,GWD-T10480,770.000000,wedding_ring,women,simple,classic,EUR,10
