product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
101723,https://www.glamira.de/glamira-ring-andonios.html?fbclid=IwAR3u4NivMbCXdw4zLAp37wMPxcwA9uTB79a6bZA0JvxvEpwqtbs8qJF4P2k,True,False,2026-04-24T23:42:52.885729,Herrenring Andonios,ANDONIOS,3488.000000,ring,men,simple,fashion,EUR,10
101724,https://www.glamira.de/glamira-ring-antarius.html?itm_source=recommendation&itm_medium=sorting&alloy=white-silber&diamond=diamond-Swarovsky,True,False,2026-04-24T23:42:51.941902,Herrenring Antarius,ANTARIUS,4321.000000,ring,men,simple,fashion,EUR,10
101725,https://www.glamira.es/glamira-ring-antorion.html?accent=white&alloy=white-585&diamond=greendiamond,True,False,2026-04-24T23:42:45.412381,Anillo de Hombre Antorion,ANTORION,2330.000000,ring,men,simple,signet,EUR,10
101726,https://www.glamira.ee/glamira-ring-baldemar.html?fbclid=IwAR1tFaCTrzq8K54sULOexAV73KisvlXrI_YizzscyLotHBBB14ynaSNihgc,True,False,2026-04-24T23:42:49.453329,Meeste sõrmus Baldemar,BALDEMAR,1731.000000,ring,men,simple,fashion,EUR,10
101727,https://www.glamira.dk/glamira-ring-brentino.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0ERn1OhuGsFlBI7548oM_78a6M4koTFuf7EMFUF3S6T2TEZumdUEMQ5_s,True,False,2026-04-24T23:42:51.563732,Mænds ring Brentino,BRENTINO,24110.000000,ring,men,simple,fashion,DKK,10
101728,https://www.glamira.com/glamira-ring-trevoris.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1MI0sOycMl0lE_nkMUBkFOdYjTHzP7Ymai7qjXG2WKGWHlpYG28E46zXA,True,False,2026-04-24T23:42:49.621208,GLAMIRA Men's Ring Trevoris,TREVORIS,3324.000000,ring,men,simple,fashion,USD,10
101729,https://www.glamira.at/glamira-ring-tymarian.html?fbclid=IwAR1y_BjZ9I7gOoztCxOvKSZKcLvyi-QiuD1NhSFI9YSUJgHbunnl9FyRFD0,True,False,2026-04-24T23:42:52.753857,Herrenring Tymarian,TYMARIAN,2190.000000,ring,men,simple,fashion,EUR,10
101730,https://www.glamira.bg/glamira-ring-vegard.html?fbclid=IwAR2v7kznvmsuroKwAUlKDRB2PDftPJ7GEYRO8p5ClpHCsX2d3NHT0CDmTLo,True,False,2026-04-24T23:42:51.387957,Мъжки пръстен Vegard,VEGARD,2877.000000,ring,men,simple,fashion,EUR,10
101731,https://www.glamira.ca/glamira-ring-vontarius.html?fbclid=IwAR1bukGP7E7QdQ7KDTPOhq037TVn4wwD_hw0pEtCnPbXj6zpnOmGnkW-b4Q,True,False,2026-04-24T23:42:59.349543,Men's Ring Vontarius,VONTARIUS,5732.000000,ring,men,simple,fashion,CAD,10
101732,https://www.glamira.co.za/glamira-ring-winsdor.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2mzVMX5ZTfuGNkPJiauG8TR5W6ZBCCZYEKN7F-aAfdI1P8RRmCdReIj5g,True,False,2026-04-24T23:42:59.896321,Men's Ring Winsdor,WINSDOR,63581.000000,ring,men,simple,fashion,ZAR,10
101733,https://www.glamira.com.tr/glamira-ring-wulfgar.html?fbclid=IwAR1OwreF0bfGTgJ0CZsBkPTpgoItRXShCrvOkdmwgurAF7ofC08X59jbEYs,True,True,2026-04-24T23:43:11.493266,GLAMIRA Men's Ring Wulfgar,WULFGAR,4158.000000,ring,men,simple,signet,USD,10
101734,https://www.glamira.no/glamira-ring-alejos.html?fbclid=IwAR0zomOF9jhq3kNw2KhvFIb11stjXsZSKDRuUuHXjSr3xlhHGFPU33FzCio,True,False,2026-04-24T23:43:02.455140,Mannens ring Alejos,ALEJOS,26664.000000,ring,men,simple,fashion,NOK,10
101735,https://www.glamira.com.tr/glamira-ring-anivarth.html?diamond=diamond-Brillant&alloy=white_yellow-375,True,True,2026-04-24T23:43:12.570619,GLAMIRA Men's Ring Anivarth,ANIVARTH,4620.000000,ring,men,simple,fashion,USD,10
101736,https://www.glamira.de/glamira-ring-antanas.html?stone2=cabochon-Onyx&alloy=yellow-585&diamond=diamond-sapphire&gclid=EAIaIQobChMI5uvb0see5wIVsMe7CB1_DAMeEAEYASABEgIF1PD_BwE,True,False,2026-04-24T23:43:06.360943,Herrenring Antanas,ANTANAS,2058.000000,ring,men,simple,fashion,EUR,10
101737,https://www.glamira.cl/glamira-ring-averyon.html?diamond=diamond-sapphire&stone2=cabochon-Onyx&itm_source=recommendation&itm_medium=sorting&alloy=red-375,True,False,2026-04-24T23:43:08.897696,Anillo de Hombre Averyon,AVERYON,2664816.000000,ring,men,simple,fashion,CLP,10
101738,https://www.glamira.no/glamira-ring-vinicius.html?fbclid=IwAR3KyjLvYsFKFPHRYoK6dp8G6yYNwpB7_PYWjIJYuFRMGpcjC9ax1W4SXdM,True,False,2026-04-24T23:43:07.182905,Mannens ring Vinicius,VINICIUS,30286.000000,ring,men,simple,fashion,NOK,10
101739,https://www.glamira.de/glamira-ring-yabdiel.html?fbclid=IwAR3BFthHdHFlt2Nu2gdT8pnQKBBZ__jP1gPbjyZBQGe5ECtr907jfqi-Voo,True,False,2026-04-24T23:43:13.071463,Herrenring Yabdiel,YABDIEL,2787.000000,ring,men,simple,fashion,EUR,10
101740,https://www.glamira.de/glamira-ring-alvertis.html?alloy=white-platin&stone2=cabochon-Onyx,True,False,2026-04-24T23:43:13.784704,Herrenring Alvertis,ALVERTIS,2493.000000,ring,men,simple,fashion,EUR,10
101741,https://www.glamira.se/glamira-ring-bondgor.html?fbclid=IwAR291KuDjBii6NbSfa4Gr03KMPfe4fRX08L7BGEWsaIobmSt-59q5Lm7R2s,True,False,2026-04-24T23:43:17.438404,Mannens ring Bondgor,BONDGOR,33436.000000,ring,men,simple,fashion,SEK,10
101742,https://www.glamira.sk/glamira-ring-vitomir.html?alloy=yellow-585&stone2=cabochon-Onyx,True,False,2026-04-24T23:43:18.150318,Pánsky prsteň Vitomir,VITOMIR,3335.000000,ring,men,simple,fashion,EUR,10
101743,https://www.glamira.de/glamira-ring-yairon.html?alloy=white-platin&stone2=cabochon-Onyx,True,False,2026-04-24T23:43:20.825698,Herrenring Yairon,YAIRON,2778.000000,ring,men,simple,fashion,EUR,10
101744,https://www.glamira.pt/glamira-ring-amarinus.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0GHbpIRL3QT_Gr3nrJO8lB80Io9wbmf44un7zpax18xGzNQOxkrC3vPEs,True,False,2026-04-24T23:43:20.929640,Anel masculino Amarinus,AMARINUS,2696.000000,ring,men,simple,fashion,EUR,10
101745,https://www.glamira.com.mx/glamira-ring-vondriel.html?alloy=red-585,True,False,2026-04-24T23:43:24.675149,Anillo de Hombre Vondriel,VONDRIEL,68949.000000,ring,men,simple,signet,MXN,10
101746,https://www.glamira.de/glamira-ring-wilbert.html?alloy=white-platin,True,False,2026-04-24T23:43:28.958887,Herrenring Wilbert,WILBERT,2336.000000,ring,men,simple,fashion,EUR,10
101747,https://www.glamira.de/glamira-ring-yadunath.html?alloy=white-platin,True,False,2026-04-24T23:43:28.582561,Herrenring Yadunath,YADUNATH,3672.000000,ring,men,simple,fashion,EUR,10
101748,https://www.glamira.cz/glamira-ring-yosgarth.html?alloy=red-750,True,False,2026-04-24T23:43:30.014272,Pánský prsten Yosgarth,YOSGARTH,69470.000000,ring,men,simple,signet,CZK,10
101749,https://www.glamira.fr/silver-opaque.html?utm_campaign=webconversion&fbclid=IwAR34CgvMzIEl0dGYS4vsibHtfRx4AciMwQgBpDTA_3MYhayEnI5qBQ7ejZE,True,False,2026-04-24T23:43:30.127664,Bague promesse couple Silver Opaque,DSC_0025,139.000000,wedding_ring,False,product_set,silver_design,EUR,10
101752,https://www.glamira.pt/anel-femininos-eternal-love.html?stone=diamond-Zirconia&fbclid=IwAR3-Lqp3zsM-MgMoSTz1cV6Es7jkmPf-loz22OGcyR0BlncgClAWRNXZV-4,True,False,2026-04-24T23:43:34.387133,Anel Femininos Eternal Love,S543-WOMEN,79.000000,wedding_ring,women,simple,silver_design,EUR,10
101754,https://www.glamira.es/eternal-heaven.html?utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion,True,False,2026-04-24T23:43:36.826027,Anillo promesa pareja Eternal Heaven,F3397_002,148.000000,wedding_ring,False,product_set,silver_design,EUR,10
101755,https://www.glamira.es/anillo-de-mujer-eternal-heaven.html,True,False,2026-04-24T23:43:39.067536,Anillo de mujer Eternal Heaven,F3397_002-WOMEN,79.000000,wedding_ring,women,simple,silver_design,EUR,10
101756,https://www.glamira.fr/bague-pour-hommes-eternal-heaven.html?stone=diamond-Zirconia&fbclid=IwAR3MiDgZqjwbDn_ti0yA9eueBtkgW9FCmRPnb0eRBeJPguiYCpFsuJebn3Y,True,False,2026-04-24T23:43:39.180554,Bague pour hommes Eternal Heaven,F3397_002-MEN,69.000000,wedding_ring,men,simple,silver_design,EUR,10
101757,https://www.glamira.fi/eternal-heart.html?stone=diamond-Zirconia&fbclid=IwAR14HqBShczBrfC3MOThzpPDiO11hDKzc4LCxr3gB_jpWGlN9T-ZZY2sn10,True,False,2026-04-24T23:43:44.161709,Parin lupaussormus Eternal Heart,S6221,119.000000,wedding_ring,False,product_set,silver_design,EUR,10
101758,https://www.glamira.se/damring-eternal-heart.html?stone=diamond-Zirconia,True,False,2026-04-24T23:43:43.519822,Damring Eternal Heart,S6221-WOMEN,727.000000,wedding_ring,women,simple,silver_design,SEK,10
101759,https://www.glamira.co.uk/men-s-ring-eternal-heart.html?stone=diamond-Zirconia&fbclid=IwAR3Ify5AFlKvwncYQNmyzzgmLNFfBi9FH4hNH38ShlROv-0SUqRvxJNBgQo,True,False,2026-04-24T23:43:46.591885,Men's Ring Eternal Heart,S6221-MEN,47.000000,wedding_ring,men,simple,silver_design,GBP,10
101760,https://www.glamira.se/silver-&-design-adorable.html?stone=diamond-Zirconia,True,False,2026-04-24T23:43:47.285954,Par löftesring Silver & Design Adorable,SDS-09,1352.000000,wedding_ring,False,product_set,silver_design,SEK,10
101761,https://www.glamira.sk/damsky-prsten-silver-&-design-adorable.html?stone=diamond-Zirconia,True,False,2026-04-24T23:43:47.963170,Dámsky prsteň Silver & Design Adorable,SDS-09-WOMEN,65.000000,wedding_ring,women,simple,silver_design,EUR,10
101762,https://www.glamira.fi/miesten-sormus-silver-&-design-adorable.html?stone=diamond-Zirconia&fbclid=IwAR3NXesMBCdpYPZEndCFZmrBbRQ_Fo-eI8nRROFGYr9GN9WUIGuSIfF-AzE,True,False,2026-04-24T23:43:49.000184,Miesten sormus Silver & Design Adorable,SDS-09-MEN,55.000000,wedding_ring,men,simple,silver_design,EUR,10
101763,https://www.glamira.co.uk/silver-sky.html,True,False,2026-04-24T23:43:51.215133,Couple's Promise Ring Silver Sky,1005,77.000000,wedding_ring,False,product_set,silver_design,GBP,10
101764,https://www.glamira.com.pe/anillo-de-mujer-silver-sky.html,True,False,2026-04-24T23:43:52.164140,Anillo de mujer Silver Sky,1005-WOMEN,190.000000,wedding_ring,women,simple,silver_design,PEN,10
101765,https://www.glamira.sk/pansky-prsten-silver-sky.html?fbclid=IwAR3SV8Esi_mPefVAWEQCci7UtEQVDO887Rm6TN7QGvLwq2EDIo84IjE2dFI,True,False,2026-04-24T23:43:56.222461,Pánsky prsteň Silver Sky,1005-MEN,44.000000,wedding_ring,men,simple,silver_design,EUR,10
101766,https://www.glamira.it/silver-&-diamonds-shiny.html?stone=diamond-Zirconia,True,False,2026-04-24T23:43:57.075100,Anello promessa coppia Silver & Diamonds Shiny,8085,99.000000,wedding_ring,False,product_set,silver_design,EUR,10
101767,https://www.glamira.it/anelli-donna-silver-&-diamonds-shiny-8085.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:00.492949,Anello da donna Silver & Diamonds Shiny,8085-WOMEN,55.000000,wedding_ring,women,simple,silver_design,EUR,10
101768,https://www.glamira.co.uk/men-s-ring-silver-&-diamonds-shiny.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:01.301428,Men's Ring Silver & Diamonds Shiny,8085-MEN,39.000000,wedding_ring,men,simple,silver_design,GBP,10
101769,https://www.glamira.co.uk/eternal-luxury.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:01.765734,Couple's Promise Ring Eternal Luxury,S3293,95.000000,wedding_ring,False,product_set,silver_design,GBP,10
101770,https://www.glamira.de/damenring-eternal-luxury.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:01.527316,Damenring Eternal Luxury,S3293-WOMEN,59.000000,wedding_ring,women,simple,silver_design,EUR,10
101771,https://www.glamira.lt/ziedai-vyrams-eternal-luxury.html?stone=diamond-Zirconia&fbclid=IwAR2iFkt1cY4vguZZT5Y2HiFisR4Xsj5BA4xfYrmzoyxbov9bWCSfjPHbiQk,True,False,2026-04-24T23:44:05.652892,Žiedai Vyrams Eternal Luxury,S3293-MEN,49.000000,wedding_ring,men,simple,silver_design,EUR,10
101772,https://www.glamira.it/silver-bullet.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:05.520793,Anello promessa coppia Silver Bullet,1028,118.000000,wedding_ring,False,product_set,silver_design,EUR,10
101773,https://www.glamira.it/anelli-donna-silver-bullet.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:09.815595,Anello da donna Silver Bullet,1028-WOMEN,64.000000,wedding_ring,women,simple,silver_design,EUR,10
101774,https://www.glamira.it/anelli-uomo-silver-bullet.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:09.583835,Anello da uomo Silver Bullet,1028-MEN,54.000000,wedding_ring,men,simple,silver_design,EUR,10
101775,https://www.glamira.fi/silver-inspiration-heaven.html?stone=diamond-Zirconia&fbclid=IwAR2QFLCFMR9m1acRse1i-UZ8SHrh_CfdAUm1N9QaOvSosGmfg1cT1BM-Adc,True,False,2026-04-24T23:44:13.507165,Parin lupaussormus Silver Inspiration Heaven,5510050-065,139.000000,wedding_ring,False,product_set,silver_design,EUR,10
101776,https://www.glamira.ro/inele-pentru-femei-silver-inspiration-heaven.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:15.150027,Inele pentru femei Silver Inspiration Heaven ,5510050-065-1,389.000000,wedding_ring,women,simple,silver_design,RON,10
101777,https://www.glamira.pt/anel-masculinos-silver-inspiration-heaven.html?stone=diamond-Zirconia&fbclid=IwAR25lj3tkMeUFxgJFRthrXv8TW_ogfupYbmVMnbameFs0dTBLZMv5kvKsuc,True,False,2026-04-24T23:44:14.919490,Anel Masculinos Silver Inspiration Heaven ,5510050-065-MEN,65.000000,wedding_ring,men,simple,silver_design,EUR,10
101778,https://www.glamira.co.uk/magnetic-style.html?stone=diamond-Zirconia&fbclid=IwAR09Gb4iF0v3ZcnE9oXUGkFQynDNJYppsfWxfiuNy1KzW8z4OaHYKJEtmDc,True,False,2026-04-24T23:44:15.434851,Couple's Promise Ring Magnetic Style,S3420,131.000000,wedding_ring,False,product_set,silver_design,GBP,10
101779,https://www.glamira.de/damenring-magnetic-style.html?utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion,True,False,2026-04-24T23:44:16.840440,Damenring Magnetic Style,S3420-WOMEN,79.000000,wedding_ring,women,simple,silver_design,EUR,10
101780,https://www.glamira.ch/herrenring-magnetic-style.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:19.841236,Herrenring Magnetic Style,S3420-MEN,64.000000,wedding_ring,men,simple,silver_design,CHF,10
101781,https://www.glamira.it/infinity-story.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:22.275226,Anello promessa coppia Infinity Story,GMS009,108.000000,wedding_ring,False,product_set,silver_design,EUR,10
101782,https://www.glamira.co.za/womens-ring-infinity-story.html?gclid=CjwKCAjw8df2BRA3EiwAvfZWaDGLKgtKSypWb8NxBobNUUIWsOvj76X6O8Q4XyzVxxjABls1-S7y3BoCSo8QAvD_BwE,True,False,2026-04-24T23:44:21.005853,Women's Ring Infinity Story,GMS009-WOMEN,1190.000000,wedding_ring,women,simple,silver_design,ZAR,10
101784,https://www.glamira.it/magnetic-passion.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:28.201327,Anello promessa coppia Magnetic Passion,S3637,138.000000,wedding_ring,False,product_set,silver_design,EUR,10
101785,https://www.glamira.lv/sieviesu-gredzens-magnetic-passion.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:28.810181,Sieviesu Gredzens Magnetic Passion,S3637-WOMEN,74.000000,wedding_ring,women,simple,silver_design,EUR,10
101786,https://www.glamira.hu/ferfi-gyuru-magnetic-passion.html?fbclid=IwAR18jDB-pqrpgH54CCCBEXdVuIL6ZY6Xp_gfw1DjA5wkTO5S_M_saz3BPNM,True,False,2026-04-24T23:44:29.291807,Férfi gyűrű Magnetic Passion,S3637-MEN,26339.000000,wedding_ring,men,simple,silver_design,HUF,10
101787,https://www.glamira.fi/silver-dream.html,True,False,2026-04-24T23:44:30.397218,Parin lupaussormus Silver Dream,1004,98.000000,wedding_ring,False,product_set,silver_design,EUR,10
101788,https://www.glamira.cl/anillo-de-mujer-silver-dream.html,True,False,2026-04-24T23:44:33.296752,Anillo de mujer Silver Dream,1004-WOMEN,58924.000000,wedding_ring,women,simple,silver_design,CLP,10
101789,https://www.glamira.hr/muski-prsteni-silver-dream.html?fbclid=IwAR3ejjCdv9FDvgnx3wbT1xn9Gl9bKRoDDwiO9L8gOG_ybYjJd2hPHRNUVss,True,False,2026-04-24T23:44:31.252699,Muški prsteni Silver Dream,1004-MEN,49.000000,wedding_ring,men,simple,silver_design,EUR,10
101791,https://www.glamira.co.uk/womens-ring-eternal-feather.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:42.353999,Women's Ring Eternal Feather,S6110-WOMEN,65.000000,wedding_ring,women,simple,silver_design,GBP,10
101792,https://www.glamira.co.uk/men-s-ring-eternal-feather.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:42.458092,Men's Ring Eternal Feather,S6110-MEN,56.000000,wedding_ring,men,simple,silver_design,GBP,10
101793,https://www.glamira.it/silver-wing.html?fbclid=IwAR2Adnsd9sySgYExBBt5CTMF0PxJu9OmdEfRCC-PH0DxV4QK_lf4wHGCGgY,True,False,2026-04-24T23:44:38.399355,Anello promessa coppia Silver Wing,1009,128.000000,wedding_ring,False,product_set,silver_design,EUR,10
101794,https://www.glamira.ch/fr/bague-pour-femmes-silver-wing.html,True,False,2026-04-24T23:44:42.621423,Bague pour femmes Silver Wing,1009-WOMEN,59.000000,wedding_ring,women,simple,silver_design,CHF,10
101795,https://www.glamira.de/herrenring-silver-wing.html?itm_source=recommendation&itm_medium=smartsearch,True,False,2026-04-24T23:44:43.655812,Herrenring Silver Wing,1009-MEN,64.000000,wedding_ring,men,simple,silver_design,EUR,10
101796,https://www.glamira.fi/silver-fancy.html?stone=diamond-Zirconia,True,False,2026-04-24T23:44:46.704922,Parin lupaussormus Silver Fancy,DSC_9587,119.000000,wedding_ring,False,product_set,silver_design,EUR,10
101797,https://www.glamira.fi/naisten-sormus-silver-fancy.html?fbclid=IwAR3bgTxsAJ9EvdXiNFhZY3F2HsJwjytrs17uIlBUXWfJ4g0Zy9VOD9yOvJo,True,False,2026-04-24T23:44:47.582481,Naisten sormus Silver Fancy,DSC_9587-WOMEN,65.000000,wedding_ring,women,simple,silver_design,EUR,10
