product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
96668,https://www.glamira.pl/glamira-ring-venera.html?alloy=yellow-585&diamond=diamond-Brillant&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32X7lwnQ6sDX0dxNAue2GGuC0VMtduA8UHOEWOcVoLPW6wcnCX1DgqBoC7AoQAvD_BwE,True,False,2026-04-25T07:26:30.092848,GLAMIRA Pierścionek Venera,Venera,7371.000000,ring,women,simple,fashion,PLN,10
96669,https://www.glamira.ch/fr/glamira-ring-petals.html?alloy=white-585&stone2=diamond-Brillant&diamond=diamond-Brillant,True,False,2026-04-25T07:26:34.638632,GLAMIRA Bague Petals,Petals,882.000000,ring,women,simple,fashion,CHF,10
96670,https://www.glamira.co.nz/glamira-ring-tartufa.html?fbclid=IwAR3ip8uRuRlwwk5EqYOBHr0el1i2PRzUjtT3JVbUZr7IaGgzUBfqLewcAic,True,False,2026-04-25T07:26:40.909196,Engagement Ring Tartufa,Tartufa,1552.000000,ring,women,simple,solitaire_pave,NZD,10
96671,https://www.glamira.bg/glamira-ring-themis.html?fbclid=IwAR1P6tGFKt_yTUZ72fzIxuDseRHeNkqbxxlnXBLeQGhJYKk7TJH1tgT91cA,True,False,2026-04-25T07:26:31.430760,Годежен пръстен Themis,Themis,600.000000,ring,women,simple,toi_et_moi,EUR,10
96672,https://www.glamira.bg/glamira-ring-torrone.html?fbclid=IwAR2U8xgkzuUmqJ4lP2IMvDKtkTRG1NHda12J4rRENS0NkB8kZ9URcCOj0Kw,True,False,2026-04-25T07:26:33.107536,Годежен пръстен Torrone,Torrone,893.000000,ring,women,simple,solitaire_pave,EUR,10
96673,https://www.glamira.com.tr/glamira-ring-tortilla.html?stone2=diamond-Brillant&alloy=red-750&diamond=ruby,True,True,2026-04-25T07:26:39.264467,GLAMIRA Ring Tortilla,Tortilla,558.000000,ring,women,simple,eternity,USD,10
96674,https://www.glamira.it/glamira-ring-vesa.html?alloy=white-585&diamond=ruby&stone2=diamond-Brillant,True,False,2026-04-25T07:26:34.498779,Anello di fidanzamento Vesa,Vesa,1267.000000,ring,women,simple,solitaire_pave,EUR,10
96675,https://www.glamira.it/glamira-ring-veta.html?fbclid=IwAR3tzX8HFidzjFfdEFUHVoViGukKrvkejRwipdRNn5Z5SIkFNkuykxjxx7w,True,False,2026-04-25T07:26:35.016431,Anello di fidanzamento Veta,Veta,789.000000,ring,women,simple,design_solitaire,EUR,10
96676,https://www.glamira.se/glamira-ring-viernes.html?utm_campaign=webconversion&fbclid=IwAR3LmeLheh7FjoaVnLgsfQ3GEr3dsfiw3_JTSkh1k0sgYUI1KmnnGJ5rBNI,True,False,2026-04-25T07:26:44.989037,Förlovningsring Viernes,Viernes,8671.000000,ring,women,simple,solitaire_pave,SEK,10
96677,https://www.glamira.co.uk/glamira-ring-yolanda.html?diamond=diamond-sapphire,True,False,2026-04-25T07:26:43.491149,GLAMIRA Ring Yolanda,Yolanda,834.000000,ring,women,simple,flower,GBP,10
