product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
106742,https://www.glamira.sk/pansky-prsten-happiness-shape-10-mm.html?alloy=yellow_white-375,True,False,2026-04-25T02:06:17.559035,Pánsky prsteň Happiness Shape 10 mm,GWD-H14319166-M,1449.000000,wedding_ring,men,simple,twinset,EUR,10
106743,https://www.glamira.it/anelli-donna-happiness-shape-10-mm.html?stone=none&fbclid=IwAR0dj8Xh1Ny0feocB_9IXvyg0IhVroCbjL3rk0MezDrHN7YwlzfmDRBVcVg&alloy=red-585,True,False,2026-04-25T02:06:13.088582,Anello da donna Happiness Shape 10 mm,GWD-H14319166-W,1265.000000,wedding_ring,women,simple,twinset,EUR,10
106744,https://www.glamira.ca/heavenly-charm-5-mm.html?alloy=white-silber&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:06:20.284463,Wedding Ring Heavenly Charm 5 mm,GWD-H14319167,2582.000000,wedding_ring,False,product_set,twinset,CAD,10
106745,https://www.glamira.de/herrenring-heavenly-charm-5-mm.html?alloy=yellow-585,True,False,2026-04-25T02:06:17.144366,Herren trauring Heavenly Charm 5 mm,GWD-H14319167-M,768.000000,wedding_ring,men,simple,twinset,EUR,10
106746,https://www.glamira.co.uk/womens-ring-heavenly-charm-5-mm.html?alloy=white_yellow-585&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4sWWpCUM9eldLgORaMeQaMfoK1l8qKNfCd-gG2DjdhTDYEK7AbzY9YaAkRTEALw_wcB,True,False,2026-04-25T02:06:19.703643,Women's Wedding Ring Heavenly Charm 5 mm,GWD-H14319167-W,604.000000,wedding_ring,women,simple,twinset,GBP,10
106747,https://www.glamira.it/heavenly-charm-6-mm.html?alloy=red-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:06:18.395034,Fede nuziale Heavenly Charm 6 mm,GWD-H14319168,1681.000000,wedding_ring,False,product_set,twinset,EUR,10
106748,https://www.glamira.de/herrenring-heavenly-charm-6-mm.html?alloy=yellow-585,True,False,2026-04-25T02:06:12.195473,Herren trauring Heavenly Charm 6 mm,GWD-H14319168-M,893.000000,wedding_ring,men,simple,twinset,EUR,10
106749,https://www.glamira.com.tr/kadin-yuzuk-heavenly-charm-6-mm.html?alloy=yellow-375&stone=none&fbclid=IwAR1Ucqz6mZJ0kBEd8PqRCdALNQVAWDjH6h8jvl-LSaNOOiAZvy6QRPFLLL8,True,True,2026-04-25T02:06:23.213467,Women's Ring Heavenly Charm 6 mm,GWD-H14319168-W,1058.000000,wedding_ring,women,simple,twinset,USD,10
106750,https://www.glamira.pt/heavenly-charm-8-mm.html?fbclid=IwAR0nnfeklNQJ_y3X-TWALxXomWalYQywawxQ-kzI8DLTZJ_o7QBI988Ycas&alloy=red-585,True,False,2026-04-25T02:06:23.505309,Heavenly Charm 8 mm,GWD-H14319169,2213.000000,wedding_ring,False,product_set,twinset,EUR,10
106751,https://www.glamira.co.uk/men-s-ring-heavenly-charm-8-mm.html?fbclid=IwAR3OTR6lG4ohDxkOM6yoQEn-0I8xX9AaCEI6LrMW7dKXWHP-hiIK_UAI8q0&alloy=red-585,True,False,2026-04-25T02:06:25.285994,Men's Ring Heavenly Charm 8 mm,GWD-H14319169-M,1044.000000,wedding_ring,men,simple,twinset,GBP,10
106752,https://www.glamira.com.au/womens-ring-heavenly-charm-8-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=viewall&fbclid=IwAR3ld5WEik9_Da8wUZ4e_rw3T4rZSzaWn8z1ehzy-QAWAoL_QzUJLfWp8yM&alloy=red-585,True,False,2026-04-25T02:06:33.074075,Women's Ring Heavenly Charm 8 mm,GWD-H14319169-W,1888.000000,wedding_ring,women,simple,twinset,AUD,10
106753,https://www.glamira.de/heavenly-charm-10-mm.html?fbclid=IwAR2s4UX2X0PcQRn5FJWutGBJMqEkHjRvp42oqiiTyLGFppZpXOFMeYobeo4&alloy=red-585,True,False,2026-04-25T02:06:27.988322,Heavenly Charm 10 mm,GWD-H14319170,2713.000000,wedding_ring,False,product_set,twinset,EUR,10
106754,https://www.glamira.co.uk/men-s-ring-heavenly-charm-10-mm.html?fbclid=IwAR3UWs8Ny91WYcfVmjYfVi5KCyC9-1trZp-Hkv8jkkGJ5x2ZBZOYXTFgEVU&alloy=red-585,True,False,2026-04-25T02:06:28.347132,Men's Ring Heavenly Charm 10 mm,GWD-H14319170-M,1282.000000,wedding_ring,men,simple,twinset,GBP,10
106755,https://www.glamira.be/damesring-heavenly-charm-10-mm.html?stone=ruby&alloy=red-375,True,False,2026-04-25T02:06:30.147975,Damesring Heavenly Charm 10 mm,GWD-H14319170-W,1265.000000,wedding_ring,women,simple,twinset,EUR,10
106756,https://www.glamira.ee/heavenly-light-5-mm.html?fbclid=IwAR0d4OyxUOuDAkjmpZsiqmeYfDd127T-d0J8s107dYFhukw7umQbquKmfJ8&alloy=red-585,True,False,2026-04-25T02:06:33.621568,Abielusõrmus Heavenly Light 5 mm,GWD-H14319171,1440.000000,wedding_ring,False,product_set,twinset,EUR,10
106757,https://www.glamira.co.nz/men-s-ring-heavenly-light-5-mm.html?stone=diamond-Zirconia&fbclid=IwAR34LRuvTaOnoIFFMMeJaioCfd4RV-EoY1VsfDiLT_qKMlJGhfeolviJlBU&alloy=red-585,True,False,2026-04-25T02:06:36.679696,Men's Wedding Ring Heavenly Light 5 mm,GWD-H14319171-M,1691.000000,wedding_ring,men,simple,twinset,NZD,10
106758,https://www.glamira.ch/damenring-heavenly-light-5-mm.html?fbclid=IwAR3jtEzTY3b6rAyCih_J3huj122QVVOF8SqXFixWuLc2aaUlFiIiLBqPTLw&alloy=red-585,True,False,2026-04-25T02:06:35.685390,Damen trauring Heavenly Light 5 mm,GWD-H14319171-W,635.000000,wedding_ring,women,simple,twinset,CHF,10
106759,https://www.glamira.de/heavenly-light-6-mm.html?alloy=red_white-375&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4tuagaBj-fkNFikEpHgNG4bApfUNFmV57VtPk3y0siRhfC2jsOBD_4aAk0SEALw_wcB,True,False,2026-04-25T02:06:36.518651,Trauring Heavenly Light 6 mm,GWD-H14319172,1667.000000,wedding_ring,False,product_set,twinset,EUR,10
106760,https://www.glamira.ca/men-s-ring-heavenly-light-6-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1oZJ_AmK4r_6EQGSb-hU5OlvPwkyJOwD-mvmMZE6OxDgUsHs62-eWYXxs&alloy=red-585,True,False,2026-04-25T02:06:40.448662,Men's Wedding Ring Heavenly Light 6 mm,GWD-H14319172-M,1572.000000,wedding_ring,men,simple,twinset,CAD,10
