product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
103776,https://www.glamira.bg/anillo-de-hombre-heavenly-shine-10-mm.html?alloy=yellow-750,True,False,2026-04-25T00:38:42.145609,Мъжки пръстен Heavenly Shine 10 mm,GWD-H6818031-M,1578.000000,wedding_ring,men,simple,exclusive,EUR,10
103777,https://www.glamira.be/damesring-heavenly-shine-10-mm.html?fbclid=IwAR2RGAoFngU5HK-wbQaW56OAxhsu2iaVzdMpwnBf5Mfwzp-9MUwyocXA4vo&alloy=white-585,True,False,2026-04-25T00:38:36.999441,Damesring Heavenly Shine 10 mm,GWD-H6818031-W,1340.000000,wedding_ring,women,simple,exclusive,EUR,10
103778,https://www.glamira.de/heavenly-shine-10-mm.html?fbclid=IwAR2buuBaxUcCWpfKf7iNfIM2BiZXw5CrSLNaSnsVZzOE2BB_31Nd7n_OMOU&alloy=white-585,True,False,2026-04-25T00:38:36.943848,Heavenly Shine 10 mm,GWD-H6818031,2918.000000,wedding_ring,False,product_set,exclusive,EUR,10
103779,https://www.glamira.se/herring-heavenly-style-4-mm.html?alloy=white-silber&stone=diamond-Brillant,True,False,2026-04-25T00:38:42.258221,Mannens vigselring Heavenly Style 4 mm,GWD-H6818032-M,7807.000000,wedding_ring,men,simple,twinset,SEK,10
103780,https://www.glamira.se/damring-heavenly-style-4-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR02P9z9DD6FGw-VdyBh0YetzcThcKXWLFNiYVixdgSZOd2KyuezZ-oWqq8&alloy=white-585,True,False,2026-04-25T00:38:42.323429,Kvinnans vigselring Heavenly Style 4 mm,GWD-H6818032-W,7682.000000,wedding_ring,women,simple,twinset,SEK,10
103782,https://www.glamira.com.tr/erkek-yuzuk-heavenly-style-5-mm.html?alloy=white-375&fbclid=IwAR3qErSqMm-bPfFG2ZrQc0q1f4NjYrASeTz4f_tR6wr_NzSj--jpEXaIhVk,True,True,2026-04-25T00:38:48.168321,Men's Ring Heavenly Style 5 mm,GWD-H6818033-M,1273.000000,wedding_ring,men,simple,twinset,USD,10
103783,https://www.glamira.no/kvinnering-heavenly-style-5-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0IVtGVoWOY0CwOHWnP7E9mXqHGGkOaytWLLhVB8-cTb3SL0IjXtvbvuLg&alloy=white-585,True,False,2026-04-25T00:38:41.021088,Kvinnens giftering Heavenly Style 5 mm,GWD-H6818033-W,9616.000000,wedding_ring,women,simple,twinset,NOK,10
103784,https://www.glamira.com.mx/heavenly-style-5-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0ColDtZ8MdQnQ1JZE-bjh5coiEd-0-rECPUzl02so6tgw4bR6mBOH8NQ8&alloy=white-585,True,False,2026-04-25T00:38:52.493542,Anillo de boda Heavenly Style 5 mm,GWD-H6818033,39697.000000,wedding_ring,False,product_set,twinset,MXN,10
103785,https://www.glamira.hu/ferfi-gyuru-heavenly-style-6-mm.html?stone=diamond-Brillant&fbclid=IwAR3K-iJ6ZsbZmDOiPO_Dw2NE0IdOelGKk2VOChxWPVy4gCar90A3ZdlULPM&alloy=white-585,True,False,2026-04-25T00:38:50.996158,Férfi karikagyűrű Heavenly Style 6 mm,GWD-H6818034-M,462999.000000,wedding_ring,men,simple,twinset,HUF,10
103786,https://www.glamira.no/kvinnering-heavenly-style-6-mm.html?alloy=yellow-585&stone=diamond-Zirconia,True,False,2026-04-25T00:38:54.695930,Kvinnens giftering Heavenly Style 6 mm,GWD-H6818034-W,11202.000000,wedding_ring,women,simple,twinset,NOK,10
103787,https://www.glamira.fr/heavenly-style-6-mm.html?fbclid=IwAR0AqyI934MGyeYKB1Ht-hxetGCsRijd7ilxLKkMrjF1XfwNBbCtnvYKMpM&alloy=white-585,True,False,2026-04-25T00:38:57.353640,Bague de Mariage Heavenly Style 6 mm,GWD-H6818034,2022.000000,wedding_ring,False,product_set,twinset,EUR,10
103788,https://www.glamira.hu/ferfi-gyuru-heavenly-style-8-mm.html?fbclid=IwAR2rU3Vr5lslHDgTSCcp7cuuIw6jXA673dv8IPbQ6yuBQI7_Lr0RjRdQvGI&alloy=white-585,True,False,2026-04-25T00:38:54.445089,Férfi gyűrű Heavenly Style 8 mm,GWD-H6818035-M,687708.000000,wedding_ring,men,simple,twinset,HUF,10
103789,https://www.glamira.fi/naisten-sormus-heavenly-style-8-mm.html?fbclid=IwAR0mPzzpubRXDBfv8tlgOjnHfEflYcsfQ44jG-M3eEMYgoirXxK5vt7-aU0&alloy=white-585,True,False,2026-04-25T00:38:55.381235,Naisten sormus Heavenly Style 8 mm,GWD-H6818035-W,1182.000000,wedding_ring,women,simple,twinset,EUR,10
103790,https://www.glamira.lt/heavenly-style-8-mm.html?stone=diamond-Brillant&fbclid=IwAR3tpdmAl9hgwVivcs9dpkwvDTMdtCMoQ5py_bvyxeiNDDSWKIw_hMu9cQQ&alloy=white-585,True,False,2026-04-25T00:38:58.130267,Heavenly Style 8 mm,GWD-H6818035,2852.000000,wedding_ring,False,product_set,twinset,EUR,10
103791,https://www.glamira.ae/men-s-ringheavenly-style-10-mm.html?alloy=yellow-375&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4tQb2DBwX-djP4Qi8VoqxK5cMgCuAly3SAreYC4Z04eudPnE1EM5bgaAnfgEALw_wcB,True,False,2026-04-25T00:38:58.314161,Men's Ring Heavenly Style 10 mm,GWD-H6818036-M,9624.000000,wedding_ring,men,simple,twinset,AED,10
103792,https://www.glamira.co.uk/womens-ring-heavenly-style-10-mm.html?fbclid=IwAR2gN3xvav_BzrHykoqEUaxqK0n9gn8IprjY_4MYSSGY1bfuCjreP7hNkCI&alloy=white-585,True,False,2026-04-25T00:39:02.669207,Women's ring Heavenly Style 10 mm,GWD-H6818036-W,1380.000000,wedding_ring,women,simple,twinset,GBP,10
103793,https://www.glamira.se/heavenly-style-10-mm.html?fbclid=IwAR26o11Wbve-uRGyDr5lJoCKHI2WG8ga_r4y0BONLvcjWyEgtOnBr5y8cgQ&alloy=white-585,True,False,2026-04-25T00:39:07.329204,Heavenly Style 10 mm,GWD-H6818036,39880.000000,wedding_ring,False,product_set,twinset,SEK,10
103794,https://www.glamira.com.au/men-s-ringromantic-geometry-5-mm.html?fbclid=IwAR0Rqf36vH54u7K9Gld4TF12UJAfzWhVu8l-bCHEbVKkMoyomPYpPNQZ-b8&alloy=white-585,True,False,2026-04-25T00:39:10.374271,Men's Wedding Ring Romantic Geometry 5 mm,GWD-H6818037-M,1841.000000,wedding_ring,men,simple,twinset,AUD,10
103795,https://www.glamira.de/damenring-romantic-geometry-5-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1yH0NoCeKclgDeqmzz58RO8MH7VAmEAWzbRicLb_VNOilzidmaHfzYB20&alloy=white-585,True,False,2026-04-25T00:39:07.180774,Damen trauring Romantic Geometry 5 mm,GWD-H6818037-W,780.000000,wedding_ring,women,simple,twinset,EUR,10
103796,https://www.glamira.ca/romantic-geometry-5-mm.html?alloy=white-375&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T00:39:09.396361,Wedding Ring Romantic Geometry 5 mm,GWD-H6818037,3185.000000,wedding_ring,False,product_set,twinset,CAD,10
103797,https://www.glamira.ch/herrenring-romantic-geometry-6-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0tyOSgJGUQEcw55lNvccga1awe3lw93E8acxMac3v1LWUDsxg5ByZT3Zk&alloy=white-585,True,False,2026-04-25T00:39:11.796312,Herren trauring Romantic Geometry 6 mm,GWD-H6818038-M,1072.000000,wedding_ring,men,simple,twinset,CHF,10
103798,https://www.glamira.es/anillo-de-mujer-romantic-geometry-6-mm.html?stone=none&fbclid=IwAR11_U_GEODZViv_wtoYh87Ox31gdcep8UE34AhzwyBUHArS325ZQAv1xWc&alloy=white-585,True,False,2026-04-25T00:39:12.384218,Anillo Boda Mujer Romantic Geometry 6 mm,GWD-H6818038-W,906.000000,wedding_ring,women,simple,twinset,EUR,10
