product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
98311,https://www.glamira.ch/glamira-pendant-randella.html?alloy=white-palladium,True,False,2026-04-25T08:14:23.142528,Glamira Anhänger Randella,WSP-075,365.000000,pendant,women,simple,fashion,CHF,10
98312,https://www.glamira.cl/glamira-pendant-rassa.html?alloy=white_red-585&gclid=CjwKCAjwiMj2BRBFEiwAYfTbCuShRgVIQCujDRfxWpKFX2cqzzUEQxHsfdBK1ooA5XG6CQ4zpD3ZVBoComgQAvD_BwE,True,False,2026-04-25T08:14:23.938108,Glamira Colgante Rassa,WSP-076,377595.000000,pendant,women,simple,vintage,CLP,10
98313,https://www.glamira.co.uk/glamira-pendant-saline.html?alloy=white-platin&gclid=EAIaIQobChMIoYGlkNzn6QIVwu7tCh3qEwbuEAQYBSABEgI-UPD_BwE,True,False,2026-04-25T08:14:17.169318,GLAMIRA Pendant Saline,WSP-077,277.000000,pendant,women,simple,flower,GBP,10
98314,https://www.glamira.de/glamira-pendant-sangatel.html?fbclid=IwAR1KMSGUFBZQx7L7QAkm4NIs5E1onNQCkTrl6AnEheZLpwKJZJz0O_9QOMo,True,False,2026-04-25T08:14:24.184877,Glamira Anhänger Sangatel,WSP-078,363.000000,pendant,women,simple,fashion,EUR,10
98315,https://www.glamira.ro/glamira-pendant-secret.html?alloy=white_red-585,True,False,2026-04-25T08:14:19.594282,Glamira Pandantiv Secret,WSP-079,2475.000000,pendant,women,simple,flower,RON,10
98316,https://www.glamira.ie/glamira-pendant-chachai.html?itm_source=recommendation&itm_medium=detail&alloy=yellow-375,True,False,2026-04-25T08:14:21.537602,GLAMIRA Pendant Chachai,WSP-065,136.000000,pendant,women,simple,cross,EUR,10
98317,https://www.glamira.dk/glamira-ring-annalisa.html?stone2=diamond-Brillant&alloy=red-585&diamond=diamond-sapphire&gclid=EAIaIQobChMIuImt-bXm6QIVPUAeAh375QRvEAEYASABEgJvP_D_BwE,True,False,2026-04-25T08:14:23.295474,Glamira Ring Annalisa,ERD-002,7160.000000,ring,women,simple,side-stone,DKK,10
98318,https://www.glamira.de/glamira-ring-arcangela.html?accent=white&stone2=diamond-Brillant&alloy=white-silber&diamond=sapphire,True,False,2026-04-25T08:14:22.550884,Verlobungsring Arcangela,ERD-004,838.000000,ring,women,simple,solitaire_pave,EUR,10
98319,https://www.glamira.se/glamira-ring-arnalda.html?accent=black&fbclid=IwAR1jlOXiZkJdqbnHtb-_khEVEIOTdZ6sHg9dAan8NkuH0KTRMOhToIqvot4,True,False,2026-04-25T08:14:32.192688,Förlovningsring Arnalda,ERD-005,11490.000000,ring,women,simple,design_solitaire,SEK,10
98320,https://www.glamira.it/glamira-ring-basilia.html?fbclid=IwAR3qYJ9dl_1cbraEyLYOaO3lNUaqcW0P8cNWxLh8UVshJzAjx0KASSkO-qA,True,False,2026-04-25T08:14:31.657438,Anello di fidanzamento Basilia,ERD-006,924.000000,ring,women,simple,solitaire_pave,EUR,10
98321,https://www.glamira.de/glamira-ring-battistina.html?stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=red-585&accent=black&diamond=diamond-Brillant,True,False,2026-04-25T08:14:33.264889,GLAMIRA Ring Battistina,ERD-007,840.000000,ring,women,simple,halo,EUR,10
98322,https://www.glamira.ro/glamira-ring-beniamina.html?itm_source=recommendation&itm_medium=sorting&accent=black&diamond=diamond-Brillant&stone2=diamond-Brillant&alloy=red-375,True,False,2026-04-25T08:14:36.558006,Inel de Logodnă Beniamina,ERD-008,3217.000000,ring,women,simple,design_solitaire,RON,10
98323,https://www.glamira.de/glamira-ring-carradina.html?fbclid=IwAR0J5J0FZMTndE4nSFOn_bKoAShFx-ceb705KhWaal8jc2YLJ9wOicUneUs,True,False,2026-04-25T08:14:36.028462,GLAMIRA Ring Carradina,ERD-009,1233.000000,ring,women,simple,heart,EUR,10
