product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
101824,https://www.glamira.es/anillo-de-mujer-eternal-sparkline.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=viewall&fbclid=IwAR1jLs4zv-swtpDKpqrXXEw3Hj1OOSDqH5NMXnJXCUxrVY92WxPoL2PuaAw,True,False,2026-04-24T23:45:37.714535,Anillo de mujer Eternal Sparkline,S6443-WOMEN,74.000000,wedding_ring,women,simple,silver_design,EUR,10.0
101825,https://www.glamira.si/moski-prstani-eternal-sparkline.html?stone=diamond-Zirconia&fbclid=IwAR1NhvcvGY7wLPaMpJnsiMxjeNsd9_mwxE2WYkIAOPQK7fICXpifYM7R67w,True,False,2026-04-24T23:45:37.930104,Moški prstani Eternal Sparkline,S6443-MEN,64.000000,wedding_ring,men,simple,silver_design,EUR,10.0
101826,https://www.glamira.es/infinity-time.html?fbclid=IwAR397b-O-CJLD3FGvBeFmFesw8lPQ2aEXknu6XffYue1vVcm0fb0cP2uuZI,True,False,2026-04-24T23:45:38.115892,Anillo promesa pareja Infinity Time,GMS003,118.000000,wedding_ring,False,product_set,silver_design,EUR,10.0
101827,https://www.glamira.hu/noi-gyuru-infinity-time.html?stone=diamond-Zirconia,True,False,2026-04-24T23:45:42.079425,Női gyűrű Infinity Time,GMS003-WOMEN,26339.000000,wedding_ring,women,simple,silver_design,HUF,10.0
101828,https://www.glamira.hu/ferfi-gyuru-infinity-time.html?stone=diamond-Zirconia,True,False,2026-04-24T23:45:41.320906,Férfi gyűrű Infinity Time,GMS003-MEN,22223.000000,wedding_ring,men,simple,silver_design,HUF,10.0
101829,https://www.glamira.de/silver-&-diamonds-dream.html?stone=diamond-Zirconia,True,False,2026-04-24T23:45:43.499024,Paar versprechensring Silver & Diamonds Dream,8071,169.000000,wedding_ring,False,product_set,silver_design,EUR,10.0
101830,https://www.glamira.vn/nhan-nu-silver-&-diamonds-dream.html?stone=diamond-Zirconia,True,False,2026-04-24T23:45:44.030538,Nhẫn nữ Silver & Diamonds Dream,8071-WOMEN,2900156.000000,wedding_ring,women,simple,silver_design,VND,10.0
101831,https://www.glamira.vn/nhan-nam-silver-&-diamonds-dream.html?stone=diamond-Zirconia,True,False,2026-04-24T23:45:43.579263,Nhẫn nam Silver & Diamonds Dream,8071-MEN,2577916.000000,wedding_ring,men,simple,silver_design,VND,10.0
101832,https://www.ring-paare.de/silver-faith.html?stone=diamond-Zirconia,True,False,2026-04-24T23:45:50.828568,Silver Faith,1008,139.000000,wedding_ring,False,product_set,silver_design,EUR,
101833,https://www.glamira.fi/naisten-sormus-silver-faith.html?stone=diamond-Zirconia&fbclid=IwAR0MwvP7c9IgYDf02l2CR08bjQ_LTAtDI5D8D9FRhLkGJjzWku5giWMymyU,True,False,2026-04-24T23:45:49.022342,Naisten sormus Silver Faith,1008-WOMEN,74.000000,wedding_ring,women,simple,silver_design,EUR,10.0
101834,https://www.glamira.at/herrenring-silver-faith.html?stone=diamond-Zirconia&fbclid=IwAR1DNoPo7lp2qCwDpogPaWGilC3F3b-Y3zU1bm8HPltbJlaWQtLnubOr97w,True,False,2026-04-24T23:45:50.954321,Herrenring Silver Faith,1008-MEN,65.000000,wedding_ring,men,simple,silver_design,EUR,10.0
101835,https://www.glamira.at/silver-wish.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uBDCX4lQjkzYQhSb-OpaQt0sPizkyoqpf9NNUmKbwS7cXeXkxGxWUaAvC3EALw_wcB,True,False,2026-04-24T23:45:53.337620,Paar versprechensring Silver Wish,DSC_9592,139.000000,wedding_ring,False,product_set,silver_design,EUR,10.0
