product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
97395,https://www.glamira.at/glamira-pendant-mahalsia.html?fbclid=IwAR0Bj0r9DczNNjyNyA10AyIy9MeklQeWXRqTO1PuhCfRQQb_qSw6IoK5Y9k,True,False,2026-04-25T07:47:30.399934,Damen anhänger Mahalsia,MAHALSIA,480.000000,pendant,women,simple,fashion,EUR,10
97396,https://www.glamira.be/glamira-pendant-fayanna.html?fbclid=IwAR0Dkj_6DFsiyqgL_kkKHkzdQSDGZVPT6B9shcX4lDzpLTutumq_bFM1ERE,True,False,2026-04-25T07:47:31.207249,Dames Hanger Fayanna,FAYANNA,609.000000,pendant,women,simple,design_solitaire,EUR,10
97397,https://www.glamira.de/glamira-pendant-aceline.html?alloy=white-375&diamond=diamond-Brillant&gclid=EAIaIQobChMI-vP1-ePn6QIVS_N3Ch28YwddEAEYASABEgJ3EvD_BwE&fbclid=IwAR1hok0TjJTFY-VDJvPCaI6QuosXbC_HCFQ_l0rJVADYP6GZkGjM2UjYAAQ,True,False,2026-04-25T07:47:30.157385,Damen anhänger Aceline,ACELINE,299.000000,pendant,women,simple,flower,EUR,10
97398,https://www.glamira.nl/glamira-pendant-adorlie.html?alloy=yellow-750&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant,True,False,2026-04-25T07:47:29.002302,Dames Hanger Adorlie,Adorlie,481.000000,pendant,women,simple,halo,EUR,10
97399,https://www.glamira.fr/glamira-pendant-anila.html?alloy=white-585&diamond=blackdiamond,True,False,2026-04-25T07:47:25.636575,Pendentif pour femme Anila,ANILA,707.000000,pendant,women,simple,flower,EUR,10
97400,https://www.glamira.ca/glamira-pendant-berhalla.html?alloy=white_red-585&diamond=diamond-sapphire&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T07:47:30.998531,Women's Pendant Berhalla,BERHALLA,646.000000,pendant,women,simple,design_solitaire,CAD,10
97401,https://www.glamira.cz/glamira-pendant-caroline.html?alloy=white-platin&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T07:47:30.260421,Dámský náhrdelník Caroline,Carolıne,10356.000000,necklace,women,simple,fashion,CZK,10
97402,https://www.glamira.co.uk/glamira-pendant-cassata.html?itm_source=recommendation&itm_medium=sorting&alloy=white-silber&diamond=ruby,True,False,2026-04-25T07:47:24.825778,Women's Pendant Cassata,CASSATA,276.000000,pendant,women,simple,fashion,GBP,10
97403,https://www.glamira.co.uk/glamira-pendant-chika.html?diamond=yellow-sapphire&alloy=white-silber,True,False,2026-04-25T07:47:35.647174,Women's Pendant Chika,CHİKA,189.000000,pendant,women,simple,fashion,GBP,10
97404,https://www.glamira.ro/glamira-pendant-felecia.html?alloy=yellow-750&diamond=diamond-Swarovsky&stone2=diamond-Brillant,True,False,2026-04-25T07:47:35.769971,Pandantiv Dama Felecia,FELECIA,2911.000000,pendant,women,simple,fashion,RON,10
97405,https://www.glamira.de/glamira-pendant-marianna.html?fbclid=IwAR0MNWvtjcYkThudd2SN7Jjgw4gLX4NtcwwtUH-XI-pFleCpzuHrx9Ph-bs,True,False,2026-04-25T07:47:40.731975,Damen anhänger Marianna,Marianna,584.000000,pendant,women,simple,fashion,EUR,10
97406,https://www.glamira.es/glamira-pendant-hallete.html?fbclid=IwAR3Xi2bw0QNNr6eoPdp8D1aZI8NzuAsuDMo5L9rCrWrNR1hSK0P-2f8ZR9g,True,False,2026-04-25T07:47:45.164887,Colgante de Mujer Hallete,HALLETE,361.000000,pendant,women,simple,fashion,EUR,10
97407,https://www.glamira.lt/glamira-pendant-helaine.html?fbclid=IwAR1gT3PCvrny8f5WkJsHvfHdtakrDN4Kahr2vTgFc95OFSdfvkmD4Rpf5yc,True,False,2026-04-25T07:47:45.437143,Moteriškas pakabukas Helaine,HELAİNE,704.000000,pendant,women,simple,flower,EUR,10
