product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
91047,https://www.glamira.sk/glamira-ring-abella-0.25-crt.html?alloy=yellow-585&diamond=diamond-Brillant&stone2=diamond-Swarovsky,True,False,2026-04-25T05:32:48.016260,Zásnubný prsteň Abella 0.25 crt,D7024,664.000000,ring,women,simple,solitaire_pave,EUR,10
91049,https://www.glamira.lv/glamira-ring-abella-1crt.html?alloy=white-585&diamond=sapphire&stone2=greendiamond,True,False,2026-04-25T05:32:44.836819,Saderināšanās gredzens Abella 1.0 crt,D701,695.000000,ring,women,simple,solitaire_pave,EUR,10
91051,https://www.glamira.de/glamira-ring-adima-0.50-crt.html?alloy=white-platin&diamond=diamond-Brillant,True,False,2026-04-25T05:32:50.977983,Verlobungsring Adima 0.50 crt,D405,868.000000,ring,women,simple,design_solitaire,EUR,10
91052,https://www.glamira.de/glamira-ring-adima-0.16-crt.html,True,False,2026-04-25T05:32:50.025992,Verlobungsring Adima 0.16 crt,D416,770.000000,ring,women,simple,design_solitaire,EUR,10
91053,https://www.glamira.de/glamira-ring-adima-0.25-crt.html?alloy=white-silber&diamond=diamond-Brillant,True,False,2026-04-25T05:32:49.775915,Verlobungsring Adima 0.25 crt,D424,848.000000,ring,women,simple,design_solitaire,EUR,10
91056,https://www.glamira.co.uk/glamira-ring-alegra-0.5-crt.html?itm_source=recommendation&itm_medium=sorting,True,True,2026-04-25T05:32:54.916120,Engagement Ring Ageall 0.5 crt,RING1-05,805.000000,ring,women,simple,solitaire_pave,USD,10
91057,https://www.glamira.sg/glamira-ring-alegra-0.8-crt.html?alloy=red-585&diamond=diamond-Brillant&stone2=diamond-Brillant,True,True,2026-04-25T05:32:53.512580,Engagement Ring Ageall 0.8 crt,RING1-08,844.000000,ring,women,simple,solitaire_pave,USD,10
91058,https://www.glamira.com.ph/glamira-ring-alegra-0.16-crt.html?alloy=white-585&diamond=emerald&stone2=diamond-Brillant,True,True,2026-04-25T05:32:56.792630,Engagement Ring Ageall 0.16 crt,RING1-16,769.000000,ring,women,simple,solitaire_pave,USD,10
91060,https://www.glamira.it/glamira-anelli-alegra-1-crt.html?alloy=white-750&diamond=aquamarine&stone2=diamond-Swarovsky,True,True,2026-04-25T05:33:08.824298,Engagement Ring Ageall 1.0 crt,RING1-1,870.000000,ring,women,simple,solitaire_pave,USD,10
91061,https://www.glamira.pl/glamira-pierscionki-alfrida-0.8-crt.html?alloy=white-silber&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:33:01.440887,Pierścionek zaręczynowy Alfrida 0.8 crt,RA08,3052.000000,ring,women,simple,classic_solitaire,PLN,10
91062,https://www.glamira.it/glamira-anelli-alfrida-0.1-crt.html?alloy=white-585&diamond=greendiamond,True,False,2026-04-25T05:33:05.235990,Anello di fidanzamento Alfrida 0.1 crt,RA001,546.000000,ring,women,simple,classic_solitaire,EUR,10
