product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
107143,https://www.glamira.co.uk/womens-ring-attractive-commitment-10-mm.html?fbclid=IwAR35nOKFdPxkKbjEID19v8NEvbYgO8zfEkZ5r-9BnfX1ivrvNSiElCu_WMQ&alloy=white-585,True,False,2026-04-25T02:17:46.627291,Women's Ring Attractive Commitment 10 mm,GWD-L-1600-10-W,1141.000000,wedding_ring,women,simple,exclusive,GBP,10
107144,https://www.glamira.de/damenring-unique-hole-4-mm.html?alloy=white-750&stone=diamond-Zirconia,True,False,2026-04-25T02:17:45.538764,Damenring Unique Hole 4 mm,GWD-L-1700-4-W,505.000000,wedding_ring,women,simple,fancy,EUR,10
107145,https://www.glamira.com.tr/kadin-yuzuk-unique-hole-5-mm.html?alloy=yellow-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,True,2026-04-25T02:17:50.777839,Women's Ring Unique Hole 5 mm,GWD-L-1700-5-W,859.000000,wedding_ring,women,simple,fancy,USD,10
107146,https://www.glamira.ie/womens-ring-unique-hole-6-mm.html?alloy=white-silber&keyword&matchtype&gclid=EAIaIQobChMIjrnV8dzi6QIVI14VCB1RBAb6EAEYASACEgJ_lvD_BwE&fbclid=IwAR3HYvBOFzj30IhI61zCnCjkrg6bfBOWT7iHUswDKJhOPxwvDOU7__nwK6o,True,False,2026-04-25T02:17:46.973029,Women's Wedding Ring Unique Hole 6 mm,GWD-L-1700-6-W,735.000000,wedding_ring,women,simple,fancy,EUR,10
107147,https://www.glamira.fi/naisten-sormus-unique-hole-8-mm.html?fbclid=IwAR0S7b347Ilj_IhxsuMN11dJgHZnOquhLp0wk2uf7sXBL8-lSvGdKLSEvAc&alloy=white-585,True,False,2026-04-25T02:17:46.786917,Nainen vihkisormus Unique Hole 8 mm,GWD-L-1700-8-W,955.000000,wedding_ring,women,simple,fancy,EUR,10
107148,https://www.glamira.es/anillo-de-mujer-unique-hole-10-mm.html?fbclid=IwAR1BcxgZeMhNwgk41CKLXj9KfH6l8TSa2nMj4H6FVZ1reeHqRGKI-wuIhkw&alloy=white-585,True,False,2026-04-25T02:17:39.470978,Anillo de mujer Unique Hole 10 mm,GWD-L-170-10-W,1162.000000,wedding_ring,women,simple,fancy,EUR,10
107149,https://www.glamira.se/damring-angels-witness-4-mm.html?stone=diamond-Zirconia&fbclid=IwAR0LQrevyhGOM9PDjjEet3qYDzya_3VWz-7SXopulkUDOzGSRvNIuStA7fI&alloy=white-585,True,False,2026-04-25T02:17:46.864792,Kvinnans vigselring Angels Witness 4 mm,GWD-L-1800-4-W,6069.000000,wedding_ring,women,simple,twinset,SEK,10
107150,https://www.glamira.co.uk/womens-ring-angels-witness-5-mm.html?stone=ruby&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3VY8HrN7m2wcwlMFlJqxSAXn1GjOkgF0FJZyduZ9T-YpohL9AKKehG7fg&alloy=white-585,True,False,2026-04-25T02:17:46.382406,Women's Wedding Ring Angels Witness 5 mm,GWD-L-1800-5-W,606.000000,wedding_ring,women,simple,twinset,GBP,10
107151,https://www.glamira.de/damenring-angels-witness-6-mm.html?alloy=white_yellow-375&stone=diamond-Brillant,True,False,2026-04-25T02:17:51.517526,Damen trauring Angels Witness 6 mm,GWD-L-1800-6-W,792.000000,wedding_ring,women,simple,twinset,EUR,10
107152,https://www.glamira.co.za/damenring-angels-witness-8-mm.html?fbclid=IwAR1Me14GoYoBkxfg-ZwmiUJ9AxyOHBFtT3H-QpPGaEx-o2BaLkJujGSmhg8&alloy=white-585,True,False,2026-04-25T02:17:57.645527,Women's Ring Angels Witness 8 mm,GWD-L-1800-8-W,20931.000000,wedding_ring,women,simple,twinset,ZAR,10
