product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
106842,https://www.glamira.pl/pierscionek-dla-kobiety-infinite-pretty-4-mm.html?stone=blackdiamond&fbclid=IwAR3032kQFVJlV96bJ6lDrnhpDCCAvUqmN0tmvpI0kuIQFoGSx3yTqndyjQU&alloy=red-585,True,False,2026-04-25T02:09:02.258354,Obrączka ślubna damska Infinite Pretty 4 mm,GWD-H14319199-W,2361.000000,wedding_ring,women,simple,twinset,PLN,10
106843,https://www.glamira.pt/infinite-pretty-5-mm.html?fbclid=IwAR1EYTnApoFITy7EK1AUF0h7gMERCNCbwXO3144whQ-v5tZeoQG5zUJWD8Q&alloy=red-585,True,False,2026-04-25T02:09:06.825922,Anel de Casamento Infinite Pretty 5 mm,GWD-H14319200,1475.000000,wedding_ring,False,product_set,twinset,EUR,10
106844,https://www.glamira.com.tr/erkek-yuzuk-infinite-pretty-5-mm.html?alloy=white-silber&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0bnnB-XWzxD1zpmqOEfXN48YWJdGEgxMtzSGYN0vm7gyKHBOtaNX4PFAU,True,True,2026-04-25T02:09:10.568338,Men's Ring Infinite Pretty 5 mm,GWD-H14319200-M,1039.000000,wedding_ring,men,simple,twinset,USD,10
106845,https://www.glamira.be/damesring-infinite-pretty-5-mm.html?fbclid=IwAR2vHt-dDFVu9av9H7Ju-qE6s_WRLE1TkX0FMu-SzfBMYtf8hBZvdqzsT_c&alloy=red-585,True,False,2026-04-25T02:09:03.465982,Dames Trouwring Infinite Pretty 5 mm,GWD-H14319200-W,702.000000,wedding_ring,women,simple,twinset,EUR,10
106846,https://www.glamira.de/infinite-pretty-6-mm.html?fbclid=IwAR1u4OfHw9eell6YwK3EfXIv87T5le6I29m7Uibx-oKMFCy760RYga47bG0&alloy=red-585,True,False,2026-04-25T02:09:01.520581,Trauring Infinite Pretty 6 mm,GWD-H14319201,1707.000000,wedding_ring,False,product_set,twinset,EUR,10
106847,https://www.glamira.de/herrenring-infinite-pretty-6-mm.html?fbclid=IwAR3YkHFwEtyu3hWPlY-y9bkU6P8ZGG3RE_yI74K8Se5wYwpAkEy9vJCBolo&alloy=red-585,True,False,2026-04-25T02:09:02.977266,Herren trauring Infinite Pretty 6 mm,GWD-H14319201-M,899.000000,wedding_ring,men,simple,twinset,EUR,10
106848,https://www.glamira.com.mx/anillo-de-mujer-infinite-pretty-6-mm.html?fbclid=IwAR1PfAmNkKTqw4E6dE2QrEiUa86mo9BABUA5fEnATKkyn2iBt7swElovMQk&alloy=red-585,True,False,2026-04-25T02:09:07.378284,Anillo Boda Mujer Infinite Pretty 6 mm,GWD-H14319201-W,18670.000000,wedding_ring,women,simple,twinset,MXN,10
106849,https://www.glamira.no/infinite-pretty-8-mm.html?stone=diamond-Zirconia&alloy=white-585,True,False,2026-04-25T02:09:06.680437,Infinite Pretty 8 mm,GWD-H14319202,27938.000000,wedding_ring,False,product_set,twinset,NOK,10
106850,https://www.glamira.com/men-s-ring-infinite-pretty-8-mm.html?fbclid=IwAR3ZehAdpmuf76_UscoFbIkXfR6jGQl6g5MCKS9iNDt1jJfMaZXWUCmy5Xs&alloy=red-585,True,False,2026-04-25T02:09:11.768159,Men's Ring Infinite Pretty 8 mm,GWD-H14319202-M,1591.000000,wedding_ring,men,simple,twinset,USD,10
106851,https://www.glamira.com/womens-ring-infinite-pretty-8-mm.html?stone=none&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2EzTfHC9J-xqxE1gMwbmdJ9M5Ov5fWYgTlf8hLBa9XFj82J6fSVXTEp4k&alloy=red-585,True,False,2026-04-25T02:09:17.359585,Women's Ring Infinite Pretty 8 mm,GWD-H14319202-W,1414.000000,wedding_ring,women,simple,twinset,USD,10
