product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
109586,https://www.glamira.co.uk/glamira-ring-thursa.html?fbclid=IwAR0sNM5UqYLazadKW1Koe_95mwFVRprYu50y2ThQfKOYLqJL3VPUm2U6LZk,True,False,2026-04-25T03:27:43.529701,Engagement Ring Thursa,thursa,478.000000,ring,women,simple,solitaire_pave,GBP,10
109587,https://www.glamira.pl/glamira-ring-tomsina.html?stone2=diamond-Swarovsky&alloy=white-585&diamond=diamond-Brillant&keyword=&matchtype=&gclid=EAIaIQobChMIhq211-Xn6QIV552yCh0iEwzqEAEYASACEgKsP_D_BwE,True,False,2026-04-25T03:27:42.991215,GLAMIRA Pierścionek Tomsina,tomsina,2932.000000,ring,women,simple,two-stone,PLN,10
109603,https://www.glamira.ee/glamira-pendant-acrux.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1EF9mc7scb2J6wkaJmT8UEI3oo7dYtZqOA9p3V1k5qMRPVMX9TRRqPYTg,True,False,2026-04-25T03:27:49.655411,Naise ripats Acrux,acrux,713.000000,pendant,women,simple,fashion,EUR,10
109604,https://www.glamira.sg/glamira-pendant-adelio.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3vSSfqQgPfN4wqEHJ23bXBqHCLu9ImpVX9IQSL9dE0_DRe222WV-SwxaY,True,True,2026-04-25T03:27:52.747950,GLAMIRA Pendant Adelio,adelio,823.000000,pendant,women,simple,flower,USD,10
109605,https://www.glamira.hr/glamira-pendant-agapito.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0l4munk_LP5ZVyK20nlkaez0EjESTY8-V2i6Vkad4xh5SPcZ0lCuIiRtA,True,False,2026-04-25T03:27:47.374588,Ženski ogrlica Agapito,agapito,562.000000,pendant,women,simple,fashion,EUR,10
109606,https://www.glamira.co.uk/glamira-pendant-agil.html?stone3=diamond-Swarovsky&fbclid=IwAR32NSJ2x_wvBwt8Rja_Ol04Z21qqun6Ck4Sx87oBqyuClOXS6o0Hz8gkuw,True,False,2026-04-25T03:27:48.455382,Women's Necklace Agil,agil,1673.000000,pendant,women,simple,flower,GBP,10
109607,https://www.glamira.ro/glamira-pendant-alano.html?alloy=white-585&diamond=sapphire&stone2=diamond-sapphire,True,False,2026-04-25T03:27:46.491549,Pandantiv Dama Alano,alano,2439.000000,pendant,women,simple,fashion,RON,10
109608,https://www.glamira.se/glamira-pendant-aldene.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1t2teM9vbPXleRvEvodd7j1r5JaH2WvyIaw5Dx8-ZJZxJxDMZaGvAAjZ8,True,False,2026-04-25T03:27:49.321929,Kvinnans hänge Aldene,aldene,4477.000000,pendant,women,simple,fashion,SEK,10
109609,https://www.glamira.pl/glamira-pendant-alfonsa.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2lkHO6n6hT5oBm_2PWM20Ow5kIZT4fD3p9GXyz-czyU-BZi72jpNaAdlw,True,False,2026-04-25T03:27:53.853366,Wisiorek damski Alfonsa,alfonsa,3288.000000,pendant,women,simple,fashion,PLN,10
109610,https://www.glamira.com/glamira-pendant-alfreda.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant&stone3=diamond-Swarovsky&fbclid=IwAR02NiDIl75q8e2pt0yc70R_HT7sIKEBxpG3wUelEAYhXsMLyOWH1JajKDU,True,False,2026-04-25T03:27:57.327799,GLAMIRA Pendant Alfreda,alfreda,592.000000,pendant,women,simple,fashion,USD,10
109611,https://www.glamira.in/glamira-pendant-alvaro.html?alloy=yellow-585&diamond=emerald&stone2=diamond-sapphire,True,False,2026-04-25T03:28:03.538008,Women's Pendant Alvaro,alvaro,81077.000000,pendant,women,simple,fashion,INR,10
