product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
87962,https://www.glamira.com.mx/infinite-shake.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&alloy=white_red-375,True,False,2026-04-25T04:46:38.398837,Anillo de boda Infinite Shake,FLY129/FLY130,51920.000000,wedding_ring,False,product_set,memoire,MXN,10.0
87963,https://www.glamira.it/anelli-uomo-infinite-shake.html?itm_source=recommendation&itm_medium=smartsearch&alloy=white-375,True,False,2026-04-25T04:46:37.727265,Fede nuziale uomo Infinite Shake,FLY130,1209.000000,wedding_ring,men,simple,memoire,EUR,10.0
87964,https://www.glamira.se/damring-infinite-shake.html?fbclid=IwAR0muTSXK9E6CIcm0sswiCr9h4Jadev00rsVcPrNNumKprhTQ9OiYSkoA1k&alloy=white_yellow-375,True,False,2026-04-25T04:46:35.991991,Kvinnans vigselring Infinite Shake,FLY129,11797.000000,wedding_ring,women,simple,memoire,SEK,10.0
87965,https://www.glamira.sk/infinite-code.html?fbclid=IwAR3S0rhkPJvD5Xe-pi5eUpLXqqP2QiRu9y81jdqqCf5ZdjJ6qU8E1ii2Oe0&alloy=white-750,True,False,2026-04-25T04:46:33.960648,Svadobné obrúčky Infinite Code,FLY529/FLY530,2728.000000,wedding_ring,False,product_set,memoire,EUR,10.0
87966,https://www.glamira.sk/pansky-prsten-infinite-code.html?alloy=white-585,True,False,2026-04-25T04:46:33.150640,Pánsky svadobný prsteň Infinite Code,FLY530,1437.000000,wedding_ring,men,simple,memoire,EUR,10.0
87967,https://www.glamira.sk/damsky-prsten-infinite-code.html?fbclid=IwAR0UvKc8mjQXCdHwrrnbXwlFpl8PYIoHgcb-BhBPHps_rG0BorL72wI_l1g&alloy=white-750,True,False,2026-04-25T04:46:34.288067,Dámsky svadobný prsteň Infinite Code,FLY529,1292.000000,wedding_ring,women,simple,memoire,EUR,10.0
87971,https://www.glamira.se/infinite-bubble.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR15kuodrkCZs5UiZiA9esXvdiMeoScN8hTpUr15zlSavCLADC46uPnVx98&alloy=white_yellow-375,True,False,2026-04-25T04:46:34.550685,Vigselring Infinite Bubble,FLY313/FLY314,21707.000000,wedding_ring,False,product_set,memoire,SEK,10.0
87972,https://www.glamira.com.ph/mens-ring-infinite-bubble.html?alloy=white-silber&gclid=EAIaIQobChMImLXHsYbn6QIVD4aWCh2h7wNfEAEYASABEgKKD_D_BwE,True,False,2026-04-25T04:46:38.154750,Men's Wedding Ring Infinite Bubble,FLY314,150508.000000,wedding_ring,men,simple,memoire,PHP,10.0
87973,https://www.glamira.co.uk/womens-ring-infinite-bubble.html?alloy=white_yellow-375&stone=diamond-Zirconia,True,False,2026-04-25T04:46:45.506063,Women's Wedding Ring Infinite Bubble,FLY313,725.000000,wedding_ring,women,simple,memoire,GBP,10.0
87974,https://www.glamira.pt/infinite-love.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1rc4pWiXPLsaYwycgP6M2R5VYU_sbF8zZIIyHp2jkSKcOi-jAaszsSdeA&alloy=white-375,True,False,2026-04-25T04:46:45.268505,Anel de Casamento Infinite Love,FLY117-2/FLY118-2,1888.000000,wedding_ring,False,product_set,memoire,EUR,10.0
