product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
106335,https://www.glamira.com/womens-ring-sensual-grace-5-mm.html?stone=diamond-Zirconia&alloy=red-750,True,False,2026-04-25T01:54:35.828620,Women's Ring Sensual Grace 5 mm,GWD-N1133-5-W,901.000000,wedding_ring,women,simple,twinset,USD,10
106336,https://www.glamira.ie/womens-ring-gorgeous-image-8-mm.html?keyword&matchtype&fbclid=IwAR3Av080uK3f8bIs5li3T7EXYQVf7jSOIFdvL6IsuGBg4Q1PRFfd2g-mXrE&alloy=white-585,True,False,2026-04-25T01:54:35.218657,Women's Wedding Ring Gorgeous Image 8 mm,GWD-H14319050-W,1042.000000,wedding_ring,women,simple,vintage,EUR,10
106337,https://www.glamira.de/gorgeous-image-10-mm.html?alloy=white-platin&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:54:30.121528,Gorgeous Image 10 mm,GWD-H14319051,2726.000000,wedding_ring,False,product_set,vintage,EUR,10
106338,https://www.glamira.lt/ziedai-moterims-sensual-grace-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3K9eTx-4q2RowkLN1fSEQkFuJeY9AGmj_iJLNuS9v8167RBGLP9UaNk54&alloy=red-750,True,False,2026-04-25T01:54:36.108171,Moteriškas vestuvinis žiedas Sensual Grace 6 mm,GWD-N1133-6-W,774.000000,wedding_ring,women,simple,twinset,EUR,10
106339,https://www.glamira.se/herring-gorgeous-image-10-mm.html?fbclid=IwAR2BpNeVOyHCcv6kKk2HMgFyAjBJHT3yGgqfpG6YhWcaBkhydmpPZqfTqJ4&alloy=white-585,True,False,2026-04-25T01:54:30.320975,Herring Gorgeous Image 10 mm,GWD-H14319051-M,16525.000000,wedding_ring,men,simple,vintage,SEK,10
106340,https://www.glamira.fr/bague-pour-femmes-sensual-grace-8-mm.html?alloy=white-platin&stone=bluediamond,True,False,2026-04-25T01:54:31.100548,Bague pour femmes Sensual Grace 8 mm,GWD-N1133-8-W,1013.000000,wedding_ring,women,simple,twinset,EUR,10
106341,https://www.glamira.hk/womens-ring-gorgeous-image-10-mm.html?fbclid=IwAR0v6CMDrGZbWaOWECv7jL4SlzbSFatHnKyfmNAPIlerq6raCxl5RmPQpzg&alloy=white-585,True,True,2026-04-25T01:54:41.963535,Women's Ring Gorgeous Image 10 mm,GWD-H14319051-W,1709.000000,wedding_ring,women,simple,vintage,USD,10
106342,https://www.glamira.ro/gorgeous-sparkle-6-mm.html?stone=black-onyx&alloy=white_yellow-platin_585&gclid=CjwKCAjwt-L2BRA_EiwAacX32U_SlLlmaEDQAGg2kFPTO9FNdR5mbzwSHCUJS66mwyGddIPeGK0bGBoCtOIQAvD_BwE,True,False,2026-04-25T01:54:36.583193,Inel de Cuplu Gorgeous Sparkle 6 mm,GWD-H14319052,8963.000000,wedding_ring,False,product_set,vintage,RON,10
106343,https://www.glamira.sg/womens-ring-sensual-grace-10-mm.html?fbclid=IwAR2-LlhPZLjTqaXlV-aAAUhPwYBeadgWJsnIZu5hc_hRlFGv91EdNqbNIr4&alloy=red-750,True,True,2026-04-25T01:54:44.253432,Women's Ring Sensual Grace 10 mm,GWD-N1133-10-W,1665.000000,wedding_ring,women,simple,twinset,USD,10
106344,https://www.glamira.sk/checkout/cart/configure/id/2253531/?alloy=white-silber,True,True,2026-04-25T01:54:53.728858,Men's Ring Gorgeous Sparkle 6 mm,GWD-H14319052-M,1207.000000,wedding_ring,men,simple,vintage,USD,10
