product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
97901,https://www.glamira.de/glamira-pendant-masbatella.html?alloy=red-750&diamond=topaz-Blue&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:01:41.831973,Damen anhänger Masbatella,DP-017,464.000000,pendant,women,simple,heart,EUR,10
97902,https://www.glamira.se/glamira-pendant-mikanos.html?fbclid=IwAR3LBoKTv-1XyBBsEgUu7hZdcInbKAM22gGtTE7TKCD_IcYBzE891KHcULg,True,False,2026-04-25T08:01:42.588321,Kvinnans hänge Mikanos,DP-018,3602.000000,pendant,women,simple,flower,SEK,10
97903,https://www.glamira.es/glamira-pendant-minomi.html?fbclid=IwAR2MQyK5SOQ0kfBc-cXod303I3dyUv37aECfigqaVl2Kh5acr0HNjZBOdoA,True,False,2026-04-25T08:01:41.603419,Colgante de Mujer Minomi,DP-019,330.000000,pendant,women,simple,fashion,EUR,10
97904,https://www.glamira.com.tr/glamira-pendant-misool.html?alloy=white_yellow-585&diamond=diamond-sapphire&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3ga8fB44DtUuzB3LlCyIy4yWKt8J-LNZB7WP_EGT2lakEvf0RUio3zXYY,True,True,2026-04-25T08:01:45.525617,GLAMIRA Necklace Misool,DP-020,999.000000,necklace,women,simple,flower,USD,10
97905,https://www.glamira.fi/glamira-riipus-naxos.html?stone2=diamond-Brillant&alloy=white-silber&diamond=tanzanite&gclid=EAIaIQobChMI8cnlmOPl6QIVh8YYCh3B-AMeEAQYDiABEgIrDvD_BwE,True,False,2026-04-25T08:01:41.495636,Naisen riipus Naxos,DP-021,734.000000,pendant,women,simple,heart,EUR,10
97906,https://www.glamira.co.uk/glamira-pendant-nias.html?alloy=red-375&diamond=peridot&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T08:01:34.419149,Women's Pendant Nias,DP-022,273.000000,pendant,women,simple,fashion,GBP,10
97907,https://www.glamira.de/glamira-pendant-okinova.html?alloy=white-750&diamond=ruby&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion,True,False,2026-04-25T08:01:40.411666,Damen anhänger Okinova,DP-023,567.000000,pendant,women,simple,fashion,EUR,10
97908,https://www.glamira.no/glamira-pendant-padong.html?stone2=diamond-Brillant&alloy=yellow_white-375&diamond=topaz-Blue&gclid=CjwKCAiA66_xBRBhEiwAhrMuLfZ2S06DGtAp-B2VwRiUYVKaVG6ALtg2i5plD2cE1_yomvaiVmqv3xoCrA0QAvD_BwE,True,False,2026-04-25T08:01:42.233461,Kvinnens anheng Padong,DP-024,5607.000000,pendant,women,simple,infinity,NOK,10
97909,https://www.glamira.de/glamira-pendant-peleng.html?stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=yellow-375&diamond=ruby&fbclid=IwAR2L_In1-O0R11vYOblgneIyBVTvZLIoLisdENAinTpu6Fte7VCNKy9_wcQ,True,False,2026-04-25T08:01:47.324804,Damen anhänger Peleng,DP-025,330.000000,pendant,women,simple,heart,EUR,10
97910,https://www.glamira.co.uk/glamira-pendant-polila.html?alloy=yellow-375&stone2=diamond-Brillant&diamond=topaz-Blue,True,False,2026-04-25T08:01:56.726191,Women's Pendant Polila,DP-026,602.000000,pendant,women,simple,fashion,GBP,10
