product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
95199,https://www.glamira.co.uk/glamira-ring-amanda-2.0crt.html?diamond=amethyst&alloy=white_red-585,True,False,2026-04-25T06:43:41.937337,Engagement Ring Amanda 2.0crt,Amanda-2.0crt,965.000000,ring,women,simple,classic_solitaire,GBP,10
95202,https://www.glamira.es/glamira-ring-amanda-3.0crt.html?utm_campaign=webconversion&fbclid=IwAR2wP40OCYxKnXaSGGrhE_Hi-jM5oH31L4N6V41IXfnAin5wMGHStb1XuRo,True,False,2026-04-25T06:43:48.973249,Anillo de compromiso Amanda 3.0crt,Amanda-3.0crt,1131.000000,ring,women,simple,classic_solitaire,EUR,10
95203,https://www.glamira.com/glamira-ring-amaya-2.0-crt.html?alloy=white-silber&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&diamond=bluediamond,True,False,2026-04-25T06:43:50.435727,Engagement Ring Amaya 2.0 crt,Amaya-2.0crt,2389.000000,ring,women,simple,side-stone,USD,10
95204,https://www.glamira.bg/glamira-ring-amaya-3.0-crt.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3daKWeD_j9SWDXoqDk_mqiVp3OVnef-mv1qQOWh4-rOST0bS7-1-qVU6c,True,False,2026-04-25T06:43:48.180817,Годежен пръстен Amaya 3.0 crt,Amaya-3.0crt,2251.000000,ring,women,simple,side-stone,EUR,10
95205,https://www.glamira.co.za/glamira-ring-arella-2.0-crt.html?fbclid=IwAR1MquRQelhu_9niazw_Fk7dMsTpUupTy5sJDlH-CUMNQpncjj0yjz2ZcWM,True,False,2026-04-25T06:43:47.788325,Engagement Ring Arella 2.0 crt,Arella-2.0crt,21173.000000,ring,women,simple,solitaire_pave,ZAR,10
95206,https://www.glamira.de/glamira-ring-arella-3.0-crt.html?alloy=yellow-585&diamond=greentourmaline&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=smartsearch,True,False,2026-04-25T06:43:50.337623,Verlobungsring Arella 3.0 crt,Arella-3.0crt,1068.000000,ring,women,simple,solitaire_pave,EUR,10
95207,https://www.glamira.fi/glamira-sormus-arian-2.0-crt.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3sPHG4fUNShle9Yj3dOpiCJLZD5s8QmnCbIru7MEc4zbUbtlZkT9Bz5Bs,True,False,2026-04-25T06:43:49.121011,Kihlasormus Arian 2.0 crt,Arian-2.0crt,1029.000000,ring,women,simple,classic_solitaire,EUR,10
95208,https://www.glamira.bg/glamira-ring-arian-3.0-crt.html?fbclid=IwAR1zf4_WAyM1kON8RzTzGQjQkRFqjyAkeK1wivay9Nt5g6F8vA0Zsz38Q6Q,True,False,2026-04-25T06:43:48.695185,Годежен пръстен Arian 3.0 crt,Arian-3.0crt,1245.000000,ring,women,simple,classic_solitaire,EUR,10
95209,https://www.glamira.ch/glamira-ring-berdina-2.0-crt.html?alloy=white-750&diamond=emerald&stone2=diamond-Brillant&stone3=diamond-Swarovsky,True,False,2026-04-25T06:43:54.137580,Verlobungsringe Berdina 2.0 crt,Berdina-2.0crt,768.000000,ring,women,simple,solitaire_pave,CHF,10
95210,https://www.glamira.ch/glamira-ring-berdina-3.0-crt.html?alloy=white-platin&diamond=emerald&stone2=diamond-Brillant&stone3=diamond-Swarovsky,True,False,2026-04-25T06:43:59.041797,Verlobungsringe Berdina 3.0 crt,Berdina-3.0crt,969.000000,ring,women,simple,solitaire_pave,CHF,10
95211,https://www.glamira.com.au/glamira-ring-bridal-bliss-2.0crt.html?fbclid=IwAR1uaXwsqgOSrTIzatoBlLOqKILa7RD0uzdr9ViOwhIxiW5KSbAeW-Na0bk,True,True,2026-04-25T06:44:20.543168,Engagement Ring Bridal Choice 2.0crt,Bridal-Bliss-2.0crt,951.000000,ring,women,simple,classic_solitaire,USD,10
95212,https://www.glamira.com.au/glamira-ring-bridal-bliss-3.0crt.html?diamond=diamond-Brillant&synthetic=labdiamond&alloy=white-platin,True,True,2026-04-25T06:44:10.793169,Engagement Ring Bridal Choice 3.0crt,Bridal-Bliss-3.0crt,1598.000000,ring,women,simple,classic_solitaire,USD,10
95213,https://www.glamira.it/glamira-ring-bridal-glory-2.0crt.html?alloy=white-silber&diamond=yellowdiamond,True,False,2026-04-25T06:44:00.102476,Anello di fidanzamento Bridal Glory 2.0crt,Bridal-Glory-2.0crt,1236.000000,ring,women,simple,classic_solitaire,EUR,10
95214,https://www.glamira.es/glamira-ring-bridal-glory-3.0crt.html?fbclid=IwAR1vuNDclsJDMZ4cv3k15NYrtEsujeJ0gThlnfTfYgY9au9I8jFszgh5-0k,True,False,2026-04-25T06:44:01.477787,Anillo de compromiso Bridal Glory 3.0crt,Bridal-Glory-3.0crt,1295.000000,ring,women,simple,classic_solitaire,EUR,10
95215,https://www.glamira.be/fr/glamira-ring-cassidy-2.0-crt.html?stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&diamond=aquamarine&alloy=white-750,True,False,2026-04-25T06:44:04.435942,Bague de fiançailles Cassidy 2.0 crt,Cassidy-2.0crt,911.000000,ring,women,simple,solitaire_pave,EUR,10
95216,https://www.glamira.ch/glamira-ring-cassidy-3.0-crt.html?diamond=emerald&stone2=diamond-Brillant&alloy=white-platin&stone3=diamond-Brillant,True,False,2026-04-25T06:44:05.740580,Verlobungsringe Cassidy 3.0 crt,Cassidy-3.0crt,903.000000,ring,women,simple,solitaire_pave,CHF,10
95217,https://www.glamira.ca/fr/glamira-ring-celine-2.0crt.html?alloy=white-375&diamond=diamond-Brillant,True,False,2026-04-25T06:44:09.619739,Bague de fiançailles Céline 2.0 crt,Celine-2.0crt,1558.000000,ring,women,simple,design_solitaire,CAD,10
95218,https://www.glamira.it/glamira-ring-celine-3.0crt.html?fbclid=IwAR22ROjwp_IMJxJi7C1yQg5kRrb1UdXFsmFA_nJV0-WWPaHQgehIbHU1Htk,True,False,2026-04-25T06:44:11.935380,Anello di fidanzamento Céline 3.0 crt,Celine-3.0crt,973.000000,ring,women,simple,design_solitaire,EUR,10
95219,https://www.glamira.com.au/glamira-ring-clariss-2.0crt.html?diamond=sapphire&stone2=diamond-Brillant&stone3=diamond-Brillant&alloy=white-platin,True,False,2026-04-25T06:44:17.292723,Engagement Ring Clariss 2.0 crt,Clariss-2.0crt,1916.000000,ring,women,simple,solitaire_pave,AUD,10
95220,https://www.glamira.be/glamira-ring-clariss-3.0crt.html?synthetic=labemerald&diamond=emerald&alloy=yellow_white-585&stone2=emerald&stone3=diamond-Brillant,True,False,2026-04-25T06:44:13.788523,Verlovingsring Clariss 3.0crt,Clariss-3.0crt,1428.000000,ring,women,simple,solitaire_pave,EUR,10
95221,https://www.glamira.de/glamira-ring-daffney-2.0-crt.html?fbclid=IwAR24H2UNrJBkA1m0BxH2wVoXY2fKNgHtaeHnW-eOjevMLAsrHVmBPsp-3IE,True,False,2026-04-25T06:44:22.652997,Verlobungsring Daffney 2.0 crt,Daffney-2.0crt,832.000000,ring,women,simple,exclusive,EUR,10
95222,https://www.glamira.es/glamira-ring-daffney-3.0-crt.html?fbclid=IwAR3uU9W6KXm-S1mkSrpmA1QrnqKw_wZefuVfBQrGyktptr8xC1MBq8VVHns,True,False,2026-04-25T06:44:22.075307,Anillo de compromiso Daffney 3.0 crt,Daffney-3.0crt,880.000000,ring,women,simple,exclusive,EUR,10
95223,https://www.glamira.com.au/glamira-ring-donielle-2.0-crt.html?alloy=white-750&diamond=ruby&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T06:44:24.503115,Engagement Ring Donielle 2.0 crt,Doneille-2.0crt,2186.000000,ring,women,simple,solitaire_pave,AUD,10
95224,https://www.glamira.co.za/glamira-ring-donielle-3.0-crt.html?fbclid=IwAR2akGt11pP2BiOyu9w90n0gutaSkYDpLmaivx8U6KcPZI_-uXhu2HlkC6A,True,False,2026-04-25T06:44:25.009623,Engagement Ring Donielle 3.0 crt,Doneille-3.0crt,24564.000000,ring,women,simple,solitaire_pave,ZAR,10
95225,https://www.glamira.co.uk/glamira-ring-ellie-2.0crt.html?alloy=yellow-585&diamond=kunzite,True,False,2026-04-25T06:44:25.906939,Engagement Ring Ellie 2.0 crt,Ellie-2.0crt,1227.000000,ring,women,simple,classic_solitaire,GBP,10
95226,https://www.glamira.com.au/glamira-ring-ellie-3.0crt.html?alloy=white-585&diamond=bluediamond,True,False,2026-04-25T06:44:31.289190,Engagement Ring Ellie 3.0 crt,Ellie-3.0crt,2033.000000,ring,women,simple,classic_solitaire,AUD,10
95227,https://www.glamira.com/glamira-ring-gardenia-2.0-crt.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-sapphire,True,False,2026-04-25T06:44:33.533308,Engagement Ring Gardenia 2.0 crt,Gardenia-2.0crt,1781.000000,ring,women,simple,solitaire_pave,USD,10
95228,https://www.glamira.com.au/glamira-ring-gardenia-3.0-crt.html?stone2=diamond-sapphire&diamond=citrine&alloy=yellow-585,True,False,2026-04-25T06:44:38.443988,Engagement Ring Gardenia 3.0 crt,Gardenia-3.0crt,2601.000000,ring,women,simple,solitaire_pave,AUD,10
95229,https://www.glamira.it/glamira-ring-grace-2.0crt.html?alloy=white-585&diamond=peridot,True,False,2026-04-25T06:44:35.270042,Anello di fidanzamento Grace 2.0crt,Grace-2.0crt,1052.000000,ring,women,simple,classic_solitaire,EUR,10
95230,https://www.glamira.com.tr/glamira-ring-grace-3.0crt.html?diamond=diamond-Brillant&alloy=yellow-750,True,True,2026-04-25T06:44:45.807884,Engagement Ring Grace 3.0crt,Grace-3.0crt,1519.000000,ring,women,simple,classic_solitaire,USD,10
95231,https://www.glamira.sk/glamira-ring-kylie-2.0-crt.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0tMyRd31gK_qfzE_JfGPHSmuF06H234_Dcdyan5vMIIYwXTd7zUrd2exY,True,False,2026-04-25T06:44:36.238001,Zásnubný prsteň Kylie 2.0 crt,Kylie-2.0crt,1047.000000,ring,women,simple,side-stone,EUR,10
95232,https://www.glamira.co.za/glamira-ring-kylie-3.0-crt.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1lqHtPoIGNu0tdwBj3QMXhbfjIetD2vDd2SKjpEESbRkvWvQiedFXEqBQ,True,False,2026-04-25T06:44:40.368239,Engagement Ring Kylie 3.0 crt,Kylie-3.0crt,27471.000000,ring,women,simple,side-stone,ZAR,10
95233,https://www.glamira.de/glamira-ring-layla-2.0crt.html?diamond=diamond-Swarovsky&alloy=yellow-750,True,False,2026-04-25T06:44:43.156041,Verlobungsring Layla 2.0crt,Layla-2.0crt,1027.000000,ring,women,simple,classic_solitaire,EUR,10
95234,https://www.glamira.com.mx/glamira-ring-layla-3.0crt.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T06:44:45.479601,Anillo de compromiso Layla 3.0crt,Layla-3.0crt,24631.000000,ring,women,simple,classic_solitaire,MXN,10
95235,https://www.glamira.co.uk/glamira-ring-lia-2.0crt.html?fbclid=IwAR3qacRud8IriDMfL6ofHszaU3md94AOrAb6Pz0AClPcbXdUQ7PDWBgQAnE,True,False,2026-04-25T06:44:47.486240,Engagement Ring Lia 2.0crt,Lia-2.0crt,1181.000000,ring,women,simple,solitaire_pave,GBP,10
95236,https://www.glamira.es/glamira-ring-lia-3.0crt.html?itm_source=recommendation&itm_medium=detail&fbclid=IwAR3A6fjlS1S2QwLnbqH0ZlmKKgGEhHayd7U7ACrfpghGBKLtyVCgPt9IkRE,True,False,2026-04-25T06:44:49.782838,Anillo de compromiso Lia 3.0crt,Lia-3.0crt,1354.000000,ring,women,simple,solitaire_pave,EUR,10
