product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
90931,https://www.glamira.co.uk/glamira-ring-bridal-passion-0.25crt.html?fbclid=IwAR17DJ1W5g_9YTuu1sAKenUpynut9MZZkcFsYl3tkJVkt0wUx1-4Twwfi4w,True,False,2026-04-25T05:29:33.857995,Engagement Ring Bridal Passion 0.25 crt,G100815-25,548.000000,ring,women,simple,classic_solitaire,GBP,10
90933,https://www.glamira.co.uk/glamira-ring-bridal-passion-0.5crt.html?fbclid=IwAR0wA1lxPpusIKRZEMxPvN--U0VzLhzmvTsE8pmqFdyieGfXggdTyXtD7FE,True,False,2026-04-25T05:29:37.257151,Engagement Ring Bridal Passion 0.5 crt,G100815-05,601.000000,ring,women,simple,classic_solitaire,GBP,10
90934,https://www.glamira.ie/glamira-ring-penthe-0.25crt.html?stone2=diamond-Brillant&alloy=white-750,True,False,2026-04-25T05:29:39.155410,Engagement Ring Penthe 0.25 crt,RPE025,697.000000,ring,women,simple,solitaire_pave,EUR,10
90935,https://www.glamira.lv/glamira-ring-penthe-0.5crt.html?fbclid=IwAR3g-WucrsAmiqB02qMNVoyOpxD6Xtt8hJ4qqAlMt4XS9t64VLdh4bMoPxU,True,False,2026-04-25T05:29:34.441695,Saderināšanās gredzens Penthe 0.5crt,RPE05,716.000000,ring,women,simple,solitaire_pave,EUR,10
90936,https://www.glamira.nl/glamira-ringen-bridal-rise-0.05crt.html?alloy=white-585&diamond=diamond-Brillant,True,False,2026-04-25T05:29:38.847553,Dames Ring Bridal Rise 0.05crt,D32258-1-005,425.000000,ring,women,simple,classic_solitaire,EUR,10
90937,https://www.glamira.it/glamira-anelli-bridal-rise-0.1crt.html?alloy=white-silber&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:29:38.345891,Anello di fidanzamento Bridal Rise 0.1crt,D32258-1-01,448.000000,ring,women,simple,classic_solitaire,EUR,10
90938,https://www.glamira.com.mx/glamira-anillo-penelope-0.16crt.html?fbclid=IwAR2bDLdctEd5MD4JuVD-AAgOGbyZTE2sfyMjnqLkKwHNtgTQ4NRf8Q6p3Iw,True,False,2026-04-25T05:29:40.627438,Anillo de compromiso Penelope 0.16crt,GRP016,16105.000000,ring,women,simple,solitaire_pave,MXN,10
90939,https://www.glamira.it/glamira-anelli-bridal-rise-0.16crt.html?alloy=white-585&diamond=diamond-Brillant,True,False,2026-04-25T05:29:39.548754,Anello di fidanzamento Bridal Rise 0.16crt,D32258-1-16,455.000000,ring,women,simple,"6260,5171",EUR,10
90940,https://www.glamira.no/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&gclid=EAIaIQobChMIn7HB2Pfn6QIVmMmyCh3sdQ0BEAQYASABEgJTX_D_BwE,True,False,2026-04-25T05:29:49.739449,Forlovelsesring Bridal Rise 0.5crt,D32258-1-05,7268.000000,ring,women,simple,classic_solitaire,NOK,10
90941,https://www.glamira.dk/glamira-ringe-bridal-rise-1.0crt.html?fbclid=IwAR2ijZ9nZGb0DyZ_CVvWsi7DL2mqve6vqtP9fcFyzyQtxIPdRMTFbTOaflY,True,False,2026-04-25T05:29:48.376386,Forlovelsesring Bridal Rise 1.0crt,D32258-1-10,4285.000000,ring,women,simple,classic_solitaire,DKK,10
