product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
101019,https://www.glamira.hr/glamira-bracelet-doralis.html?fbclid=IwAR037v2PE9_jZWy48KsQO0ujiOqJHr7-f35NqfKXHmP79gvFAAnPnBzuQeQ,True,False,2026-04-24T23:21:17.271563,Glamira Narukvica Doralis,Doralis-B,754.000000,bracelet,women,simple,symbols,EUR,10
101020,https://www.glamira.de/glamira-bracelet-dryope.html?alloy=white-platin,True,False,2026-04-24T23:21:22.758426,Glamira Armband Dryope,DRYOPE,597.000000,bracelet,women,simple,heart,EUR,10
101021,https://www.glamira.cl/glamira-bracelet-ensenada.html?alloy=yellow_white-585,True,False,2026-04-24T23:21:25.415819,Glamira Pulsera Ensenada,ENSENADA,658988.000000,bracelet,women,simple,heart,CLP,10
101022,https://www.glamira.com.mx/glamira-bracelet-fedora.html?fbclid=IwAR0zVUzDzxRIeMdbickLUL_HJSYHMV-BXKLY8Rc14J3seWG70SrEaj_apXM,True,False,2026-04-24T23:21:22.816963,Glamira Pulsera Fedora,FEDORA,13032.000000,bracelet,women,simple,symbols,MXN,10
101023,https://www.glamira.nl/glamira-bracelet-filia.html?alloy=white-platin,True,False,2026-04-24T23:21:23.434631,Glamira Armbanden Filia,FILIA,581.000000,bracelet,women,simple,fashion,EUR,10
101024,https://www.glamira.de/glamira-bracelet-glauce.html?fbclid=IwAR3hHDDY4vF4u_ifqkd98UY5a-nRInQFh-KsznqY1SLE-6ZszYcdIY3FRLw,True,False,2026-04-24T23:21:20.715836,Glamira Armband Glauce,GLAUCE,712.000000,bracelet,women,simple,flower,EUR,10
101025,https://www.glamira.lt/glamira-bracelet-guaymas.html?fbclid=IwAR3kN1kfW_twXj7CRtO92D25JY0Iif_Hn_esQu7hB0ZhzlAoRCkpXgP5Qng,True,False,2026-04-24T23:21:21.926148,Glamira Apyrankė Guaymas,GUAYMAS,581.000000,bracelet,women,simple,flower,EUR,10
101026,https://www.glamira.co.uk/glamira-bracelet-hannoki.html?alloy=white_red-750,True,False,2026-04-24T23:21:16.482241,GLAMIRA Bracelet Hannoki,HANNOKI,586.000000,bracelet,women,simple,fashion,GBP,10
101027,https://www.glamira.co.uk/glamira-bracelet-hasselt.html?alloy=white-585,True,False,2026-04-24T23:21:27.973580,Women's Bracelet Hasselt,hasselt-b,527.000000,bracelet,women,simple,chain_bracelet,GBP,10
101028,https://www.glamira.lt/glamira-bracelet-hattem.html?fbclid=IwAR3FAPGqKhxAv6VSD11k5qbkzpxwy-eAf0tir6F2S7nhvenavL0tUm8PWmU,True,False,2026-04-24T23:21:27.835509,Glamira Apyrankė Hattem,HATTEM,728.000000,bracelet,women,simple,symbols,EUR,10
