product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
106942,https://www.glamira.co.uk/glorious-story-10-mm.html?fbclid=IwAR2HB55WSp8XCunnimqQt1jRM79KGWvDrMAEVBBwQPBU1Q5QEA_WJIL39-g&alloy=red-585,True,False,2026-04-25T02:12:03.858188,Glorious Story 10 mm,GWD-H14319244,2375.000000,wedding_ring,False,product_set,twinset,GBP,10.0
106943,https://www.glamira.co.uk/men-s-ring-glorious-story-10-mm.html?alloy=yellow-585,True,False,2026-04-25T02:12:02.469138,Men's Ring Glorious Story 10 mm,GWD-H14319244-M,1260.000000,wedding_ring,men,simple,twinset,GBP,10.0
106944,https://www.glamira.de/damenring-glorious-story-10-mm.html?alloy=red-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:11:56.978197,Damenring Glorious Story 10 mm,GWD-H14319244-W,1259.000000,wedding_ring,women,simple,twinset,EUR,10.0
106945,https://www.glamira.de/glorious-line-5-mm.html?alloy=white-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:11:59.796928,Trauring Glorious Line 5 mm,GWD-H14319245,1437.000000,wedding_ring,False,product_set,twinset,EUR,10.0
106946,https://www.glamira.pl/pierscionek-dla-mezczyzny-glorious-line-5-mm.html?alloy=red-585,True,False,2026-04-25T02:12:01.528959,Obrączka ślubna męska Glorious Line 5 mm,GWD-H14319245-M,3245.000000,wedding_ring,men,simple,twinset,PLN,10.0
106947,https://www.glamira.de/damenring-glorious-line-5-mm.html?stone=diamond-sapphire&fbclid=IwAR2xgeQYtkUH3yd4wmxiW95ftHm6rMf_Tsi_AVeYk6FcpNNr-elJLoOMemc&alloy=red-585,True,False,2026-04-25T02:11:58.236253,Damen trauring Glorious Line 5 mm,GWD-H14319245-W,682.000000,wedding_ring,women,simple,twinset,EUR,10.0
106948,https://www.glamira.pt/glorious-line-6-mm.html?fbclid=IwAR0HEg2JhR3cPyHL7W6ANPHoVI2nBoh1oxv1ejhmyeaSzqfX4TtOXjujgW8&alloy=red-585,True,False,2026-04-25T02:12:02.223572,Anel de Casamento Glorious Line 6 mm,GWD-H14319246,1664.000000,wedding_ring,False,product_set,twinset,EUR,10.0
106949,https://www.glamira.com.ar/anillo-de-hombre-glorious-line-6-mm.html?fbclid=IwAR3rfIgKqI96llis5k_PKaFUoyw8VUqG2LQuKOYuBemXz_QjsAtA6-_3uxM&alloy=red-585,True,False,2026-04-25T02:12:04.746557,Anillo Boda Hombre Glorious Line 6 mm,GWD-H14319246-M,1653156.000000,wedding_ring,men,simple,twinset,ARS,10.0
106950,https://www.glamira.de/damenring-glorious-line-6-mm.html?fbclid=IwAR0v-K9-huLtMKXFBO57GL7HbI3t-xmBmTAS9eQfLgOsBrCLKIzq_7XzmbU&alloy=red-585,True,False,2026-04-25T02:12:06.535388,Damen trauring Glorious Line 6 mm,GWD-H14319246-W,784.000000,wedding_ring,women,simple,twinset,EUR,10.0
106951,https://www.glamira.de/glorious-line-8-mm.html?fbclid=IwAR0DctS9mVLP8N1am-NyhU5ypcOqvuE9FA_1Yzv7lBIAfgTV-0lByIDneXw&alloy=red-585,True,False,2026-04-25T02:12:06.716023,Glorious Line 8 mm,GWD-H14319247,2182.000000,wedding_ring,False,product_set,twinset,EUR,10.0
