product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
105225,https://www.glamira.com.gt/precious-star-4-mm.html?alloy=red-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:20:26.604305,Anillo de boda Precious Star 4 mm,GWD-N1040-4,11359.000000,wedding_ring,False,product_set,twinset,GTQ,10
105226,https://www.glamira.si/zensk-prstani-mixed-feelings-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR14PIQ57DH-hTnFFP_Gle53XzDEuYr737Ylj5XQXdXZZQaJghvG2serCcY&alloy=red-585,True,False,2026-04-25T01:20:18.342528,Ženski prstan Mixed Feelings 10 mm,GWD-N1049-10-W,1200.000000,wedding_ring,women,simple,twinset,EUR,10
105227,https://www.glamira.com.gt/precious-star-5-mm.html?stone=diamond-Zirconia&alloy=red-375,True,False,2026-04-25T01:20:25.066427,Anillo de boda Precious Star 5 mm,GWD-N1040-5,14574.000000,wedding_ring,False,product_set,twinset,GTQ,10
105228,https://www.glamira.es/anillo-de-hombre-mixed-feelings-6-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0zdy_OgYAMaGZDWe9fZMVlthEYZoCYlLCYXV-O6dp2O2mbPtqa-P9Yjao&alloy=red-585,True,False,2026-04-25T01:20:19.431478,Anillo Boda Hombre Mixed Feelings 6 mm,GWD-N1049-6-M,850.000000,wedding_ring,men,simple,twinset,EUR,10
105229,https://www.glamira.ie/precious-star-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1Hf8JECvdNgza7SiijuKYp2_U65czJBPWPQsmfA19kOV6jHYmafyTRDNI&alloy=red-585,True,False,2026-04-25T01:20:21.098803,Wedding Ring Precious Star 6 mm,GWD-N1040-6,1709.000000,wedding_ring,False,product_set,twinset,EUR,10
105230,https://www.glamira.co.za/herrenring-mixed-feelings-8-mm.html?fbclid=IwAR1hM2ytbRCmawcxcnlXyXeupGVkY_EOT3NL-dB3pUB2XEVRMj2wENhVvPU&alloy=red-585,True,False,2026-04-25T01:20:17.914979,Men's Ring Mixed Feelings 8 mm,GWD-N1049-8-M,22546.000000,wedding_ring,men,simple,twinset,ZAR,10
105231,https://www.glamira.hk/precious-star-8-mm.html?alloy=white-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:20:24.831075,Precious Star 8 mm,GWD-N1040-8,23430.000000,wedding_ring,False,product_set,twinset,HKD,10
105232,https://www.glamira.lt/ziedai-vyrams-mixed-feelings-10-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1n4tg8V3ukIoJcjRJoLqKr6hciRj13qvsPz6l8SrSqO46M6PMEbKGV91c&alloy=red-585,True,False,2026-04-25T01:20:19.597048,Vyriški žiedai Mixed Feelings 10 mm,GWD-N1049-10-M,1372.000000,wedding_ring,men,simple,twinset,EUR,10
105233,https://www.glamira.co.uk/precious-star-10-mm.html?fbclid=IwAR2fN2FUv5HUvuhhB1AiLdg7NDkUOAwY59thYbaq13Hmqliw3nGUSuQd7tU&alloy=red-585,True,False,2026-04-25T01:20:29.045170,Precious Star 10 mm,GWD-N1040-10,2426.000000,wedding_ring,False,product_set,twinset,GBP,10
105234,https://www.glamira.com.mx/essential-happiness-5-mm.html?fbclid=IwAR1WnBtEt34LH3hWVsIQnhNaCqwdWhitqr3ahhNblR1OYadh25mR7A_l9RE&alloy=red-585,True,False,2026-04-25T01:20:29.216950,Anillo de boda Essential Happiness 5 mm,GWD-N1050-5,34706.000000,wedding_ring,False,product_set,vintage,MXN,10
