product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
107244,https://www.glamira.at/adore-line-8-mm.html?fbclid=IwAR2XXzNRB-fqK-JzeA5jpfK0u0hoFuUopGCkVWfMycqk3Fu4TAa26GrveXc&alloy=white-585,True,False,2026-04-25T02:20:33.395984,Adore Line 8 mm,GWD-L-2500-8,2201.000000,wedding_ring,False,product_set,memoire,EUR,10
107245,https://www.glamira.lt/adore-line-10-mm.html?stone=diamond-Zirconia&fbclid=IwAR3pe6FHaFD34dFqU1CwcmC9GBJkQjFddlOubG_FbP9dVNUOYbtqReW0uVI&alloy=white-585,True,False,2026-04-25T02:20:35.821526,Adore Line 10 mm,GWD-L-2500-10,2694.000000,wedding_ring,False,product_set,memoire,EUR,10
107246,https://www.glamira.de/adore-spin-5-mm.html?alloy=white_red-375,True,False,2026-04-25T02:20:32.641645,Paarring Adore Spin 5 mm,GWD-L-2600-5,1453.000000,wedding_ring,False,product_set,twinset,EUR,10
107247,https://www.glamira.de/adore-spin-6-mm.html?alloy=white-585&gclid=CjwKCAjwztL2BRATEiwAvnALckALDE7V3-65ZAofJIDgpAhUb8LracuN2TBpwTYEuSrG_-l28hbIxRoC-_gQAvD_BwE,True,False,2026-04-25T02:20:33.526684,Trauring Adore Spin 6 mm,GWD-L-2600-6,1684.000000,wedding_ring,False,product_set,twinset,EUR,10
107248,https://www.glamira.es/adore-spin-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1p_cjDpknhPs0bTsbX_AFg0tBz3wXas5YzTT_VrK-rkPfCrXt4YN-Npdg&alloy=white-585,True,False,2026-04-25T02:20:36.151578,Adore Spin 8 mm,GWD-L-2600-8,2217.000000,wedding_ring,False,product_set,twinset,EUR,10
107249,https://www.glamira.de/adore-spin-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2i6Wbn3_VOZHDrpSEv29XMTHWFrYtqSgbRt1uWP1pJpoIsUnq_9L9u9Hk&alloy=white-585,True,False,2026-04-25T02:20:31.545755,Adore Spin 10 mm,GWD-L-2600-10,2716.000000,wedding_ring,False,product_set,twinset,EUR,10
107250,https://www.glamira.vn/adore-valid-5-mm.html?alloy=white-585&gclid=CjwKCAjwtqj2BRBYEiwAqfzur-LvFXUehuLq5JstadY7xBSYSPV-yKs0BkUCu6tLp4ONIGrfDr5OYBoCOssQAvD_BwE,True,False,2026-04-25T02:20:34.434466,Nhẫn cưới Adore Valid 5 mm,GWD-L-2700-5,46821415.000000,wedding_ring,False,product_set,twinset,VND,10
107251,https://www.glamira.de/adore-valid-6-mm.html?stone=diamond-Zirconia&alloy=yellow-585,True,False,2026-04-25T02:20:31.036426,Trauring Adore Valid 6 mm,GWD-L-2700-6,1684.000000,wedding_ring,False,product_set,twinset,EUR,10
107252,https://www.glamira.se/adore-valid-8-mm.html?fbclid=IwAR0z5WkZTZSDcClhOl7hHaT40IPTBzdzugxiOP_WKBjRctTf527iU6eD3_I&alloy=white-585,True,False,2026-04-25T02:20:42.302717,Adore Valid 8 mm,GWD-L-2700-8,25196.000000,wedding_ring,False,product_set,twinset,SEK,10
107253,https://www.glamira.com.tr/adore-valid-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=smartsearch&alloy=white_yellow-585&fbclid=IwAR1nnYHc0CXqh3agbAJ0AfMoiXmKaZRPvW0awZjfsR3-WjLVlKNc-ibRvhQ,True,False,2026-04-25T02:20:40.978841,Adore Valid 10 mm,GWD-L-2700-10,129727.000000,wedding_ring,False,product_set,twinset,TRY,20
107254,https://www.glamira.nl/alluring-step-4-mm.html?alloy=white-585&stone=diamond-Zirconia,True,False,2026-04-25T02:20:43.471049,Trouwring Alluring Step 4 mm,GWD-L-2800-4,1125.000000,wedding_ring,False,product_set,twinset,EUR,10
107255,https://www.glamira.bg/alluring-step-5-mm.html?fbclid=IwAR1LowgVxIyT5dFIlurzig8GW1lHJhEUnQFC7Vara4u5qHxRGQ4GaeBGOEw&alloy=white-585,True,False,2026-04-25T02:20:47.200149,Брачна халка Alluring Step 5 mm,GWD-L-2800-5,1450.000000,wedding_ring,False,product_set,twinset,EUR,10
107256,https://www.glamira.bg/alluring-step-6-mm.html?stone=sapphire&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR06GP5_Zn3X0A22ppXe86M-z7wv6SHW9GgemvJmRCMccbffRYY7X5H1SuM&alloy=white-585,True,False,2026-04-25T02:20:44.973573,Брачна халка Alluring Step 6 mm,GWD-L-2800-6,1682.000000,wedding_ring,False,product_set,twinset,EUR,10
107257,https://www.glamira.co.uk/alluring-step-8-mm.html?fbclid=IwAR2jyrRUybW-wFeDYSHBTfDHcfFu1pr_t6tXHQjuXHotlodeE9ncuO4eSvc&alloy=white-585,True,False,2026-04-25T02:20:47.339747,Alluring Step 8 mm,GWD-L-2800-8,1959.000000,wedding_ring,False,product_set,twinset,GBP,10
107258,https://www.glamira.ie/alluring-step-10-mm.html?fbclid=IwAR1TiRgstjk_X8wOvw8XSDYy5aF8TXgdv2yFGXomrMvOli84JUw-RWAV0KM&alloy=white-585,True,False,2026-04-25T02:20:48.946464,Alluring Step 10 mm,GWD-L-2800-10,2713.000000,wedding_ring,False,product_set,twinset,EUR,10
107259,https://www.glamira.hr/alluring-flame-4-mm.html?fbclid=IwAR0slVSUdjjR_VHNJFb9_XMXuS-gyCNwXNI0qoD689kgoIdFwk5BNKdF1ik&alloy=white-585,True,False,2026-04-25T02:20:50.987579,Vjenčani prsten Alluring Flame 4 mm,GWD-L-2900-4,1117.000000,wedding_ring,False,product_set,twinset,EUR,10
107260,https://www.glamira.bg/alluring-flame-5-mm.html?alloy=white-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:20:50.746096,Брачна халка Alluring Flame 5 mm,GWD-L-2900-5,1435.000000,wedding_ring,False,product_set,twinset,EUR,10
107261,https://www.glamira.fr/alluring-flame-6-mm.html?fbclid=IwAR1Vn3w9YUxb3M37ieP9gjeWCHuNGQqnTwqOiJEKPjbZYx86FjXYeG7tnds&alloy=white-585,True,False,2026-04-25T02:20:54.149520,Bague de Mariage Alluring Flame 6 mm,GWD-L-2900-6,1661.000000,wedding_ring,False,product_set,twinset,EUR,10
107262,https://www.glamira.pt/alluring-flame-8-mm.html?fbclid=IwAR15VxVgkhtgnVM4SFtsOSGh8DUuFzUdqR7zTWkallLV5Hn6KqHTJcc_7XU&alloy=white-585,True,False,2026-04-25T02:20:56.501571,Alluring Flame 8 mm,GWD-L-2900-8,2180.000000,wedding_ring,False,product_set,twinset,EUR,10
107263,https://www.glamira.fr/alluring-flame-10-mm.html?alloy=white-silber&stone=diamond-Zirconia,True,False,2026-04-25T02:20:59.610901,Alluring Flame 10 mm,GWD-L-2900-10,2672.000000,wedding_ring,False,product_set,twinset,EUR,10
107264,https://www.glamira.ch/alluring-harmony-5-mm.html?stone=diamond-Zirconia&fbclid=IwAR3nA84ZjmQdjr3YxdN6DEzxGDseHIoKFR8Nww-NdNwphv-Qjwz6PAjxd4o&alloy=white-585,True,False,2026-04-25T02:20:59.407924,Trauring Alluring Harmony 5 mm,GWD-L-3000-5,1341.000000,wedding_ring,False,product_set,twinset,CHF,10
107265,https://www.glamira.fr/alluring-harmony-6-mm.html?alloy=yellow-750&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:21:00.331083,Bague de Mariage Alluring Harmony 6 mm,GWD-L-3000-6,1666.000000,wedding_ring,False,product_set,twinset,EUR,10
107266,https://www.glamira.ro/alluring-harmony-8-mm.html?alloy=yellow-750&stone=emerald&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:21:02.291558,Alluring Harmony 8 mm,GWD-L-3000-8,11340.000000,wedding_ring,False,product_set,twinset,RON,10
107267,https://www.glamira.fr/alluring-harmony-10-mm.html?fbclid=IwAR2zRySOx17iN5zH7jYD4zcwGEiHlr7wNB21Az3U-0fOxF30mTI_pz1duNE&alloy=white-585,True,False,2026-04-25T02:21:03.246508,Alluring Harmony 10 mm,GWD-L-3000-10,2677.000000,wedding_ring,False,product_set,twinset,EUR,10
107268,https://www.glamira.bg/alluring-line-4-mm.html?fbclid=IwAR2Rj2Lem_jrn7KChiwakQpXpBbPDjF2yak5DR2yhJnbIBlNFEu9iV_8t1M&alloy=white-585,True,False,2026-04-25T02:21:05.194700,Брачна халка Alluring Line 4 mm,GWD-L-3100-4,1139.000000,wedding_ring,False,product_set,twinset,EUR,10
107269,https://www.glamira.bg/alluring-line-5-mm.html?alloy=white-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:21:06.926787,Брачна халка Alluring Line 5 mm,GWD-L-3100-5,1464.000000,wedding_ring,False,product_set,twinset,EUR,10
107270,https://www.glamira.com.tr/alluring-line-6-mm.html?alloy=white-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0_wheWXN97X24G78gSLaL7C17VFM3QRsHc2tUqF4dn2vvP0yuA_fHdQeo,True,True,2026-04-25T02:21:17.257007,Wedding Ring Alluring Line 6 mm,GWD-L-3100-6,2278.000000,wedding_ring,False,product_set,twinset,USD,10
107271,https://www.glamira.fr/alluring-line-8-mm.html?fbclid=IwAR1xEpQgMoD0Q-Sy5pohVdYrVg7wXUnO588CHlwwQuon7J86x0xyR41oEoU&alloy=white-585,True,False,2026-04-25T02:21:12.575314,Alluring Line 8 mm,GWD-L-3100-8,2227.000000,wedding_ring,False,product_set,twinset,EUR,10
107272,https://www.glamira.at/alluring-line-10-mm.html?alloy=white_red-585&fbclid=IwAR1cnIsf4bwTZt0KNAYinmKD8dfZYONX5xyQTyWvjC5KMfHsFc40Wg5Scrs,True,False,2026-04-25T02:21:10.674521,Alluring Line 10 mm,GWD-L-3100-10,2728.000000,wedding_ring,False,product_set,twinset,EUR,10
107273,https://www.glamira.pt/alluring-safety-5-mm.html?stone=diamond-Zirconia&fbclid=IwAR00gam8pQcnH6b3kCQYqBqg99eC26GosQAtY09Q6RcWcjvgnWK8PL2jfbA&alloy=white-585,True,False,2026-04-25T02:21:13.725447,Anel de Casamento Alluring Safety 5 mm,GWD-L-3200-5,1393.000000,wedding_ring,False,product_set,twinset,EUR,10
107274,https://www.glamira.es/alluring-safety-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3ZQPsYaAJI-YkoGugzThk3SrEfvniaWDpJWLdOis-8ZYEl-IRgoJUMThI&alloy=white-585,True,False,2026-04-25T02:21:16.031601,Anillo de boda Alluring Safety 6 mm,GWD-L-3200-6,1618.000000,wedding_ring,False,product_set,twinset,EUR,10
107275,https://www.glamira.se/alluring-safety-8-mm.html?stone=amethyst&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2vHZUp9Wzw5FhPrQsPNFbU0KfVjjc2nkKmM6H2tZFh6tRt2UAAfaq-XHs&alloy=white-585,True,False,2026-04-25T02:21:17.005540,Alluring Safety 8 mm,GWD-L-3200-8,24151.000000,wedding_ring,False,product_set,twinset,SEK,10
107276,https://www.glamira.com.au/alluring-visual-5-mm.html?stone=diamond-Zirconia&fbclid=IwAR3Px9MRvNbcPLmnAlBPR_4q2xqmcaS29Zrmb2JpPltdYHyiHxXXhzrW1gs&alloy=white-585,True,False,2026-04-25T02:21:20.661158,Wedding Ring Alluring Visual 5 mm,GWD-L-3300-5,2665.000000,wedding_ring,False,product_set,twinset,AUD,10
107277,https://www.glamira.dk/alluring-visual-6-mm.html?stone=diamond-Zirconia&fbclid=IwAR2MidNs3z8Kd8-BsBBfpo4aoT0SsyJdgSbqdgP9M9AirtnrGJVijj2W9vA&alloy=white-585,True,False,2026-04-25T02:21:19.681895,Vielsesring Alluring Visual 6 mm,GWD-L-3300-6,13393.000000,wedding_ring,False,product_set,twinset,DKK,10
