product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
107344,https://www.glamira.com/brilliant-charm-3-mm.html?alloy=red-585&stone=diamond-Zirconia,True,False,2026-04-25T02:23:28.729412,Brilliant Charm 3 mm,GWD-L-5000-3,1163.000000,wedding_ring,False,product_set,twinset,USD,10.0
107345,https://www.glamira.com/brilliant-charm-4-mm.html?alloy=red-585,True,False,2026-04-25T02:23:28.843935,Wedding Ring Brilliant Charm 4 mm,GWD-L-5000-4,1485.000000,wedding_ring,False,product_set,twinset,USD,10.0
107346,https://www.glamira.se/brilliant-charm-5-mm.html?fbclid=IwAR03wDXrOOGYN6_bkZ_Rtmj-0aztD0_K07SCNoFTHSFMlY5ZwpWOjFhI2bo&alloy=white-585,True,False,2026-04-25T02:23:27.703192,Vigselring Brilliant Charm 5 mm,GWD-L-5000-5,16184.000000,wedding_ring,False,product_set,twinset,SEK,10.0
107347,https://www.glamira.ch/brilliant-charm-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3zw_Dtunu95jw0e04jQsmNkUY_bsFEV1d_ZgcdjEdIF0vN7GKqaYL9sYQ&alloy=white-585,True,False,2026-04-25T02:23:20.590486,Trauring Brilliant Charm 6 mm,GWD-L-5000-6,1536.000000,wedding_ring,False,product_set,twinset,CHF,10.0
107348,https://www.glamira.at/brilliant-charm-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2v1W-wFoWAPlopnBNVnf9h9CKluRMD9il8cD1kah1elpddcSQOC6MqqTA&alloy=white-585,True,False,2026-04-25T02:23:20.757868,Brilliant Charm 8 mm,GWD-L-5000-8,2169.000000,wedding_ring,False,product_set,twinset,EUR,10.0
107349,https://www.glamira.bg/brilliant-charm-10-mm.html?fbclid=IwAR0PYUsJSMzbKv3a68qK-mDVC1V8OWKrCdj-62XBlAX6rupAxL7QtrGZSQk&alloy=white-585,True,False,2026-04-25T02:23:25.958925,Brilliant Charm 10 mm,GWD-L-5000-10,2661.000000,wedding_ring,False,product_set,twinset,EUR,10.0
107350,https://www.glamira.ch/fr/brilliant-line-5-mm.html?stone=diamond-Zirconia&alloy=white_yellow-585,True,False,2026-04-25T02:23:21.901470,Bague de Mariage Brilliant Line 5 mm,GWD-L-5100-5,1382.000000,wedding_ring,False,product_set,twinset,CHF,10.0
107351,https://www.glamira.co.uk/brilliant-line-6-mm.html?fbclid=IwAR3gRj9zIghaIaAskqlW3GHeek-tGQzBUO6ggSpxNMAf3NGp4O98OO9bKYY&alloy=white-585,True,False,2026-04-25T02:23:25.740480,Wedding Ring Brilliant Line 6 mm,GWD-L-5100-6,1522.000000,wedding_ring,False,product_set,twinset,GBP,10.0
107352,https://www.glamira.bg/brilliant-line-8-mm.html?fbclid=IwAR1FEvBwFbHLvhLWrVSJ1O7JEWM9ZOZqcCu3I_cCoG1Cn1Iv58epl0_7wrY&alloy=white-585,True,False,2026-04-25T02:23:33.042646,Brilliant Line 8 mm,GWD-L-5100-8,2261.000000,wedding_ring,False,product_set,twinset,EUR,10.0
107353,https://www.glamira.ee/brilliant-line-10-mm.html?stone=diamond-Zirconia&fbclid=IwAR3ctemLS9uSQjT6hiMwMCjzP0mqzBhz_E08pirCf46YqGykHXHlW4pB2fo&alloy=white-585,True,False,2026-04-25T02:23:32.216965,Brilliant Line 10 mm,GWD-L-5100-10,2776.000000,wedding_ring,False,product_set,twinset,EUR,10.0
107354,https://www.glamira.lt/brilliant-step-5-mm.html?fbclid=IwAR3qrEN2hTDcT7Xhr11sN38MHjJELexXKiVuExd0cTO_NRoijAOSa6ZtfhM&alloy=white-585,True,False,2026-04-25T02:23:35.315885,Vestuvinis žiedas Brilliant Step 5 mm,GWD-L-5200-5,1371.000000,wedding_ring,False,product_set,twinset,EUR,10.0
107355,https://www.ring-paare.de/brilliant-step-6-mm.html?alloy=white-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:23:35.828160,Brilliant Step 6 mm,GWD-L-5200-6,1587.000000,wedding_ring,False,product_set,twinset,EUR,
107356,https://www.glamira.com.ar/brilliant-step-8-mm.html?fbclid=IwAR3bcOH945kumGFFZ-mWYvVy2q5kpnZGTHgjSY0yLIZSn4xIGnE3LkENKy0&alloy=white-585,True,False,2026-04-25T02:23:42.417258,Brilliant Step 8 mm,GWD-L-5200-8,3906777.000000,wedding_ring,False,product_set,twinset,ARS,10.0
107357,https://www.glamira.co.uk/brilliant-step-10-mm.html?fbclid=IwAR3cXHXpvxOC5wB2lOKfxaHS7F4XNz638H56XA6jiZtXQ1m7GoL40__vV7M&alloy=white-585,True,False,2026-04-25T02:23:40.552124,Brilliant Step 10 mm,GWD-L-5200-10,2261.000000,wedding_ring,False,product_set,twinset,GBP,10.0
107358,https://www.glamira.ee/brilliant-touch-4-mm.html?stone=diamond-Zirconia&fbclid=IwAR3DTuDxWxdHGz5xvyMt1IYIN9-63J3pPrqh6j_Nt6cIAOhQwvaEmrjOxnA&alloy=white-585,True,False,2026-04-25T02:23:42.292028,Abielusõrmus Brilliant Touch 4 mm,GWD-L-5300-4,1106.000000,wedding_ring,False,product_set,twinset,EUR,10.0
