product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
95736,https://www.glamira.co.uk/men-s-ring-immortal-faith-8mm.html?alloy=white-silber,True,True,2026-04-25T06:56:35.595219,Men's Ring Immortal Faith 8mm,GWD-T210640,2476.000000,wedding_ring,men,simple,twinset,USD,10.0
95738,https://www.glamira.ro/immortal-faith-8mm.html?alloy=yellow-375&stone=diamond-Brillant,True,False,2026-04-25T06:56:27.336985,Immortal Faith 8mm,GWD-T210650,17625.000000,wedding_ring,False,product_set,twinset,RON,10.0
95739,https://www.glamira.co.uk/womens-ring-immortal-faith-10mm.html?fbclid=IwAR2W9VHPZGugWzhy5JQZUI0SsQT0F8lW8Udn6f8fuhlmFf3frqYwXPHs4Zc&alloy=white_red-375,True,True,2026-04-25T06:56:35.874422,Women's Ring Immortal Faith 10mm,GWD-T210660,2628.000000,wedding_ring,women,simple,twinset,USD,10.0
95740,https://www.glamira.com.au/men-s-ring-immortal-faith-10mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0dFTThj2yYvmgh3LQXQQoAI1OOkhHQiGYn0MK-YsNL_kZsTuNvk4c5U08&alloy=white_red-375,True,True,2026-04-25T06:56:34.726072,Men's Ring Immortal Faith 10mm,GWD-T210670,3112.000000,wedding_ring,men,simple,twinset,USD,10.0
95741,https://www.glamira.fr/immortal-faith-10mm.html?fbclid=IwAR3Y6cX1O1vsFoyUIDvHyWwvF3VdMHK-tf9V4fXuYE4NY6uWHdYaIDqAEUk&alloy=white_red-375,True,False,2026-04-25T06:56:28.218556,Immortal Faith 10mm,GWD-T210680,4274.000000,wedding_ring,False,product_set,twinset,EUR,10.0
95742,https://www.glamira.com.au/womens-ring-immortal-energy-5mm.html?alloy=white_red-375,True,False,2026-04-25T06:56:34.367562,Women's Wedding Ring Immortal Energy 5mm,GWD-T210690,1730.000000,wedding_ring,women,simple,twinset,AUD,10.0
95743,https://www.glamira.com.tr/erkek-yuzuk-immortal-energy-5mm.html?alloy=white-585&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0PgT0MizbVYi8_CGoSzfVxqPbcnwnJlSpOOPR9pSv6cdc0zJyiGNWUdXM,True,True,2026-04-25T06:56:35.506514,Men's Ring Immortal Energy 5mm,GWD-T210700,1465.000000,wedding_ring,men,simple,twinset,USD,10.0
95744,https://www.glamira.com.co/immortal-energy-5mm.html?alloy=white_red-375&stone=diamond-Brillant&itm_source=recommendation&itm_medium=smartsearch,True,False,2026-04-25T06:56:30.818642,Anillo de boda Immortal Energy 5mm,GWD-T210710,9809310.000000,wedding_ring,False,product_set,twinset,COP,10.0
95745,https://www.glamira.co.uk/womens-ring-immortal-energy-6mm.html?campaignid=1492025010&fbclid=IwAR0gf-Wc-0WI9EnLN9A27NUw2tsb5r7JZLpBKTfqtZaDTvjqhuFpuW_I0UY&alloy=white_red-375,True,False,2026-04-25T06:56:40.239106,Women's Wedding Ring Immortal Energy 6mm,GWD-T210720,1021.000000,wedding_ring,women,simple,twinset,GBP,10.0
95746,https://www.glamira.co.uk/men-s-ring-immortal-energy-6mm.html?itm_source=recommendation&itm_medium=sorting&alloy=white_red-platin_750,True,False,2026-04-25T06:56:39.713939,Men's Wedding Ring Immortal Energy 6mm,GWD-T210730,1180.000000,wedding_ring,men,simple,twinset,GBP,10.0
95747,https://www.glamira.dk/immortal-energy-6mm.html?fbclid=IwAR09ScU0T-jVI0PJfFvqMCILFUD4zY37L3HQnfJ6dDbr7uDhyZtNYbw25pw&alloy=white_red-375,True,False,2026-04-25T06:56:43.767405,Vielsesring Immortal Energy 6mm,GWD-T210740,19690.000000,wedding_ring,False,product_set,twinset,DKK,10.0
95748,https://www.glamira.co.uk/womens-ring-immortal-energy-8mm.html?fbclid=IwAR1MbRiwPqobXkcs1YzZMvOUol0b5iaQwgrVBvLutAMaJ59mNAYBCDWM6ng&alloy=white-375,True,True,2026-04-25T06:56:59.037556,Women's Ring Immortal Energy 8mm,GWD-T210750,2106.000000,wedding_ring,women,simple,twinset,USD,10.0
95750,https://www.glamira.fr/immortal-energy-8mm.html?fbclid=IwAR0-F6Ze7M3VL4E7SSGcJyOHMht9zKmq816z69WTeFg2glQEMJJMbZUaWjc&alloy=white-375,True,False,2026-04-25T06:56:50.233522,Immortal Energy 8mm,GWD-T210770,3385.000000,wedding_ring,False,product_set,twinset,EUR,10.0
95751,https://www.glamira.pt/anel-masculinos-immortal-energy-8mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1kKvVpsnPd8nnvLotp_iWMHgnV8TdGAS31wQgyoW04gNOPP0LkPKb1Ark&alloy=white-375,True,False,2026-04-25T06:56:50.513024,Anel Masculinos Immortal Energy 8mm,GWD-T210760,1818.000000,wedding_ring,men,simple,twinset,EUR,10.0
95752,https://www.glamira.co.uk/womens-ring-immortal-energy-10mm.html?fbclid=IwAR2Hlcr1RkAufTmb9n-Dnrqjvn_vxBAcA2UvHumSXRN088FTWDZTI7oU4Io&alloy=red-375,True,True,2026-04-25T06:56:59.720674,Women's Ring Immortal Energy 10mm,GWD-T210780,2664.000000,wedding_ring,women,simple,twinset,USD,10.0
95753,https://www.glamira.be/herenring-immortal-energy-10mm.html?alloy=white-silber,True,False,2026-04-25T06:56:50.135768,Herenring Immortal Energy 10mm,GWD-T210790,2292.000000,wedding_ring,men,simple,twinset,EUR,10.0
95754,https://www.glamira.co.uk/immortal-energy-10mm.html?alloy=yellow_white-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T06:56:54.428229,Immortal Energy 10mm,GWD-T210800,3785.000000,wedding_ring,False,product_set,twinset,GBP,10.0
95755,https://www.glamira.fi/naisten-sormus-heavenly-tender.html?fbclid=IwAR1O34AyC3ZwP1ePd2wsQChDYSNDbBcln1OtGSEWJknsoIhK7kB5BOrtbsQ&alloy=white-585,True,False,2026-04-25T06:56:55.639641,Nainen vihkisormus Heavenly Tender,GWD-T210810,743.000000,wedding_ring,women,simple,twinset,EUR,10.0
