product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
97799,https://www.glamira.cz/glamira-pendant-zemera.html?alloy=white_red-585,True,False,2026-04-25T07:58:27.814067,GLAMIRA Přívěsek Zemera,Zemera,8498.000000,pendant,women,simple,heart,CZK,10
97800,https://www.glamira.com.gt/glamira-pendant-zephyros-corazon.html?alloy=white-silber,True,False,2026-04-25T07:58:29.748850,GLAMIRA Colgante Zephyros,Zephyros,1774.000000,pendant,women,simple,heart,GTQ,10
97801,https://www.glamira.ie/glamira-twist-pendant-zeus.html?fbclid=IwAR2-icBW3OBEZK5cbjsH6sfqquUicS9HcrjvaMeknTyEmim-zOdLY_5zH8w,True,False,2026-04-25T07:58:27.965578,GLAMIRA Twist Pendant Zeus,Zeus,278.000000,pendant,women,simple,flower,EUR,10
97802,https://www.glamira.ca/glamira-pendant-zinovia.html?alloy=white_red-585,True,False,2026-04-25T07:58:24.555813,GLAMIRA Pendant Zinovia,Zinovia,903.000000,pendant,women,simple,vintage,CAD,10
97803,https://www.glamira.de/ornate-heaven-10-mm.html?alloy=red-585&stone=diamond-Zirconia&accent=black&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T07:58:27.302813,Ornate Heaven 10 mm,GWD-V1510,3656.000000,wedding_ring,False,product_set,vintage,EUR,10
97804,https://www.glamira.se/herring-ornate-heaven-10-mm.html?accent=black&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2TUtnVok0uJXbD5NVZHXV1TjVKr5UmVLH3yZhMFaoggraE-aI0KSGp9JM&alloy=white-585,True,False,2026-04-25T07:58:27.182214,Herring Ornate Heaven 10 mm,GWD-V1510-M,22264.000000,wedding_ring,men,simple,vintage,SEK,10
97805,https://www.glamira.de/damenring-ornate-heaven-10-mm.html?alloy=red-585&stone=diamond-Zirconia,True,False,2026-04-25T07:58:27.481658,Damenring Ornate Heaven 10 mm,GWD-V1510-W,1698.000000,wedding_ring,women,simple,vintage,EUR,10
97807,https://www.glamira.com.mx/glamira-ring-samarie.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0lzZvwXMMbVLocDdfIxB6KDzhqIJNA2m3LgELhXKwQAtkQ783uvm_rCeI,True,False,2026-04-25T07:58:30.514256,Anillo de compromiso Samarie,Samarie,22690.000000,ring,women,simple,design_solitaire,MXN,10
97808,https://www.glamira.com.tr/glamira-ring-sanny.html?alloy=white-platin&diamond=topaz-pink,True,True,2026-04-25T07:58:42.631694,Engagement Ring Sanny,SANNY,690.000000,ring,women,simple,"6260,5171",USD,10
97809,https://www.glamira.de/glamira-ring-siplora.html?stone2=diamond-sapphire&alloy=red-585&diamond=diamond-sapphire&gclid=EAIaIQobChMIl_-gvvLn6QIVEuO7CB1VDgGNEAEYASABEgLMt_D_BwE,True,False,2026-04-25T07:58:39.962401,Verlobungsring Siplora,SİPLORA,1292.000000,ring,women,simple,tension,EUR,10
97810,https://www.glamira.bg/glamira-ring-ulita.html?alloy=white_red-585&diamond=diamond-sapphire&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T07:58:41.703196,Годежен пръстен Ulita,ULITA,1129.000000,ring,women,simple,vintage,EUR,10
97811,https://www.glamira.com/glamira-ring-pitha.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0Redao5DXG7VEnZM-dkQHB3movK95oKpkzlljadXx3uaIPoCPrz2u2_qU,True,False,2026-04-25T07:58:43.004096,Engagement Ring Pitha,PİTHA,1097.000000,ring,women,simple,solitaire_pave,USD,10
97812,https://www.glamira.it/glamira-ring-cristophia.html?stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white-750&diamond=diamond-Swarovsky,True,False,2026-04-25T07:58:43.155984,GLAMIRA Anello Cristophia,CRISTOPHIA,943.000000,ring,women,simple,swing,EUR,10
97813,https://www.glamira.de/glamira-ring-alula.html?diamond=diamond-Brillant&alloy=yellow-375,True,False,2026-04-25T07:58:41.288387,GLAMIRA Ring Alula,ALULA,906.000000,ring,women,simple,fashion,EUR,10
97814,https://www.glamira.com.au/glamira-ring-negri.html?alloy=white-platin&stone2=diamond-Brillant&diamond=emerald,True,False,2026-04-25T07:58:44.609570,GLAMIRA Ring Negri,NEGRI,1275.000000,ring,women,simple,open,AUD,10
97815,https://www.glamira.sg/glamira-ring-modesta.html?itm_source=recommendation&itm_medium=sorting&synthetic=labdiamond&fbclid=IwAR0VWMZKpqHevaJikbB-SCxH6ph_B5SZsKf8SMvqsdNCo0JSeUcUlxWX4X8,True,True,2026-04-25T07:58:47.864149,Engagement Ring Modesta,MODESTA,913.000000,ring,women,simple,design_solitaire,USD,10
97816,https://www.glamira.com.au/glamira-ring-kabena.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant,True,False,2026-04-25T07:58:54.552129,Engagement Ring Kabena,KABENA,1324.000000,ring,women,simple,solitaire_pave,AUD,10
97817,https://www.glamira.com.tr/glamira-ring-sifnas.html?stone2=diamond-Brillant&diamond=sapphire&alloy=yellow-750,True,True,2026-04-25T07:59:00.681195,GLAMIRA Ring Sifnas,SIFNAS,948.000000,ring,women,simple,eternity,USD,10
97818,https://www.glamira.nl/glamira-ring-milose.html?alloy=white-silber&diamond=topaz-Blue&stone2=diamond-Brillant,True,False,2026-04-25T07:58:54.784058,GLAMIRA Ringen Milose,MILOSE,773.000000,ring,women,simple,fashion,EUR,10
97819,https://www.glamira.com.pe/glamira-ring-atifolia.html?alloy=white-silber&diamond=aquamarine&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky,True,False,2026-04-25T07:58:59.321865,Anillo de compromiso Atifolia,ATIFOLIA,3961.000000,ring,women,simple,solitaire_pave,PEN,10
97820,https://www.glamira.at/glamira-ring-cattleye.html?stone2=diamond-Brillant&alloy=yellow-585&diamond=blackdiamond,True,False,2026-04-25T07:58:56.934876,GLAMIRA Ringe Cattleye,CATTLEYE,1710.000000,ring,women,simple,fashion,EUR,10
97821,https://www.glamira.hu/glamira-ring-febris.html?alloy=white_red-585&itm_source=recommendation&itm_medium=sorting&diamond=aquamarine,True,False,2026-04-25T07:58:56.061596,GLAMIRA Gyűrű Febris,FEBRIS,467526.000000,ring,women,simple,fashion,HUF,10
97822,https://www.glamira.de/glamira-ring-mutia.html?stone2=diamond-Brillant&diamond=diamond-Swarovsky&alloy=yellow-750,True,False,2026-04-25T07:58:59.462074,GLAMIRA Ring Mutia,Mutia,757.000000,ring,women,simple,fashion,EUR,10
97823,https://www.glamira.com.au/glamira-ring-luminous.html?alloy=white-585&diamond=diamond-Brillant,True,False,2026-04-25T07:59:03.577611,Engagement Ring Luminous,LUMINOUS,1357.000000,ring,women,simple,design_solitaire,AUD,10
97825,https://www.glamira.it/glamira-ring-alabate.html,True,False,2026-04-25T07:59:10.190094,Anello di fidanzamento Alabate,ALABATE,648.000000,ring,women,simple,design_solitaire,EUR,10
97826,https://www.glamira.co.uk/glamira-ring-skyros.html?diamond=blackdiamond&stone2=diamond-Brillant&alloy=yellow-375,True,False,2026-04-25T07:59:12.228298,Engagement Ring Skyros,SKYROS,689.000000,ring,women,simple,"4380,6071",GBP,10
