product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
94927,https://www.glamira.com.pe/anillo-de-mujer-elegant-blaze-6mm.html?alloy=red_white-750&gclid=CjwKCAjwiMj2BRBFEiwAYfTbCuZsU4zHDZwhKvEMAzRNq1uchE40VocgKD5LuHYVEBfp4X2yfh7RbhoC6I8QAvD_BwE,True,False,2026-04-25T06:40:49.095379,Anillo Boda Mujer Elegant Blaze 6mm,GWD-T11410,5198.000000,wedding_ring,women,simple,twinset,PEN,10
94928,https://www.glamira.pl/pierscionek-dla-kobiety-elegant-blaze-8mm.html?alloy=yellow-375&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T06:40:37.572437,Pierścionek dla kobiety Elegant Blaze 8mm,GWD-T11420,6907.000000,wedding_ring,women,simple,twinset,PLN,10
94929,https://www.glamira.co.uk/womens-ring-exciting-surface-6mm.html?fbclid=IwAR12BiQ3RA2wM8uJw7952QmKYfBdjsdCaWvcGGawOJH2hKwhJjvbmNWZajA&alloy=white_red-750,True,False,2026-04-25T06:40:40.844966,Women's Wedding Ring Exciting Surface 6mm,GWD-T11440,971.000000,wedding_ring,women,simple,twinset,GBP,10
94934,https://www.glamira.hu/ferfi-gyuru-exciting-surface-6mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1YKttSuqmv05lpcYsn0G5maOUDX3RJRW7nfJW1nkkMSgD3zV4rf2w4sAY&alloy=white_red-750,True,False,2026-04-25T06:40:37.642438,Férfi karikagyűrű Exciting Surface 6mm,GWD-T11450,535844.000000,wedding_ring,men,simple,twinset,HUF,10
94935,https://www.glamira.com.mx/exciting-surface-6mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3hgWaTe20v91NLAkQyjUHxjCnY9YX9rM1pYr77rSVmxabHIuIW5dkzSBI&alloy=white_red-750,True,False,2026-04-25T06:40:54.042584,Anillo de boda Exciting Surface 6mm,GWD-T11460,55409.000000,wedding_ring,False,product_set,twinset,MXN,10
94936,https://www.glamira.com.au/womens-ring-exciting-surface-8mm.html?fbclid=IwAR1zjVnYbc7uK4GbnhVAuR8SUNiaksQrbvDXyetf5zfqYYpyQKPYxmDeK9I&alloy=white-375,True,False,2026-04-25T06:40:54.498178,Women's Ring Exciting Surface 8mm,GWD-T11470,2676.000000,wedding_ring,women,simple,twinset,AUD,10
94937,https://www.glamira.vn/nhan-nam-exciting-surface-8mm.html?alloy=white-375&gclid=EAIaIQobChMIpprYnNbJ6QIVjY68Ch37YAIcEAEYASAFEgIB4PD_BwE,True,False,2026-04-25T06:40:49.333729,Nhẫn Nam Exciting Surface 8mm,GWD-T11480,55521885.000000,wedding_ring,men,simple,twinset,VND,10
94938,https://www.glamira.es/exciting-surface-8mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1YOzqIjrXK_rI5bGFx9pbGFK_QtfvpiqIxR03J6l_UJTi3M62FtnApBqw&alloy=white-375,True,False,2026-04-25T06:40:33.654462,Exciting Surface 8mm,GWD-T11490,3188.000000,wedding_ring,False,product_set,twinset,EUR,10
94939,https://www.glamira.bg/anillo-de-mujer-pure-saint-5mm.html?stone=diamond-Brillant&fbclid=IwAR06Pk6JygVGIid3mcgsqoKIv9Q8DHhBTscmPRXynJ4K0Ek84lV_yyDHRGE&alloy=white_red-375,True,False,2026-04-25T06:40:55.133210,Дамска Брачна халка Pure Saint 5mm,GWD-T11500,1061.000000,wedding_ring,women,simple,twinset,EUR,10
94940,https://www.glamira.com/men-s-ring-pure-saint-5mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1-58xdfkcNJ4MkUAAO3lJZwFZXfk0FxO2DmkZ4TOnxr8LqMQr4buoRy08&alloy=white_yellow-417,True,False,2026-04-25T06:40:57.757269,Men's Ring Pure Saint 5mm,GWD-T11510,1403.000000,wedding_ring,men,simple,twinset,USD,10
94942,https://www.glamira.si/pure-saint-5mm.html?stone=diamond-Brillant&fbclid=IwAR3O0qNFu8rHpFanS4nkYyk8x_-L2_UX54XauN0CkbthYtxd6WKaxGseFSw&alloy=white_red-375,True,False,2026-04-25T06:40:56.160925,Porocni prstan Pure Saint 5mm,GWD-T11520,2105.000000,wedding_ring,False,product_set,twinset,EUR,10
94943,https://www.glamira.com.mx/anillo-de-mujer-pure-saint-6mm.html?stone=diamond-Brillant&fbclid=IwAR3aC7DGDdb-cSTMjSczE7TKzo7aBRqGw_WqUxRQsBHUtwTFvu7eRLEIX2E&alloy=white_yellow-585,True,False,2026-04-25T06:40:59.198299,Anillo Boda Mujer Pure Saint 6mm,GWD-T11530,26364.000000,wedding_ring,women,simple,twinset,MXN,10
94944,https://www.glamira.ca/men-s-ring-pure-saint-6mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3-SE1mGaOox7BHDWind8HoH9yuEFySJKcoZW8LJBDLjGGSK_IRL7hLois&alloy=white_yellow-585,True,False,2026-04-25T06:41:01.537060,Men's Wedding Ring Pure Saint 6mm,GWD-T11540,2643.000000,wedding_ring,men,simple,twinset,CAD,10
94945,https://www.glamira.pt/pure-saint-6mm.html?fbclid=IwAR1h6_IUe6hozXX1-lWCo9MpCW14XxveXhxA4m6-DgsKjYIAPte4Dotkc6o&alloy=white_yellow-585,True,False,2026-04-25T06:40:59.908859,Anel de Casamento Pure Saint 6mm,GWD-T11550,2624.000000,wedding_ring,False,product_set,twinset,EUR,10
94946,https://www.glamira.co.uk/womens-ring-pure-saint-8mm.html?fbclid=IwAR0FXZoSdCzvWLhEsRE4qoej5zrhe4bibVPFkz8ZXQbrT-VuyzMFEEPDGtA&alloy=yellow-375,True,False,2026-04-25T06:41:08.285848,Women's ring Pure Saint 8mm,GWD-T11560,1327.000000,wedding_ring,women,simple,twinset,GBP,10
94947,https://www.glamira.ie/men-s-ring-pure-saint-8mm.html?alloy=white_yellow-silber_375,True,False,2026-04-25T06:41:05.935472,Men's Ring Pure Saint 8mm,GWD-T11570,1692.000000,wedding_ring,men,simple,twinset,EUR,10
94948,https://www.glamira.se/pure-saint-8mm.html?fbclid=IwAR1E45ay09R3zD8dc7uHAa17zEHa5c61OXgyT0H7sgUTNzmIb9xAXQnfVac&alloy=yellow-375,True,False,2026-04-25T06:41:08.007994,Pure Saint 8mm,GWD-T11580,36278.000000,wedding_ring,False,product_set,twinset,SEK,10
94949,https://www.glamira.hu/noi-gyuru-pure-saint-10mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1MbXrRuYrvMFyTeXX2psmxWFoNdhRxLpE0e-FPSlH1ohVgaVRKVmHLmYk&alloy=red-375,True,False,2026-04-25T06:41:09.220548,Női gyűrű Pure Saint 10mm,GWD-T11590,760553.000000,wedding_ring,women,simple,twinset,HUF,10
94950,https://www.glamira.si/moski-prstani-pure-saint-10mm.html?fbclid=IwAR0zFnRGn0m9qsPjhqmJCjUQEbw_ItKDFw5SN8qSv4lXwrI-uQj4nKQn0UM&alloy=red-375,True,True,2026-04-25T06:41:20.362451,Men's Ring Pure Saint 10mm,GWD-T11600,2898.000000,wedding_ring,men,simple,twinset,USD,10
94951,https://www.glamira.pt/pure-saint-10mm.html?fbclid=IwAR3pbzfOiIui0CpiJ0UpgmhzBn_sZwHg1CYYR7jcDO9CjOmI6RS89py9q8E&alloy=red-375,True,False,2026-04-25T06:41:12.030163,Pure Saint 10mm,GWD-T11610,4005.000000,wedding_ring,False,product_set,twinset,EUR,10
94952,https://www.glamira.de/damenring-shining-care.html?alloy=white_red-750&stone=diamond-Brillant&fbclid=IwAR0TVGgDZdLsaT9DTKRhnP77t5EQNR50GRCcyh20D_o7udEMwTr3bm-uEVs,True,False,2026-04-25T06:41:12.739327,Damen trauring Shining Care,GWD-T11620,766.000000,wedding_ring,women,simple,twinset,EUR,10
