product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
111371,https://www.glamira.co.uk/glamira-bracelet-jerica---virgo.html?fbclid=IwAR0UuRLVNmiiDXPG2gngv9aOz_j_EQDD3kxBqwe2nT5CA6IgZoQHf705k_M,True,False,2026-04-25T04:18:39.419317,Women's Bracelet Jerica - Virgo,jerica-virgo,725.000000,bracelet,women,simple,initial_&_name,GBP,10.0
111372,https://www.glamira.co.uk/glamira-pendant-sibyl-r.html,True,False,2026-04-25T04:18:39.955983,GLAMIRA Pendant Sibyl R,Sibyl-R,162.000000,pendant,women,simple,initials,GBP,10.0
111373,https://www.glamira.co.uk/glamira-horoscope-pendant-ferne---virgo.html?fbclid=IwAR0gOQBeGatL9HiA-wT4wrJxPc6ump4IJjBN0-8eixUzSuE9_yJWStctDzQ,True,False,2026-04-25T04:18:44.725868,GLAMIRA Pendant Ferne - Virgo,ferne-virgo,604.000000,pendant,women,simple,horoscope,GBP,10.0
111374,https://www.glamira.de/glamira-earring-lashay-p.html?alloy=white-silber,True,False,2026-04-25T04:18:45.423116,GLAMIRA Ohrringe Lashay P,Lashay-P,330.000000,earring,women,simple,studs,EUR,10.0
111375,https://www.glamira.co.uk/glamira-horoscope-pendant-ngan---capricorn.html?alloy=yellow-585,True,False,2026-04-25T04:18:44.236134,GLAMIRA Necklace Ngan - Capricorn,ngan-capricorn,403.000000,pendant,women,simple,horoscope,GBP,10.0
111376,https://www.glamira.co.uk/glamira-horoscope-pendant-ferne---taurus.html?fbclid=IwAR2EDQeKkULOeWq6NEInAmSq5qwZV-YdNycOIO1YSxAhu0SgYPsPhr3e6aM,True,False,2026-04-25T04:18:43.950393,GLAMIRA Pendant Ferne - Taurus,ferne-taurus,577.000000,pendant,women,simple,horoscope,GBP,10.0
111377,https://www.glamira.co.uk/glamira-pendant-sibyl-s.html,True,False,2026-04-25T04:18:40.036084,GLAMIRA Pendant Sibyl S,Sibyl-S,161.000000,pendant,women,simple,initials,GBP,10.0
111378,https://www.glamira.co.uk/glamira-horoscope-pendant-ngan---cancer.html?alloy=yellow-585,True,False,2026-04-25T04:18:45.181195,GLAMIRA Necklace Ngan - Cancer,ngan-cancer,409.000000,pendant,women,simple,horoscope,GBP,10.0
111379,https://www.glamira.de/glamira-earring-lashay-q.html?fbclid=IwAR1CampnxkAZhFR-GnYbo-dDmJVlIyS1PnhXpgATwe5QF2U1UiQGxEw3_SQ,True,False,2026-04-25T04:18:51.523706,GLAMIRA Ohrringe Lashay Q,Lashay-Q,374.000000,earring,women,simple,studs,EUR,10.0
111380,https://www.glamira.co.uk/glamira-bracelet-jerica---libra.html,True,False,2026-04-25T04:18:51.208478,Women's Bracelet Jerica - Libra,jerica-libra,717.000000,bracelet,women,simple,initial_&_name,GBP,10.0
111381,https://www.glamira.co.uk/glamira-pendant-sibyl-t.html,True,False,2026-04-25T04:18:50.508531,GLAMIRA Pendant Sibyl T,Sibyl-T,134.000000,pendant,women,simple,initials,GBP,10.0
111382,https://www.glamira.co.uk/glamira-horoscope-pendant-ferne---scorpio.html?alloy=white-375,True,False,2026-04-25T04:18:57.662638,GLAMIRA Pendant Ferne - Scorpio,ferne-scorpio,571.000000,pendant,women,simple,horoscope,GBP,10.0
111383,https://www.glamira.de/glamira-earring-lashay-r.html?fbclid=IwAR3m32XcIl32LTj7qEO4ZEzz65vGYAnf3l0IEUsBLEPjg02VXhK443AYRKk,True,False,2026-04-25T04:18:59.441399,GLAMIRA Ohrringe Lashay R,Lashay-R,371.000000,earring,women,simple,studs,EUR,10.0
111384,https://www.glamira.co.uk/glamira-pendant-sibyl-u.html,True,False,2026-04-25T04:18:56.214813,GLAMIRA Pendant Sibyl U,Sibyl-U,163.000000,pendant,women,simple,initials,GBP,10.0
111385,https://www.glamira.com/glamira-bracelet-jerica---scorpio.html?alloy=white-585&diamond=diamond-Swarovsky&itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR1HLkBWhwYegvTQG1ndsHETOaj3KgoiSuABdTxrq9xlHoYg3P6OFfAIrcM,True,False,2026-04-25T04:19:01.058064,GLAMIRA Bracelet Jerica - Scorpio,jerica-scorpio,1105.000000,bracelet,women,simple,initial_&_name,USD,10.0
111386,https://www.glamira.co.uk/glamira-horoscope-pendant-ferne---sagittarius.html?alloy=white-375,True,False,2026-04-25T04:19:00.136002,GLAMIRA Pendant Ferne - Sagittarius,ferne-sagittarius,551.000000,pendant,women,simple,horoscope,GBP,10.0
111387,https://www.glamira.de/glamira-earring-lashay-s.html?fbclid=IwAR11FOPwyJdp_hQbjs_bcdF2S4wsnk3ZMkdh-VciXCR2SVlz0QLOlPAe5lU,True,False,2026-04-25T04:19:04.674944,GLAMIRA Ohrringe Lashay S,Lashay-S,348.000000,earring,women,simple,studs,EUR,10.0
111388,https://www.glamira.co.uk/glamira-pendant-sibyl-v.html,True,False,2026-04-25T04:19:02.969933,GLAMIRA Pendant Sibyl V,Sibyl-V,149.000000,pendant,women,simple,initials,GBP,10.0
111389,https://www.glamira.co.uk/glamira-bracelet-jerica---sagittarius.html,True,False,2026-04-25T04:19:04.032987,Women's Bracelet Jerica - Sagittarius,jerica-sagittarius,733.000000,bracelet,women,simple,initial_&_name,GBP,10.0
111390,https://www.glamira.co.uk/glamira-earring-lashay-t.html,True,False,2026-04-25T04:19:07.851283,GLAMIRA Earring Lashay T,Lashay-T,252.000000,earring,women,simple,studs,GBP,10.0
111391,https://www.glamira.co.uk/glamira-horoscope-pendant-ferne---pisces.html?alloy=white-375,True,False,2026-04-25T04:19:10.154421,GLAMIRA Pendant Ferne - Pisces,ferne-pisces,580.000000,pendant,women,simple,horoscope,GBP,10.0
111392,https://www.glamira.co.uk/glamira-pendant-sibyl-w.html,True,False,2026-04-25T04:19:10.983405,GLAMIRA Pendant Sibyl W,Sibyl-W,199.000000,pendant,women,simple,initials,GBP,10.0
111393,https://www.glamira.de/glamira-bracelet-jerica---capricorn.html?alloy=white-375,True,False,2026-04-25T04:19:14.991427,Damen armband Jerica - Capricorn,jerica-capricorn,826.000000,bracelet,women,simple,initial_&_name,EUR,10.0
111394,https://www.glamira.co.uk/glamira-horoscope-pendant-ferne---libra.html?fbclid=IwAR2xyhEsSoNgl7F6_nQ4qlIuEjnh1p-_f-XgPCYR1uqbYjbAlOnAgqHIMFc,True,False,2026-04-25T04:19:16.284434,GLAMIRA Pendant Ferne - Libra,ferne-libra,587.000000,pendant,women,simple,horoscope,GBP,10.0
