product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
85815,https://www.glamira.pl/glamira-halskette-alyssa-skug100730.html?alloy=white-375&diamond=diamond-Brillant,True,False,2026-04-25T04:34:24.028755,Wisiorek damski Alyssa,G100730,1429.000000,pendant,women,simple,keys,PLN,10.0
85817,https://www.glamira.ro/gk10101-skugk10102.html?alloy=yellow-585,True,False,2026-04-25T04:34:22.352578,Bratari copii Gold GK10102,GK10102,2750.000000,bracelet,False,simple,initial_&_name,RON,10.0
85825,https://www.glamira.bg/gk10101-skugk10110.html?fbclid=IwAR3wlIGM7qh3ykeifi-lQ_smkqefE0K6_08oeK-jHfZYRPyiixw46sFkb7s,True,False,2026-04-25T04:34:22.915250,Glamira Детска Гривна Gold GK10110,GK10110,839.000000,bracelet,False,simple,initial_&_name,EUR,10.0
85826,https://www.glamira.sg/gk10101-skugk10112.html?fbclid=IwAR3MmmUKsNSezaai-CJyNZcrRSoBpJkR2HWQ5SeNPN1KDFZKrw-CigXBag0,True,True,2026-04-25T04:34:27.059036,Glamira Kids Bracelet Gold GK10112,GK10112,1092.000000,bracelet,False,simple,initial_&_name,USD,10.0
85827,https://www.glamira.fr/gk10101-skugk10113.html?alloy=yellow-585,True,False,2026-04-25T04:34:25.160793,Bracelet pour enfant Gold GK10113,GK10113,763.000000,bracelet,False,simple,initial_&_name,EUR,10.0
85828,https://www.glamira.se/gk10101-skugk10114.html?alloy=yellow-585,True,False,2026-04-25T04:34:24.898411,Barn Armband Gold GK10114,GK10114,8671.000000,bracelet,False,simple,initial_&_name,SEK,10.0
85829,https://www.glamira.ro/gk10101-skugk10115.html?alloy=yellow-585,True,False,2026-04-25T04:34:24.214553,Bratari copii Gold GK10115,GK10115,4354.000000,bracelet,False,simple,initial_&_name,RON,10.0
85830,https://www.glamira.lv/gk10101-skugk10116.html?fbclid=IwAR0AvN0ZLI2SHhhJRerVyWriM6sCLbo3p9d5fFX4LBGKlIYtUzvPrsjGgso,True,False,2026-04-25T04:34:24.116585,Bērna aproce Gold GK10116,GK10116,864.000000,bracelet,False,simple,symbols,EUR,10.0
85831,https://www.glamira.ch/gk10101-skugk10117.html?fbclid=IwAR0VkyGYhmxZdSByPy36dU1lItEslBipZQr282RigzmwGUEkhJWXCKlG4MM,True,False,2026-04-25T04:34:33.198653,Kinderarmband Gold GK10117,GK10117,898.000000,bracelet,False,simple,animals,CHF,10.0
85832,https://www.glamira.se/gk10101-skugk10118.html?fbclid=IwAR14_v_OFK5x4I79fNAuvlDGNXsy2GHfZH2GNn-bZEdtCz78AN_QjDM8vks,True,False,2026-04-25T04:34:33.063345,Barn Armband Gold GK10118,GK10118,9240.000000,bracelet,False,simple,flower,SEK,10.0
85833,https://www.glamira.de/gk10101-skugk10119.html?alloy=yellow-585&itm_source=recommendation&itm_medium=smartsearch,True,False,2026-04-25T04:34:36.530890,Kinderarmband Gold GK10119,GK10119,813.000000,bracelet,False,simple,animals,EUR,10.0
85834,https://www.glamira.hr/gk10101-skugk10120.html?fbclid=IwAR2D0XXMJXi6HCz2UNll9HiuOtQQToVD4jm-N1J0_phKlus9QoiEruOFDaA,True,False,2026-04-25T04:34:33.393986,Dječji narukvica Gold GK10120,GK10120,889.000000,bracelet,False,simple,animals,EUR,10.0
85835,https://www.glamira.co.uk/gk10101-skugk10121.html?fbclid=IwAR0PC-RtSqjOKXe2pgRpE7SAtEtC5OMd3V-VVykovKeOLkjiw1S9I1oCZ8w,True,False,2026-04-25T04:34:36.740082,Kid's Bracelet Gold GK10121,GK10121,917.000000,bracelet,False,simple,symbols,GBP,10.0
85836,https://www.glamira.si/gk10101-skugk10111.html?fbclid=IwAR3PEi7E6vtcWxngfuqZY5WaEb3sU5G2Q9fp35ED5_jUmfb9hdMiomHYTKw,True,False,2026-04-25T04:34:36.650499,Glamira Otroci Zapestnica Gold GK10111,GK10111,763.000000,bracelet,False,simple,initial_&_name,EUR,10.0
85845,https://www.glamira.com/es/amazing-dimension.html?alloy=white_yellow-417,True,False,2026-04-25T04:34:39.961041,Anillo de boda Amazing Dimension Basic,TWN1547-9/TWN1548-9,2303.000000,wedding_ring,False,product_set,twinset,USD,10.0
85846,https://www.glamira.com.mx/anillo-de-hombre-amazing-dimension-sku4653.html?stone=none&fbclid=IwAR3Cq4VrwVxQLlLgiKqJ4KBcu6UvwkQrq_Y3RCQM7tVtuKgGgRl97egqfEk&alloy=white_yellow-375,True,False,2026-04-25T04:34:39.337338,Anillo Boda Hombre Amazing Dimension Basic,TWN1548-9,19825.000000,wedding_ring,men,simple,twinset,MXN,10.0
85847,https://www.glamira.de/damenring-amazing-dimension-sku4653.html?stone=diamond-Brillant&alloy=yellow-750,True,False,2026-04-25T04:34:44.928723,Damen trauring Amazing Dimension Basic,TWN1547-9,858.000000,wedding_ring,women,simple,twinset,EUR,10.0
85848,https://www.glamira.ee/charismatic-heaven-sku361.html?alloy=white_red-375&stone=diamond-Brillant,True,False,2026-04-25T04:34:44.526657,Abielusõrmus Charismatic Heaven,TWN2043/TWN2044,1914.000000,wedding_ring,False,product_set,fancy,EUR,10.0
85849,https://www.glamira.com.tr/erkek-yuzuk-charismatic-heaven-sku361.html?alloy=white_red-silber_375&stone=diamond-Brillant&fbclid=IwAR09Gy0IcFJ4lg5MfHRh6MADpQ-j8ldLGfSpUdf-CBIUUOViAoOrCmPKwQM,True,True,2026-04-25T04:34:52.418954,Men's Ring Charismatic Heaven,TWN2044,1285.000000,wedding_ring,men,simple,fancy,USD,10.0
85850,https://www.glamira.de/damenring-charismatic-heaven-sku361.html?alloy=red-585,True,False,2026-04-25T04:34:50.539100,Damen trauring Charismatic Heaven,TWN2043,957.000000,wedding_ring,women,simple,fancy,EUR,10.0
85854,https://www.glamira.nl/elegant-aura-sku457.html?alloy=yellow-585&stone=diamond-Brillant,True,False,2026-04-25T04:34:51.458311,Trouwring Elegant Aura,TWN757-9/TWN758-9,2321.000000,wedding_ring,False,product_set,memoire,EUR,10.0
85855,https://www.glamira.hr/muski-prsteni-elegant-aura-sku457.html?fbclid=IwAR390ER-D9wGshUAiYnvE9MaeWCvwO4ukLWlqeTVoz3LqK_dfFUS0ojHTIU&alloy=white-375,True,False,2026-04-25T04:34:49.619333,Muški vjenčani prsten Elegant Aura,TWN758-9,1161.000000,wedding_ring,men,simple,memoire,EUR,10.0
85857,https://www.glamira.com.mx/anillo-de-mujer-elegant-aura-sku457.html?stone=diamond-Brillant&fbclid=IwAR0_OkSC6X1UqcnsfiRmKxwmg-nJ-zlVgh6BLF-M7CxXC_sj1Tr0ql4z25E&alloy=white-375,True,False,2026-04-25T04:34:52.287316,Anillo Boda Mujer Elegant Aura,TWN757-9,26826.000000,wedding_ring,women,simple,memoire,MXN,10.0
85858,https://www.ring-paare.de/elegant-blaze-sku533.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_yellow-585,True,False,2026-04-25T04:34:53.482547,Elegant Blaze,TWN1659-9/TWN1660-9,2140.000000,wedding_ring,False,product_set,twinset,EUR,
85861,https://www.ring-paare.de/elegant-destiny-sku283.html?alloy=white_red-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:34:57.765024,Elegant Destiny,TWN2047/TWN2048,2371.000000,wedding_ring,False,product_set,simple,EUR,
85863,https://www.ring-paare.de/damenring-elegant-destiny-sku283.html?alloy=white_yellow-585&gclid=EAIaIQobChMI5PqPwqWa6QIV2eG7CB3eEApSEAEYASAEEgK4avD_BwE,True,False,2026-04-25T04:34:58.097702,Damenring Elegant Destiny,TWN2047,1186.000000,wedding_ring,women,simple,simple,EUR,
85864,https://www.ring-paare.de/elegant-reflection-sku149.html?alloy=white-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:35:04.592688,Elegant Reflection,TWN1603-9/TWN1604-9,1627.000000,wedding_ring,False,product_set,simple,EUR,
85865,https://www.ring-paare.de/herrenring-elegant-reflection-sku149.html?alloy=white_yellow_585,True,False,2026-04-25T04:35:05.719076,Herrenring Elegant Reflection,TWN1604-9,814.000000,wedding_ring,men,simple,simple,EUR,
85867,https://www.glamira.lv/elegant-seduction-sku307.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR36DKoExjoxz9TkomLB6EG2lzcVbvdDZ1IIsV7gCoqLGC8eG1HUyYV8zqU&alloy=white_yellow-375,True,False,2026-04-25T04:35:00.725508,Laulību gredzens Elegant Seduction,TWN859-9/TWN860-9,1771.000000,wedding_ring,False,product_set,twinset,EUR,10.0
85868,https://www.glamira.pt/anel-masculinos-elegant-seduction-sku307.html?fbclid=IwAR285nMLuaH9YPwrC1Ke_XqgDQ7fb1Dj1MVqECNZ7RaE2jVt8y2oF0JTT6c&alloy=white_yellow-375,True,False,2026-04-25T04:35:05.852791,Anel Casamento Masculino Elegant Seduction,TWN860-9,886.000000,wedding_ring,men,simple,twinset,EUR,10.0
