product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
87464,https://www.ring-paare.de/adore-tale.html?alloy=white_red-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:43:49.932304,Adore Tale,TWN667/TWN668,2192.000000,wedding_ring,False,product_set,twinset,EUR,
87465,https://www.ring-paare.de/herrenring-adore-garden.html?alloy=white-750,True,False,2026-04-25T04:43:47.701299,Herrenring Adore Garden,TWN1480,1008.000000,wedding_ring,men,simple,fancy,EUR,
87466,https://www.ring-paare.de/damenring-adore-garden.html?alloy=white-750,True,False,2026-04-25T04:43:47.840127,Damenring Adore Garden,TWN1479,860.000000,wedding_ring,women,simple,fancy,EUR,
87473,https://www.glamira.lv/adore-belt.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0XAyv-yDYoDhXJbZXzYNX9uBdbY3Z0bQQ662PWg0ztOS4naQM-e6ysPfM&alloy=white_yellow-750,True,False,2026-04-25T04:43:48.509034,Laulību gredzens Adore Belt,TWN1219/TWN1220,1278.000000,wedding_ring,False,product_set,twinset,EUR,10.0
87480,https://www.glamira.ca/mens-ring-adore-belt.html?stone=diamond-Brillant&fbclid=IwAR00INh3H5OgkaGAZB36wJRslXqrBA1ZsjiU9dgSq-kG7EJBXtQegEvgLZs&alloy=white_yellow-750,True,False,2026-04-25T04:43:50.315002,Men's Wedding Ring Adore Belt,TWN1220,1191.000000,wedding_ring,men,simple,twinset,CAD,10.0
87481,https://www.glamira.es/anillo-de-mujer-adore-belt.html?stone=diamond-Zirconia&fbclid=IwAR1Kqk6qVmZ6q02D9opkBgk_kMsq1fS4aWHiyFM6qucbfzgWft_eIC5nho4&alloy=white_yellow-750,True,False,2026-04-25T04:43:42.090737,Anillo Boda Mujer Adore Belt,TWN1219,610.000000,wedding_ring,women,simple,twinset,EUR,10.0
87489,https://www.glamira.at/adore-glorious.html?alloy=white-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=detail&fbclid=IwAR18LMKYUc0PExVulYO0SSeZvjqtYp7FiJkXnWO2QhOQckWZL2vII_kPFtM,True,False,2026-04-25T04:43:49.394338,Ehering Adore Glorious,TWN1115/TWN1116,1228.000000,wedding_ring,False,product_set,twinset,EUR,10.0
87495,https://www.glamira.dk/ringe-til-maend-adore-glorious.html?fbclid=IwAR3pabuvmB2n2k0IXkeI_AY6dth9iHiz0aiUnA1Za-254-c8pVON6tfvIBw&alloy=red-585,True,False,2026-04-25T04:43:45.643676,Mænds vielsesring Adore Glorious,TWN1116,5132.000000,wedding_ring,men,simple,twinset,DKK,10.0
87496,https://www.glamira.lv/women%27s-ring-adore-glorious.html?fbclid=IwAR3WGAQXvGXOgtpVd2vOxcmb7TuDHRrjEgwYN4H0f4rV8FnrRuXCeGI-gCc&alloy=red-585,True,False,2026-04-25T04:43:52.310587,Sievietes laulību gredzens Adore Glorious,TWN1115,580.000000,wedding_ring,women,simple,twinset,EUR,10.0
87532,https://www.glamira.ch/adore-dandy.html?alloy=white-375&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:43:55.731579,Trauring Adore Dandy,TWN1127/TWN1128,1330.000000,wedding_ring,False,product_set,memoire,CHF,10.0
87538,https://www.glamira.ch/herrenring-adore-dandy.html?alloy=white-375&stone=diamond-Zirconia,True,False,2026-04-25T04:43:59.750741,Herren trauring Adore Dandy,TWN1128,719.000000,wedding_ring,men,simple,memoire,CHF,10.0
87539,https://www.glamira.fr/bagues-femmes-adore-dandy.html?stone=diamond-Zirconia&alloy=white_red-750,True,False,2026-04-25T04:43:59.597943,Alliance pour femme Adore Dandy,TWN1127,657.000000,wedding_ring,women,simple,memoire,EUR,10.0
87549,https://www.glamira.sk/adore-grace.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR25vgek0omIjblTg0RPsgMmbQT0aQB_vWDfLXX_xNWK6--I9wgYrp_1Zvo&alloy=white_yellow-375,True,False,2026-04-25T04:44:00.655832,Svadobné obrúčky Adore Grace,TWN1209/TWN1210,1234.000000,wedding_ring,False,product_set,memoire,EUR,10.0
87556,https://www.glamira.cz/panske-prsteny-adore-grace.html?stone=diamond-Brillant&fbclid=IwAR2jR6bGqre5_ZXcdLYKVoLLto6KXNgFRD3b6UB43Z2kP-5wTvJrR8b4WOs&alloy=white_yellow-585,True,False,2026-04-25T04:44:02.901021,Pánský snubní prsteny Adore Grace,TWN1210,16921.000000,wedding_ring,men,simple,memoire,CZK,10.0
87557,https://www.glamira.co.uk/womens-ring-adore-grace.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&alloy=yellow-375,True,False,2026-04-25T04:44:03.981984,Women's Wedding Ring Adore Grace,TWN1209,487.000000,wedding_ring,women,simple,memoire,GBP,10.0
87581,https://www.glamira.es/sensual-word.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR19YFu_hqPH2fmbexXlDRyYkDR6mn4f76GQoYn0Vm7vhtmgtGQ-9gq48cE&alloy=white_yellow-375,True,False,2026-04-25T04:44:03.119845,Anillo de boda Sensual Word,TWN763/TWN764,2118.000000,wedding_ring,False,product_set,exclusive,EUR,10.0
87583,https://www.glamira.fi/miesten-sormus-sensual-word.html?alloy=white_yellow-375&itm_source=recommendation&itm_medium=detail&fbclid=IwAR3LhFcdSMzEXW7SQvsZg3u_-uBGcc7zP2cVQAcvT47J9RbRK1dWqd3gNz8,True,False,2026-04-25T04:44:04.546666,Mies vihkisormus Sensual Word,TWN764,1140.000000,wedding_ring,men,simple,exclusive,EUR,10.0
87584,https://www.glamira.com.au/womens-ring-sensual-word.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=detail&alloy=white_red-platin_585,True,False,2026-04-25T04:44:11.094413,Women's Wedding Ring Sensual Word,TWN763,1786.000000,wedding_ring,women,simple,exclusive,AUD,10.0
87597,https://www.glamira.ca/sensual-spin.html?stone=diamond-Zirconia&fbclid=IwAR1fJhWm2zxsMCHRa25Wr-ZGVB6U6635yB3L6XbGbqD8KV_ZQSpxcktE1mM&alloy=white-375,True,False,2026-04-25T04:44:12.551897,Wedding Ring Sensual Spin,TWN1039-1/TWN1040-1,3616.000000,wedding_ring,False,product_set,fancy,CAD,10.0
87601,https://www.glamira.nl/herenring-sensual-spin.html?alloy=yellow-585&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T04:44:10.722216,Heren Trouwring Sensual Spin,TWN1040-1,1111.000000,wedding_ring,men,simple,fancy,EUR,10.0
87602,https://www.glamira.co.uk/womens-ring-sensual-spin.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3FcLEroS1k4_dNcJ4K3d1zajhbg2YLg2Pf4WHsqqjR3BZMrUe7rIcocIU&alloy=white-375,True,False,2026-04-25T04:44:16.076440,Women's Wedding Ring Sensual Spin,TWN1039-1,813.000000,wedding_ring,women,simple,fancy,GBP,10.0
87606,https://www.ring-paare.de/sensual-night.html?alloy=white-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:44:20.599585,Sensual Night,TWN405/TWN406,1868.000000,wedding_ring,False,product_set,fancy,EUR,
