product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
108269,https://www.glamira.es/anillo-de-hombre-dynamic-plain-8-mm.html?fbclid=IwAR1lbmHeexfBTwMkyxHAtveJ2gi1SLqh6dphF5YZt9A99puDSuVTvuaeaTM&alloy=white-585,True,False,2026-04-25T02:50:29.841546,Anillo de hombre Dynamic Plain 8 mm,GWD-L-27000-8-M,1135.000000,wedding_ring,men,simple,simple,EUR,10
108270,https://www.glamira.com/men-s-ring-dynamic-plain-10-mm.html?fbclid=IwAR3iiiUFXgenZRZnjW9NvegSqw4jGkLwvQLTJwdoEwZthdqhCgugM3f1M_M&alloy=white-585,True,False,2026-04-25T02:50:31.423260,Men's Ring Dynamic Plain 10 mm,GWD-L-27000-10-M,1873.000000,wedding_ring,men,simple,simple,USD,10
108271,https://www.glamira.com.mx/anillo-de-hombre-dream-garden-8-mm.html?fbclid=IwAR1wWhY-ykSS5YuLzEzun91r6f52VZ0dVQ-x7Nm67oQNBdJuM_pMJPqxJaU&alloy=white-585,True,False,2026-04-25T02:50:30.297373,Anillo de hombre Dream Garden 8 mm,GWD-L-28000-8-M,26780.000000,wedding_ring,men,simple,twinset,MXN,10
108272,https://www.glamira.in/men-s-ring-dream-garden-10-mm.html?fbclid=IwAR3U58xW6j1T52UnjUvBQ0JLZHyoeInqD1ZSEkDnx_ofBJd-DvDK7vQPzuQ&alloy=white-585,True,False,2026-04-25T02:50:32.587359,Men's Ring Dream Garden 10 mm,GWD-L-28000-10-M,149552.000000,wedding_ring,men,simple,twinset,INR,10
108273,https://www.glamira.hr/muski-prsteni-dazzling-music-5-mm.html?fbclid=IwAR1Fl49KmWlj-orq0aLSUL9IlZOqzhOhiDLDYxnFF5fwaErFlc8QFyJcDXo&alloy=white-585,True,False,2026-04-25T02:50:28.819285,Muški vjenčani prsten Dazzling Music 5 mm,GWD-L-29000-5-M,759.000000,wedding_ring,men,simple,twinset,EUR,10
108274,https://www.glamira.bg/herrenring-dazzling-music-6-mm.html?alloy=white_red-585,True,False,2026-04-25T02:50:29.173689,Мъжка Брачна халка Dazzling Music 6 mm,GWD-L-29000-6-M,882.000000,wedding_ring,men,simple,twinset,EUR,10
108275,https://www.glamira.com.ph/men-s-ring-dazzling-music-8-mm.html?alloy=white-585&gclid=EAIaIQobChMIzo7m3NHX6QIVbL-WCh1w5QTTEAEYASABEgKhpvD_BwE,True,False,2026-04-25T02:50:33.007372,Men's Ring Dazzling Music 8 mm,GWD-L-29000-8-M,160450.000000,wedding_ring,men,simple,twinset,PHP,10
108276,https://www.glamira.cl/anillo-de-hombre-classic-fusion-5-mm.html?alloy=white_red-375,True,False,2026-04-25T02:50:34.055801,Anillo Boda Hombre Classic Fusion 5 mm,GWD-L-30000-5-M,927154.000000,wedding_ring,men,simple,twinset,CLP,10
108277,https://www.glamira.cl/anillo-de-hombre-classic-fusion-6-mm.html?alloy=white_red-375&gclid=CjwKCAjw8df2BRA3EiwAvfZWaGeW9KjG5MOEO2Nw4NQ8mvFkaaSeQFt7OQ9WZh4TYezO0Qyd4622ehoCRMMQAvD_BwE,True,False,2026-04-25T02:50:42.125223,Anillo Boda Hombre Classic Fusion 6 mm,GWD-L-30000-6-M,1077470.000000,wedding_ring,men,simple,twinset,CLP,10
108278,https://www.glamira.de/herrenring-classic-fusion-8-mm.html?fbclid=IwAR3fSiwcKVV9YgmTZ-4Rj9j2hwpMH9FR5EkOfobYX3qbR0BdbCBAQZTFcV8&alloy=white-585,True,False,2026-04-25T02:50:39.565565,Herrenring Classic Fusion 8 mm,GWD-L-30000-8-M,1182.000000,wedding_ring,men,simple,twinset,EUR,10
