product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
100203,https://www.glamira.hk/bright-spell-8-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1mrMzbsWTrmkFHRYt6JmBf0ZX6QpZVPATvhhk5-GBEtCeLxWBlOW2GOx0&alloy=white_yellow-585,True,False,2026-04-24T22:58:09.602435,結婚戒指 Bright Spell 8 mm,FCW-002-8,28618.000000,wedding_ring,False,product_set,vintage,HKD,10
100204,https://www.glamira.dk/ringe-til-maend-bright-spell-8-mm.html?fbclid=IwAR1mAXG2HzpHq7cMiK0r3bgccjEsbMGDp6kWrBuLuUb0D3K_inS9uo4HFkM&alloy=white_yellow-585,True,False,2026-04-24T22:58:04.189270,Mænds vielsesring Bright Spell 8 mm,FCW-002-8M,11168.000000,wedding_ring,men,simple,vintage,DKK,10
100205,https://www.glamira.no/kvinnering-bright-spell-8-mm.html?fbclid=IwAR2SckDsRi7kygHV63ZnmQUXQOf7qHDJNs5d6LsuztcC6dEjHAoDr6Fmyfw&alloy=white_yellow-585,True,False,2026-04-24T22:58:02.180137,Kvinnens giftering Bright Spell 8 mm,FCW-002-8W,16573.000000,wedding_ring,women,simple,vintage,NOK,10
100206,https://www.glamira.es/bright-spell-10-mm.html?stone=diamond-Brillant&fbclid=IwAR0QgsHrmyubbliMga06zyF9g4zTMGKPuW8qZtdR_nuiBfsZ20x8lbmW2go&alloy=white_yellow-585,True,False,2026-04-24T22:58:04.779113,Bright Spell 10 mm,FCW-002-10,3522.000000,wedding_ring,False,product_set,vintage,EUR,10
100207,https://www.glamira.com.ph/men-s-ring-bright-spell-10-mm.html?alloy=yellow-375&gclid=CjwKCAjwztL2BRATEiwAvnALcj2mtP5EIsOxfr3uG7_eSFtvMoPfg55vD5ZTnAU_hl7CsoEBjslkrhoC5IYQAvD_BwE,True,False,2026-04-24T22:58:08.576585,Men's Ring Bright Spell 10 mm,FCW-002-10M,249236.000000,wedding_ring,men,simple,vintage,PHP,10
100208,https://www.glamira.co.uk/womens-ring-bright-spell-10-mm.html?stone=diamond-Zirconia&fbclid=IwAR0-zQ1xPwEzabmhpvK_Kijskt8m-bk4XMx3opTaTRxED8VkJHsda_LNmQI&alloy=white_yellow-585,True,False,2026-04-24T22:58:08.418321,Women's Ring Bright Spell 10 mm,FCW-002-10W,1520.000000,wedding_ring,women,simple,vintage,GBP,10
100209,https://www.glamira.co.uk/fantastic-bliss-10-mm.html?alloy=white-platin&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,True,2026-04-24T22:58:10.428546,Wedding Ring Fantastic Choice 10 mm,FCW-003-10,2707.000000,wedding_ring,False,product_set,fancy,USD,10
100210,https://www.glamira.com.tr/erkek-yuzuk-fantastic-bliss-10-mm.html?alloy=white-585&fbclid=IwAR3f4zxSKLIHTjgRMoQZ3qrP0OIGizO-vsKf_0CvlRq9Ez_o6HshD2J0Grg,True,True,2026-04-24T22:58:10.496409,Men's Ring Fantastic Choice 10 mm,FCW-003-10M,1422.000000,wedding_ring,men,simple,fancy,USD,10
100211,https://www.glamira.de/damenring-fantastic-bliss-10-mm.html?alloy=white_red-375&gclid=EAIaIQobChMIlu78rvHn6QIVhz_TCh0PHwn2EAEYASACEgIxJPD_BwE,True,True,2026-04-24T22:58:25.705412,Women's Ring Fantastic Choice 10 mm,FCW-003-10W,1286.000000,wedding_ring,women,simple,fancy,USD,10
100212,https://www.glamira.no/fantastic-bright-ribbon-5-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1gxLMznTfJ2oieW8QbZ8czYGvzAwJMfhgUFqUg7c7LPkBvjCvYUkw2sHc&alloy=white_yellow-585,True,False,2026-04-24T22:58:17.886167,Giftering Fantastic Bright Ribbon 5 mm,FCW-004-5,24503.000000,wedding_ring,False,product_set,fancy,NOK,10
