product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
96258,https://www.glamira.dk/ringe-til-maend-pure-haritage-6-mm.html?alloy=white_red-585,True,False,2026-04-25T07:12:53.229185,Mænds vielsesring Pure Haritage 6 mm,GWD-T120914-6M,10724.000000,wedding_ring,men,simple,twinset,DKK,10
96259,https://www.glamira.de/smart-charm-6-mm.html?stone=diamond-Brillant&alloy=white_red-375,True,False,2026-04-25T07:12:55.773397,Trauring Smart Charm 6 mm,GWD-T120915-6,2515.000000,wedding_ring,False,product_set,twinset,EUR,10
96260,https://www.glamira.ch/damenring-smart-charm-6-mm.html?fbclid=IwAR2HQgvD76ohJvmS2_ExDBBQesI_64sogYC3cJ5yH4K8DR0JvxqyE1L5zVM&alloy=white_yellow-585,True,False,2026-04-25T07:12:57.773151,Damen trauring Smart Charm 6 mm,GWD-T120915-6W,1088.000000,wedding_ring,women,simple,twinset,CHF,10
96261,https://www.glamira.com.ar/anillo-de-hombre-smart-charm-6-mm.html?fbclid=IwAR2qDK0Pm5rbdh6axSkKflQqRrbkthDWjPYpgiV6mTmG4h8_0AIySS7jStQ&alloy=white_yellow-585,True,False,2026-04-25T07:12:59.067758,Anillo Boda Hombre Smart Charm 6 mm,GWD-T120915-6M,2527583.000000,wedding_ring,men,simple,twinset,ARS,10
96262,https://www.glamira.dk/smart-glory-6-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR16Wj63OtztK5gMdsz_ZK327bRjDp8-yMaxjmDegtABDDjZHkT1P-1x61A&alloy=white-585,True,False,2026-04-25T07:12:56.631098,Vielsesring Smart Glory 6 mm,GWD-T120916-6,19215.000000,wedding_ring,False,product_set,twinset,DKK,10
96263,https://www.glamira.com.mt/womens-ring-smart-glory-6-mm.html?stone=diamond-Brillant&fbclid=IwAR1L0HOJRNNpFgMuDewrBq1qyQa4Atm0Qz_ebYMumrk8fuf6MhqjBn6_0kg&alloy=white-585,True,False,2026-04-25T07:12:56.378669,Women's Wedding Ring Smart Glory 6 mm,GWD-T120916-6W,1129.000000,wedding_ring,women,simple,twinset,EUR,10
96264,https://www.glamira.ca/men-s-ring-smart-glory-6-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0ey90TVcH1iVlDrdyvMPx15XtqxnGX-Og0RwTx_tkCkJLsQLpiT_G_c4I&alloy=white-585,True,False,2026-04-25T07:12:58.654150,Men's Wedding Ring Smart Glory 6 mm,GWD-T120916-6M,2310.000000,wedding_ring,men,simple,twinset,CAD,10
96265,https://www.glamira.fr/smart-sentiment-6-mm.html?alloy=yellow-375,True,False,2026-04-25T07:12:50.888515,Bague de Mariage Smart Sentiment 6 mm,GWD-T120917-6,2543.000000,wedding_ring,False,product_set,twinset,EUR,10
96266,https://www.glamira.co.uk/womens-ring-smart-sentiment-6-mm.html?alloy=white_red-585&campaignid=1492025010&gclid=EAIaIQobChMIrN-W_KTm6QIVg7HtCh0o3gLbEA0YCCABEgI-7PD_BwE,True,False,2026-04-25T07:13:02.562632,Women's Wedding Ring Smart Sentiment 6 mm,GWD-T120917-6W,1046.000000,wedding_ring,women,simple,twinset,GBP,10
96267,https://www.glamira.com.tr/erkek-yuzuk-smart-sentiment-6-mm.html?alloy=white-silber&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3sWOnCLfhC_jJiMdyiLUvoHcAeoK_0q2D1Cpoo_-4pG8UE9zLVzflCNeQ,True,True,2026-04-25T07:13:13.999229,Men's Ring Smart Sentiment 6 mm,GWD-T120917-6M,1828.000000,wedding_ring,men,simple,twinset,USD,10
96268,https://www.glamira.fr/tempting-fantasy-6-mm.html?alloy=white-silber&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T07:13:08.198322,Bague de Mariage Tempting Fantasy 6 mm,GWD-T120918-6,2579.000000,wedding_ring,False,product_set,twinset,EUR,10
96269,https://www.glamira.de/damenring-tempting-fantasy-6-mm.html?gclid=EAIaIQobChMImqKdmJjm6QIVAvZ3Ch14QgHlEAEYASAEEgIMIvD_BwE&alloy=white_red-750,True,False,2026-04-25T07:13:09.737252,Damen trauring Tempting Fantasy 6 mm,GWD-T120918-6W,1202.000000,wedding_ring,women,simple,twinset,EUR,10
