product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
108164,https://www.glamira.se/herring-elegant-world-4-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3NqzqwDdUZBzj5ELb46s2OBg5kDl7kPZPkcLEUQE0vF2zykn10LGGX0rA&alloy=white-585,True,False,2026-04-25T02:46:45.930872,Mannens vigselring Elegant World 4 mm,GWD-L-9300-4-M,6660.000000,wedding_ring,men,simple,twinset,SEK,10
108165,https://www.glamira.co.za/herrenring-elegant-world-5-mm.html?fbclid=IwAR2aWoO3DhunAL1ChjrPsy9JSZiNcZhgU5UuEXNBlDrjcJprbMnj3JXPKww&alloy=white-585,True,False,2026-04-25T02:46:45.005537,Men's Wedding Ring Elegant World 5 mm,GWD-L-9300-5-M,15259.000000,wedding_ring,men,simple,twinset,ZAR,10
108166,https://www.glamira.com.tr/erkek-yuzuk-elegant-world-6-mm.html?alloy=white-585&fbclid=IwAR3IJaCYWbG5THNsEpUCqyBfE_jISMrUb9JypmK4n81eMTPKkQXXUg30Gxk,True,True,2026-04-25T02:46:49.193705,Men's Ring Elegant World 6 mm,GWD-L-9300-6-M,1180.000000,wedding_ring,men,simple,twinset,USD,10
108167,https://www.glamira.fr/bague-pour-hommes-elegant-world-8-mm.html?alloy=white-silber,True,False,2026-04-25T02:46:44.106400,Bague pour hommes Elegant World 8 mm,GWD-L-9300-8-M,1159.000000,wedding_ring,men,simple,twinset,EUR,10
108168,https://www.glamira.es/anillo-de-hombre-elegant-world-10-mm.html?alloy=white-585&itm_source=recommendation&itm_medium=smartsearch,True,False,2026-04-25T02:46:45.146776,Anillo de hombre Elegant World 10 mm,GWD-L-9300-10-M,1424.000000,wedding_ring,men,simple,twinset,EUR,10
108169,https://www.glamira.co.uk/men-s-ring-charming-life-5-mm.html?fbclid=IwAR3L9cZo7WMMjLbwVyZM2-bNLYzYXu1BKLpctWut-Jj0oa3ENXGMIpRHkV0&alloy=white-585,True,False,2026-04-25T02:46:45.231016,Men's Wedding Ring Charming Life 5 mm,GWD-L-9400-5-M,682.000000,wedding_ring,men,simple,twinset,GBP,10
108170,https://www.glamira.de/herrenring-charming-life-6-mm.html?itm_source=recommendation&itm_medium=sorting&alloy=white-silber,True,False,2026-04-25T02:46:39.249727,Herren trauring Charming Life 6 mm,GWD-L-9400-6-M,896.000000,wedding_ring,men,simple,twinset,EUR,10
108171,https://www.glamira.co.uk/men-s-ring-charming-life-8-mm.html?fbclid=IwAR1IS1Vz-n1UjOY-zuEqIxhqu4mwqXeupZD3B8IYQ2brt1LmmbEzeJ2Kn2o&alloy=white-585,True,False,2026-04-25T02:46:44.620823,Men's Ring Charming Life 8 mm,GWD-L-9400-8-M,1046.000000,wedding_ring,men,simple,twinset,GBP,10
108172,https://www.glamira.vn/nhan-nam-charming-life-10-mm.html?alloy=white-585&gclid=EAIaIQobChMItrWqzq7a6QIVlK2WCh1A_w_tEAQYAiABEgLDpfD_BwE,True,False,2026-04-25T02:46:50.729284,Nhẫn Nam Charming Life 10 mm,GWD-L-9400-10-M,46756968.000000,wedding_ring,men,simple,twinset,VND,10
108176,https://www.glamira.com.mx/anillo-de-hombre-charming-fever-4-mm.html?alloy=white-585&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1xFCG34L3JxrVMXh2SryNZSgCn5Dg2DRU3KKQLfiuaoSK_EZcL_VHx19E,True,False,2026-04-25T02:47:01.466723,Anillo Boda Hombre Charming Fever 4 mm,GWD-L-9600-4-M,13794.000000,wedding_ring,men,simple,twinset,MXN,10
108177,https://www.glamira.co.uk/men-s-ring-charming-fever-5-mm.html?fbclid=IwAR2gkteyGlbHoE7OUdHwfUk6dOaw12p8GOvVVSPSZ-DInoz2HxP7R_X_dbM&alloy=white-585,True,False,2026-04-25T02:46:59.317174,Men's Wedding Ring Charming Fever 5 mm,GWD-L-9600-5-M,682.000000,wedding_ring,men,simple,twinset,GBP,10
108178,https://www.glamira.co.uk/men-s-ring-charming-fever-6-mm.html?itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR1KemnPUIE8Z62Fb4EEcAVy0RddLjd-1B5Iup7DAK1wsy4QHADdEn8NnSQ&alloy=white-585,True,False,2026-04-25T02:47:02.178498,Men's Wedding Ring Charming Fever 6 mm,GWD-L-9600-6-M,793.000000,wedding_ring,men,simple,twinset,GBP,10
108179,https://www.glamira.co.uk/men-s-ring-charming-fever-8-mm.html?fbclid=IwAR3EXricTP-xDk9pzkDkK2eqcgSfu13hFnlJKewFrPJfFMT4EHMEzbOTYsA&alloy=white-585,True,False,2026-04-25T02:47:01.197737,Men's Ring Charming Fever 8 mm,GWD-L-9600-8-M,1053.000000,wedding_ring,men,simple,twinset,GBP,10
108180,https://www.glamira.co.uk/men-s-ring-charming-fever-10-mm.html?fbclid=IwAR3ALTr1UsMn_wn3lNr75NAkKEjPDdZFls_3i2RSIuLQ-pX9sIlzmnJa514&alloy=white-585,True,False,2026-04-25T02:47:02.015336,Men's Ring Charming Fever 10 mm,GWD-L-9600-10-M,1284.000000,wedding_ring,men,simple,twinset,GBP,10
108181,https://www.glamira.be/fr/bague-pour-hommes-glamour-wish-5-mm.html?alloy=white-375&stone=diamond-Brillant,True,False,2026-04-25T02:47:04.403980,Alliance pour homme Glamour Wish 5 mm,GWD-L-9700-5-M,771.000000,wedding_ring,men,simple,memoire,EUR,10
108182,https://www.glamira.hu/ferfi-gyuru-glamour-wish-6-mm.html?stone=diamond-Zirconia&fbclid=IwAR1-DoKlMm9DvxMRVzRmg3Z1rF-t5n5eQ_Y0FSgO2Be8a0uazmx1q26alr0&alloy=white-585,True,False,2026-04-25T02:47:04.326424,Férfi karikagyűrű Glamour Wish 6 mm,GWD-L-9700-6-M,368753.000000,wedding_ring,men,simple,memoire,HUF,10
108183,https://www.glamira.se/herring-glamour-wish-8-mm.html?fbclid=IwAR3PUcqB5hODFZBKQwOViC4vO42EXij2nl4S-iBXUAS2w9T02h5pSKX9Bfg&alloy=white-585,True,False,2026-04-25T02:47:11.954537,Herring Glamour Wish 8 mm,GWD-L-9700-8-M,13433.000000,wedding_ring,men,simple,memoire,SEK,10
108184,https://www.glamira.de/herrenring-glamour-wish-10-mm.html?fbclid=IwAR11hHePR3SBgSwB75B3rXCkXpjR8t0perpvGGDqElE_nnANNTmgmELyvqc&alloy=white-585,True,False,2026-04-25T02:47:12.396772,Herrenring Glamour Wish 10 mm,GWD-L-9700-10-M,1451.000000,wedding_ring,men,simple,memoire,EUR,10
108185,https://www.glamira.de/herrenring-glamour-star-5-mm.html?itm_source=recommendation&itm_medium=sorting&alloy=white-silber,True,False,2026-04-25T02:47:12.772446,Herren trauring Glamour Star 5 mm,GWD-L-9800-5-M,756.000000,wedding_ring,men,simple,memoire,EUR,10
