product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
99881,https://www.glamira.co.uk/glamira-pendant-latisha.html?alloy=white_red-585&diamond=diamond-sapphire,True,False,2026-04-25T08:58:53.570655,Women's Pendant Latisha,OEPD-019,388.000000,pendant,women,simple,initials,GBP,10
99882,https://www.glamira.es/glamira-pendant-laycia.html?diamond=diamond-Swarovsky&alloy=white-375,True,False,2026-04-25T08:59:00.154459,Collar de Mujer Laycia,OEPD-020,418.000000,pendant,women,simple,name,EUR,10
99883,https://www.glamira.fr/glamira-pendant-leslie.html?alloy=red-585&diamond=diamond-sapphire,True,False,2026-04-25T08:59:00.832425,Pendentif pour femme Leslie,OEPD-021,494.000000,pendant,women,simple,initials,EUR,10
99884,https://www.glamira.es/glamira-pendant-levyna.html?alloy=white_red-585&diamond=diamond-sapphire&fbclid=IwAR3FT2nHWiz3FA1fEcEljLVYO4ni7yrByVWBAlTp7f-p7f18TS12zuIBRNo,True,False,2026-04-25T08:58:56.933982,Colgante de Mujer Levyna,OEPD-022,877.000000,pendant,women,simple,initials,EUR,10
99885,https://www.glamira.ee/glamira-pendant-lexie.html?alloy=white-585&diamond=diamond-sapphire,True,False,2026-04-25T08:58:56.569002,Naise ripats Lexie,OEPD-023,664.000000,pendant,women,simple,initials,EUR,10
99886,https://www.glamira.it/glamira-pendant-lizandra.html?fbclid=IwAR0M5j_ZKQb-C6l_yWWVM5xvyIrUrtdFE1nsWU5Swzj2Us6DCJuO-34VyV8,True,False,2026-04-25T08:58:57.060090,Ciondolo da donna Lizandra,OEPD-024,378.000000,pendant,women,simple,initials,EUR,10
99887,https://www.glamira.se/glamira-pendant-lodyma.html?fbclid=IwAR1MPAf7QTHiS_tQ5qYcsx58Yy_-f29nUPB3NjySShugE7zum5dwERnqzXo,True,False,2026-04-25T08:58:57.714423,Kvinnans hänge Lodyma,OEPD-025,5409.000000,pendant,women,simple,name,SEK,10
99888,https://www.glamira.it/glamira-pendant-lonnie.html?fbclid=IwAR1Bhq1CjeGfm5bB_dn7E9igYuHnLIImXOKB8hMQetizkmdhuZrksKzQ0-0,True,False,2026-04-25T08:59:01.095807,Ciondolo da donna Lonnie,OEPD-026,512.000000,pendant,women,simple,name,EUR,10
99889,https://www.glamira.co.uk/glamira-pendant-lorianna.html?fbclid=IwAR2X_lBEOq8Oo_Fc2_aRmgBVvwG7169M1C1676C20I_2aVF1lKwpXmbKB_U,True,False,2026-04-25T08:59:03.174939,Women's Pendant Lorianna,OEPD-027,415.000000,pendant,women,simple,initials,GBP,10
99890,https://www.glamira.bg/glamira-pendant-ostria.html?fbclid=IwAR1vN3qko_nINPpI6evbqEU2RHzM0rFXB71OUIrmx-q-pxxRCmDjx6MRCKk,True,False,2026-04-25T08:59:10.060459,Дамска висулка Ostria,OEPD-028,385.000000,pendant,women,simple,name,EUR,10
99891,https://www.glamira.at/glamira-pendant-phyre.html?fbclid=IwAR18FiDhcSP4B9GpUMWuQ-Cj68A-4zBaDNLxpejOiKYoiTSw8SeUdtOfRro,True,False,2026-04-25T08:59:09.206352,Damen anhänger Phyre,OEPD-029,419.000000,pendant,women,simple,initials,EUR,10
99892,https://www.glamira.ch/glamira-pendant-piera.html?alloy=red-585&diamond=aquamarine&fbclid=IwAR06hVUrv2JoQs6TBq32_fka4h0SpoTRFEbOmt7X_9i3awyKwHrcKw_ca6I,True,False,2026-04-25T08:59:10.316608,Damen anhänger Piera,OEPD-030,440.000000,pendant,women,simple,name,CHF,10
99893,https://www.glamira.pl/glamira-pendant-renata.html?diamond=diamond-Brillant&keyword=&matchtype=&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vm7ggQbIc7G_P9PowJOQo09lgLbfguU_J9LIwEK60lKMy72zFErR4aAt_-EALw_wcB&alloy=red-375,True,False,2026-04-25T08:59:11.265760,Wisiorek damski Renata,OEPD-031,1524.000000,pendant,women,simple,name,PLN,10
99894,https://www.glamira.com.mx/glamira-pendant-shana.html?fbclid=IwAR3DX_nx0Z5e8XQ60QiI9JFk8VKhePVWKMw2WD7vDTmX8sZlXnBtq2aYazw,True,False,2026-04-25T08:59:13.990411,Colgante de Mujer Shana,OEPD-032,8803.000000,pendant,women,simple,initials,MXN,10
99895,https://www.glamira.ee/glamira-pendant-sheridan.html?fbclid=IwAR0uThzjpUOpCC7ywirJh6Iwdu9s873T-Bp8OQHl0EVNzU_eGWReNjys1yI,True,False,2026-04-25T08:59:13.754124,Naise ripats Sheridan,OEPD-033,427.000000,pendant,women,simple,name,EUR,10
99896,https://www.glamira.co.uk/-9982.html?alloy=white_red-585&diamond=diamond-sapphire&stone2=diamond-Brillant,True,True,2026-04-25T08:59:26.746752,GLAMIRA Pendant Siberut,OEPD-034,717.000000,pendant,women,simple,initials,USD,10
99897,https://www.glamira.it/glamira-pendant-teodora.html?fbclid=IwAR31s_TBXPWkUMdM2EftSkv43fYsoDMpzBxrERDMMJxWrKqzLEfbjZfHPiI,True,False,2026-04-25T08:59:15.985701,Ciondolo da donna Teodora,OEPD-035,478.000000,pendant,women,simple,initials,EUR,10
99898,https://www.glamira.se/glamira-pendant-thais.html?fbclid=IwAR3HY_sqOzdVw9tV7PuBsIEubcYjuiyGRnq3u6DqocUA_F3UNIplN6JkTgc,True,False,2026-04-25T08:59:22.722337,Kvinnans hänge Thais,OEPD-036,4182.000000,pendant,women,simple,initials,SEK,10
99899,https://www.glamira.co.uk/glamira-pendant-thymon.html?diamond=diamond-Brillant&alloy=yellow-585,True,False,2026-04-25T08:59:21.986103,Women's Necklace Thymon,OEPD-037,353.000000,pendant,women,simple,name,GBP,10
99900,https://www.glamira.co.uk/glamira-pendant-titina.html?alloy=white_yellow-585&diamond=diamond-Brillant,True,False,2026-04-25T08:59:21.322417,Women's Pendant Titina,OEPD-038,361.000000,pendant,women,simple,name,GBP,10
99901,https://www.glamira.es/glamira-pendant-tullia.html?alloy=white_red-585&diamond=diamond-sapphire&fbclid=IwAR3LOxfUZGT48sgIgMAWApSGK4px8SFt19nY-uDV3pdIuqTYQ4Fo0UxrABE,True,False,2026-04-25T08:59:26.924696,Colgante de Mujer Tullia,OEPD-039,622.000000,pendant,women,simple,initials,EUR,10
99902,https://www.glamira.it/glamira-pendant-velia.html?fbclid=IwAR3soX_wZBckKNq2atT8sP9R6Znxy1b4EzEBkEISfWIIEpf96VJmH8aRLMs,True,False,2026-04-25T08:59:28.274064,Ciondolo da donna Velia,OEPD-040,440.000000,pendant,women,simple,name,EUR,10
99903,https://www.glamira.no/glamira-pendant-vincenza.html?alloy=red-585&diamond=diamond-sapphire&fbclid=IwAR3o2Vx6W57erq4JQ3IX3VAGC41IPd1NtqLQHe94T-I5Dba5fr294eBP7J0,True,False,2026-04-25T08:59:28.615103,Kvinnens halskjede Vincenza,OEPD-041,6094.000000,pendant,women,simple,name,NOK,10
99904,https://www.glamira.no/-10788.html?diamond=diamond-Brillant&alloy=red_white-585,True,True,2026-04-25T08:59:35.888712,GLAMIRA Pendant Yamdenal,OEPD-042,771.000000,pendant,women,simple,name,USD,10
99906,https://www.glamira.cz/glamira-pendant-allura.html?fbclid=IwAR0fGCBK1y82QJlIMDA7vT8C_BieAmzfbSOxsnmXY91cZ4hPfc_smpvMEKE,True,False,2026-04-25T08:59:34.532152,Glamira Náhrdelník Allura,OEPD-044,6367.000000,pendant,women,simple,initials,CZK,10
99907,https://www.glamira.cz/glamira-pendant-baylie.html,True,False,2026-04-25T08:59:34.380304,Glamira Přívěsek Baylie,OEPD-045,14295.000000,pendant,women,simple,name,CZK,10
99908,https://www.glamira.com.tr/glamira-pendant-bertilda.html?alloy=red-375&fbclid=IwAR0WftZ3_03-fEOC_Y3n1ggOjXapbvGD_jify0VItXo_C8AVvtkYuxFGGRY,True,True,2026-04-25T08:59:42.529148,GLAMIRA Pendant Bertilda,OEPD-046,565.000000,pendant,women,simple,initials,USD,10
