product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
103466,https://www.glamira.de/glamira-ring-cregan.html?fbclid=IwAR3rLvaRMZUNPbQvWtbKUCK2t4IXdN2geVRBE4fk0HmFwfZbN6uSC-qVb9A,True,False,2026-04-25T00:28:47.114618,GLAMIRA Ring Cregan,Cregan,653.000000,ring,women,simple,infinity,EUR,10.0
103467,https://www.glamira.sk/glamira-ring-dabria.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR39ZEt3AYDdzxtt8rOw_8mB2AjgZcr4ZQvU4wFi8Qta2L0kChDoUgSsGwI,True,False,2026-04-25T00:28:50.130085,Glamira Prsteň Dabria,Dabria,846.000000,ring,women,simple,flower,EUR,10.0
103468,https://www.glamira.de/glamira-ring-debrisha.html?alloy=yellow-585&diamond=garnet&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T00:28:53.599761,GLAMIRA Ring Debrisha,Debrisha,567.000000,ring,women,simple,two-stone,EUR,10.0
103469,https://www.glamira.com.pe/glamira-ring-edelle.html?alloy=yellow-750&diamond=diamond-Brillant&stone2=ruby,True,False,2026-04-25T00:28:55.187934,Glamira Anillo Edelle,Edelle,2979.000000,ring,women,simple,swing,PEN,10.0
103470,https://www.glamira.cz/glamira-ring-efrata.html?keyword&matchtype&fbclid=IwAR1U8gLtV2j9AfoTIt4wpoqZWq2bTFzWvCL7ufeBQ8ovmCM0aSPthsm1mm4,True,False,2026-04-25T00:28:54.703189,Zásnubní prsten Efrata,Efrata,13800.000000,ring,women,simple,design_solitaire,CZK,10.0
103471,https://www.glamira.co.uk/glamira-ring-ehtel.html?diamond=ruby&alloy=white-750,True,False,2026-04-25T00:28:51.866925,Women's Ring Ehtel,Ehtel,440.000000,ring,women,simple,design_solitaire,GBP,10.0
103472,https://www.glamira.it/glamira-ring-eilah.html?fbclid=IwAR3fRwwLVjTvUjJyU1x_FC0nJ3vcOoO7S9pRg-S2wZ_Ucf-YxR6AO1eSzpk,True,False,2026-04-25T00:28:55.447124,Glamira Anello Eilah,Eilah,673.000000,ring,women,simple,fashion,EUR,10.0
103474,https://www.glamira.fr/glamira-ring-ingrida.html?fbclid=IwAR161Hq3gMsJnxEdnbIIWqgtH5oYwhFBLrILBamYtIW3f2JIoDTUDHlev64,True,False,2026-04-25T00:28:59.474478,Bague de fiançailles Ingrida,Ingrida,643.000000,ring,women,simple,halo,EUR,10.0
103475,https://www.glamira.co.uk/glamira-ring-jaleissa.html?fbclid=IwAR0LgySNscZTQQxw3JyLsZzDrTnyXzV02hnwZ2HAq52sIOSfUrHMVTGecgU,True,False,2026-04-25T00:29:03.403447,Engagement Ring Jaleissa,Jaleissa,828.000000,ring,women,simple,solitaire_pave,GBP,10.0
103476,https://www.glamira.pt/glamira-ring-jeanitta.html?fbclid=IwAR1S3hod1MjBUlZKoZQSdbNQ0zWp-DWkjEc7SoebDlCfBORg1gB3tvP4K5A,True,False,2026-04-25T00:29:05.565518,Anel de Noivado Jeanitta,Jeanitta,840.000000,ring,women,simple,design_solitaire,EUR,10.0
