product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
98613,https://www.glamira.fr/bague-pour-hommes-gorgeous-triumph-5-mm.html?alloy=white-silber&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:23:17.866651,Alliance pour homme Gorgeous Triumph 5 mm,TWIST-006-5M,1072.000000,wedding_ring,men,simple,exclusive,EUR,10.0
98614,https://www.glamira.de/damenring-gorgeous-triumph-5-mm.html?alloy=red-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:23:42.771073,Damen trauring Gorgeous Triumph 5 mm,TWIST-006-5W,948.000000,wedding_ring,women,simple,exclusive,EUR,10.0
98615,https://www.glamira.bg/gorgeous-triumph-6-mm.html?alloy=yellow-750&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:23:27.591129,Брачна халка Gorgeous Triumph 6 mm,TWIST-006-6,2328.000000,wedding_ring,False,product_set,exclusive,EUR,10.0
98616,https://www.glamira.co.uk/men-s-ring-gorgeous-triumph-6-mm.html?fbclid=IwAR2XFIHnSN8KDVA23MM9Fy9YRV0aUQFEQ4V2lFaoH_Szl8ocm5m8jVQsiG0&alloy=white_yellow-585,True,False,2026-04-25T08:23:44.333122,Men's Wedding Ring Gorgeous Triumph 6 mm,TWIST-006-6M,1092.000000,wedding_ring,men,simple,exclusive,GBP,10.0
98617,https://www.glamira.com.au/womens-ring-gorgeous-triumph-6-mm.html?fbclid=IwAR1xBmooc-8bbnyELB2FTf8JKSyov51Kc_y-jdBoDax2GM7MJmpMkOgvAxo&alloy=white_yellow-585,True,False,2026-04-25T08:23:43.294192,Women's Wedding Ring Gorgeous Triumph 6 mm,TWIST-006-6W,1998.000000,wedding_ring,women,simple,exclusive,AUD,10.0
98618,https://www.glamira.si/gorgeous-triumph-8-mm.html?fbclid=IwAR3rRToD48N5BuQxPrQb-PqoSbvD2bRciMUv2xpTIJ29dGEFGlgHQai_5Bw&alloy=white_yellow-585,True,False,2026-04-25T08:23:21.204261,Gorgeous Triumph 8 mm,TWIST-006-8,2928.000000,wedding_ring,False,product_set,exclusive,EUR,10.0
98619,https://www.glamira.co.uk/men-s-ring-gorgeous-triumph-8-mm.html?fbclid=IwAR03VC61J3QA4BoAZDO76RtOM582JfGbDoq0UOavRioT_oPFuAqSRecz4yE&alloy=white_yellow-585,True,False,2026-04-25T08:23:43.979293,Men's Ring Gorgeous Triumph 8 mm,TWIST-006-8M,1374.000000,wedding_ring,men,simple,exclusive,GBP,10.0
98620,https://www.glamira.com.mt/womens-ring-gorgeous-triumph-8-mm.html?fbclid=IwAR0kntnk9XslPN8KAr8bdgoCIptq2j0KL8W1Vj8MFPp_hAlEnneoRO3gFkw&alloy=white_yellow-585,True,False,2026-04-25T08:23:41.828890,Women's Ring Gorgeous Triumph 8 mm,TWIST-006-8W,1375.000000,wedding_ring,women,simple,exclusive,EUR,10.0
98621,https://www.glamira.cz/gorgeous-triumph-10-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white-585,True,False,2026-04-25T08:23:43.631675,Gorgeous Triumph 10 mm,TWIST-006-10,92586.000000,wedding_ring,False,product_set,exclusive,CZK,10.0
98622,https://www.glamira.rs/muski-prsten-gorgeous-triumph-10-mm.html?alloy=white-platin&itm_source=recommendation&itm_medium=sorting,True,True,2026-04-25T08:23:59.406663,Men's Ring Gorgeous Triumph 10 mm,TWIST-006-10M,2663.000000,wedding_ring,men,simple,exclusive,USD,10.0
98623,https://www.glamira.co.uk/womens-ring-gorgeous-triumph-10-mm.html?alloy=white_yellow-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=detail,True,True,2026-04-25T08:24:18.299929,Women's Ring Gorgeous Triumph 10 mm,TWIST-006-10W,2356.000000,wedding_ring,women,simple,exclusive,USD,10.0
98624,https://www.glamira.com.ua/sensual-cover.html?fbclid=IwAR3eKhuS_lrE_en1JsOLflPvcagJkU6gKuvKgZUNbk7DAW593sCxVzjLGok&alloy=white_yellow-585,True,True,2026-04-25T08:24:13.423886,Wedding Ring Sensual Cover,TWIST-007,2806.000000,wedding_ring,False,product_set,fancy,USD,10.0
98625,https://www.glamira.no/herrering-sensual-cover.html?fbclid=IwAR0qtazXjSbycrh2q6WwN4vp8afgzbpbUX1m6kmacYp1MfhkCBZXTxuH4tM&alloy=white_yellow-585,True,False,2026-04-25T08:24:15.449781,Mannens giftering Sensual Cover,TWIST-007M,13800.000000,wedding_ring,men,simple,fancy,NOK,10.0
98626,https://www.glamira.fi/naisten-sormus-sensual-cover.html?fbclid=IwAR2oV49RrfIZPRK4-IvZvQGua1hWTo7fpgbAonHjjxRJ27KyEWHzy9R8fzo&alloy=white_yellow-585,True,False,2026-04-25T08:24:15.025597,Nainen vihkisormus Sensual Cover,TWIST-007W,984.000000,wedding_ring,women,simple,fancy,EUR,10.0
98633,https://www.glamira.se/smart-ornament-8-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR08RzxjgoNr_HfRXaV6kV9ip7wFX_fG-Jg8Sd1csiZ6DKqe_j-7qmR24Vo&alloy=white_yellow-585,True,False,2026-04-25T08:24:14.482849,Spectacular Butterfly 8 mm,TWIST-008-8,34686.000000,wedding_ring,False,product_set,exclusive,SEK,10.0
98634,https://www.glamira.at/herrenring-smart-ornament-8-mm.html?alloy=white_red-750,True,False,2026-04-25T08:24:22.421410,Herrenring Spectacular Butterfly 8 mm,TWIST-008-8M,1599.000000,wedding_ring,men,simple,exclusive,EUR,10.0
98635,https://www.glamira.hr/zenski-prsteni-smart-ornament-8-mm.html?fbclid=IwAR3qWKOaEReH3BlKz5iCnvPSaFufL3rGP-wCRkSG6O_DSJYNS129haKInK0&alloy=white_yellow-585,True,False,2026-04-25T08:24:25.146447,Ženski prsten Spectacular Butterfly 8 mm,TWIST-008-8W,1454.000000,wedding_ring,women,simple,exclusive,EUR,10.0
98636,https://www.glamira.de/smart-ornament-10-mm.html?fbclid=IwAR1YeOfvFCOa-g3J56sZrTVAzzytUnQ1cUjN5OnyIudlEOnyh2nYl5nLUTY&alloy=white_yellow-585,True,False,2026-04-25T08:24:27.054854,Spectacular Butterfly 10 mm,TWIST-008-10,3904.000000,wedding_ring,False,product_set,exclusive,EUR,10.0
98637,https://www.glamira.at/herrenring-smart-ornament-10-mm.html?fbclid=IwAR1v9otWVcK0jqjvVgpgJZh4_Oc3hXYrqd59gREuCBQqRt9J6sfJuf4Ofck&alloy=white_yellow-585,True,False,2026-04-25T08:24:29.476453,Herrenring Spectacular Butterfly 10 mm,TWIST-008-10M,2053.000000,wedding_ring,men,simple,exclusive,EUR,10.0
98638,https://www.glamira.fr/bague-pour-femmes-smart-ornament-10-mm.html?fbclid=IwAR3G0-az7LDBQ4kMosCU2-Np0D4guBRFnTLEAl8s6dtsn-p4L_BBOFSBAxk&alloy=white_yellow-585,True,False,2026-04-25T08:24:27.656936,Bague pour femme Spectacular Butterfly 10 mm,TWIST-008-10W,1852.000000,wedding_ring,women,simple,exclusive,EUR,10.0
98639,https://www.glamira.nl/splendid-love-6-mm.html?alloy=white_red-375&stone=diamond-Brillant,True,False,2026-04-25T08:24:28.256850,Trouwring Splendid Love 6 mm,GWD-S4000,1890.000000,wedding_ring,False,product_set,simple,EUR,10.0
98640,https://www.glamira.com.mx/splendid-love-8-mm.html?alloy=white-palladium&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:24:31.853694,Splendid Love 8 mm,GWD-S4000-8,68164.000000,wedding_ring,False,product_set,simple,MXN,10.0
98641,https://www.glamira.es/splendid-love-10-mm.html?fbclid=IwAR1pgcZwWPmr9Jf8pryxC_OXVAJ6Sn-aCCMeoNOCl4AR1AuC0L6JadPPFU4&alloy=white_yellow-585,True,False,2026-04-25T08:24:31.112620,Splendid Love 10 mm,GWD-S4000-10,3196.000000,wedding_ring,False,product_set,simple,EUR,10.0
98642,https://www.glamira.bg/shining-sculpture-8-mm.html?fbclid=IwAR1alcCsqMusXu3W1l6hcR9LnIe7shkB6iVNQd4GAna7Ok99dAXYJ9CWtUY&alloy=white-silber,True,False,2026-04-25T08:24:35.187404,Shining Sculpture 8 mm,GWD-S4001,3173.000000,wedding_ring,False,product_set,simple,EUR,10.0
98643,https://www.glamira.co.uk/shining-sculpture-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3F54Y3d1CBQHWOLpTfG28ebOWJQJ09_lGiu9D-dswPAEunWkNaY67Kk5U&alloy=white_red-585,True,False,2026-04-25T08:24:36.739575,Shining Sculpture 10 mm,GWD-S4001-10,3156.000000,wedding_ring,False,product_set,simple,GBP,10.0
98644,https://www.glamira.es/shining-moon-3-mm.html?alloy=yellow-375,True,False,2026-04-25T08:24:39.056959,Shining Moon 3 mm,GWD-S4002,948.000000,wedding_ring,False,product_set,simple,EUR,10.0
98645,https://www.glamira.es/shining-moon-4-mm.html?alloy=yellow-375,True,False,2026-04-25T08:24:39.721229,Anillo de boda Shining Moon 4 mm,GWD-S4002-4,1242.000000,wedding_ring,False,product_set,simple,EUR,10.0
98646,https://www.glamira.fi/shining-moon-5-mm.html?alloy=red_white-585,True,False,2026-04-25T08:24:39.808084,Vihkisormus Shining Moon 5 mm,GWD-S4002-5,1721.000000,wedding_ring,False,product_set,simple,EUR,10.0
98647,https://www.glamira.nl/shining-moon-6-mm.html?alloy=white_red-platin_585,True,False,2026-04-25T08:24:43.092827,Trouwring Shining Moon 6 mm,GWD-S4002-6,2097.000000,wedding_ring,False,product_set,simple,EUR,10.0
98648,https://www.glamira.hu/shining-moon-8-mm.html?alloy=white_red-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:24:44.349125,Shining Moon 8 mm,GWD-S4002-8,1235900.000000,wedding_ring,False,product_set,simple,HUF,10.0
98649,https://www.glamira.de/shining-moon-10-mm.html?alloy=yellow-585,True,False,2026-04-25T08:24:44.779430,Shining Moon 10 mm,GWD-S4002-10,3407.000000,wedding_ring,False,product_set,simple,EUR,10.0
98650,https://www.glamira.com.mx/romantic-promise-5-mm.html?stone=diamond-Zirconia&fbclid=IwAR2RtklfR_vjkpKdIs_ACNG97oqdjsXDDK5tFjtmupkuyY5yfLJNn1bLb1Y&alloy=white_yellow-585,True,False,2026-04-25T08:24:48.654435,Anillo de boda Romantic Promise 5 mm,GWD-S4003,41222.000000,wedding_ring,False,product_set,simple,MXN,10.0
98651,https://www.glamira.pl/romantic-promise-6-mm.html?alloy=white-platin&stone=none&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:24:48.117191,Obrączka ślubna Romantic Promise 6 mm,GWD-S4003-6,9140.000000,wedding_ring,False,product_set,simple,PLN,10.0
98652,https://www.glamira.ae/romantic-promise-8-mm.html?alloy=white-silber&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vu1Ddb_VxNUBI0kRqOJXkoOZT7SHqRsvFR5k4D4LWWzaZQxvrwZ-gaAlsvEALw_wcB,True,False,2026-04-25T08:24:50.863420,Romantic Promise 8 mm,GWD-S4003-8,15588.000000,wedding_ring,False,product_set,simple,AED,10.0
98653,https://www.glamira.com.mx/romantic-promise-10-mm.html?alloy=yellow-750&itm_source=recommendation&itm_medium=sorting&stone=diamond-Brillant,True,False,2026-04-25T08:24:53.974137,Romantic Promise 10 mm,GWD-S4003-10,82444.000000,wedding_ring,False,product_set,simple,MXN,10.0
98654,https://www.glamira.de/romantic-kiss-4-mm.html?fbclid=IwAR31zx2Y_KtfR4nr9l3fYYzmAA8AC1qpattlutMJhmWPkYBGxQfJmC-DGwE&alloy=white_yellow-585,True,False,2026-04-25T08:24:53.624640,Trauring Romantic Kiss 4 mm,GWD-S4004,1342.000000,wedding_ring,False,product_set,simple,EUR,10.0
98655,https://www.glamira.at/romantic-kiss-5-mm.html?alloy=yellow_white-585,True,False,2026-04-25T08:24:54.435131,Ehering Romantic Kiss 5 mm,GWD-S4004-5,1830.000000,wedding_ring,False,product_set,simple,EUR,10.0
98656,https://www.glamira.es/romantic-kiss-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1FJ0B_bX2uyt5RDcOKmpM3gBpATpw7muQH-661uylBGGmtrrpj5OByVbo&alloy=white_yellow-585,True,False,2026-04-25T08:24:56.648476,Anillo de boda Romantic Kiss 6 mm,GWD-S4004-6,2210.000000,wedding_ring,False,product_set,simple,EUR,10.0
98657,https://www.ring-paare.de/pure-tree-4-mm.html?alloy=yellow-585&stone=none&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:24:57.962576,Pure Tree 4 mm,GWD-S4005,1291.000000,wedding_ring,False,product_set,simple,EUR,
98658,https://www.glamira.ro/pure-tree-5-mm.html?alloy=white-585,True,False,2026-04-25T08:25:02.140871,Inel de Nuntă Pure Tree 5 mm,GWD-S4005-5,9363.000000,wedding_ring,False,product_set,simple,RON,10.0
98659,https://www.glamira.be/fr/pure-tree-6-mm.html?alloy=white-silber&stone=diamond-Brillant,True,False,2026-04-25T08:25:02.631266,Bague de Mariage Pure Tree 6 mm,GWD-S4005-6,2131.000000,wedding_ring,False,product_set,simple,EUR,10.0
98660,https://www.glamira.hu/pure-tree-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&alloy=white_red-585,True,False,2026-04-25T08:25:04.068286,Pure Tree 8 mm,GWD-S4005-8,1294341.000000,wedding_ring,False,product_set,simple,HUF,10.0
98661,https://www.glamira.es/pure-tree-10-mm.html?fbclid=IwAR0d9o_DkJEA1fvA6y7lILr1aK4arSQC8C5MA1AyWuAHDK-fMx_7vkcOIZA&alloy=white_yellow-585,True,False,2026-04-25T08:25:06.128739,Pure Tree 10 mm,GWD-S4005-10,3553.000000,wedding_ring,False,product_set,simple,EUR,10.0
98662,https://www.glamira.fr/pure-smart-5-mm.html?alloy=yellow-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:25:08.128785,Bague de Mariage Pure Smart 5 mm,GWD-S4006,1722.000000,wedding_ring,False,product_set,simple,EUR,10.0
98663,https://www.glamira.com/pure-smart-6-mm.html?fbclid=IwAR3clBeUwJXzFg7LtSc2bh_vIbgFSHufTMw8efXUgq3nOPKnWNaSETugL6w&alloy=white_yellow-585,True,False,2026-04-25T08:25:06.969230,Wedding Ring Pure Smart 6 mm,GWD-S4006-6,2808.000000,wedding_ring,False,product_set,simple,USD,10.0
98664,https://www.glamira.it/pure-smart-8-mm.html?alloy=white-silber&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:25:10.139113,Pure Smart 8 mm,GWD-S4006-8,2992.000000,wedding_ring,False,product_set,simple,EUR,10.0
98665,https://www.glamira.com/pure-smart-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3hWLAlgJweZs-6CuLnhRSEF_6Z8p6b-zkC8vxWCk9IiDF-3YGieFL9pCw&alloy=white_yellow-585,True,False,2026-04-25T08:25:12.716561,Pure Smart 10 mm,GWD-S4006-10,4557.000000,wedding_ring,False,product_set,simple,USD,10.0
98666,https://www.glamira.ro/pure-sense-5-mm.html?alloy=white-375&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:25:14.316934,Inel de Nuntă Pure Sense 5 mm,GWD-S4007,8932.000000,wedding_ring,False,product_set,simple,RON,10.0
98667,https://www.glamira.hr/pure-sense-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2Rgc0yHdHH9zu0cuUhwV0_6cVdTzhYygwZKkiOpesctxOe9u8XhID-T04&alloy=white_yellow-585,True,False,2026-04-25T08:25:16.191858,Vjenčani prsten Pure Sense 6 mm,GWD-S4007-6,2097.000000,wedding_ring,False,product_set,simple,EUR,10.0
98668,https://www.glamira.com.co/pure-sense-8-mm.html?alloy=white_red-585&stone=diamond-Zirconia,True,False,2026-04-25T08:25:16.421040,Pure Sense 8 mm,GWD-S4007-8,14461147.000000,wedding_ring,False,product_set,simple,COP,10.0
98669,https://www.glamira.sk/pure-sense-10-mm.html?fbclid=IwAR2AnLNl7FtCz9hbdnaugX18vuPy4trwQiFwJHnd4yCTZR7xYowGM5BNXAA&alloy=white_yellow-585,True,False,2026-04-25T08:25:17.575059,Pure Sense 10 mm,GWD-S4007-10,3393.000000,wedding_ring,False,product_set,simple,EUR,10.0
98670,https://www.glamira.hk/pure-love-3-mm.html?alloy=yellow_white-375,True,False,2026-04-25T08:25:20.944633,結婚戒指 Pure Love 3 mm,GWD-S4008,9110.000000,wedding_ring,False,product_set,simple,HKD,10.0
98671,https://www.glamira.com.au/pure-love-4-mm.html?alloy=white-silber&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:25:19.671930,Wedding Ring Pure Love 4 mm,GWD-S4008-4,2157.000000,wedding_ring,False,product_set,simple,AUD,10.0
98672,https://www.glamira.hk/pure-love-5-mm.html?alloy=red_white-375,True,False,2026-04-25T08:25:24.523169,結婚戒指 Pure Love 5 mm,GWD-S4008-5,17279.000000,wedding_ring,False,product_set,simple,HKD,10.0
98673,https://www.glamira.hk/pure-love-6-mm.html?alloy=red_white-375,True,False,2026-04-25T08:25:27.557750,結婚戒指 Pure Love 6 mm,GWD-S4008-6,20626.000000,wedding_ring,False,product_set,simple,HKD,10.0
98674,https://www.glamira.co.uk/pure-embrace-4-mm.html?alloy=white-platin&stone=diamond-Brillant,True,False,2026-04-25T08:25:26.629898,Wedding Ring Pure Embrace 4 mm,GWD-S4009,1006.000000,wedding_ring,False,product_set,simple,GBP,10.0
98675,https://www.glamira.de/pure-embrace-5-mm.html?alloy=white-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:25:30.509374,Trauring Pure Embrace 5 mm,GWD-S4009-5,1604.000000,wedding_ring,False,product_set,simple,EUR,10.0
98676,https://www.glamira.cz/pure-embrace-6-mm.html?keyword&matchtype&fbclid=IwAR1920qqSmAsS4vxV7dmm7Dzj8ePlDm7wrcFNOlntdq0mVQzw1hTh-IB5sQ&alloy=white_yellow-585,True,False,2026-04-25T08:25:28.873234,Snubní Prsteny Pure Embrace 6 mm,GWD-S4009-6,48188.000000,wedding_ring,False,product_set,simple,CZK,10.0
98677,https://www.glamira.ro/pure-embrace-8-mm.html?stone=diamond-Brillant&fbclid=IwAR3zjiDRsLIcjbs1lVY39_mYzN26eaWmluZ_KZwajtp9Uj14xsIc-EIjMvg&alloy=white_yellow-585,True,False,2026-04-25T08:25:28.670921,Pure Embrace 8 mm,GWD-S4009-8,15264.000000,wedding_ring,False,product_set,simple,RON,10.0
98678,https://www.glamira.com.co/pure-embrace-10-mm.html?alloy=white-silber,True,False,2026-04-25T08:25:32.830357,Pure Embrace 10 mm,GWD-S4009-10,15953973.000000,wedding_ring,False,product_set,simple,COP,10.0
98679,https://www.glamira.fi/pure-always-3-mm.html?fbclid=IwAR39VGyERvMJxyUxM1Wtnmz9brcwwdiiKxuoM0nDMTEmezaMlFmro1Cv2d8&alloy=white_yellow-585,True,False,2026-04-25T08:25:33.048947,Pure Always 3 mm,GWD-S4010,778.000000,wedding_ring,False,product_set,twinset,EUR,10.0
98680,https://www.glamira.de/pure-always-4-mm.html?stone=diamond-Brillant&alloy=white_red-585,True,False,2026-04-25T08:25:36.671983,Trauring Pure Always 4 mm,GWD-S4010-4,1010.000000,wedding_ring,False,product_set,twinset,EUR,10.0
98681,https://www.glamira.ro/pure-always-5-mm.html?alloy=yellow-375&stone=diamond-Zirconia,True,False,2026-04-25T08:25:37.044045,Inel de Nuntă Pure Always 5 mm,GWD-S4010-5,7515.000000,wedding_ring,False,product_set,twinset,RON,10.0
98682,https://www.glamira.si/pure-always-6-mm.html?fbclid=IwAR0q8Z1EGwhAHfJmJ2sZYKtFtSsqza_pYXovoRBMGgGT41qDKJhFwtztDaQ&alloy=white_yellow-585,True,False,2026-04-25T08:25:41.500293,Porocni prstan Pure Always 6 mm,GWD-S4010-6,1799.000000,wedding_ring,False,product_set,twinset,EUR,10.0
98683,https://www.glamira.hr/pure-always-8-mm.html?fbclid=IwAR0OpjV9ZJsG2sxCdxdQTojNRov1PHjANxqjpb-v3Vh-J4mq3uaW0crD8xY&alloy=white_yellow-585,True,False,2026-04-25T08:25:42.846169,Pure Always 8 mm,GWD-S4010-8,2831.000000,wedding_ring,False,product_set,twinset,EUR,10.0
98684,https://www.glamira.co.uk/pure-always-10-mm.html?fbclid=IwAR3i10dwPg401kjZOrPt5nTdKErMJDvshJO6Wux1pVGnqdK1_jHgwl8sT7s&alloy=white_yellow-585,True,False,2026-04-25T08:25:43.467384,Pure Always 10 mm,GWD-S4010-10,2845.000000,wedding_ring,False,product_set,twinset,GBP,10.0
98685,https://www.glamira.fr/elegant-reflection-4-mm.html?utm_campaign=webconversion&fbclid=IwAR10q5PAE_gH_UwvSOiAD_xFHN7745qZIwnHg_Y_ynTxraWwJ2LW6K7hlpk&alloy=white_yellow-585,True,False,2026-04-25T08:25:45.196814,Bague de Mariage Elegant Reflection 4 mm,GWD-S4011,1314.000000,wedding_ring,False,product_set,simple,EUR,10.0
98686,https://www.glamira.co.uk/elegant-reflection-5-mm.html?fbclid=IwAR2qABcTYjS0EEOqnFlpMAQ_Uiy2JsWxI1GM1M4CgiOk_cmttXU25oYwOpE&alloy=white_yellow-585,True,False,2026-04-25T08:25:46.656032,Wedding Ring Elegant Reflection 5 mm,GWD-S4011-5,1591.000000,wedding_ring,False,product_set,simple,GBP,10.0
98687,https://www.glamira.fr/elegant-reflection-6-mm.html?alloy=white_red-375&stone=diamond-Brillant,True,False,2026-04-25T08:25:47.106351,Bague de Mariage Elegant Reflection 6 mm,GWD-S4011-6,2143.000000,wedding_ring,False,product_set,simple,EUR,10.0
