product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
92209,https://www.glamira.co.uk/glamira-ring-lenny.html?utm_campaign=webconversion&fbclid=IwAR2RjmDXNsvmumTUPbK9Vsa-3Ci-HzG_WMu3fxSJxtD4zuWOKsiZyzj8k14,True,False,2026-04-25T05:56:52.623917,Engagement Ring Lenny,new-model-1,620.000000,ring,women,simple,solitaire_pave,GBP,10
92210,https://www.glamira.sk/glamira-ring-litzy.html?fbclid=IwAR2_GJK4RTlRiUIwsmF2BPMZTpJ9qHLORO0eiivxGLh0vOePZqOGcikY6p8,True,False,2026-04-25T05:56:52.119949,Zásnubný prsteň Litzy,model-19-0.5-crt,627.000000,ring,women,simple,design_solitaire,EUR,10
92211,https://www.glamira.sk/glamira-ring-litzy-0.8-crt.html?diamond=diamond-Brillant&stone2=diamond-sapphire&alloy=white_red-585,True,False,2026-04-25T05:56:53.295867,Zásnubný prsteň Litzy 0.8 crt,model-19-0.8-crt,646.000000,ring,women,simple,design_solitaire,EUR,10
92212,https://www.glamira.sk/glamira-ring-litzy-1.0-crt.html?fbclid=IwAR2f46YKJTI8EnsyQfd60o6jMxZ0KQUSOwjQYqe_RxGTrn2ryQ93y2ix1I4,True,False,2026-04-25T05:56:55.495495,Zásnubný prsteň Litzy 1.0 crt,model-19-1.0-crt,666.000000,ring,women,simple,design_solitaire,EUR,10
92213,https://www.glamira.is/glamira-ring-litzy-0.16-crt.html?alloy=white-platin&diamond=diamond-Brillant&stone2=diamond-Brillant,True,False,2026-04-25T05:56:57.854852,Engagement Ring Litzy 0.16 crt,model-19-0.16-crt,95051.000000,ring,women,simple,design_solitaire,ISK,10
92214,https://www.glamira.pt/glamira-ring-litzy-0.25-crt.html?diamond=topaz-pink&alloy=white-palladium&gclid=EAIaIQobChMIhYnfufri6QIV76hRCh3RPgGvEAEYASABEgKDtPD_BwE,True,False,2026-04-25T05:56:56.909447,Anel de Noivado Litzy 0.25 crt,model-19-0.24-crt,607.000000,ring,women,simple,design_solitaire,EUR,10
92215,https://www.glamira.be/fr/glamira-ring-nery-0.8-crt.html?alloy=white-750&diamond=diamond-Brillant&stone2=diamond-Brillant,True,False,2026-04-25T05:56:54.802612,Bague de fiançailles Nery 0.8 crt,model-3-0.8-crt,1070.000000,ring,women,simple,solitaire_pave,EUR,10
92216,https://www.glamira.vn/nhan-glamira-nery.html?diamond=diamond-Swarovsky&alloy=red-375&gclid=CjwKCAjwt-L2BRA_EiwAacX32ZdzW7I6YTxIKPKnyF0FuU_wzOeWOEemggCee8OMihc6HTLjufbxfxoCGIMQAvD_BwE,True,False,2026-04-25T05:56:57.766138,Nhẫn đính hôn Nery,model-3-0.5-crt,33835159.000000,ring,women,simple,solitaire_pave,VND,10
92217,https://www.glamira.es/glamira-ring-nery-0.16-crt.html?stone2=diamond-sapphire&alloy=white-585&diamond=diamond-sapphire&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion,True,False,2026-04-25T05:57:08.354912,Anillo de compromiso Nery 0.16 crt,model-3-0.16-crt,1050.000000,ring,women,simple,solitaire_pave,EUR,10
92218,https://www.glamira.pt/glamira-ring-nery-0.24-crt.html?diamond=topaz-mystic&alloy=red-750&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4tw8Mz9VO4uYltyGY2nxBSQxViAA96lU6v9bNwEFGjhsaztej1pklYaAq9-EALw_wcB,True,False,2026-04-25T05:57:10.105635,Anel de Noivado Nery 0.25 crt,model-3-0.24-crt,1050.000000,ring,women,simple,solitaire_pave,EUR,10
92219,https://www.glamira.nl/glamira-ring-nery-1.0-crt.html?diamond=diamond-Brillant&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&synthetic=labdiamond&alloy=white-palladium,True,False,2026-04-25T05:57:11.773943,Verlovingsring Nery 1.0 crt,model-3-1.0-crt,1090.000000,ring,women,simple,solitaire_pave,EUR,10
92220,https://www.glamira.cz/glamira-prsten-suela.html?fbclid=IwAR1cDXV1lrnAUW19rG1mffQYXwT-SOPmEpIcYcq-5GVeOyXasJMswF-u9mI,True,False,2026-04-25T05:57:11.344756,Zásnubní prsten Suela,model-21-0.5crt,16674.000000,ring,women,simple,design_solitaire,CZK,10
92221,https://www.glamira.fi/glamira-sormus-suela-0.8-crt.html?diamond=topaz-Blue&alloy=yellow-585,True,False,2026-04-25T05:57:13.696873,Kihlasormus Suela 0.8 crt,model-21-0.8crt,693.000000,ring,women,simple,design_solitaire,EUR,10
92222,https://www.glamira.no/glamira-ring-suela-0.16-crt.html?fbclid=IwAR1Uasnm0zvEkhBX54gx7VNRTrdVwk-Vv_Re4URYX9Hj_DOLzzF-U3KWrYk,True,False,2026-04-25T05:57:13.829410,Forlovelsesring Suela 0.16 crt,suela-016crt,7918.000000,ring,women,simple,design_solitaire,NOK,10
92223,https://www.glamira.com.ph/glamira-ring-suela-0.25-crt.html?diamond=greendiamond&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=detail&alloy=white-750,True,False,2026-04-25T05:57:16.393036,Engagement Ring Suela 0.25 crt,model-21-0.24crt,90305.000000,ring,women,simple,design_solitaire,PHP,10
92224,https://www.glamira.cz/glamira-prsten-suela-1.0-crt.html?diamond=diamond-Brillant&alloy=red_white-585&stone2=pinksapphire,True,False,2026-04-25T05:57:14.323626,Zásnubní prsten Suela 1.0 crt,model-21-1.0crt,17169.000000,ring,women,simple,design_solitaire,CZK,10
92225,https://www.glamira.de/glamira-ring-tibelda.html?diamond=ruby&alloy=yellow-750&stone2=diamond-Brillant,True,False,2026-04-25T05:57:21.263749,Verlobungsring Tibelda,new-model-3,634.000000,ring,women,simple,halo,EUR,10
92226,https://www.glamira.pl/glamira-pierscionki-trina.html?diamond=black-onyx&alloy=red-750&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32WXs1hDwEncBT4NABq5NGRmIE3faS9XVAJilAYhYR93MUxYDD_AILRoCvM8QAvD_BwE,True,False,2026-04-25T05:57:25.041401,Pierścionek zaręczynowy Trina,model-8-0.24crt,4104.000000,ring,women,simple,exclusive,PLN,10
92227,https://www.glamira.de/glamira-ring-trina-0.1-crt.html?fbclid=IwAR2sJBjeGSHWkky7oagL5Xgofxz8XlhHa_R4NQm3ZdWmlCudwatTEFOfBAs,True,False,2026-04-25T05:57:25.635632,Verlobungsring Trina 0.1 crt,model-8-0.1crt,897.000000,ring,women,simple,exclusive,EUR,10
92228,https://www.glamira.com/glamira-ring-trina-0.5-crt.html?alloy=white-585&diamond=ruby&stone2=diamond-Brillant,True,False,2026-04-25T05:57:27.141444,Engagement Ring Trina 0.5 crt,model-8-0.5crt,1309.000000,ring,women,simple,exclusive,USD,10
92229,https://www.glamira.com.ar/glamira-ring-trina-0.8-crt.html?fbclid=IwAR3G5IXuxd1fiZSlTtP3JPI9E5BMo_re59NjKXJuIMqBGlXXxPdqulyti4o,True,False,2026-04-25T05:57:33.098503,Anillo de compromiso Trina 0.8 crt,model-8-0.8crt,1867071.000000,ring,women,simple,exclusive,ARS,10
92230,https://www.glamira.pl/glamira-pierscionki-trina-1.0-crt.html?alloy=yellow-585&diamond=ruby&stone2=diamond-Brillant,True,False,2026-04-25T05:57:32.228940,Pierścionek zaręczynowy Trina 1.0 crt,model-8-1.0crt,4357.000000,ring,women,simple,exclusive,PLN,10
92231,https://www.glamira.si/glamira-ring-trina-0.16-crt.html?fbclid=IwAR3-xdgrEwOaI-Lg9yWfKYC7P3ts9Ss-jHZZ2WS77_ZzOyLoMwbKV3HV2D0,True,False,2026-04-25T05:57:32.378438,Zaročni prstan Trina 0.16 crt,model-8-0.16crt,936.000000,ring,women,simple,exclusive,EUR,10
92232,https://www.glamira.cz/glamira-prsten-viviette.html?fbclid=IwAR0XgiH7xRVULnX9lf50zQzQO6QXtWAVQkAynyM4E0FgEFTWnYCxwe44pjs,True,False,2026-04-25T05:57:34.118243,Zásnubní prsten Viviette 0.25 crt,MODEL-9-0.24CRT,19201.000000,ring,women,simple,solitaire_pave,CZK,10
92233,https://www.glamira.it/glamira-ring-viviette-0.1-crt.html?fbclid=IwAR1bCyB0_loSHb5uDRk1GxYB5x065o39XmYSCnthXYKAjkH9hXxRxeCcH6I,True,False,2026-04-25T05:57:36.915042,Anello di fidanzamento Viviette 0.1 crt,MODEL-9-0.1CRT,748.000000,ring,women,simple,solitaire_pave,EUR,10
92234,https://www.glamira.se/glamira-ring-viviette.html?fbclid=IwAR3E4iOOV_yFYYzq0iEo2NEb8H2YcGfm0JAv2XXnGHUsXUsJwA0opPdxJdI,True,False,2026-04-25T05:57:38.996474,Förlovningsring Viviette,MODEL-9-0.5CRT,9035.000000,ring,women,simple,solitaire_pave,SEK,10
92235,https://www.glamira.cl/glamira-ring-viviette-0.8-crt.html?alloy=white-platin&diamond=diamond-Brillant&stone2=diamond-Brillant,True,False,2026-04-25T05:57:41.345605,Anillo de compromiso Viviette 0.8 crt,MODEL-9-0.8CRT,978862.000000,ring,women,simple,solitaire_pave,CLP,10
92236,https://www.glamira.pt/glamira-ring-viviette-1.0-crt.html?fbclid=IwAR1kUKa2I9YGkDGbqELWmSLfDxItKd1DuHgJYN8pim9PFLFk8CiH8B8Zg5U,True,False,2026-04-25T05:57:41.876023,Anel de Noivado Viviette 1.0 crt,MODEL-9-1.0CRT,822.000000,ring,women,simple,solitaire_pave,EUR,10
92237,https://www.glamira.com.au/glamira-ring-viviette-0.16-crt.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Swarovsky,True,False,2026-04-25T05:57:51.245235,Engagement Ring Viviette 0.16 crt,MODEL-9-0.16CRT,1410.000000,ring,women,simple,solitaire_pave,AUD,10
92238,https://www.glamira.com/glamira-ring-anita-0.5-crt.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR23pClYArPFJPE_bLapWHGUwNB0FPTPhhPvlt21Ohzo0Vu6Ra7lbDJy4KQ,True,False,2026-04-25T05:57:49.408065,Engagement Ring Anita 0.5 crt,anita-0.5crt,955.000000,ring,women,simple,solitaire_pave,USD,10
92239,https://www.glamira.nl/glamira-ring-anita.html?diamond=ruby&alloy=yellow-375&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4t20SMCKBTLTW5oLWS7-OWnGxdsRGdxcogmAAg3tzuGk1eNPsPBmJgaAuEuEALw_wcB,True,False,2026-04-25T05:57:49.670162,Verlovingsring Anita,anita-0.24crt,692.000000,ring,women,simple,solitaire_pave,EUR,10
92240,https://www.glamira.pt/glamira-ring-anita-0.8-crt.html?fbclid=IwAR36Vo0CLlWpvw6CylwFyAVjfDbdgAtQPXJJfby4YpMIpF1hykt4Xo7M6Tk,True,False,2026-04-25T05:57:51.815666,Glamira Anel Anita 0.8 crt,anita-0.8crt,731.000000,ring,women,simple,flower,EUR,10
92241,https://www.glamira.co.cr/glamira-ring-anita-0.16-crt.html?alloy=white-585&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant,True,False,2026-04-25T05:57:49.840987,Anillo de compromiso Anita 0.16 crt,anita-0.16crt,442542.000000,ring,women,simple,solitaire_pave,CRC,10
