product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
97192,https://www.glamira.es/anillo-de-hombre-ornate-heart-10-mm.html?accent=black&fbclid=IwAR3k2-eTvZ8vGHu-yEcGyS1VGzooB5SdtgrC6Bi9mT6PZjvarBQcNeh3rm0&alloy=white-silber,True,False,2026-04-25T07:41:12.423125,Anillo de hombre Ornate Heart 10 mm,GWD-V1610-MEN,1982.000000,wedding_ring,men,simple,vintage,EUR,10
97193,https://www.glamira.co.uk/womens-ring-ornate-heart-10-mm.html?campaignid=1492025010&fbclid=IwAR2hRjUJwgAYPGyI06IivtGfcSzVYM5FyXMgF1ZrUrJft7jZfbm-S1U-dHM&alloy=white-silber,True,True,2026-04-25T07:41:17.414279,Women's Ring Ornate Heart 10 mm,GWD-V1610-W,2353.000000,wedding_ring,women,simple,vintage,USD,10
97194,https://www.glamira.com.tr/ornate-charm-6-mm.html?alloy=white-375&fbclid=IwAR0XmAn4c_25uB3ET7bepP9lSblGVEc3S6Gvd9NV7FYryG3keuUd2m76qjA,True,True,2026-04-25T07:41:16.993982,Wedding Ring Ornate Charm 6 mm,GWD-V1700,3540.000000,wedding_ring,False,product_set,vintage,USD,10
97195,https://www.glamira.co.uk/mens-ring-ornate-charm-6-mm.html?campaignid=1492025010&fbclid=IwAR1IrBuSW-LyztNQu6OvrhESDs4H6a6QBghT1oVhR5OuCUIlWV96YO-mDpQ&alloy=white-silber,True,False,2026-04-25T07:41:12.723721,Men's Wedding Ring Ornate Charm 6 mm,GWD-V1700-M,1223.000000,wedding_ring,men,simple,vintage,GBP,10
97196,https://www.glamira.com.mx/anillo-de-mujer-ornate-charm-6-mm.html?stone=diamond-Zirconia&accent=black&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2da_dBZ9SGohaGDk6Oe_T4Afg2kko9mnAs92u2lpvRfbrkhTIaE4ArJVM&alloy=white-silber,True,False,2026-04-25T07:41:14.488833,Anillo Boda Mujer Ornate Charm 6 mm,GWD-V1700-W,28998.000000,wedding_ring,women,simple,vintage,MXN,10
97197,https://www.glamira.sg/ornate-charm-8-mm.html?alloy=white-silber&stone=diamond-Zirconia&accent=black&itm_source=recommendation&itm_medium=sorting,True,True,2026-04-25T07:41:17.868699,Wedding Ring Ornate Charm 8 mm,GWD-V1708,4181.000000,wedding_ring,False,product_set,vintage,USD,10
97198,https://www.glamira.pt/anel-masculinos-ornate-charm-8-mm.html?fbclid=IwAR3IDZmg8_ZWRwcGUlGp_7b-FoxywIeBtPql-LtKenKlIE08v9kTPYkqv5c&alloy=white-silber,True,False,2026-04-25T07:41:12.251216,Anel Casamento Masculino Ornate Charm 8 mm,GWD-V1708-M,1644.000000,wedding_ring,men,simple,vintage,EUR,10
97199,https://www.glamira.co.za/womens-ring-ornate-charm-8-mm.html?fbclid=IwAR22wpiXWQZ2dNaqMlDJrV8sIE1U8eqoCu1L5leeDfcISsP0vwERLTjskAI&alloy=white-silber,True,False,2026-04-25T07:41:11.389262,Women's Wedding Ring Ornate Charm 8 mm,GWD-V1708-W,29651.000000,wedding_ring,women,simple,vintage,ZAR,10
97200,https://www.glamira.be/ornate-charm-10-mm.html?stone=diamond-Zirconia&accent=black&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1YbEiXTWTzNSNFwDImJ6hAEN5nCU2ACqzjLk2sNgWSHsJK7bpp5IOrW2g&alloy=white-silber,True,False,2026-04-25T07:41:23.082545,Ornate Charm 10 mm,GWD-V1710,3708.000000,wedding_ring,False,product_set,vintage,EUR,10
97201,https://www.glamira.com.gt/anillo-de-hombre-ornate-charm-10-mm.html?alloy=white-silber&gclid=CjwKCAjwqpP2BRBTEiwAfpiD-_G-zEfI0RGc3HUTV1AQVjSsfUijJibpaXQCaoJMrY6SkrmohGLykhoCLKUQAvD_BwE,True,True,2026-04-25T07:41:32.833283,Men's Ring Ornate Charm 10 mm,GWD-V1710-M,2636.000000,wedding_ring,men,simple,vintage,USD,10
97202,https://www.glamira.pl/pierscionek-dla-kobiety-ornate-charm-10-mm.html?alloy=white-silber&keyword=&matchtype=&gclid=EAIaIQobChMI_Pu70rng6QIVTwLgCh3MVA5lEAEYASABEgLrbPD_BwE,True,True,2026-04-25T07:41:31.929935,Women's Ring Ornate Charm 10 mm,GWD-V1710-W,2345.000000,wedding_ring,women,simple,vintage,USD,10
97203,https://www.glamira.co.nz/ornate-dream-5-mm.html?accent=black&stone=diamond-Zirconia&fbclid=IwAR06db0exGhhzresBVZiM3Ex1yST7Dhe-MnLiUyoeYU31NaOCwVJMibNr-U&alloy=white-375,True,False,2026-04-25T07:41:24.748971,Wedding Ring Ornate Dream 5 mm,GWD-V1800,5064.000000,wedding_ring,False,product_set,vintage,NZD,10
97204,https://www.glamira.co.za/mens-ring-ornate-dream-5-mm.html?accent=black&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3DFLkzV-6G85xXQ1dByIKdcESptmsRE3XRj4yhj1lyr751AY_bm_JRiVw&alloy=white-375,True,False,2026-04-25T07:41:26.008547,Men's Wedding Ring Ornate Dream 5 mm,GWD-V1800-M,24181.000000,wedding_ring,men,simple,vintage,ZAR,10
97205,https://www.glamira.no/kvinnering-ornate-dream-5-mm.html?fbclid=IwAR17PLk3suD0wmtjPME72DcD-l-SCyMKgK55ttqruUd-ZoeRrp8taSXWDM4&alloy=white-375,True,False,2026-04-25T07:41:29.977211,Kvinnens giftering Ornate Dream 5 mm,GWD-V1800-W,13450.000000,wedding_ring,women,simple,vintage,NOK,10
97206,https://www.glamira.cz/ornate-dream-6-mm.html?alloy=yellow-585,True,False,2026-04-25T07:41:30.666424,Snubní Prsteny Ornate Dream 6 mm,GWD-V1806,53118.000000,wedding_ring,False,product_set,vintage,CZK,10
97207,https://www.glamira.fr/bague-pour-hommes-ornate-dream-6-mm.html?fbclid=IwAR1mn87zGNeCgM93W_s9l4uwzQ7WJE2WXvbo4GdjNqfift-7FEGaM-7S3ZU&alloy=white-375,True,False,2026-04-25T07:41:29.485220,Alliance pour homme Ornate Dream 6 mm,GWD-V1806-M,1117.000000,wedding_ring,men,simple,vintage,EUR,10
97208,https://www.glamira.de/damenring-ornate-dream-6-mm.html?fbclid=IwAR30O9db2sjg2HI5AZqxT62gaHusWIQ6d0qyn92kyGNBPGhy1zlllT0UuvQ&alloy=white-375,True,False,2026-04-25T07:41:34.966299,Damen trauring Ornate Dream 6 mm,GWD-V1806-W,1028.000000,wedding_ring,women,simple,vintage,EUR,10
97209,https://www.glamira.se/ornate-dream-8-mm.html?fbclid=IwAR0HdwJjxuVhLlUV_PrHOiy6ChhLSB5Pt-4nBUmnxfrpDxAciiaDuDfPP-M&alloy=white-375,True,False,2026-04-25T07:41:39.036963,Vigselring Ornate Dream 8 mm,GWD-V1808,35937.000000,wedding_ring,False,product_set,vintage,SEK,10
97210,https://www.glamira.com/mens-ring-ornate-dream-8-mm.html?alloy=white-silber&accent=black&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1Ughc1T3SrNI3ftWkR6rSoQ1RyCzvAVx9ZBqoweNIMs3-8cOz3uehUoZI,True,False,2026-04-25T07:41:40.536831,Men's Ring Ornate Dream 8 mm,GWD-V1808-M,2252.000000,wedding_ring,men,simple,vintage,USD,10
97211,https://www.glamira.de/damenring-ornate-dream-8-mm.html?alloy=white-375&stone=diamond-Zirconia&accent=black&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T07:41:41.484523,Damen trauring Ornate Dream 8 mm,GWD-V1808-W,1486.000000,wedding_ring,women,simple,vintage,EUR,10
97212,https://www.glamira.com.mx/ornate-dream-10-mm.html?fbclid=IwAR3qMfgpNttjkveOqrbzDgtPsKbhhdCQhY2ihzXRLNag8AAOqNyj69_l1N8&alloy=white-375,True,False,2026-04-25T07:41:42.452156,Ornate Dream 10 mm,GWD-V1810,86372.000000,wedding_ring,False,product_set,vintage,MXN,10
97213,https://www.glamira.nl/herenring-ornate-dream-10-mm.html?stone=diamond-Zirconia&fbclid=IwAR2WlhKBg2YzcoAcrF8TmiNzT8wiI8cqflqSJmOneGhFUk3uqu-C33CfwDM&alloy=white-375,True,False,2026-04-25T07:41:42.572959,Herenring Ornate Dream 10 mm,GWD-V1810-M,1972.000000,wedding_ring,men,simple,vintage,EUR,10
97214,https://www.glamira.pl/pierscionek-dla-kobiety-ornate-dream-10-mm.html?alloy=white-375&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32YfCLU6eNwtt8P_ufOOW6dyJsyM0WqDViBp-igj485pYowv0Iaas1xoCstIQAvD_BwE,True,True,2026-04-25T07:41:51.712952,Women's Ring Ornate Dream 10 mm,GWD-V1810-W,2372.000000,wedding_ring,women,simple,vintage,USD,10
97215,https://www.glamira.com.tr/ornate-hard-5-mm.html?alloy=white-silber&stone=diamond-Zirconia&accent=black&itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR1M7L5C0k9MGg0VQu_mv_7adI7IL9Kw7nEuMb7rvjXfiMhb9P_Psm5MMlY,True,True,2026-04-25T07:41:50.935659,Wedding Ring Ornate Hard 5 mm,GWD-V1900,3058.000000,wedding_ring,False,product_set,vintage,USD,10
97216,https://www.glamira.at/herrenring-ornate-hard-5-mm.html?alloy=yellow-585&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4sRkOM6J9DoV6uazLd7MNCNBhI3-MZaY_IBpxtiJHnXPJGQujo8mdcaArh-EALw_wcB,True,False,2026-04-25T07:41:48.383900,Herren trauring Ornate Hard 5 mm,GWD-V1900-M,1198.000000,wedding_ring,men,simple,vintage,EUR,10
97217,https://www.glamira.com/checkout/cart/configure/id/2252589/?alloy=red-417,True,True,2026-04-25T07:42:02.320149,Women's Ring Ornate Hard 5 mm,GWD-V1900-W,1449.000000,wedding_ring,women,simple,vintage,USD,10
97218,https://www.glamira.com/ornate-hard-6-mm.html?alloy=yellow-585,True,False,2026-04-25T07:41:55.503075,Wedding Ring Ornate Hard 6 mm,GWD-V1906,3590.000000,wedding_ring,False,product_set,vintage,USD,10
97219,https://www.glamira.nl/herenring-ornate-hard-6-mm.html?alloy=yellow-585&accent=black&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T07:41:57.665320,Heren Trouwring Ornate Hard 6 mm,GWD-V1906-M,1394.000000,wedding_ring,men,simple,vintage,EUR,10
