product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
95629,https://www.glamira.co.uk/womens-ring-alluring-speech-4-mm.html?alloy=white-silber&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T06:53:36.163714,Women's Wedding Ring Alluring Speech 4 mm,GWD-T36000-W,623.000000,wedding_ring,women,simple,twinset,GBP,10
95631,https://www.glamira.it/glamira-pendant-ajur.html?fbclid=IwAR2pXxQPraqfOaBoV25H34Zdn9z_3joOguv1yn1zD-UdL5uF5xLst2Fmg_A,True,False,2026-04-25T06:53:39.312129,GLAMIRA Ciondolo Ajur,Ajur,766.000000,pendant,women,simple,fashion,EUR,10
95632,https://www.glamira.rs/glamira-pendant-andeo.html,True,False,2026-04-25T06:53:33.395662,GLAMIRA Privezak Andeo,Andeo,75615.000000,pendant,women,simple,angel,RSD,10
95633,https://www.glamira.fr/glamira-pendant-annulos.html?fbclid=IwAR111uNKOpxNlDkEUEJtBi7JiWnbL3mY8LaPjyLjhftSQtyUBKpZ16unl4g,True,False,2026-04-25T06:53:37.262500,GLAMIRA Pendentif Annulos,Annulos,586.000000,pendant,women,simple,fashion,EUR,10
95634,https://www.glamira.it/glamira-pendant-cubo.html?fbclid=IwAR1QrYnUAtKGArTv28nR6uge_Iz1XTW62bC4r2dZqB3kul9AAOChrVTlAdg,True,False,2026-04-25T06:53:36.982858,GLAMIRA Ciondolo Cubo,Cubo,537.000000,pendant,women,simple,fashion,EUR,10
95635,https://www.glamira.rs/glamira-pendant-delfin.html,True,False,2026-04-25T06:53:31.407530,GLAMIRA Privezak Delfin,Delfin,109422.000000,pendant,women,simple,animals,RSD,10
95636,https://www.glamira.ee/glamira-pendant-delicado.html?fbclid=IwAR2C9GxrF4-TVucTk2-jwI2uGJdsHlbzWKICt--8E31_i7qzxPvLKn_5qM4,True,False,2026-04-25T06:53:33.781459,GLAMIRA Ripats Delicado,Delicado,979.000000,pendant,women,simple,fashion,EUR,10
95637,https://www.glamira.com.ec/glamira-pendant-diellore.html?alloy=white_red-585,True,False,2026-04-25T06:53:40.166081,GLAMIRA Colgante Diellore,Diellore,1110.000000,pendant,women,simple,flower,USD,10
95638,https://www.glamira.dk/glamira-pendant-draber.html?itm_source=recommendation&itm_medium=detail&fbclid=IwAR1Gz4MwvBAzcoCegaSeMZdK75bLINIuEBQLHuFgz8wqEKuMi7ZBTfQOEeY,True,False,2026-04-25T06:53:41.219868,GLAMIRA Vedhæng Draber,Draber,11777.000000,pendant,women,simple,fashion,DKK,10
95639,https://www.glamira.si/glamira-pendant-elegantne.html?fbclid=IwAR0Xe9HL19G383pOJrFIrU1YN4q58W5st1pXths-5XGYT7LF80mgHA8RNV0,True,False,2026-04-25T06:53:43.873298,GLAMIRA Obesek Elegantne,Elegantne,175.000000,necklace,women,simple,fashion,EUR,10
95640,https://www.glamira.hr/glamira-pendant-elidore.html?alloy=white-750,True,False,2026-04-25T06:53:46.159318,GLAMIRA Privjesak Elidore,Elidore,324.000000,necklace,women,simple,fashion,EUR,10
95641,https://www.glamira.de/glamira-pendant-granada.html?fbclid=IwAR2e36Bpp0YAQMQXD2rRKdbF9bDrMPZUcQF8imjLjCLQBan4ST6zAiifYkM,True,False,2026-04-25T06:53:48.550603,GLAMIRA Anhänger Granada,Granada,1192.000000,pendant,women,simple,fashion,EUR,10
95642,https://www.glamira.com.mx/glamira-pendant-granica.html?fbclid=IwAR2NVoMjmpVZCpWiACuYFRI9ZH4vjep2duu-ZY5qmD0AEtE20XJr_YpU4y8,True,False,2026-04-25T06:53:50.116707,GLAMIRA Colgante Granica,Granica,21858.000000,pendant,women,simple,fashion,MXN,10
95643,https://www.glamira.cl/glamira-pendant-herradura.html?alloy=yellow-750&gclid=EAIaIQobChMI26qRwIHn6QIVhhCRCh3M9gg1EAkYCiABEgJKQ_D_BwE,True,False,2026-04-25T06:53:49.246748,GLAMIRA Colgante Herradura,Herradura,527912.000000,pendant,women,simple,fashion,CLP,10
95644,https://www.glamira.nl/glamira-pendant-hoiho.html?alloy=white_yellow-585,True,False,2026-04-25T06:53:51.001766,GLAMIRA Hanger Hoiho,Hoiho,914.000000,necklace,women,simple,animals,EUR,10
95645,https://www.glamira.com.mx/glamira-pendant-kapky.html?alloy=yellow-585,True,False,2026-04-25T06:53:51.652543,GLAMIRA Colgante Kapky,Kapky,26780.000000,pendant,women,simple,fashion,MXN,10
95646,https://www.glamira.ee/glamira-pendant-liblikas.html?fbclid=IwAR16-X9fXvXyFIKP5mmhtGN7h6VmWOuUS-BvZxcv9jT4LHDkjdFogiuGd7I,True,False,2026-04-25T06:53:53.935714,GLAMIRA Ripats Liblikas,Liblikas,635.000000,necklace,women,simple,animals,EUR,10
95647,https://www.glamira.hr/glamira-pendant-lopmatus.html?alloy=white_red-585,True,False,2026-04-25T06:53:55.797876,GLAMIRA Privjesak Lopmatus,Lopmatus,373.000000,pendant,women,simple,angel,EUR,10
95648,https://www.glamira.ca/glamira-pendant-markus.html?alloy=red_white-585,True,False,2026-04-25T06:53:56.864122,GLAMIRA Pendant Markus,Markus,577.000000,pendant,women,simple,fashion,CAD,10
