product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
109888,https://www.glamira.fr/glamira-pendant-dasha.html?fbclid=IwAR1YjA7mElQTGvdWDj7GG5aCqH40_Di8EzK4KMuGkEgm1o0Tk0wppAe5EFg,True,False,2026-04-25T03:34:56.374667,Pendentif pour femme Dasha,Dasha,2228.000000,pendant,women,simple,heart,EUR,10
109889,https://www.glamira.bg/glamira-pendant-debesh.html?fbclid=IwAR1qeOLn2zPuInU7Iy_i0GcCHMVopQ23rK44INmVJWV-RzKODeqUIkOZVBw,True,False,2026-04-25T03:34:55.490135,Дамска висулка Debesh,Debesh,808.000000,pendant,women,simple,fashion,EUR,10
109890,https://www.glamira.dk/glamira-pendant-debjani.html?fbclid=IwAR1W4MMQNPCF5gY2MmMzVX6W7PTEMONiZJxTKfmdck76BO1ERp7g6z2Y3HI,True,False,2026-04-25T03:34:53.977377,Kvindes vedhæng Debjani,Debjani,8142.000000,pendant,women,simple,fashion,DKK,10
109891,https://www.glamira.com/glamira-pendant-delicia.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant&fbclid=IwAR28fKLT8PNWu4CLrllIFyTL2erVTh_b9NL67fa1XRUqRstFqOQj7SnRbak,True,False,2026-04-25T03:34:57.114054,GLAMIRA Pendant Delicia,Delicia,729.000000,pendant,women,simple,fashion,USD,10
109892,https://www.glamira.co.uk/glamira-pendant-kenya.html?fbclid=IwAR2GQwva5-R7po4zr0YmHgiuxZ7RFC-gsQV2IdOlT8JauJxOkA7pWmjtBsE,True,False,2026-04-25T03:34:57.249654,Women's Necklace Kenya,PD-Kenya,383.000000,pendant,women,simple,fashion,GBP,10
109894,https://www.glamira.co.uk/glamira-pendant-gotzone.html?diamond=yellow-sapphire&stone2=yellow-sapphire&alloy=white-silber,True,False,2026-04-25T03:34:58.152499,Women's Pendant Gotzone,Gotzone,591.000000,pendant,women,simple,fashion,GBP,10
109895,https://www.glamira.ie/glamira-pendant-herlighet.html?itm_source=recommendation&itm_medium=detail&alloy=red-375&diamond=bluediamond&stone2=blackdiamond,True,False,2026-04-25T03:34:58.301672,Women's Necklace Herlighet,Herlighet,323.000000,pendant,women,simple,fashion,EUR,10
109896,https://www.glamira.fr/glamira-pendant-hilliard.html?alloy=white_red-750&diamond=diamond-Swarovsky&fbclid=IwAR2YB_zFiVy10rGT8zBZrclchFOy7wMdojPkvhcuBGgUQbkg8rSPmvFzH3k,True,False,2026-04-25T03:35:05.680752,Collier pour femme Hilliard,Hilliard,405.000000,pendant,women,simple,heart,EUR,10
109897,https://www.glamira.ca/glamira-pendant-hulda.html?alloy=white_red-750&diamond=diamond-Brillant&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T03:35:06.141791,Women's Necklace Hulda,Hulda,762.000000,pendant,women,simple,flower,CAD,10
109898,https://www.glamira.be/glamira-pendant-inglebert.html?stone2=diamond-sapphire&alloy=yellow-585&diamond=diamond-Swarovsky&gclid=CjwKCAjwwMn1BRAUEiwAZ_jnEuLB8W9nhw2bmZKAfG2pBad9Qe5ncVtmyCtWEBsNJmapBSYcPCDJoBoCUKEQAvD_BwE,True,False,2026-04-25T03:35:10.183511,Dames Hanger Inglebert,Inglebert,345.000000,pendant,women,simple,design_solitaire,EUR,10
109899,https://www.glamira.cl/glamira-pendant-adrianne.html?alloy=white_red-750&diamond=diamond-Swarovsky&stone2=diamond-sapphire&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T03:35:09.372926,Collar de Mujer Adrianne,Irene,668609.000000,pendant,women,simple,star,CLP,10
109900,https://www.glamira.sg/glamira-pendant-irmina.html?diamond=yellow-sapphire&itm_source=recommendation&itm_medium=sorting&stone2=diamond-Brillant&alloy=white-750,True,True,2026-04-25T03:35:15.185451,GLAMIRA Pendant Irmina,Irmina,572.000000,pendant,women,simple,design_solitaire,USD,10
109901,https://www.glamira.cl/glamira-pendant-jihane.html?alloy=red-750&itm_source=recommendation&itm_medium=sorting&stone2=emerald&diamond=diamond-sapphire,True,False,2026-04-25T03:35:11.554909,Colgante de Mujer Jihane,Jihane,572406.000000,pendant,women,simple,fashion,CLP,10
109902,https://www.glamira.sk/glamira-pendant-lara.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3QqgjceZmPFi9PT0oXdgExbFhPJN0Pt44dWNKJ-X4TGHUxushinl5wBPU,True,False,2026-04-25T03:35:12.369206,Dámsky prívesok Lara,Lara,549.000000,pendant,women,simple,flower,EUR,10
