product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
80368,https://www.ring-paare.de/white-light-sku5852.html?alloy=white-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:21:32.112678,White Light,C5852/U5504_002,1236.000000,wedding_ring,False,product_set,twinset,EUR,
80370,https://www.glamira.nl/white-loom-skuc3705-001.html?alloy=yellow-585&stone=diamond-Brillant,True,False,2026-04-25T04:21:31.994259,Trouwring White Loom,C3705-001/C3705_002,2106.000000,wedding_ring,False,product_set,memoire,EUR,10.0
80371,https://www.ring-paare.de/white-love-skub3771.html?alloy=yellow-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:21:28.106314,White Love,B3771/V4628,1516.000000,wedding_ring,False,product_set,twinset,EUR,
80373,https://www.glamira.no/white-oasis-skuc1600-002.html?itm_source=recommendation&itm_medium=sorting&alloy=white-585&stone=diamond-Zirconia,True,False,2026-04-25T04:21:29.983223,Giftering White Oasis,C1600-002/C1600_001,23904.000000,wedding_ring,False,product_set,fancy,NOK,10.0
80374,https://www.ring-paare.de/white-pearl-skuc2890-001.html?alloy=white-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:21:32.742509,White Pearl,C2890-001/X2889_001,1826.000000,wedding_ring,False,product_set,twinset,EUR,
80376,https://www.ring-paare.de/white-shell-skuc2885.html?alloy=white-silber&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:21:30.931359,White Shell,C2885/C2886,2563.000000,wedding_ring,False,product_set,simple,EUR,
80382,https://www.glamira.de/bright-clover-skuc4786-002.html?gclid=EAIaIQobChMI_4ek5d7n6QIVVUngCh0TLwIIEAEYASAGEgKU1fD_BwE&alloy=yellow-375,True,False,2026-04-25T04:21:31.377557,Trauring Bright Clover,C4786-002/C4786_001,1477.000000,wedding_ring,False,product_set,simple,EUR,10.0
80383,https://www.glamira.com/bright-energy-skuf5207.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2P_Q_9MXWP6PFuRKM-ADX6u2HqMwbIT2Kjv3LwlE-uJ6AXEHIhcUkhA-w&alloy=white_red-417,True,False,2026-04-25T04:21:32.319644,Wedding Ring Bright Energy,F5207/F5207,4131.000000,wedding_ring,False,product_set,fancy,USD,10.0
80384,https://www.ring-paare.de/bright-feather-skuc5214.html?alloy=white_red-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:21:37.316295,Bright Feather,C5214/C5213,1602.000000,wedding_ring,False,product_set,simple,EUR,
80385,https://www.ring-paare.de/bright-heart-skuf5102.html?alloy=white_red-375&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:21:39.646424,Bright Heart,F5102/5103,1938.000000,wedding_ring,False,product_set,twinset,EUR,
80388,https://www.ring-paare.de/bright-spell-skuc3443.html?alloy=white_yellow-375,True,False,2026-04-25T04:21:45.918144,Bright Spell,C3443/C3443,1981.000000,wedding_ring,False,product_set,vintage,EUR,
80390,https://www.glamira.com.mx/bright-sun-skub5843.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1Pq8Cj9mYL5uwlBGYDrmzrq6SCodHa_R12052De1DecCP0edpPx3FZc0g&alloy=yellow-585,True,False,2026-04-25T04:21:41.866453,Anillo de boda Bright Sun,B5843/B5843,53930.000000,wedding_ring,False,product_set,twist,MXN,10.0
80394,https://www.glamira.es/charming-aura-skuc3959.html?alloy=white-375&gclid=EAIaIQobChMIhpv896jn6QIVxS_TCh1p6AKWEAEYASAGEgITFvD_BwE,True,False,2026-04-25T04:21:40.847728,Anillo de boda Charming Aura,C3959/F2575,2843.000000,wedding_ring,False,product_set,simple,EUR,10.0
80395,https://www.ring-paare.de/charming-element-skuv5106.html?alloy=white_red-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:21:46.036168,Charming Element,V5106/v5107,2150.000000,wedding_ring,False,product_set,twinset,EUR,
80401,https://www.glamira.com.tr/bright-blossom-skub2105-001.html?alloy=white-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1V_olnhGDRd9_toU0CgyQzPgDTvfvDYA8heyq1RBgMwsK5mf6uM9ad-PQ,True,True,2026-04-25T04:21:48.097063,Wedding Ring Bright Blossom,B2105-001/B2105_002,2409.000000,wedding_ring,False,product_set,fancy,USD,10.0
80402,https://www.glamira.se/bright-charm-skuc4908.html?fbclid=IwAR1yCeCUVuL0Rk2c_BegYDPVhz696yj7QjUJvWYpjZu4m1Z9b9Q9NKSg2Ug&alloy=white_yellow-375,True,False,2026-04-25T04:21:46.180576,Vigselring Bright Charm,C4908/F4917,16809.000000,wedding_ring,False,product_set,twinset,SEK,10.0
80403,https://www.glamira.lt/bright-crown-skuc3015.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1vZJU-o-f31bMhXdBoMN1iYGs7VOFMi0YENLzN995FWtqlLd1MKDJm-bA&alloy=white_yellow-375,True,False,2026-04-25T04:21:49.490113,Vestuvinis žiedas Bright Crown,C3015/F3016,1406.000000,wedding_ring,False,product_set,simple,EUR,10.0
80404,https://www.ring-paare.de/bright-eternity-skuc3931.html?alloy=white_yellow-375&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:21:53.467940,Bright Eternity,C3931/F3932,2556.000000,wedding_ring,False,product_set,twinset,EUR,
80405,https://www.ring-paare.de/bright-fairy-skuc3892-001.html?alloy=white_yellow-375&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:21:54.504394,Bright Fairy,C3892-001/C3892_002,1420.000000,wedding_ring,False,product_set,simple,EUR,
80406,https://www.glamira.co.nz/bright-faith-skuc2708-001.html?fbclid=IwAR1I3JbaQPl8ZD06M0IQ_H_w9_7sbl-2sp-mZb7O6yzFOTtp5a1Y0oPwZO8&alloy=white_yellow-375,True,False,2026-04-25T04:21:58.800311,Wedding Ring Bright Faith,C2708-001/C2708-001,4937.000000,wedding_ring,False,product_set,fancy,NZD,10.0
80407,https://www.ring-paare.de/bright-flash-skuc3731-02.html?alloy=white-585&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T04:22:05.118192,Bright Flash,C3731-002/C3731_001,983.000000,wedding_ring,False,product_set,twinset,EUR,
