product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
92410,https://www.glamira.sk/glamira-earring-bailey.html?fbclid=IwAR0mQAxGVtYvFY-0uTbQkWRrG7MflcusnoT1u2jJg5Hv-iR1Uxn_1cEPR0w,True,False,2026-04-25T06:03:37.094740,Dámsky náušnice Bailey,Earring-23,679.000000,earring,women,simple,studs,EUR,10
92411,https://www.glamira.sg/glamira-earring-benedetta.html?alloy=white-750&diamond=blackdiamond,True,True,2026-04-25T06:03:41.870348,GLAMIRA Earring Benedetta,Earring-32,701.000000,earring,women,simple,ear_thread,USD,10
92412,https://www.glamira.dk/glamira-earring-carlita.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white-375&fbclid=IwAR0exypMViGzXrCGNphqebLj3HP-swz9gdjUU_w36UCfoGfeIuEOMD7s0js,True,False,2026-04-25T06:03:37.273520,Kvindes ørering Carlita,Earring-33,3033.000000,earring,women,simple,ear_thread,DKK,10
92414,https://www.glamira.si/glamira-earring-delfina.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2XxDjU1qmrce6cwryk_9AyUi1iwRluEq3v1kig10AauJkmOzhD4wHFHIQ,True,False,2026-04-25T06:03:36.993303,Ženski uhani Delfina,Earring-34,611.000000,earring,women,simple,ear_thread,EUR,10
92416,https://www.glamira.com.tr/glamira-earring-drina.html?alloy=yellow-750&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR1t78poOD5H0dPWn8a8WxPELtLbO35wNCAwmOk8S3Drl9RGxx14sEdaQyI,True,True,2026-04-25T06:03:42.577341,GLAMIRA Earring Drina,Earring-35,1074.000000,earring,women,simple,studs,USD,10
92417,https://www.glamira.ee/glamira-earring-fiorenza.html?alloy=yellow-585&diamond=diamond-Brillant&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T06:03:34.142137,Naise kõrvarõngas Fiorenza,Earring-38,704.000000,earring,women,simple,studs,EUR,10
92418,https://www.glamira.com.au/glamira-earring-gabriella.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2TTQC1tS2HkwHdISsk2fA_VxCJvLdvIrcUzz9ZOA0ye9AwE9xHkj4QB0I,True,False,2026-04-25T06:03:41.621112,Women's Earring Gabriella,Earring-17,1808.000000,earring,women,simple,studs,AUD,10
92419,https://www.glamira.sk/glamira-earring-karise.html?itm_source=recommendation&itm_medium=sorting&alloy=red-585&stone2=diamond-Swarovsky&diamond=diamond-sapphire,True,False,2026-04-25T06:03:35.597563,Dámsky náušnice Karise,Earring-39,757.000000,earring,women,simple,drops_&_dangle,EUR,10
92420,https://www.glamira.se/glamira-earring-elda.html?alloy=white-375&diamond=aquamarine,True,False,2026-04-25T06:03:47.103778,Kvinnans örhänge Elda,Earring-36,4375.000000,earring,women,simple,studs,SEK,10
92421,https://www.glamira.sg/glamira-earring-emiliana.html?alloy=red_white-375&diamond=diamond-Brillant,True,True,2026-04-25T06:03:52.513644,GLAMIRA Earring Emiliana,Earring-37,663.000000,earring,women,simple,studs,USD,10
92422,https://www.glamira.lt/glamira-earring-heidi.html?alloy=white-375&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2qJDtsuvZ030wv-j9RN9Wnl5V_t8Gzl-zDWNuLeNg-Z9SWBeOuozhjgS4,True,False,2026-04-25T06:03:48.794683,Moteriškas auskaras Heidi,Earring-7,584.000000,earring,women,simple,studs,EUR,10
92423,https://www.glamira.it/glamira-earring-imelda.html?diamond=black-onyx&alloy=red-375&gclid=CjwKCAjw8df2BRA3EiwAvfZWaDmJSMEZqeRYWTdngHKwKWpKGN5L-znJEjw3fc4VvHNB0gedO63BMxoC824QAvD_BwE,True,False,2026-04-25T06:03:51.087297,Orecchino da donna Imelda,Earring-55,572.000000,earring,women,simple,studs,EUR,10
92424,https://www.glamira.es/glamira-earring-kaylee.html?discountid=235,True,False,2026-04-25T06:03:49.416164,Pendiente de mujer Kaylee,Earring-18,1023.000000,earring,women,simple,drops_&_dangle,EUR,10
92425,https://www.glamira.com.au/glamira-earring-izabel.html?fbclid=IwAR1fORSDkW3O703o_H03fr2gQtP0u1BzYV1FSmRvHLnJzBYNn39eVwsZOUs,True,False,2026-04-25T06:03:55.489010,Women's Earring Izabel,Earring-6,962.000000,earring,women,simple,huggies_&_hoops,AUD,10
92426,https://www.glamira.sg/glamira-earring-jolanda.html?alloy=white-585&diamond=yellowdiamond&stone2=diamond-Brillant,True,True,2026-04-25T06:03:56.136459,GLAMIRA Earring Jolanda,Earring-40,1391.000000,earring,women,simple,drops_&_dangle,USD,10
92427,https://www.glamira.es/glamira-earring-kinley.html?alloy=white-585&itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant&stone2=diamond-Swarovsky,True,False,2026-04-25T06:03:55.957125,Pendiente de mujer Kinley,Earring-13,1379.000000,earring,women,simple,ear_cuffs,EUR,10
92428,https://www.glamira.hu/glamira-earring-kimberly.html?alloy=white-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2HQ1R36LG4aDqFG8V3hs3utRHZfu64RQUh05tBSX_AOFa8M_vtAZT39LE,True,False,2026-04-25T06:04:01.666841,Női fülbevaló Kimberly,Earring-22,336652.000000,earring,women,simple,drops_&_dangle,HUF,10
92429,https://www.glamira.it/glamira-earring-luciana.html?fbclid=IwAR3bBPHjmwOaUMhzOkfmrd-UJMWP4RVsN5jz40kW5vb6NmkU6SBJvOrUD7g,True,False,2026-04-25T06:04:02.838535,Orecchino da donna Luciana,Earring-54,588.000000,earring,women,simple,studs,EUR,10
92430,https://www.glamira.fr/glamira-earring-laetitia.html?alloy=white_red-375&diamond=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uMx-P8BFszDavCY-lGHYrbcdwq1fORZ5LY6U5RRJkEBZvoCnIbTmMaAk69EALw_wcB,True,False,2026-04-25T06:04:03.077965,Boucle d'oreille femme Laetitia,Earring-4,853.000000,earring,women,simple,studs,EUR,10
92431,https://www.glamira.sg/glamira-earring-letizia.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1hfiIozumdgTm8H3WyT1qz-qKQHjHDPCUgE7YYd-3sB47IPpu0UpMfhUY,True,True,2026-04-25T06:04:07.910288,GLAMIRA Earring Letizia,Earring-41,1316.000000,earring,women,simple,studs,USD,10
92432,https://www.glamira.se/glamira-earring-lucille.html?stone2=diamond-Brillant&diamond=emerald&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&alloy=white-750,True,False,2026-04-25T06:04:09.111479,Kvinnans örhänge Lucille,Earring-14,8830.000000,earring,women,simple,drops_&_dangle,SEK,10
92433,https://www.glamira.sk/glamira-earring-magali.html?alloy=yellow-585&diamond=emerald&stone2=diamond-Brillant&fbclid=IwAR1NSPfYcSMFUNMrjdFtf6KuPyKM37JnF0BEf0cBp76X_z_IiPPnAW9Eqw0,True,False,2026-04-25T06:04:12.689182,Dámsky náušnice Magali,Earring-2,452.000000,earring,women,simple,huggies_&_hoops,EUR,10
92434,https://www.glamira.co.uk/glamira-earring-melinda.html?alloy=yellow_white-375&diamond=diamond-Brillant&fbclid=IwAR08zKfHoPAxX8dqVLHOaMYOPFS3qeEPVGNrXfGFWhJqCYStm2XF3-0Ydh0,True,False,2026-04-25T06:04:12.216850,Women's Earring Melinda,Earring-26,471.000000,earring,women,simple,studs,GBP,10
92435,https://www.glamira.hu/glamira-earring-mirella.html?alloy=yellow-375&diamond=aquamarine&stone2=diamond-Brillant,True,False,2026-04-25T06:04:10.716354,Női fülbevaló Mirella,Earring-42,245286.000000,earring,women,simple,studs,HUF,10
92436,https://www.glamira.hu/glamira-earring-nicolina.html?alloy=yellow-375&diamond=sapphire&stone2=diamond-Brillant,True,False,2026-04-25T06:04:14.583274,Női fülbevaló Nicolina,Earring-43,471642.000000,earring,women,simple,ear_cuffs,HUF,10
92437,https://www.glamira.vn/bong-tai-glamira-nora.html?alloy=white-silber&diamond=blackdiamond,True,False,2026-04-25T06:04:14.491707,Bông tai nữ Nora,Earring-44,13985199.000000,earring,women,simple,studs,VND,10
92438,https://www.glamira.de/glamira-earring-norma.html?diamond=topaz-Blue&stone2=diamond-Swarovsky&alloy=white-585,True,False,2026-04-25T06:04:16.335568,Damen ohrring Norma,Earring-52,526.000000,earring,women,simple,drops_&_dangle,EUR,10
92439,https://www.glamira.hu/glamira-earring-paige.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T06:04:21.294120,Női fülbevaló Paige,Earring-25,351468.000000,earring,women,simple,drops_&_dangle,HUF,10
92440,https://www.glamira.com.mt/glamira-earring-paisley.html?fbclid=IwAR1ig1Vb-fndiuh2z4EaNECc9xWBX1AaJxBX69H-3c67qwTRMV9bZmQ_b_M,True,False,2026-04-25T06:04:21.763277,Women's Earring Paisley,Earring-15,962.000000,earring,women,simple,studs,EUR,10
92441,https://www.glamira.com.au/glamira-earring-palmira.html?fbclid=IwAR36LMmM1KGQ256jA_cG3jOQVFlduCRrHrfl4EEi2Vt-9E9d2OKYv6qFIY4,True,False,2026-04-25T06:04:28.813674,Women's Earring Palmira,Earring-45,1622.000000,earring,women,simple,drops_&_dangle,AUD,10
92442,https://www.glamira.pt/glamira-earring-paolina.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1mBOigfE-DL0uTDOGchDiVjWzNRjbb3eUSJqJ5YGMGSm2DuMvVgr8PXxM,True,False,2026-04-25T06:04:27.516028,Brincos Feminino Paolina,Earring-46,598.000000,earring,women,simple,studs,EUR,10
92443,https://www.glamira.co.uk/glamira-earring-peyton.html?alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjwt-L2BRA_EiwAacX32VZKZETAk7cAoyt66dIthTqvKi0Y8c3XxPXuEBT89yyfCZ-8oNA5CBoChisQAvD_BwE,True,False,2026-04-25T06:04:27.604082,Women's Earring Peyton,Earring-21,451.000000,earring,women,simple,huggies_&_hoops,GBP,10
92445,https://www.glamira.sk/glamira-earring-ravenna.html?alloy=yellow-585&diamond=blackdiamond&stone2=diamond-Brillant&fbclid=IwAR1uG1k8wmw7ikg_nu3SxNYjLn0PmYaGYbrNIrnoMWUo3m52BOV-h9-zj6M,True,False,2026-04-25T06:04:27.054562,Dámsky náušnice Ravenna,Earring-47,606.000000,earring,women,simple,studs,EUR,10
92446,https://www.glamira.se/glamira-earring-riccarda.html?fbclid=IwAR3JU8L_gxAfSn-8T5tZQHGqk-fOuzgs1efcdr8av80OlhCmuUtSZtA_R4Y,True,False,2026-04-25T06:04:28.610805,Kvinnans örhänge Riccarda,Earring-53,24071.000000,earring,women,simple,drops_&_dangle,SEK,10
92447,https://www.glamira.it/glamira-earring-riley.html?alloy=yellow-585&diamond=diamond-Brillant&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4uARjbZJwyR0XlmsF8JivLKMiD7Ytd4nlaocpbx55lf5Fqa-7JRQ2YaAmkZEALw_wcB,True,False,2026-04-25T06:04:31.842585,Orecchino da donna Riley,Earring-20,784.000000,earring,women,simple,drops_&_dangle,EUR,10
92449,https://www.glamira.com.tr/glamira-earring-rosaria.html?alloy=white-750&diamond=sapphire&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&fbclid=IwAR2czRcRCEcbkscVqAzM4AfaGPtZTS-toTkOpApU3jiCXyMBIvQTnQP_mdU,True,True,2026-04-25T06:04:40.432622,GLAMIRA Earring Rosaria,Earring-51,933.000000,earring,women,simple,studs,USD,10
92450,https://www.glamira.com.ar/glamira-earring-selita.html?fbclid=IwAR26MsXRFaNKbXBYcfV8G3WahMoLdAWCD8tX42_iG9oERyOiSBPLvLf6I94,True,False,2026-04-25T06:04:34.945469,Pendiente de mujer Selita,Earring-5,876304.000000,earring,women,simple,ear_thread,ARS,10
92451,https://www.glamira.ie/glamira-earring-rossella.html,True,False,2026-04-25T06:04:38.437843,Women's Earring Rossella,Earring-50,628.000000,earring,women,simple,drops_&_dangle,EUR,10
92452,https://www.glamira.ch/glamira-earring-taylor.html?fbclid=IwAR2gdPLhbjQLjgagSTfVGlWPYy7VyRTHl-gg3i8qDj1aad62KvhXPCHWvCY,True,False,2026-04-25T06:04:41.858198,Damen ohrring Taylor,Earring-19,1549.000000,earring,women,simple,huggies_&_hoops,CHF,10
92453,https://www.glamira.ch/glamira-earring-silvana.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0Xr-EkTIeJvnA8q3OzhiTgK0OziOf83vqTvOXFgMQGUowOkUz2z6Ahark,True,False,2026-04-25T06:04:42.463535,Damen ohrring Silvana,Earring-48,695.000000,earring,women,simple,studs,CHF,10
92454,https://www.glamira.fi/glamira-korvakorut-vivienne.html?gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vWTF377ZJOAPtwji80cGc5eC91R5u5D1S3sBCF_is6czkCp8eWrB0aAol1EALw_wcB&diamond=emerald&alloy=white-375,True,False,2026-04-25T06:04:44.112787,Naisen korvakoru Vivienne,Earring-11,567.000000,earring,women,simple,studs,EUR,10
92455,https://www.glamira.ca/fr/glamira-earring-vanda.html?alloy=white-750&diamond=diamond-sapphire&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T06:04:43.289780,Boucle d'oreille femme Vanda,Earring-49,1077.000000,earring,women,simple,studs,CAD,10
92457,https://www.glamira.com.tr/glamira-pendant-bria.html?alloy=white-585&diamond=ruby,True,True,2026-04-25T06:04:52.460674,GLAMIRA Pendant Bria,1-Bria,419.000000,pendant,women,simple,design_solitaire,USD,10
92458,https://www.glamira.com.tr/glamira-pendant-gilda.html?alloy=white-585&diamond=ruby&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3Pc6rbltKF7vQnhVgSXc6TO0v3gbn71cdQVZqlXj2meNPhYcLP9l8EY0c,True,True,2026-04-25T06:04:54.114030,GLAMIRA Pendant Gilda,2-Gilda,455.000000,pendant,women,simple,keys,USD,10
92459,https://www.glamira.sg/glamira-pendant-celise.html?fbclid=IwAR1R4PA1MPXjXmuAgtRkQg9E3QH_mZnkXU-BRTRLI3dQozd5kDPlwR_PaUQ,True,True,2026-04-25T06:04:54.833547,GLAMIRA Pendant Celise,3-Celise,397.000000,pendant,women,simple,keys,USD,10
92460,https://www.glamira.sk/glamira-pendant-darcey.html?fbclid=IwAR274_7f9QrxPJ5n1GZqbnkEYmxJpIRiamp2cKjGcNmWleAXg4YhhedlYq4,True,False,2026-04-25T06:04:53.468789,Dámsky prívesok Darcey,4-Darcey,192.000000,pendant,women,simple,fashion,EUR,10
