product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
91943,https://www.glamira.cz/glamira-nausnice-cateline-4-mm.html?fbclid=IwAR0G-4LmERZ6SVNXroy1ZuXs5PsCl-mqVCK-AQW1hT0yoMhltLhROPedTLI,True,False,2026-04-25T05:49:53.807138,Dámský náušnice Cateline Ø4 mm,PER21-4,12462.000000,earring,women,simple,pearl,CZK,10
91944,https://www.glamira.sk/glamira-earring-cateline-6-mm.html?fbclid=IwAR2hc85Cf53HjghcddToojunXMZ8LokohSoohiX-6c6u7dSqhS2MtVmCbEQ,True,False,2026-04-25T05:49:49.994933,Dámsky náušnice Cateline Ø6 mm,PER21-6,538.000000,earring,women,simple,pearl,EUR,10
91945,https://www.glamira.sk/glamira-earring-cateline.html?alloy=white-375&diamond=diamond-Brillant&pearl=white_pearl,True,False,2026-04-25T05:49:52.331043,Dámsky náušnice Cateline,PER21-8,562.000000,earring,women,simple,pearl,EUR,10
91946,https://www.glamira.ca/glamira-earring-cateline-10-mm.html?alloy=white-375&pearl=white_pearl&diamond=sapphire,True,False,2026-04-25T05:49:54.148875,Women's Earring Cateline Ø10 mm,PER21-10,1198.000000,earring,women,simple,pearl,CAD,10
91948,https://www.glamira.ro/glamira-earring-dignity-4-mm.html?alloy=white-585&diamond=diamond-Swarovsky&pearl=white_pearl,True,False,2026-04-25T05:49:54.454217,Cercei Dama Dignity Ø4 mm,PER16-4,2211.000000,earring,women,simple,pearl,RON,10
91949,https://www.glamira.de/glamira-pendant-loyal-4-mm.html?diamond=diamond-brillant&alloy=white-585,True,False,2026-04-25T05:49:54.820508,Damen anhänger Loyal Ø4 mm,PND22-4,182.000000,pendant,women,simple,pearl,EUR,10
91950,https://www.glamira.ro/glamira-earring-dignity-6-mm.html?alloy=white-585&pearl=white_pearl&diamond=diamond-sapphire,True,False,2026-04-25T05:49:51.414050,Cercei Dama Dignity Ø6 mm,PER16-6,2387.000000,earring,women,simple,pearl,RON,10
91951,https://www.glamira.de/glamira-pendant-loyal.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR37VsHyztn5neB5At_8oDnNfQwbD5WbGyf6NF540Bp1OIaqPAKr99v5JHU,True,False,2026-04-25T05:49:53.582330,Damen anhänger Loyal,PND22-6,264.000000,pendant,women,simple,pearl,EUR,10
91952,https://www.glamira.lt/glamira-pendant-loyal-8-mm.html?fbclid=IwAR0DbjAHIaiNuxhsLW4WBa7aOlC7NO8rJeyu6riRQav0Icfxr-ltcxQC0_o,True,False,2026-04-25T05:50:01.332140,Moteriškas pakabukas Loyal Ø8 mm,PND22-8,373.000000,pendant,women,simple,pearl,EUR,10
91953,https://www.glamira.lt/glamira-earring-dignity.html?alloy=white-585&diamond=diamond-Brillant&pearl=white_pearl&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:50:02.323263,Moteriškas auskaras Dignity,PER16-8,517.000000,earring,women,simple,pearl,EUR,10
91954,https://www.glamira.com/glamira-pendant-loyal-10-mm.html?diamond=diamond-Brillant&pearl=red_pearl&alloy=white-585,True,False,2026-04-25T05:50:04.340106,GLAMIRA Pendant Loyal Ø10 mm,PND22-10,844.000000,pendant,women,simple,pearl,USD,10
91955,https://www.glamira.lt/glamira-earring-dignity-10-mm.html?alloy=white-585&diamond=diamond-Brillant&pearl=white_pearl&fbclid=IwAR2GjBxkGEbaXH7ncbYsnDS02ABUkqURee8Xe-6QmooCfzx0f3xMD_YLAdU,True,False,2026-04-25T05:50:02.569749,Moteriškas auskaras Dignity Ø10 mm,PER16-10,562.000000,earring,women,simple,pearl,EUR,10
91956,https://www.glamira.in/glamira-earring-ginny-4-mm.html?fbclid=IwAR12KpJH3tr8ejizcCARlgkQbVUJXoK6RPNTo0mpx-uqOIP-2Sn_ziFSnXk,True,False,2026-04-25T05:50:09.741987,Women's Earring Ginny Ø4 mm,PER20-4,26570.000000,earring,women,simple,pearl,INR,10
91957,https://www.glamira.dk/glamira-pendant-luigina-4-mm.html?fbclid=IwAR2CGFlQwwCKeH-_bYECSkpZsygi239bFRu9qifrvKI0mcH6xOEGcZU9vz0,True,False,2026-04-25T05:50:10.133920,Kvindes vedhæng Luigina Ø4 mm,PND6-4,2257.000000,pendant,women,simple,pearl,DKK,10
91958,https://www.glamira.it/glamira-earring-ginny.html?alloy=yellow-375&diamond=diamond-Brillant&gclid=EAIaIQobChMIyIekveTn6QIVEQiLCh1mKA48EAEYASABEgIcA_D_BwE,True,False,2026-04-25T05:50:09.093600,Orecchino da donna Ginny,PER20-6,395.000000,earring,women,simple,pearl,EUR,10
91959,https://www.glamira.co.uk/glamira-earring-ginny-8-mm.html?fbclid=IwAR07-19fu6Zde7s41R1mZgLTrTSmy5t9LeG82VEFAMjVshfiSt34g_iyU2c,True,False,2026-04-25T05:50:08.376337,Women's Earring Ginny Ø8 mm,PER20-8,487.000000,earring,women,simple,pearl,GBP,10
91960,https://www.glamira.com.mx/glamira-pendant-luigina.html?alloy=white-585&diamond=blackdiamond&pearl=white_pearl&itm_source=recommendation&itm_medium=sorting#main-mobile-menu,True,False,2026-04-25T05:50:15.931421,Colgante de Mujer Luigina,PND6-6,6585.000000,pendant,women,simple,pearl,MXN,10
