product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
99358,https://www.glamira.fi/naisten-sormus-infinite-emotion-10-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR12LHWOPrkENosQafR22643pVwLW59ek0ispBfkkpDPGXXgp4wQ-ggjPBA&alloy=white_yellow-585,True,False,2026-04-25T08:44:41.739420,Naisten sormus Infinite Emotion 10 mm,GWD-M1023-10-W,1357.000000,wedding_ring,women,simple,memoire,EUR,10
99359,https://www.glamira.no/kvinnering-infinite-fresh-4-mm.html?alloy=yellow_white-585&stone=diamond-Brillant,True,False,2026-04-25T08:44:43.608241,Kvinnens giftering Infinite Fresh 4 mm,GWD-M1024-W,7193.000000,wedding_ring,women,simple,memoire,NOK,10
99360,https://www.glamira.com.pe/anillo-de-mujer-infinite-fresh-5-mm.html?stone=none&alloy=white-palladium&gclid=EAIaIQobChMIiLqLhPbm6QIVEh4bCh2O8wsKEAEYASACEgIrzvD_BwE,True,False,2026-04-25T08:44:47.838849,Anillo Boda Mujer Infinite Fresh 5 mm,GWD-M1024-5-W,3031.000000,wedding_ring,women,simple,memoire,PEN,10
99361,https://www.glamira.dk/ringe-til-kvinder-infinite-fresh-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2OJTjc4gd4RW9wfxTgWYzOF_G1DrA_a0LZrxQ_2ZLjdJCiSrHNWqRNLGI&alloy=white_yellow-585,True,False,2026-04-25T08:44:43.398741,Kvindes vielsesring Infinite Fresh 6 mm,GWD-M1024-6-W,6447.000000,wedding_ring,women,simple,memoire,DKK,10
99362,https://www.glamira.com.pe/anillo-de-mujer-infinite-fresh-8-mm.html?stone=diamond-Zirconia&alloy=white_red-585&gclid=EAIaIQobChMIxYSk2dHf6QIVQVVyCh3nMAPnEAEYASABEgLnYfD_BwE,True,False,2026-04-25T08:44:47.997919,Anillo de mujer Infinite Fresh 8 mm,GWD-M1024-8-W,4480.000000,wedding_ring,women,simple,memoire,PEN,10
99363,https://www.glamira.de/damenring-infinite-fresh-10-mm.html?fbclid=IwAR2F0cHuZz9YlSK-KxNP3154GLSDfsdO-bF60O3pOXZYazNus_BQNlVh7uI&alloy=white_yellow-585,True,False,2026-04-25T08:44:43.863371,Damenring Infinite Fresh 10 mm,GWD-M1024-10-W,1346.000000,wedding_ring,women,simple,memoire,EUR,10
99364,https://www.glamira.de/damenring-infinite-lanscapes-5-mm.html?fbclid=IwAR3tYAqudyuAvxwbRTlxa1eagOaTkzaEP2OZc7veVTVD2rk4PAGoaXKSgRU&alloy=white_yellow-585,True,False,2026-04-25T08:44:46.549943,Damen trauring Infinite Lanscapes 5 mm,GWD-M1025-W,712.000000,wedding_ring,women,simple,memoire,EUR,10
99365,https://www.glamira.at/damenring-infinite-lanscapes-6-mm.html?alloy=white_yellow-585&gclid=CjwKCAjwt-L2BRA_EiwAacX32XfudcQyjx5UyFs9cccDdbBfzurxHq5LL05U7ivw_b3y_sL54HMH3hoC_lwQAvD_BwE,True,False,2026-04-25T08:44:44.497492,Damen trauring Infinite Lanscapes 6 mm,GWD-M1025-6-W,825.000000,wedding_ring,women,simple,memoire,EUR,10
99366,https://www.glamira.de/damenring-infinite-lanscapes-8-mm.html?alloy=white_yellow-375,True,False,2026-04-25T08:44:52.275757,Damenring Infinite Lanscapes 8 mm,GWD-M1025-8-W,1050.000000,wedding_ring,women,simple,memoire,EUR,10
99367,https://www.glamira.de/damenring-infinite-lanscapes-10-mm.html?alloy=white_yellow-375,True,False,2026-04-25T08:44:54.783652,Damenring Infinite Lanscapes 10 mm,GWD-M1025-10-W,1363.000000,wedding_ring,women,simple,memoire,EUR,10
99368,https://www.glamira.com/womens-ring-infinite-pass-4-mm.html?stone=none&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2rRRXgQ9Z3llwwBbChUoouIYn_wp1lE-AK8X82j1z4SpOb3WbP3do3FYU&alloy=white_yellow-585,True,False,2026-04-25T08:44:56.064174,Women's Ring Infinite Pass 4 mm,GWD-M1026-W,773.000000,wedding_ring,women,simple,memoire,USD,10
99369,https://www.glamira.nl/damesring-infinite-pass-5-mm.html?fbclid=IwAR0Jh9qnREcJsJl9vW3vkJoSyvx4qWZtogFex2SjnvcRK-kGiUErFo-kIPU&alloy=white_yellow-585,True,False,2026-04-25T08:44:56.687247,Dames Trouwring Infinite Pass 5 mm,GWD-M1026-5-W,701.000000,wedding_ring,women,simple,memoire,EUR,10
99370,https://www.glamira.pt/anel-femininos-infinite-pass-6-mm.html?stone=diamond-Zirconia&fbclid=IwAR2FItlEVGtGuaQF2P8yV4d5wr5UtHqHLupmz2o08EsoVzUY41EJGzyTrq8&alloy=white_yellow-585,True,False,2026-04-25T08:44:56.357681,Anel Casamento Feminino Infinite Pass 6 mm,GWD-M1026-6-W,814.000000,wedding_ring,women,simple,memoire,EUR,10
99371,https://www.glamira.es/anillo-de-mujer-infinite-pass-8-mm.html?stone=diamond-Zirconia&fbclid=IwAR1oBnZhL4zLO_LVM0UD8OgVTwybTbzuNwIy-k9-mz8wUwspVJ4Am2EGtQM&alloy=white_yellow-585,True,False,2026-04-25T08:44:58.887957,Anillo de mujer Infinite Pass 8 mm,GWD-M1026-8-W,1036.000000,wedding_ring,women,simple,memoire,EUR,10
99372,https://www.glamira.co.uk/womens-ring-infinite-pass-10-mm.html?stone=none&fbclid=IwAR0aLrrLerbScw8ksCk4VZeu6E6611Y-n7L7J_XmsdYzrd9iQyijoz8FI4c&alloy=white_yellow-585,True,False,2026-04-25T08:45:01.935806,Women's Ring Infinite Pass 10 mm,GWD-M1026-10-W,1191.000000,wedding_ring,women,simple,memoire,GBP,10
99373,https://www.glamira.com.tr/kadin-yuzuk-infinite-protection-6-mm.html?alloy=white_yellow-585&stone=diamond-Zirconia,True,True,2026-04-25T08:45:09.977231,Women's Ring Infinite Protection 6 mm,GWD-M1027-W,1100.000000,wedding_ring,women,simple,memoire,USD,10
99374,https://www.glamira.hk/womens-ring-infinite-protection-8-mm.html?alloy=white_red-750,True,True,2026-04-25T08:45:13.940227,Women's Ring Infinite Protection 8 mm,GWD-M1027-8-W,1399.000000,wedding_ring,women,simple,memoire,USD,10
99375,https://www.glamira.de/damenring-infinite-protection-10-mm.html?fbclid=IwAR37bjy6H_RtpPf6ArETZZcMHXaXj2eLzFbYAdLi4Z1Z9c13hztaT5dcg8c&alloy=white_yellow-585,True,False,2026-04-25T08:45:04.301365,Damenring Infinite Protection 10 mm,GWD-M1027-10-W,1351.000000,wedding_ring,women,simple,memoire,EUR,10
99376,https://www.glamira.fi/naisten-sormus-infinite-sea-6-mm.html?alloy=white_red-375,True,False,2026-04-25T08:45:09.682341,Nainen vihkisormus Infinite Sea 6 mm,GWD-M1028-W,794.000000,wedding_ring,women,simple,memoire,EUR,10
99377,https://www.glamira.no/kvinnering-infinite-sea-8-mm.html?fbclid=IwAR0fYqq-s9b43RBUYI9gSTFLHCtnNAHmvrukbevpmMUmtuQ8PzNz5s2JIeg&alloy=white-375,True,False,2026-04-25T08:45:09.327752,Kvinnering Infinite Sea 8 mm,GWD-M1028-8-W,12626.000000,wedding_ring,women,simple,memoire,NOK,10
99378,https://www.glamira.no/kvinnering-infinite-sea-10-mm.html?fbclid=IwAR0QeWZlMyFJwewjAe1IlbFmn-I-Zzd1XuRxOTsAw3KNiL613JeyPkX1gn0&alloy=white_red-375,True,False,2026-04-25T08:45:08.403950,Kvinnering Infinite Sea 10 mm,GWD-M1028-10-W,16385.000000,wedding_ring,women,simple,memoire,NOK,10
99380,https://www.glamira.rs/zensk-prsten-infinite-shake-5-mm.html?alloy=white_yellow-585,True,False,2026-04-25T08:45:12.075002,Ženski Prsten Infinite Shake 5 mm,GWD-M1029-5-W,87615.000000,wedding_ring,women,simple,memoire,RSD,10
99381,https://www.glamira.co.uk/womens-ring-infinite-shake-6-mm.html?stone=diamond-Zirconia&alloy=white_yellow-platin_375&gclid=CjwKCAjw8J32BRBCEiwApQEKgVIYDP1moaYK5AtNQEE9mKRExvCj6B47czmPFN9_mzOdh8toWwQe2RoCYrMQAvD_BwE,True,False,2026-04-25T08:45:14.029233,Women's Ring Infinite Shake 6 mm,GWD-M1029-6-W,696.000000,wedding_ring,women,simple,memoire,GBP,10
99382,https://www.glamira.co.uk/womens-ring-infinite-shake-8-mm.html?stone=none&fbclid=IwAR1jJTgVnpDq35pyhgAUOkpBDvTXFi2pKPOOKMYXtUWcKqQdZrF-4zEON3A&alloy=white_yellow-585,True,False,2026-04-25T08:45:17.144877,Women's Ring Infinite Shake 8 mm,GWD-M1029-8-W,884.000000,wedding_ring,women,simple,memoire,GBP,10
99384,https://www.glamira.at/damenring-infinite-sweet-3-mm.html?alloy=white-375&stone=diamond-Zirconia,True,False,2026-04-25T08:45:17.889679,Damenring Infinite Sweet 3 mm,GWD-M1030-W,466.000000,wedding_ring,women,simple,memoire,EUR,10
99385,https://www.glamira.fr/bague-pour-femmes-infinite-sweet-4-mm.html?alloy=white_red-750,True,False,2026-04-25T08:45:21.158760,Alliance pour femme Infinite Sweet 4 mm,GWD-M1030-4-W,585.000000,wedding_ring,women,simple,memoire,EUR,10
99386,https://www.glamira.co.uk/womens-ring-infinite-sweet-5-mm.html?alloy=yellow-375&stone=diamond-Zirconia,True,False,2026-04-25T08:45:22.370236,Women's Wedding Ring Infinite Sweet 5 mm,GWD-M1030-5-W,630.000000,wedding_ring,women,simple,memoire,GBP,10
99387,https://www.glamira.de/damenring-infinite-sweet-6-mm.html?alloy=red-375&stone=diamond-Brillant,True,False,2026-04-25T08:45:21.601935,Damen trauring Infinite Sweet 6 mm,GWD-M1030-6-W,826.000000,wedding_ring,women,simple,memoire,EUR,10
99388,https://www.glamira.com/womens-ring-infinite-sweet-8-mm.html?fbclid=IwAR2dZhZzIXOWDY4mFbBmeqEwa0cK48SJUm0sHLyGzfJFUajENa_2w2quMfg&alloy=white_yellow-585,True,False,2026-04-25T08:45:24.269511,Women's Ring Infinite Sweet 8 mm,GWD-M1030-8-W,1414.000000,wedding_ring,women,simple,memoire,USD,10
99389,https://www.glamira.com.ar/anillo-de-mujer-infinite-sweet-10-mm.html?fbclid=IwAR2zD330YGQme7AQZ7H8HKKs8PSO68-VNiIPPsUImGS8BaG1GjNwtohCiJM&alloy=red-585,True,False,2026-04-25T08:45:25.335794,Anillo de mujer Infinite Sweet 10 mm,GWD-M1030-10-W,2566989.000000,wedding_ring,women,simple,memoire,ARS,10
99391,https://www.glamira.es/anillo-de-mujer-infinite-wake-5-mm.html?alloy=white_red-375&stone=diamond-Zirconia,True,False,2026-04-25T08:45:27.932233,Anillo Boda Mujer Infinite Wake 5 mm,GWD-M1031-5-W,712.000000,wedding_ring,women,simple,memoire,EUR,10
99392,https://www.glamira.pt/anel-femininos-infinite-wake-6-mm.html?stone=diamond-Brillant&fbclid=IwAR0SK2pmUGTECTOkHhJvqVHLT4wHPeDCSitynN4S9btMvlKf976ULB6Hyjc&alloy=white_yellow-585,True,False,2026-04-25T08:45:29.515846,Anel Casamento Feminino Infinite Wake 6 mm,GWD-M1031-6-W,825.000000,wedding_ring,women,simple,memoire,EUR,10
99393,https://www.glamira.com.tr/kadin-yuzuk-infinite-wake-8-mm.html?alloy=white-silber&fbclid=IwAR0h9Wgbtq6j0x0XSGPQ6WQ8c0QssA_26Q8GAUqR4lzIjMDOKSxEAwBOR8Y,True,False,2026-04-25T08:45:32.827412,Kadın Yüzük Infinite Wake 8 mm,GWD-M1031-8-W,50152.000000,wedding_ring,women,simple,memoire,TRY,20
99394,https://www.glamira.es/anillo-de-mujer-infinite-wake-10-mm.html?alloy=white_yellow-585&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion,True,False,2026-04-25T08:45:33.969060,Anillo de mujer Infinite Wake 10 mm,GWD-M1031-10-W,1363.000000,wedding_ring,women,simple,memoire,EUR,10
99395,https://www.glamira.be/damesring-pretty-choice-6-mm.html?alloy=red_white-585&stone=diamond-Zirconia,True,False,2026-04-25T08:45:34.246638,Dames Trouwring Pretty Choice 6 mm,GWD-M1032-W,826.000000,wedding_ring,women,simple,memoire,EUR,10
