product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
102656,https://www.glamira.ch/glamira-men-earring-akhilleus.html?alloy=white-silber&fbclid=IwAR2pHZ6JTONmyrWMAeIS27OnmvvoMUaPaikW-nIMJjt0xBJEk1i07VAiy7I,True,False,2026-04-25T00:05:47.291602,Herren-Ohrring Akhilleus,MER-049,153.000000,earring,men,simple,studs,CHF,10
102657,https://www.glamira.it/glamira-men-earring-alajuwon.html?fbclid=IwAR0SloDk8HpikhPqg0gqadu8ASZsuyoHabh93Jay2eMqUjNdAhW56_W6-lo,True,False,2026-04-25T00:05:48.351448,Orecchino da uomo Alajuwon,MER-050,509.000000,earring,men,simple,dangle,EUR,10
102658,https://www.glamira.rs/glamira-men-earring-alandon.html?alloy=white-silber,True,False,2026-04-25T00:05:44.922892,Muške minđuše Alandon,MER-051,61421.000000,earring,men,simple,dangle,RSD,10
102659,https://www.glamira.com/glamira-men-earring-aldous.html?alloy=white-silber,True,False,2026-04-25T00:05:47.932538,GLAMIRA Men's Earring Aldous,MER-052,221.000000,earring,men,simple,studs,USD,10
102660,https://www.glamira.ae/glamira-men-earring-albertus.html?stone2=cabochon-Onyx&alloy=white-585,True,False,2026-04-25T00:05:43.567227,Men's Earring Albertus,MER-053,1055.000000,earring,men,simple,studs,AED,10
102661,https://www.glamira.fr/glamira-earring-marsena-6-mm.html?alloy=white_red-585&diamond=diamond-sapphire&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion,True,False,2026-04-25T00:05:46.348322,Boucle d'oreille femme Marsena Ø6 mm,PRLE01-6,908.000000,earring,women,simple,pearl,EUR,10
102662,https://www.glamira.pl/glamira-earring-marsena-8-mm.html?alloy=white-silber&diamond=diamond-Brillant&pearl=red_pearl&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T00:05:42.073469,Kolczyk damski Marsena Ø8 mm,PRLE01-8,5057.000000,earring,women,simple,pearl,PLN,10
102664,https://www.glamira.fr/glamira-earring-liyesha-6-mm.html?alloy=white-585&diamond=diamond-Brillant&pearl=white_pearl,True,False,2026-04-25T00:05:47.197260,Boucle d'oreille femme Liyesha Ø6 mm,PRLE02-6,746.000000,earring,women,simple,pearl,EUR,10
102665,https://www.glamira.fr/glamira-earring-lilianka-6-mm.html?alloy=yellow-585&diamond=diamond-sapphire&pearl=white_pearl,True,False,2026-04-25T00:05:53.045001,Boucle d'oreille femme Lilianka Ø6 mm,PRLE03-6,659.000000,earring,women,simple,pearl,EUR,10
102666,https://www.glamira.ee/glamira-earring-lilianka-8-mm.html?alloy=red-585&diamond=diamond-Brillant&pearl=white_pearl&fbclid=IwAR1xtt8ArpviR1i-PV7Rz81eV78v0AVt98UymtqHuqw_pa_CEtC-U8kQvXs,True,False,2026-04-25T00:05:55.770562,Naise kõrvarõngas Lilianka Ø8 mm,PRLE03-8,749.000000,earring,women,simple,pearl,EUR,10
102667,https://www.glamira.hu/glamira-earring-lienke-6-mm.html?alloy=white-585&diamond=diamond-Brillant&pearl=white_pearl&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T00:05:57.168979,Női fülbevaló Lienke Ø6 mm,PRLE04-6,517324.000000,earring,women,simple,pearl,HUF,10
102668,https://www.glamira.co.uk/glamira-earring-lienke-8-mm.html?alloy=white-585&diamond=diamond-sapphire&pearl=white_pearl&utm_source=recommendation&utm_medium=sorting,True,False,2026-04-25T00:06:01.544971,Women's Earring Lienke Ø8 mm,PRLE04-8,1154.000000,earring,women,simple,pearl,GBP,10
102669,https://www.glamira.ee/glamira-earring-lianelis-6-mm.html?alloy=red-585&diamond=diamond-Brillant&pearl=white_pearl&fbclid=IwAR2B0MhNI__vV-G6tTdF1e2XUazLMRM-IRohOWEt6PLlR6qVlx-5_SOfGkg,True,False,2026-04-25T00:06:00.920410,Naise kõrvarõngas Lianelis Ø6 mm,PRLE05-6,464.000000,earring,women,simple,pearl,EUR,10
102670,https://www.glamira.vn/glamira-earring-lianelis-8-mm.html?alloy=white-585&diamond=diamond-Brillant&pearl=red_pearl&utm_source=recommendation&utm_medium=sorting,True,False,2026-04-25T00:06:02.038885,Bông tai nữ Lianelis Ø8 mm,PRLE05-8,15886412.000000,earring,women,simple,pearl,VND,10
102671,https://www.glamira.cz/glamira-earring-levonia-4-mm.html?alloy=white-silber&diamond=diamond-Brillant&keyword=&matchtype=&gclid=EAIaIQobChMI66Dq8dHn6QIVmtF3Ch1LVQWsEAEYASACEgL_CPD_BwE,True,False,2026-04-25T00:06:02.886688,Dámský náušnice Levonia Ø4 mm,PRLE06-4,10826.000000,earring,women,simple,pearl,CZK,10
102672,https://www.glamira.ro/glamira-earring-levonia-6-mm.html,True,False,2026-04-25T00:06:01.919543,Cercei Dama Levonia Ø6 mm,PRLE06-6,2387.000000,earring,women,simple,pearl,RON,10
102673,https://www.glamira.sk/glamira-earring-lettoria-6-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1fXT8EfpPcdAnd3-TKqAbhBJOeJv0zQhLyxEnatTe2IbrpzeUAyDxt8hA,True,False,2026-04-25T00:06:04.944481,Dámsky náušnice Lettoria Ø6 mm,PRLE07-6,552.000000,earring,women,simple,pearl,EUR,10
102674,https://www.glamira.cl/glamira-earring-lettoria-8-mm.html?alloy=yellow-585&diamond=diamond-sapphire&pearl=white_pearl&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T00:06:09.044721,Pendiente de mujer Lettoria Ø8 mm,PRLE07-8,856204.000000,earring,women,simple,pearl,CLP,10
102675,https://www.glamira.de/glamira-earring-leronda-4-mm.html?alloy=white-585&diamond=diamond-sapphire&stone2=diamond-Brillant&pearl=white_pearl&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T00:06:09.686109,Damen ohrring Leronda Ø4 mm,PRLE08-4,918.000000,earring,women,simple,pearl,EUR,10
102676,https://www.glamira.ro/glamira-earring-leronda-6-mm.html?fbclid=IwAR2tVokfDGFMVsy3i6lajT6PQgubajj5eI9uVrenuCvxCUhU0eEBkVBfqRY,True,False,2026-04-25T00:06:10.371360,Cercei Dama Leronda Ø6 mm,PRLE08-6,5034.000000,earring,women,simple,pearl,RON,10
102677,https://www.glamira.de/glamira-earring-leonisa-6-mm.html?diamond=diamond-Brillant&pearl=white_pearl&alloy=yellow-585,True,False,2026-04-25T00:06:16.291774,Damen ohrring Leonisa Ø6 mm,PRLE09-6,587.000000,earring,women,simple,pearl,EUR,10
102678,https://www.glamira.de/glamira-earring-leonisa-8-mm.html?fbclid=IwAR0yFYqQta2LAkCmC7eug3PL3ZmopxEzH-JU2eMxG_WA3bpycDPtDr1xcw8,True,False,2026-04-25T00:06:16.167338,Damen ohrring Leonisa Ø8 mm,PRLE09-8,603.000000,earring,women,simple,pearl,EUR,10
102679,https://www.glamira.nl/checkout/cart/configure/id/2109446/,True,True,2026-04-25T00:06:26.672061,GLAMIRA Earring Leonilda Ø6 mm,PRLE10-6,650.000000,earring,women,simple,pearl,USD,10
102680,https://www.glamira.pl/glamira-earring-leonilda-8-mm.html?alloy=red-585&diamond=diamond-Brillant&pearl=red_pearl&itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR0fvl10h6QcNoNNlZjORw7yuAjmf-zRN7Kt5K4OF0-gQFEkrV8GCQxgo2s,True,False,2026-04-25T00:06:17.601289,Kolczyk damski Leonilda Ø8 mm,PRLE10-8,2181.000000,earring,women,simple,pearl,PLN,10
102681,https://www.glamira.com.au/glamira-earring-leokadia-6-mm.html?diamond=pinksapphire&pearl=red_pearl&alloy=white-375,True,False,2026-04-25T00:06:21.088854,Women's Earring Leokadia Ø6 mm,PRLE11-6,661.000000,earring,women,simple,pearl,AUD,10
102682,https://www.glamira.com/glamira-earring-leokadia-8-mm.html?fbclid=IwAR2TtTqSJ7RWqLaWhilqRnbM1BGwH-a7MhG4kaJHaZcbagpavB06qdLpq8s,True,False,2026-04-25T00:06:22.620968,GLAMIRA Earring Leokadia Ø8 mm,PRLE11-8,449.000000,earring,women,simple,pearl,USD,10
102683,https://www.glamira.cz/glamira-earring-lanitra-6-mm.html?alloy=white-585&diamond=diamond-Brillant&pearl=black_pearl,True,False,2026-04-25T00:06:22.377915,Dámský náušnice Lanitra Ø6 mm,PRLE12-6,15311.000000,earring,women,simple,pearl,CZK,10
102684,https://www.glamira.cz/glamira-earring-lanitra-8-mm.html?fbclid=IwAR17qizVkEZu9nAPakFSQjiqpqvSplYPnKQUJKvVzMml4xdFKfY0Xpwe4Eg,True,False,2026-04-25T00:06:22.473980,Dámský náušnice Lanitra Ø8 mm,PRLE12-8,16302.000000,earring,women,simple,pearl,CZK,10
102685,https://www.glamira.es/glamira-earring-lalisha-6-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1pQ9WDjirLynKf5lSx6Jty6h5_2EJORTllQ61IDqoCVqpz--zZVtpHq5U,True,False,2026-04-25T00:06:31.938421,Pendiente de mujer Lalisha Ø6 mm,PRLE13-6,902.000000,earring,women,simple,pearl,EUR,10
