product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
91740,https://www.glamira.co.nz/glamira-ring-douce-4-mm.html?alloy=yellow-585&diamond=blackdiamond&pearl=black_pearl,True,False,2026-04-25T05:42:49.274726,GLAMIRA Ring Douce Ø4 mm,PL9-4,1477.000000,ring,women,simple,pearl,NZD,10
91741,https://www.glamira.com.mx/glamira-ring-douce.html?diamond=blackdiamond&itm_source=recommendation&itm_medium=sorting&pearl=black_pearl&alloy=red-585,True,False,2026-04-25T05:42:45.619077,GLAMIRA Anillo Douce,PL9-6,16012.000000,ring,women,simple,pearl,MXN,10
91742,https://www.glamira.co.uk/glamira-ring-douce-8-mm.html?fbclid=IwAR2_D1wHE0ovCRRi5-2wqMbHa9A8VhC9aD6PZIBh-FftYA8iBwlz_qnuQpA,True,False,2026-04-25T05:42:43.814697,GLAMIRA Ring Douce Ø8 mm,PL9-8,743.000000,ring,women,simple,pearl,GBP,10
91743,https://www.glamira.com.au/glamira-ring-douce-10-mm.html?fbclid=IwAR0snYo9_0F3ICjWn4Zsir3WU1jkK4uWW39Nb8MeZ6CGvR33rsXwYffzCLI,True,False,2026-04-25T05:42:49.897924,GLAMIRA Ring Douce Ø10 mm,PL9-10,1949.000000,ring,women,simple,pearl,AUD,10
91744,https://www.glamira.ee/glamira-ring-nixie-4-mm.html?alloy=red-585&diamond=diamond-Brillant&pearl=red_pearl&fbclid=IwAR1sjqstkjAbI_0Z4_GUmNyiAOeeWGw3tq9q0NWU2IEAcfRoUSavLCFIbm4,True,False,2026-04-25T05:42:47.833158,GLAMIRA Sõrmus Nixie Ø4 mm,PL15-4,1469.000000,ring,women,simple,pearl,EUR,10
91745,https://www.glamira.ee/glamira-ring-nixie.html?alloy=red-585&diamond=diamond-Brillant&pearl=red_pearl&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3c6RSnuRcl-kPRNPh-3v0vfkv0WxEN0xco_8H1poSjfckBIiM5t3yld_k,True,False,2026-04-25T05:42:41.673003,GLAMIRA Sõrmus Nixie,PL15-6,733.000000,ring,women,simple,pearl,EUR,10
91746,https://www.glamira.dk/glamira-ring-nixie-8-mm.html?alloy=yellow-585&diamond=diamond-Brillant&pearl=white_pearl,True,False,2026-04-25T05:42:47.324595,GLAMIRA Ring Nixie Ø8 mm,PL15-8,6494.000000,ring,women,simple,pearl,DKK,10
91747,https://www.glamira.com/glamira-ring-nixie-10-mm.html?fbclid=IwAR0CHYmLYgnBsuBZWJG7pcpLT2uFXHyqPmWHh08aN-VLecjkXXezxOaWFmo,True,False,2026-04-25T05:42:48.012527,GLAMIRA Ring Nixie Ø10 mm,PL15-10,1195.000000,ring,women,simple,pearl,USD,10
91748,https://www.glamira.es/glamira-ring-opium-4-mm.html?fbclid=IwAR1uXfC3o1BMhJ7mQ-oToFvjCustB9ubPJtbJ1ULScapq8V7Cu-qD-B_m9Q,True,False,2026-04-25T05:42:53.655665,GLAMIRA Anillo Opium Ø4 mm,PL21-4,674.000000,ring,women,simple,pearl,EUR,10
91749,https://www.glamira.ca/glamira-ring-opium.html?alloy=white-585&diamond=topaz-Blue&pearl=white_pearl&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:42:57.523917,GLAMIRA Ring Opium,PL21-6,1359.000000,ring,women,simple,pearl,CAD,10
