product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
99050,https://www.glamira.fr/circules-vitae-5-mm.html?alloy=white-silber&stone=diamond-Zirconia,True,True,2026-04-25T08:36:15.719342,Wedding Ring Circules Vitae 6 mm,GWD-M1007-5,1922.000000,wedding_ring,False,product_set,memoire,USD,10
99051,https://www.glamira.pt/circules-vitae-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1rGa3dRIaHTEmADGk1dN5-6tIS9a5B5cApz5h2nm1x5E4PSnctBqizv2g&alloy=white_yellow-585,True,False,2026-04-25T08:36:11.044469,Anel de Casamento Circules Vitae 6 mm,GWD-M1007-5,1431.000000,wedding_ring,False,product_set,memoire,EUR,10
99052,https://www.glamira.pt/circules-vitae-8-mm.html?fbclid=IwAR0eQ5D4RX-698thJ8SdjnVj7S7xLhYJXGQQ5FW_TVrQ9C54NsB-MbjSHfQ&alloy=white_yellow-585,True,True,2026-04-25T08:36:16.010485,Circules Vitae 9 mm,GWD-M1007-8,2836.000000,wedding_ring,False,product_set,memoire,USD,10
99054,https://www.glamira.co.uk/elegant-aura-5-mm.html?fbclid=IwAR3FeUaVJV-69RUwtjKNHQs3HfpaC72CBVYYDEEPt-p5y3yuIf3vTOL01G4&alloy=white-silber,True,False,2026-04-25T08:36:12.267234,Wedding Ring Elegant Aura 5 mm,GWD-M1008,1353.000000,wedding_ring,False,product_set,memoire,GBP,10
99055,https://www.glamira.fr/elegant-aura-6-mm.html?stone=diamond-Brillant&fbclid=IwAR0zVNG2bP-TL9L5RPXxSTns8adVHOCYaUqvQ3WYfllIn7jRPe32bOg3iY8&alloy=red-585,True,False,2026-04-25T08:36:10.750962,Bague de Mariage Elegant Aura 6 mm,GWD-M1008-6,1823.000000,wedding_ring,False,product_set,memoire,EUR,10
99056,https://www.glamira.at/elegant-aura-8-mm.html?stone=diamond-Zirconia&fbclid=IwAR1vu05de7qz5OrSdwfDesGwX0wMOzSs6KhhbhzfKEUQJe1LliQ5gpMmImc&alloy=red_white-375,True,False,2026-04-25T08:36:12.157616,Elegant Aura 8 mm,GWD-M1008-8,2294.000000,wedding_ring,False,product_set,memoire,EUR,10
99057,https://www.glamira.co.uk/elegant-aura-10-mm.html?alloy=white-silber,True,False,2026-04-25T08:36:11.355595,Elegant Aura 10 mm,GWD-M1008-10,2600.000000,wedding_ring,False,product_set,memoire,GBP,10
99059,https://www.glamira.de/elegant-fresh-6-mm.html?alloy=white_yellow-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:36:22.957789,Trauring Elegant Fresh 6 mm,GWD-M1009-6,1885.000000,wedding_ring,False,product_set,memoire,EUR,10
99060,https://www.glamira.co.uk/elegant-fresh-8-mm.html?alloy=white-375&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR013HCOrA_Rm8gfDTzs7ToHhSVw7ft5fh3RWXCDvhRuvY0vUfJHqBRwywI,True,False,2026-04-25T08:36:22.691451,Elegant Fresh 8 mm,GWD-M1009-8,2077.000000,wedding_ring,False,product_set,memoire,GBP,10
99061,https://www.glamira.si/elegant-fresh-10-mm.html?stone=diamond-Zirconia&fbclid=IwAR0Cd66-ruLWLl0u-H5oTJBYHK7HqH9hXt2b2VoOWQWsQitC5RQtCKW8YtY&alloy=white_yellow-585,True,False,2026-04-25T08:36:25.893977,Elegant Fresh 10 mm,GWD-M1009-10,2979.000000,wedding_ring,False,product_set,memoire,EUR,10
