product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
100711,https://www.glamira.com.tr/glamira-kids-wimbly.html?alloy=white-585&fbclid=IwAR1-F8di8NqBt_UGrOJFyi0mVLBsvzZUWpfMhBuNdxnwzjJ-s2mdOkErEQk,True,True,2026-04-24T23:12:58.903664,GLAMIRA Kids Earring Wimbly,KIE-126,573.000000,earring,False,simple,flower,USD,10
100712,https://www.glamira.lv/glamira-kids-winkle.html?fbclid=IwAR0j0Obn6T8NreFZKRcfPGsai-9NVrCrMEatZQ5yKSWfVAJvw-LcSubanqo,True,False,2026-04-24T23:12:51.412191,Bērna auskars Winkle,KIE-127,263.000000,earring,False,simple,symbols,EUR,10
100713,https://www.glamira.hr/glamira-kids-winnie.html?fbclid=IwAR1_KLmSezjN1UiWt6enD2mz1Z0Lhu1T6NtmQ0RFTgAg0A7z1mvVDdtkMCA,True,False,2026-04-24T23:12:51.479746,Dječji naušnica Winnie,KIE-128,329.000000,earring,False,simple,fashion,EUR,10
100714,https://www.glamira.nl/glamira-kids-xavier.html?alloy=white-585,True,False,2026-04-24T23:12:55.981916,Kinderoorbellen Xavier,KIE-129,329.000000,earring,False,simple,symbols,EUR,10
100715,https://www.glamira.se/glamira-kids-blasa.html?alloy=white_red-585&diamond=yellow-sapphire,True,False,2026-04-24T23:12:56.087538,Barn Hänge Blasa,KIP-001,3705.000000,pendant,False,simple,animals,SEK,10
100716,https://www.glamira.co.uk/checkout/cart/configure/id/2241647/,True,True,2026-04-24T23:13:03.464781,GLAMIRA Kids Pendant Ecmel,KIP-002,349.000000,-1,False,simple,symbols,USD,10
100717,https://www.glamira.bg/glamira-kids-efgende.html?alloy=white-585&diamond=diamond-Brillant,True,False,2026-04-24T23:12:55.953214,Детска висулка Efgende,KIP-003,290.000000,-1,False,simple,symbols,EUR,10
100718,https://www.glamira.ro/glamira-kids-ferduse.html?alloy=yellow-585&diamond=citrine,True,False,2026-04-24T23:12:54.956458,Pandantiv copii Ferduse,KIP-004,1790.000000,pendant,False,simple,symbols,RON,10
100719,https://www.glamira.com.mx/glamira-kids-feyha.html?alloy=white-585&diamond=diamond-Brillant,True,False,2026-04-24T23:13:04.619666,Colgante para Niño Feyha,KIP-005,6446.000000,pendant,False,simple,symbols,MXN,10
100720,https://www.glamira.hu/glamira-kids-hasene.html?alloy=white_red-585&diamond=ruby,True,False,2026-04-24T23:13:05.002904,Gyerek medál Hasene,KIP-006,109473.000000,-1,False,simple,animals,HUF,10
100721,https://www.glamira.hk/cn/glamira-kids-haver.html?alloy=red-585&diamond=ruby-Swarovsky,True,False,2026-04-24T23:13:09.907539,儿童吊坠 Haver,KIP-007,2855.000000,-1,False,simple,symbols,HKD,10
100722,https://www.glamira.com.ua/glamira-kids-hemta.html?fbclid=IwAR0853fx77bJ1OZwbcaBsKBYtHeN_fLjVQIzK7sx77p6RwFJ3IMK5lBf34Y,True,True,2026-04-24T23:13:13.914396,GLAMIRA Kids Pendant Hemta,KIP-008,407.000000,-1,False,simple,symbols,USD,10
100723,https://www.glamira.bg/glamira-kids-kebuter.html?alloy=white-585&diamond=ruby,True,False,2026-04-24T23:13:09.607981,Детска висулка Kebuter,KIP-009,224.000000,pendant,False,simple,animals,EUR,10
100724,https://www.glamira.com.mx/glamira-kids-kemina.html?fbclid=IwAR1_aao3ML3ME8U-EJBnNWRQF7nB2ZZo6nPofkvpNUyli8gDmF4H71Q4s8E,True,False,2026-04-24T23:13:09.971458,Colgante para Niño Kemina,KIP-010,7879.000000,--_select_--,False,simple,symbols,MXN,10
100725,https://www.glamira.sk/glamira-kids-kesara.html,True,False,2026-04-24T23:13:13.396571,Detský prívesok Kesara,KIP-011,192.000000,pendant,False,simple,symbols,EUR,10
100726,https://www.glamira.com.ar/glamira-kids-koyash.html?fbclid=IwAR0ltZBGL8OBZoUiiP7KuHZGls4M9YDRqDdet_l75GLOvp5zjbeK3Kpuf_E,True,False,2026-04-24T23:13:15.790628,Colgante para Niño Koyash,KIP-012,955115.000000,pendant,False,simple,symbols,ARS,10
