product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
98105,https://www.glamira.com/glamira-earring-parrish.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0lPUjoOGo8O7Fgc8IYdWC_ZVuD8qon3yOilfqzkrgegv6gsJV45CRTmb8,True,False,2026-04-25T08:07:22.897385,GLAMIRA Earring Parrish,DE-068,1088.000000,earring,women,simple,studs,USD,10
98106,https://www.glamira.de/glamira-earring-parthenia.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1cO5g_Qmo1JwGIN4ICl9xEDSXH2L97WzdrvGXOqXK1LYIkKxkksCccbLw,True,False,2026-04-25T08:07:21.526185,Damen ohrring Parthenia,DE-069,1217.000000,earring,women,simple,studs,EUR,10
98107,https://www.glamira.sg/glamira-earring-perama.html?alloy=red-585&diamond=diamond-Brillant&stone2=diamond-Brillant,True,True,2026-04-25T08:07:26.254897,GLAMIRA Earring Perama,DE-071,819.000000,earring,women,simple,studs,USD,10
98108,https://www.glamira.hr/glamira-earring-romea.html?alloy=yellow-750&diamond=blackdiamond&stone2=diamond-Brillant,True,False,2026-04-25T08:07:17.950596,Ženski naušnica Romea,DE-075,1017.000000,earring,women,simple,huggies_&_hoops,EUR,10
98109,https://www.glamira.hu/glamira-earring-sebastiana.html?alloy=yellow-585&diamond=emerald&stone2=diamond-Brillant,True,False,2026-04-25T08:07:19.709845,Női fülbevaló Sebastiana,DE-077,357229.000000,earring,women,simple,studs,HUF,10
98110,https://www.glamira.vn/bong-tai-glamira-sisam.html?alloy=white_red-585&diamond=diamond-Brillant&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:07:24.179987,Bông tai nữ Sisam,DE-081,25585825.000000,earring,women,simple,drops_&_dangle,VND,10
98111,https://www.glamira.co.uk/glamira-earring-thebes.html?itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR2Atw_orY3QoA5EEN36vkfI_tsewfMUB6LVfm8T4Hlg89Chc8Y4YzlTuNA,True,False,2026-04-25T08:07:20.719588,Women's Earring Thebes,DE-084,929.000000,earring,women,simple,studs,GBP,10
98112,https://www.glamira.ch/glamira-earring-tiberia.html?stone2=diamond-Brillant&diamond=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4vc9N4Z4y9KvJENFMibmhZ69P6MnWN3_NhFjd_iQDmIBsvy-G3dID8aAtNAEALw_wcB&alloy=red-585,True,False,2026-04-25T08:07:21.421810,Damen ohrring Tiberia,DE-085,955.000000,earring,women,simple,studs,CHF,10
98113,https://www.glamira.co.nz/glamira-earring-tripoli.html?alloy=white_red-750&diamond=tanzanite&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=detail&fbclid=IwAR3h-v2quSSPvCc9EnWxfY-CqUoo8l_Ov7KSkg8nzvjOx5glsQrMD6Vxqbk,True,False,2026-04-25T08:07:35.661619,Women's Earring Tripoli,DE-087,1873.000000,earring,women,simple,studs,NZD,10
98114,https://www.glamira.de/glamira-earring-vittoria.html?diamond=diamond-Brillant&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=yellow_white-585,True,False,2026-04-25T08:07:31.716442,Damen ohrring Vittoria,DE-090,876.000000,earring,women,simple,studs,EUR,10
98115,https://www.glamira.de/glamira-earring-wally.html?alloy=white_red-585&stone2=diamond-Brillant&diamond=ruby,True,False,2026-04-25T08:07:34.045411,Damen ohrring Wally,DE-091,694.000000,earring,women,simple,studs,EUR,10
98116,https://www.glamira.fr/glamira-earring-adalish.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1UZW2fq1esFmhqjz5uSuSz995Bm146FJ1yiBtgcL8410YID8UY4ozz3go,True,False,2026-04-25T08:07:36.976744,Boucle d'oreille femme Adalish,DE-001,546.000000,earring,women,simple,huggies_&_hoops,EUR,10
98117,https://www.glamira.co.uk/white-innocence-8-mm.html?fbclid=IwAR1ulvM9QKrqDRYXdXUNmxeXwoQzJRTcjQPQALAGwNcs_AY0Qj365cm9djs&alloy=white_red-585,True,False,2026-04-25T08:07:33.760308,White Innocence 8 mm,GWD-S2908,2433.000000,wedding_ring,False,product_set,simple,GBP,10
98118,https://www.glamira.sk/glamira-earring-addie.html?alloy=white_red-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T08:07:36.825919,Dámsky náušnice Addie,DE-002,637.000000,earring,women,simple,studs,EUR,10
98119,https://www.glamira.hu/ferfi-gyuru-white-innocence-8-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3i_j333l2NX-7ZMlLLUW5Ij_f7bsGmE4RAzeR6WbNsaoIoV2nUdYCXCRc&alloy=white_red-585,True,False,2026-04-25T08:07:37.145631,Férfi gyűrű White Innocence 8 mm,GWD-S2908-M,607043.000000,wedding_ring,men,simple,simple,HUF,10
98120,https://www.glamira.com/es/anillo-de-mujer-white-innocence-8-mm.html?alloy=white_red-585,True,False,2026-04-25T08:07:38.171895,Anillo de mujer White Innocence 8 mm,GWD-S2908-W,1711.000000,wedding_ring,women,simple,simple,USD,10
98121,https://www.glamira.sg/glamira-earring-bayard.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3PkCcVlbRHGFCerdJC0zxFDmWda3QABwjfxzVcz4Vdf9DaQFqf0LdyuUA,True,True,2026-04-25T08:08:02.839688,GLAMIRA Earring Bayard,DE-004,659.000000,earring,women,simple,studs,USD,10
98122,https://www.glamira.ro/glamira-earring-alimos.html?fbclid=IwAR3UmptqpkwpxHJVy6d22oRKMZdgv83CU0Ro2yVkJOy5WDSSv39PmMN9wbM,True,False,2026-04-25T08:08:01.337442,Cercei Dama Alimos,DE-006,2948.000000,earring,women,simple,studs,RON,10
98123,https://www.glamira.vn/bong-tai-glamira-ancelin.html?alloy=red_white-585&diamond=diamond-Brillant,True,False,2026-04-25T08:08:02.345975,Bông tai nữ Ancelin,DE-008,18238762.000000,earring,women,simple,studs,VND,10
