product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
106639,https://www.glamira.fr/exotic-miracle-10-mm.html?stone=none&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0LK3uIedt80_wmoa9lVW-1FLsjdSyT5-kWyUbO6YPRAzaINaIH2nyoO4Y&alloy=red-585,True,False,2026-04-25T02:03:26.276645,Exotic Miracle 10 mm,GWD-H14319131,2691.000000,wedding_ring,False,product_set,twinset,EUR,10.0
106640,https://www.glamira.com/men-s-ring-exotic-miracle-10-mm.html?fbclid=IwAR1a82gyebJRX-en3YdWDn_udHRz5vbjndABptml6CGX1p29u51wdJRzBcY&alloy=red-585,True,False,2026-04-25T02:03:33.092761,Men's Ring Exotic Miracle 10 mm,GWD-H14319131-M,1912.000000,wedding_ring,men,simple,twinset,USD,10.0
106641,https://www.glamira.com/womens-ring-exotic-miracle-10-mm.html?fbclid=IwAR2xynhHD4dgzjGoO-QhC7WNAWsQC2sYjaMAVTZxmgcIKwUwtV7fdL3Dx2I&alloy=red-585,True,False,2026-04-25T02:03:36.031085,Women's Ring Exotic Miracle 10 mm,GWD-H14319131-W,1701.000000,wedding_ring,women,simple,twinset,USD,10.0
106642,https://www.glamira.sk/exotic-moment-6-mm.html?fbclid=IwAR3TVRhIxTKO36hwxSK9mijmEB8_LPSR7PcGdNt3ND4ZpjzLx6NaC2wxQUY&alloy=red-585,True,False,2026-04-25T02:03:33.814586,Svadobné obrúčky Exotic Moment 6 mm,GWD-H14319132,1636.000000,wedding_ring,False,product_set,twinset,EUR,10.0
106643,https://www.glamira.no/herrering-exotic-moment-6-mm.html?itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR3QZ7S16jSxyKinxH1LSQD-1796g-SPGcLvrRsntar6ND7Zev_nBs1ONWU&alloy=red-585,True,False,2026-04-25T02:03:34.337152,Mannens giftering Exotic Moment 6 mm,GWD-H14319132-M,10790.000000,wedding_ring,men,simple,twinset,NOK,10.0
106644,https://www.glamira.si/zensk-prstani-exotic-moment-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2FFPkjWyehBo0YQzcHdYJQBnq0DPHhUoeP7MmLp8vj7KPVkezJoqn8dPY&alloy=red-585,True,False,2026-04-25T02:03:31.805979,Ženski poročni prstan Exotic Moment 6 mm,GWD-H14319132-W,772.000000,wedding_ring,women,simple,twinset,EUR,10.0
106645,https://www.glamira.es/exotic-moment-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR2H9fBYU7a2sfdS_E6ILVvNsoW1flv3QqJ2d0LzcZKP1faUoAD8mWIBScs&alloy=red-585,True,False,2026-04-25T02:03:32.546379,Exotic Moment 8 mm,GWD-H14319133,2145.000000,wedding_ring,False,product_set,twinset,EUR,10.0
106646,https://www.glamira.no/herrering-exotic-moment-8-mm.html?fbclid=IwAR1DC40k90LcLGXGufO2ZdF1sDyJC74mdZMEdnoUFwA2sJHQ86-FuCwC5g4&alloy=red-585,True,False,2026-04-25T02:03:31.946895,Herrering Exotic Moment 8 mm,GWD-H14319133-M,14212.000000,wedding_ring,men,simple,twinset,NOK,10.0
106647,https://www.glamira.co.uk/womens-ring-exotic-moment-8-mm.html?fbclid=IwAR14YwWkqPBvVlpwv2UvxKNFfHTwj_VwDPDnZXmG9Bc3zgtxCtNmwPndvHU&alloy=red-585,True,False,2026-04-25T02:03:36.688647,Women's Ring Exotic Moment 8 mm,GWD-H14319133-W,892.000000,wedding_ring,women,simple,twinset,GBP,10.0
106648,https://www.glamira.hk/exotic-moment-10-mm.html?fbclid=IwAR0tNUky-oerBwhukTm_hBC4-6IaKmigGkXfNIbSHcK4X3fgt5D636TYRjI&alloy=red-585,True,False,2026-04-25T02:03:46.590281,Exotic Moment 10 mm,GWD-H14319134,27467.000000,wedding_ring,False,product_set,twinset,HKD,10.0
106649,https://www.glamira.co.uk/men-s-ring-exotic-moment-10-mm.html?fbclid=IwAR1DrycXIoHZlJCehdh4nMvJ2cWp5wVR3J8kPThuvb0rDRoNzX9c56aed64&alloy=red-585,True,False,2026-04-25T02:03:43.265434,Men's Ring Exotic Moment 10 mm,GWD-H14319134-M,1236.000000,wedding_ring,men,simple,twinset,GBP,10.0
106650,https://www.glamira.es/anillo-de-mujer-exotic-moment-10-mm.html?fbclid=IwAR073o2E9b-vQL18FFkH-adQrQIAc9mjrB-a3Q1kTfRNOEK9rvUPWky0o4o&alloy=red-585,True,False,2026-04-25T02:03:43.354608,Anillo de mujer Exotic Moment 10 mm,GWD-H14319134-W,1229.000000,wedding_ring,women,simple,twinset,EUR,10.0
106651,https://www.ring-paare.de/glorious-square-4-mm.html?alloy=yellow-585&stone=none&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T02:03:42.688011,Glorious Square 4 mm,GWD-H14319135,1115.000000,wedding_ring,False,product_set,twinset,EUR,
106652,https://www.glamira.hu/ferfi-gyuru-glorious-square-4-mm.html?fbclid=IwAR3XuZbl9dHaBuF6bWmUxxrq1DbVE6kORokJKlxvG0ueRbqyhuLmW0j3OEA&alloy=red-585,True,False,2026-04-25T02:03:47.045872,Férfi karikagyűrű Glorious Square 4 mm,GWD-H14319135-M,239936.000000,wedding_ring,men,simple,twinset,HUF,10.0
106653,https://www.glamira.co.uk/womens-ring-glorious-square-4-mm.html?alloy=white-silber&stone=diamond-Brillant,True,False,2026-04-25T02:03:48.030067,Women's Wedding Ring Glorious Square 4 mm,GWD-H14319135-W,470.000000,wedding_ring,women,simple,twinset,GBP,10.0
106654,https://www.glamira.lv/glorious-square-5-mm.html?fbclid=IwAR2eE2ki9Av3Ap6Rku4oFFEsHbK07wIjW_-w3yk6E7HpcVzQZMyad843_bE&alloy=red-585,True,False,2026-04-25T02:03:49.394076,Laulību gredzens Glorious Square 5 mm,GWD-H14319136,1432.000000,wedding_ring,False,product_set,twinset,EUR,10.0
106655,https://www.glamira.sk/pansky-prsten-glorious-square-5-mm.html?fbclid=IwAR0eJCNfLIJJfOQfAZljfM8C2NbsEzgzdujgpGlnZpcozis8YD3Bl6KzWV0&alloy=red-585,True,False,2026-04-25T02:03:50.395531,Pánsky svadobný prsteň Glorious Square 5 mm,GWD-H14319136-M,753.000000,wedding_ring,men,simple,twinset,EUR,10.0
106656,https://www.glamira.co.uk/womens-ring-glorious-square-5-mm.html?alloy=white_red-585&stone=diamond-Zirconia,True,False,2026-04-25T02:03:55.473861,Women's Wedding Ring Glorious Square 5 mm,GWD-H14319136-W,601.000000,wedding_ring,women,simple,twinset,GBP,10.0
106657,https://www.glamira.bg/glorious-square-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0X7M1b_UEOz2YhQrBlv14VlJYVa9t8257O6sE7yanfM4ER6eTG6MuXwOU&alloy=red-585,True,False,2026-04-25T02:03:55.859789,Брачна халка Glorious Square 6 mm,GWD-H14319137,1659.000000,wedding_ring,False,product_set,twinset,EUR,10.0
106658,https://www.glamira.bg/herrenring-glorious-square-6-mm.html?fbclid=IwAR3wvpNAm__KdMErKk4apzoKKRg4CCEsXZIRZLH_dBhbtUX-naj_W_I6nNU&alloy=red-585,True,False,2026-04-25T02:03:55.642163,Мъжка Брачна халка Glorious Square 6 mm,GWD-H14319137-M,878.000000,wedding_ring,men,simple,twinset,EUR,10.0
106659,https://www.glamira.bg/damenring-glorious-square-6-mm.html?fbclid=IwAR0CUtxv_-qK-PfokQVEWERCtrkDkkt7uICe4ZxLE5GiONbYdN8ttADwoB8&alloy=red-585,True,False,2026-04-25T02:04:00.218319,Дамска Брачна халка Glorious Square 6 mm,GWD-H14319137-W,781.000000,wedding_ring,women,simple,twinset,EUR,10.0
106660,https://www.glamira.co.uk/glorious-square-8-mm.html?fbclid=IwAR3Kol6sLUFR2EPrnFpiC2V5RJ3Rvgwamc1XvwJYihLYWlKifho5knFW5J8&alloy=red-585,True,False,2026-04-25T02:04:00.121332,Glorious Square 8 mm,GWD-H14319138,1927.000000,wedding_ring,False,product_set,twinset,GBP,10.0
106661,https://www.glamira.com.tr/erkek-yuzuk-glorious-square-8-mm.html?alloy=white-platin&fbclid=IwAR1_tEbFAXmeo0Sk27thZlyqf6tpNoqgymw54D0wHATw-d_swjopKeBjn1U,True,False,2026-04-25T02:03:59.524627,Erkek Yüzük Glorious Square 8 mm,GWD-H14319138-M,55311.000000,wedding_ring,men,simple,twinset,TRY,20.0
106662,https://www.glamira.fr/bague-pour-femmes-glorious-square-8-mm.html?fbclid=IwAR2yBYNfYyPt_j4Qplc2ywYQI2FrDaMg-o6ewIbI9YtYYhim69NldN6YDos&alloy=red-585,True,False,2026-04-25T02:04:02.912003,Bague pour femmes Glorious Square 8 mm,GWD-H14319138-W,1019.000000,wedding_ring,women,simple,twinset,EUR,10.0
106663,https://www.glamira.com.tr/glorious-square-10-mm.html?alloy=yellow-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3xUCBgr_aFORc74cqqUTakw3xJaHLyjr48t09ig80sxaOEkUXWgxMGYOE,True,False,2026-04-25T02:04:03.215692,Glorious Square 10 mm,GWD-H14319139,127482.000000,wedding_ring,False,product_set,twinset,TRY,20.0
106664,https://www.glamira.com.mt/men-s-ring-glorious-square-10-mm.html?fbclid=IwAR0HBXKAvCPZBl2rEM4f4y7zOpm8mW9SpFs5kRM3CHfaYanw3Cf-1ec8aNU&alloy=red-585,True,False,2026-04-25T02:04:08.249477,Men's Ring Glorious Square 10 mm,GWD-H14319139-M,1422.000000,wedding_ring,men,simple,twinset,EUR,10.0
106665,https://www.glamira.com.tr/kadin-yuzuk-glorious-square-10-mm.html?alloy=white_yellow-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0scoN3IrMjJlDP-t_--3kh29mCQgXkeBhquDLM810D081Hv65_hY04m00,True,False,2026-04-25T02:04:07.696295,Kadın Yüzük Glorious Square 10 mm,GWD-H14319139-W,59609.000000,wedding_ring,women,simple,twinset,TRY,20.0
106666,https://www.glamira.com.au/golden-fashion-6-mm.html?stone=diamond-Zirconia&fbclid=IwAR2Y-N5nAc_plBfh8pjxswQH1FKvMcBfCYJAspVzX0klaYAiBgXB-2eNW3U&alloy=red-585,True,False,2026-04-25T02:04:11.090835,Wedding Ring Golden Fashion 6 mm,GWD-H14319141,3105.000000,wedding_ring,False,product_set,twinset,AUD,10.0
