product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
102440,https://www.glamira.com/glamira-bracelet-cedar.html?alloy=red_white-585&diamond=diamond-Brillant,True,False,2026-04-24T23:58:55.302646,GLAMIRA Bracelet Cedar,WBCL-012,718.000000,bracelet,women,simple,chain_bracelet,USD,10
102441,https://www.glamira.hu/glamira-bracelet-dandelion.html?alloy=white-375&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-24T23:58:55.029508,Női karkötő Dandelion,WBCL-013,347764.000000,bracelet,women,simple,chain_bracelet,HUF,10
102442,https://www.glamira.se/glamira-bracelet-diba.html?alloy=white-375&diamond=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4ugaR-DPzUYWHcIfc3APXMjbpzyRxZ53781qf2U2i2cWUWyCnFgyAsaAmzZEALw_wcB,True,False,2026-04-24T23:58:56.395639,Kvinnans armband Diba,WBCL-014,6148.000000,bracelet,women,simple,chain_bracelet,SEK,10
102443,https://www.glamira.vn/glamira-bracelet-dilbash.html?alloy=white-silber&diamond=blackdiamond&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-24T23:58:57.114985,Vòng tay nữ Dilbash,WBCL-015,18432105.000000,bracelet,women,simple,chain_bracelet,VND,10
102444,https://www.glamira.com/glamira-bracelet-dilefruz.html,True,False,2026-04-24T23:58:55.545909,GLAMIRA Bracelet Dilefruz,WBCL-016,967.000000,bracelet,women,simple,chain_bracelet,USD,10
102445,https://www.glamira.fr/glamira-bracelet-diona.html?fbclid=IwAR1nPcy4OtXiZka22DQLTsIY6pu2VtOOFG8MZyBV5-uh1z9WxGNiVjFBKPk,True,False,2026-04-24T23:58:51.660923,Bracelet pour femme Diona,WBCL-017,437.000000,bracelet,women,simple,chain_bracelet,EUR,10
102446,https://www.glamira.de/glamira-bracelet-dumitra.html?diamond=diamond-sapphire&gclid=CjwKCAjwt-L2BRA_EiwAacX32ZjKeU0qKol0Ns5gTunhhRi9xtQ1ZgEMyJGQwAeCKtZBcfg5kZLQ-xoCl-YQAvD_BwE&alloy=white_yellow-375,True,False,2026-04-24T23:58:56.326070,Damen armband Dumitra,WBCL-018,610.000000,bracelet,women,simple,chain_bracelet,EUR,10
102447,https://www.glamira.ro/glamira-bracelet-eundra.html?alloy=white_yellow-375&diamond=tanzanite&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion,True,False,2026-04-24T23:58:50.796439,Dama Brățară Eundra,WBCL-019,3461.000000,bracelet,women,simple,chain_bracelet,RON,10
102448,https://www.glamira.se/glamira-bracelet-ghita.html?fbclid=IwAR1cTpLdT-CLpzh-u0eqK_naxCcRrj9AB5SDQGc91TIO6xTjcQiTzr5p1_c,True,False,2026-04-24T23:59:01.786711,Kvinnans armband Ghita,WBCL-020,8012.000000,bracelet,women,simple,chain_bracelet,SEK,10
102449,https://www.glamira.sg/glamira-bracelet-gordia.html?itm_source=recommendation&itm_medium=sorting&diamond=diamond-Brillant&alloy=red_white-750,True,True,2026-04-24T23:59:06.129714,GLAMIRA Bracelet Gordia,WBCL-021,812.000000,bracelet,women,simple,chain_bracelet,USD,10
102450,https://www.glamira.de/glamira-bracelet-horatis.html?alloy=white_yellow-585&diamond=diamond-Brillant,True,False,2026-04-24T23:59:07.220419,Damen armband Horatis,WBCL-022,490.000000,bracelet,women,simple,chain_bracelet,EUR,10
102451,https://www.glamira.com.gt/glamira-bracelet-houri.html?alloy=red_white-585&diamond=diamond-Brillant&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-24T23:59:11.968778,Pulsera de Mujer Houri,WBCL-023,9032.000000,bracelet,women,simple,chain_bracelet,GTQ,10
102452,https://www.glamira.com.tr/glamira-bracelet-jannat.html?alloy=white-375&diamond=emerald&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1wgWksO-4e_bU8fXKa_YtqkuW2UOSYgBniB7JkUQfzaf6c61KshC0gVD4,True,True,2026-04-24T23:59:13.354349,GLAMIRA Bracelet Jannat,WBCL-024,803.000000,bracelet,women,simple,chain_bracelet,USD,10
102453,https://www.glamira.es/glamira-bracelet-khandan.html?alloy=white-375&diamond=ruby&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-24T23:59:08.329745,Pulsera de Mujer Khandan,WBCL-025,785.000000,bracelet,women,simple,chain_bracelet,EUR,10
102454,https://www.glamira.de/glamira-bracelet-ladan.html?alloy=red_white-585&diamond=diamond-Brillant&stone2=diamond-Brillant,True,False,2026-04-24T23:59:14.230549,Damen armband Ladan,WBCL-026,818.000000,bracelet,women,simple,chain_bracelet,EUR,10
102455,https://www.glamira.lt/glamira-bracelet-lounas.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3PJdBMDDhAH0FxOtCGI67o-e6KPwiGvV0akPjVPGDiKJUnLsKTCO9DNdQ,True,False,2026-04-24T23:59:11.748619,Moteriškas apyrankė Lounas,WBCL-027,654.000000,bracelet,women,simple,chain_bracelet,EUR,10
102456,https://www.glamira.es/glamira-bracelet-mahasti.html?stone2=diamond-Brillant&alloy=red_white-585&diamond=diamond-sapphire&gclid=EAIaIQobChMIhZzFi8bm6QIVBoKFCh1NtwMkEAEYASABEgIT-_D_BwE,True,False,2026-04-24T23:59:16.389638,Pulsera de Mujer Mahasti,WBCL-028,638.000000,bracelet,women,simple,chain_bracelet,EUR,10
