product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
104320,https://www.glamira.co.uk/glamira-men's-earring-fabio.html?fbclid=IwAR32paQ7fLAlt8U9s4qyEkUo5tcQpWHbZLz9zN7a54aA-6vUcBHMf41Ff20,True,False,2026-04-25T00:54:58.464516,GLAMIRA Men's Earring Fabio,Fabio,248.000000,earring,men,simple,,GBP,10
104321,https://www.glamira.com/glamira-cufflink-almir.html?itm_source=recommendation&itm_medium=smartsearch&diamond=emerald&alloy=red-750,True,False,2026-04-25T00:55:01.984046,GLAMIRA Cufflink Almir,Almir,3170.000000,cufflink,men,simple,,USD,10
104322,https://www.glamira.com.tr/glamira-cufflink-andrew.html,True,True,2026-04-25T00:55:04.596308,GLAMIRA Cufflink Andrew,Andrew,2767.000000,cufflink,men,simple,,USD,10
104323,https://www.glamira.com.tr/glamira-cufflink-eric.html?alloy=white-585&diamond=diamond-Swarovsky&itm_source=recommendation&itm_medium=smartsearch,True,True,2026-04-25T00:55:05.641618,GLAMIRA Cufflink Eric,Eric,2886.000000,cufflink,men,simple,,USD,10
104324,https://www.glamira.co.uk/glamira-keyholder-afonso.html?fbclid=IwAR2umoA6DXUdOf0xFHWmyZoXwBFZe4kPyGDxV2XW6nTpRduT6KlwtdtYLTA,True,False,2026-04-25T00:55:03.051474,GLAMIRA Keyholder Afonso,Afonso,2284.000000,--_select_--,men,simple,,GBP,10
104325,https://www.glamira.bg/glamira-keyholder-albert.html?fbclid=IwAR023Ar3HHy6AAYS6UcMJxPRBv70zjfFKbSgL3-ENKEBI7yM_ljF2vPhdE4,True,False,2026-04-25T00:55:02.881378,GLAMIRA Keyholder Albert,Albert,3248.000000,--_select_--,men,simple,,EUR,10
104326,https://www.glamira.se/glamira-keyholder-carlos.html?fbclid=IwAR1QEcQ1OXdMKZ08kCymqdWYfm1PL6D1WvULzf0-MiMimcf8KrYd6aCfqRw,True,False,2026-04-25T00:55:02.611438,GLAMIRA Keyholder Carlos,Carlos,30550.000000,--_select_--,men,simple,,SEK,10
104327,https://www.glamira.co.uk/glamira-keyholder-charlie.html?fbclid=IwAR2pECy_acx3DdN-lOt8lY3h83q2nWbQv_YCUMTovBqHNp0WxpKFPsEb2oc,True,False,2026-04-25T00:54:57.497272,GLAMIRA Keyholder Charlie,Charlie,1958.000000,--_select_--,men,simple,,GBP,10
104328,https://www.glamira.no/glamira-coin-alan.html?itm_source=recommendation&itm_medium=smartsearch&alloy=yellow-750,True,False,2026-04-25T00:55:10.012397,GLAMIRA Coin Alan,Alan,29162.000000,--_select_--,men,simple,,NOK,10
104329,https://www.glamira.lt/glamira-coin-axel.html?fbclid=IwAR1eOWSwgdKcoHX9RG2dbYKFeNggJDMK5wuDEUOKLiN-2bQoEwSeOu8fsII,True,False,2026-04-25T00:55:10.824355,GLAMIRA Coin Axel,axel,1869.000000,--_select_--,men,simple,,EUR,10
104337,https://www.glamira.co.uk/glamira-pendant-adela.html?alloy=white-585&diamond=yellowdiamond,True,False,2026-04-25T00:55:15.964810,Women's Pendant Adela,adela,130.000000,pendant,women,simple,classic_solitaire,GBP,10
104338,https://www.glamira.co.uk/glamira-pendant-albertine.html?fbclid=IwAR275HyrGk_J2ge6dXKhy1jSfz8SqpqvrgmIKu4SC1KrX7UxMnWwiJCEGic,True,False,2026-04-25T00:55:17.375284,Women's Pendant Albertine,albertine,134.000000,pendant,women,simple,classic_solitaire,GBP,10
104339,https://www.glamira.com/glamira-pendant-deshelia.html?fbclid=IwAR2a3SAi2fThap59uonvOsO6f0UPUBgEOc2XMyc5EHcbFWKSoHwZ8iuYjX0,True,False,2026-04-25T00:55:15.628256,GLAMIRA Pendant Deshelia,deshelia,478.000000,pendant,women,simple,keys,USD,10
104340,https://www.glamira.hu/glamira-pendant-fayina.html?alloy=white-585&diamond=diamond-Brillant,True,False,2026-04-25T00:55:19.109003,Női medál Fayina,fayina,138694.000000,pendant,women,simple,heart,HUF,10
104341,https://www.glamira.fi/glamira-pendant-maisie.html?alloy=white-375&diamond=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T00:55:22.089338,Naisen kaulakoru Maisie,maisie,292.000000,pendant,women,simple,infinity,EUR,10
104342,https://www.glamira.pt/glamira-pendant-mecole.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR08Huk38vrS0I8NfekVENPvUa2MojIjZE0XGb4BjeQ-U2lWGrpJJ2KienU,True,False,2026-04-25T00:55:21.731254,Pingente Feminino Mecole,mecole,344.000000,pendant,women,simple,fashion,EUR,10
104343,https://www.glamira.lv/glamira-pendant-osanna.html?fbclid=IwAR2G_OxE7zd0RDFM5-ywvgVbShABrUmq1EJdqkrWaDwl7lcdLRGSAqOaFbw,True,False,2026-04-25T00:55:22.668384,Sievietes kaklarota Osanna,osanna,610.000000,pendant,women,simple,infinity,EUR,10
104344,https://www.glamira.com.tr/glamira-pendant-pavitra.html?___store=cotr%3Futm_source%3DGlamira&utm_medium=US&fbclid=IwAR1qUaF86aLYM_1pL-LgnxZ4pzQzbrCeVNiL2ySY890z5NR3xblRETqRtMQ,True,True,2026-04-25T00:55:34.110460,GLAMIRA Pendant Pavitra,pavitra,713.000000,pendant,women,simple,angel,USD,10
104345,https://www.glamira.fr/glamira-pendant-sonovia.html?alloy=white-silber&diamond=diamond-Swarovsky&fbclid=IwAR22r3DcqOuKFzBokxCXdrNvG69pPKqSCZSYJ81Q0_IXmZY_NzuhIjHMiwc,True,False,2026-04-25T00:55:29.747113,Collier pour femme Sonovia,sonovia,370.000000,pendant,women,simple,angel,EUR,10
104346,https://www.glamira.rs/glamira-pendant-tanille.html?alloy=white-585&diamond=diamond-sapphire&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T00:55:30.735164,Ženski privezak Tanille,tanille,89551.000000,pendant,women,simple,angel,RSD,10
104347,https://www.glamira.no/glamira-pendant-tumekia.html?alloy=red-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T00:55:31.482548,Kvinnens anheng Tumekia,tumekia,4071.000000,pendant,women,simple,keys,NOK,10
104348,https://www.glamira.lt/glamira-pendant-ajla.html?alloy=white-585&diamond=diamond-Brillant&fbclid=IwAR03UfAQhKUQ6GZzATffwUQyUoUOW0hVM6JSgVZzroolKWgrxNCfbJJ73U8,True,False,2026-04-25T00:55:35.780204,Moteriškas pakabukas Ajla,ajla,393.000000,pendant,women,simple,keys,EUR,10
104349,https://www.glamira.hr/glamira-pendant-chanette.html?fbclid=IwAR1jTSeC6Tv_BPRruMCpELBCEHiL7PJF2TBrT_E0fdHrv8KyEYPpVXjEq3A,True,False,2026-04-25T00:55:36.751372,Ženski privjesak Chanette,chanette,348.000000,pendant,women,simple,keys,EUR,10
