product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
101119,https://www.glamira.fr/sensual--line-8-mm.html?fbclid=IwAR3VA77xEkaEk3XgXBXOx4lR60GU6Po55p4RcJ2Gb-Rot3y39kmUm6aCMOY&alloy=white_yellow-585,True,False,2026-04-24T23:24:18.926159,Sensual  Line 8 mm,GWD-W1017-8,3703.000000,wedding_ring,False,product_set,twinset,EUR,10.0
101120,https://www.glamira.de/sensual--line-10-mm.html?alloy=white_yellow-585&stone=diamond-Zirconia&fbclid=IwAR35mMr3yQBc0JLrB2o2BYiExW3usbwIfpymK1694h5hW5foKJaP-ZMfErM,True,False,2026-04-24T23:24:23.603025,Sensual  Line 10 mm,GWD-W1017-10,4843.000000,wedding_ring,False,product_set,twinset,EUR,10.0
101121,https://www.glamira.ch/damenring-amazing-line-4-mm.html?stone=diamond-Zirconia&fbclid=IwAR09qiNAXEaUK-snAGw_2jejXhVcqyMzEySKC2u9Zxh6OHrQavr9nADwboc&alloy=white_yellow-585,True,False,2026-04-24T23:24:23.317098,Damen trauring Amazing Line 4 mm,GWD-W1000-W,1289.000000,wedding_ring,women,simple,exclusive,CHF,10.0
101122,https://www.glamira.co.za/womens-ringamazing-line-5-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1nJb7acA0xaGiD-UNn6tVzkhrRhQrXV6Bt0WHzkrHxEmIa-qnhptmRZo0&alloy=white_yellow-585,True,False,2026-04-24T23:24:23.516592,Women's RingAmazing Line 5 mm,GWD-W1000-5-W,31649.000000,wedding_ring,women,simple,exclusive,ZAR,10.0
101123,https://www.glamira.com.tr/kadin-yuzukamazing-line-6-mm.html?alloy=white_yellow-585&fbclid=IwAR34S4kGYrQHGWi2CFuCsyqbIq9wyKPqG2viO6lVHGZm7oviPQLMzUrCFcw,True,True,2026-04-24T23:24:26.867911,Women's RingAmazing Line 6 mm,GWD-W1000-6-W,2409.000000,wedding_ring,women,simple,exclusive,USD,10.0
101124,https://www.glamira.hu/noi-gyuruamazing-line-8-mm.html?stone=diamond-Zirconia&fbclid=IwAR2Ie-rv54RI2sHuagJcYwbZFnKO3FzqNPOEvjmC8ttWAzDgPZRBlrh_0E0&alloy=white_yellow-585,True,False,2026-04-24T23:24:21.281482,Női gyűrűAmazing Line 8 mm,GWD-W1000-8-W,921060.000000,wedding_ring,women,simple,exclusive,HUF,10.0
101125,https://www.glamira.ca/womens-ring-amazing-line-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2ZGs-R5nR7GFEBFOPhbe5Faag9TD9rOti2bgEb2RS7y4r7x4GGSwu23xM&alloy=white_yellow-585,True,False,2026-04-24T23:24:24.154963,Women's Ring Amazing Line 10 mm,GWD-W1000-10-W,5027.000000,wedding_ring,women,simple,exclusive,CAD,10.0
101126,https://www.glamira.de/damenring-authentic-star-8-mm.html?alloy=white-585,True,False,2026-04-24T23:24:19.873906,Damenring Authentic Star 8 mm,GWD-W1001-W,2223.000000,wedding_ring,women,simple,exclusive,EUR,10.0
101127,https://www.glamira.bg/damenring-authentic-star-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1Apn7F-NvYVAh5hyWNr1ChfMnQrI6wIDm2o17rZ85M_l6akwRg9rV0x5c&alloy=white-375,True,False,2026-04-24T23:24:31.188136,Женски пръстен Authentic Star 10 mm,GWD-W1001-10-W,2804.000000,wedding_ring,women,simple,exclusive,EUR,10.0
101128,https://www.glamira.hr/zenski-prsteni-authentic-theme-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2QEn74-6aSp_VqaO_TclKIpEpgrfsFNWl2kcnhqHx-A3xjZ-h1n1-Wih4&alloy=red_white-375,True,True,2026-04-24T23:24:40.958737,Women's Ring Authentic Theme 8 mm,GWD-W1002-W,2991.000000,wedding_ring,women,simple,exclusive,USD,10.0
101129,https://www.glamira.no/kvinnering-authentic-theme-10-mm.html?fbclid=IwAR2xpHxIKS_EXkGVM2Ycbr6cXoJ6nPLahdshDby0hn3-ru0PQrYGJcHxp4A&alloy=red-585,True,False,2026-04-24T23:24:31.858376,Kvinnering Authentic Theme 10 mm,GWD-W1002-10-W,35219.000000,wedding_ring,women,simple,exclusive,NOK,10.0
101130,https://www.glamira.com.pe/anillo-de-mujer-authentic-tile-8-mm.html?stone=diamond-Brillant&alloy=white-silber&gclid=CjwKCAjw8df2BRA3EiwAvfZWaER4r1l8_TMQDHSXhsO2tz3oDXFKEl5GU-I7bWFwpc09WeNJ5fcBcxoCQEgQAvD_BwE,True,True,2026-04-24T23:24:47.843770,Women's Ring Authentic Tile 8 mm,GWD-W1003-W,2983.000000,wedding_ring,women,simple,exclusive,USD,10.0
101131,https://www.glamira.lt/ziedai-moterims-authentic-tile-10-mm.html?stone=diamond-Zirconia&fbclid=IwAR0-y37EZyngDNp1C4VhPBVU08oZS6fctMJeZyB1UbCiOEdZiQwX7aH7pnY&alloy=white_red-585,True,True,2026-04-24T23:24:49.113157,Women's Ring Authentic Tile 10 mm,GWD-W1003-10-W,3763.000000,wedding_ring,women,simple,exclusive,USD,10.0
101132,https://www.glamira.com.tr/kadin-yuzuk-brilliant-dream-6-mm.html?alloy=white_red-585&utm_source=criteo&utm_medium=retargeting,True,True,2026-04-24T23:24:44.287222,Women's Ring Brilliant Dream 6 mm,GWD-W1004-W,2385.000000,wedding_ring,women,simple,exclusive,USD,10.0
101133,https://www.glamira.com.tr/kadin-yuzuk-brilliant-dream-8-mm.html?alloy=white_red-585,True,False,2026-04-24T23:24:37.625077,Kadın Yüzük Brilliant Dream 8 mm,GWD-W1004-8-W,105702.000000,wedding_ring,women,simple,exclusive,TRY,20.0
101134,https://www.glamira.com.tr/kadin-yuzuk-brilliant-dream-10-mm.html?alloy=white_yellow-585&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&fbclid=IwAR0ihHWhrVRJ3uPXj4-bVXdbfN9mEBVxy4w89TnBUsJ9EfhBHmhE9DQiv7Y,True,False,2026-04-24T23:24:41.077304,Kadın Yüzük Brilliant Dream 10 mm,GWD-W1004-10-W,133596.000000,wedding_ring,women,simple,exclusive,TRY,20.0
101135,https://www.glamira.ca/womens-ring-charming-line-2-mm.html?alloy=white-375&stone=diamond-Zirconia&utm_source=recommendation&utm_medium=sorting&fbclid=IwAR39cA2eAddYYclnPj2Wa7i-Q405mBlxHKhJ0DiQnH3BUDrgn3oWyFaFWPo,True,False,2026-04-24T23:24:46.501096,Women's Ring Charming Line 2 mm,GWD-W1005-W,1672.000000,wedding_ring,women,simple,exclusive,CAD,10.0
101136,https://www.glamira.es/anillo-de-mujer-charming-line-3-mm.html?stone=diamond-Brillant&fbclid=IwAR2cjxLTZ8T6dyOiZP5GWZNZut8GFaPr_aFgxhLm4RH2qx7AzndtYfRbsnE&alloy=white_yellow-585,True,False,2026-04-24T23:24:46.563828,Anillo de mujer Charming Line 3 mm,GWD-W1005-3-W,1072.000000,wedding_ring,women,simple,exclusive,EUR,10.0
101137,https://www.glamira.pt/anel-femininos-charming-line-4-mm.html?fbclid=IwAR2eDmwu_b8ZSkHaWUizjv_UaUMtH_FNAw41mMnOGjNvsjYffdkEVhaHHT8&alloy=white_yellow-585,True,False,2026-04-24T23:24:51.076440,Anel Casamento Feminino Charming Line 4 mm,GWD-W1005-4-W,1223.000000,wedding_ring,women,simple,exclusive,EUR,10.0
101138,https://www.glamira.com.tr/kadin-yuzuk-charming-line-5-mm.html?alloy=red_white-585&stone=diamond-Zirconia&fbclid=IwAR3BzAQD5VrPIJKcHpZGWzyN7rW0KN-DkB5RaphsWP4RR6FHU6_hE1mqsMM,True,True,2026-04-24T23:25:01.144608,Women's Ring Charming Line 5 mm,GWD-W1005-5-W,1868.000000,wedding_ring,women,simple,exclusive,USD,10.0
101139,https://www.glamira.com.pe/anillo-de-mujer-charming-line-6-mm.html?stone=diamond-Brillant&alloy=red_white-platin_585&gclid=CjwKCAjw8df2BRA3EiwAvfZWaGYnZ8iB4MEVfcByQ9gDG_oUKMNEvuVJUGENgoMdWzCv_z-b_9SuCRoCgB8QAvD_BwE,True,False,2026-04-24T23:24:53.972170,Anillo Boda Mujer Charming Line 6 mm,GWD-W1005-6-W,6855.000000,wedding_ring,women,simple,exclusive,PEN,10.0
101140,https://www.glamira.com.au/womens-ring-charming-miracle-2-mm.html?alloy=red-585&stone=none&utm_source=recommendation&utm_medium=sorting,True,False,2026-04-24T23:24:56.481698,Women's Ring Charming miracle 2 mm,GWD-W1006-W,1728.000000,wedding_ring,women,simple,exclusive,AUD,10.0
101141,https://www.glamira.com.au/womens-ring-charming-miracle-3-mm.html?alloy=yellow-585&stone=diamond-Zirconia,True,False,2026-04-24T23:24:59.153207,Women's Ring Charming Miracle 3 mm,GWD-W1006-3-W,1974.000000,wedding_ring,women,simple,exclusive,AUD,10.0
101142,https://www.glamira.ee/naiste-sormused-charming-miracle-4-mm.html?stone=diamond-Brillant&fbclid=IwAR1K8gBMtL3nmiawZ7lSa9me3NlFQeVeJV0Qoij5bQWpSAMF5pD3QFpDSXg&alloy=white-585,True,False,2026-04-24T23:24:57.541636,Naise abielusõrmus Charming Miracle 4 mm,GWD-W1006-4-W,1234.000000,wedding_ring,women,simple,exclusive,EUR,10.0
101143,https://www.glamira.sg/womens-ring-charming-miracle-5-mm.html?fbclid=IwAR23DaOdEnsBZmCRb7D-0C885Q_h9dfIvT0wV4dNp35NUZjrOfZsEGj936s&alloy=white-585,True,True,2026-04-24T23:25:04.358043,Women's Ring Charming Miracle 5 mm,GWD-W1006-5-W,1876.000000,wedding_ring,women,simple,exclusive,USD,10.0
101144,https://www.glamira.fi/naisten-sormus-charming-miracle-6-mm.html?stone=diamond-Zirconia&fbclid=IwAR1e3QNgEdMmn2E20y0FBS5Rda46qGaPQ-6dREVtigukvyeAZDL9qVGSu9E&alloy=white-585,True,False,2026-04-24T23:25:01.386425,Nainen vihkisormus Charming Miracle 6 mm,GWD-W1006-6-W,1607.000000,wedding_ring,women,simple,exclusive,EUR,10.0
101145,https://www.glamira.es/anillo-de-mujer-fever-desire-5-mm.html?stone=none&fbclid=IwAR3k2KVIjSiplYlgGQEJ9Q3rq-eDw9Qn0V3HBcrMQJNdLH3t3F-hdilZjMU&alloy=white_yellow-585,True,False,2026-04-24T23:25:06.572216,Anillo Boda Mujer Fever Desire 5 mm,GWD-W1007-W,1577.000000,wedding_ring,women,simple,exclusive,EUR,10.0
101146,https://www.glamira.lt/ziedai-moterims-fever-desire-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0nTCA6I8-asAzBMjpMyDrCqgPq5a625tBAnPD9FcUBCXlg3X1uWOsB7ws&alloy=white_yellow-585,True,False,2026-04-24T23:25:08.046236,Moteriškas vestuvinis žiedas Fever Desire 6 mm,GWD-W1007-6-W,1792.000000,wedding_ring,women,simple,exclusive,EUR,10.0
101147,https://www.glamira.no/kvinnering-fever-desire-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0k4Lc1najKwsPBlixkkzfEdiZ6JhM7L4ucETS_OzC33XpS_-orSV8XrUY&alloy=white_yellow-585,True,False,2026-04-24T23:25:09.049558,Kvinnering Fever Desire 8 mm,GWD-W1007-8-W,28038.000000,wedding_ring,women,simple,exclusive,NOK,10.0
101148,https://www.glamira.com.au/womens-ring-fever-desire-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR05xyQdlKlWbnGaUu3eT4MXu5Pb5tc0-wx6yE-R-R07Zv_JToTOk3HiC0o&alloy=white_yellow-585,True,False,2026-04-24T23:25:13.120058,Women's Ring Fever Desire 10 mm,GWD-W1007-10-W,5164.000000,wedding_ring,women,simple,exclusive,AUD,10.0
101149,https://www.glamira.si/zensk-prstani-fever-dream-5-mm.html?stone=diamond-Zirconia&fbclid=IwAR1vBoGa8a1hwXUcQGfI3mUsS4QoHgwk11iHoBa4ufUN53Uf-BwjUWy32Fg&alloy=white_yellow-585,True,False,2026-04-24T23:25:12.697243,Ženski poročni prstan Fever Dream 5 mm,GWD-W1008-W,1512.000000,wedding_ring,women,simple,exclusive,EUR,10.0
