product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
90491,https://www.glamira.co.uk/womens-ring-immortal-elegant.html?alloy=yellow_white-585,True,False,2026-04-25T05:16:37.018732,Women's Wedding Ring Immortal Elegant,DSC_3652-WOMEN,846.000000,wedding_ring,women,simple,twinset,GBP,10.0
90492,https://www.glamira.bg/immortal-energy-basic.html?fbclid=IwAR3gXcSkv6y8DoIcRXOQbKCV8-BI3YjRAlYJT-TkbM1kGqDyxO6kDyX8jJE&alloy=white_yellow-585,True,False,2026-04-25T05:16:36.833387,Брачна халка Immortal Energy,DSC_3696,1748.000000,wedding_ring,False,product_set,twinset,EUR,10.0
90493,https://www.glamira.it/anelli-uomo-immortal-energy-basic.html?itm_source=recommendation&itm_medium=sorting&alloy=white_yellow-platin_585,True,False,2026-04-25T05:16:40.400890,Fede nuziale uomo Immortal Energy Basic,DSC_3696-MEN,933.000000,wedding_ring,men,simple,twinset,EUR,10.0
90494,https://www.glamira.co.uk/womens-ring-immortal-energy-basic.html?alloy=white_yellow-585,True,False,2026-04-25T05:16:38.658509,Women's Wedding Ring Immortal Energy Basic,DSC_3696-WOMEN,725.000000,wedding_ring,women,simple,twinset,GBP,10.0
90495,https://www.glamira.de/immortal-feather-basic.html?alloy=white_yellow-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:16:39.634606,Trauring Immortal Feather Basic,DSC_3644,2115.000000,wedding_ring,False,product_set,twinset,EUR,10.0
90496,https://www.glamira.com.au/men-s-ring-immortal-feather-basic.html?fbclid=IwAR07s66H3yE9qaxuMkpBJEjoxKiiiQe-K0ETKjy47YBNl280C-WNStI6y4M&alloy=white_yellow-585,True,False,2026-04-25T05:16:42.257637,Men's Wedding Ring Immortal Feather Basic,DSC_3644-MEN,2077.000000,wedding_ring,men,simple,twinset,AUD,10.0
90497,https://www.glamira.co.uk/womens-ring-immortal-feather-basic.html?fbclid=IwAR1KFq3FiBm7_PBIe6aATQf6FeOGurGx1DPhl8DZ1gse0qYX7vCq8ZFl8I8&alloy=white_yellow-585,True,False,2026-04-25T05:16:38.930159,Women's Wedding Ring Immortal Feather Basic,DSC_3644-WOMEN,865.000000,wedding_ring,women,simple,twinset,GBP,10.0
90498,https://www.glamira.vn/immortal-glitter-basic.html?alloy=yellow_white_red-750&gclid=CjwKCAjwt-L2BRA_EiwAacX32bZLeNmUtbMNGZ-IPFd6SXkmSyPFs0jwICMh8f-QbNvun8LPhggSFBoCffgQAvD_BwE,True,False,2026-04-25T05:16:41.265709,Nhẫn cưới Immortal Glitter Basic,DSC_3638,73277288.000000,wedding_ring,False,product_set,twinset,VND,10.0
90499,https://www.glamira.es/anillo-de-hombre-immortal-glitter-basic.html?itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR1T24fcGy8Gjk2svn3RrFSRcRClcGHnw1p_-x2dxVOzOYOe7xYOs4rEhGE&alloy=white-585,True,False,2026-04-25T05:16:49.252601,Anillo Boda Hombre Immortal Glitter Basic,DSC_3638-MEN,1228.000000,wedding_ring,men,simple,twinset,EUR,10.0
90500,https://www.glamira.co.uk/womens-ring-immortal-glitter-basic.html?alloy=yellow_white_red-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T05:16:50.303398,Women's Wedding Ring Immortal Glitter Basic,DSC_3638-WOMEN,926.000000,wedding_ring,women,simple,twinset,GBP,10.0
