product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
105010,https://www.glamira.no/natural-treasure-6-mm.html?stone=diamond-Zirconia&fbclid=IwAR1nkDRe_xlba9sb55SanvcquXG94WXFjlgJzrfTI2KVFeBfaXJyr8gv_dU&alloy=red-585,True,False,2026-04-25T01:14:35.515292,Giftering Natural Treasure 6 mm,GWD-N1033-6,21319.000000,wedding_ring,False,product_set,twinset,NOK,10
105011,https://www.glamira.bg/golden-aura-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3b4A7tzysTYKZYtTi31-EWygixnGM_G3oyThTeVMqKYigvOKY6UnSY4o8&alloy=red-585,True,False,2026-04-25T01:14:39.566151,Golden Aura 8 mm,GWD-N1018-8,2134.000000,wedding_ring,False,product_set,twinset,EUR,10
105012,https://www.glamira.be/herenring-life-glow-4-mm.html?alloy=white-585,True,False,2026-04-25T01:14:40.208202,Heren ring Life Glow 4 mm,GWD-N1026-4-M,596.000000,wedding_ring,men,simple,twinset,EUR,10
105013,https://www.glamira.dk/natural-treasure-8-mm.html?alloy=red_white-375&stone=diamond-Brillant&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T01:14:40.165343,Natural Treasure 8 mm,GWD-N1033-8,17718.000000,wedding_ring,False,product_set,twinset,DKK,10
105014,https://www.glamira.ca/fr/golden-aura-10-mm.html?alloy=red-375&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:14:40.279204,Golden Aura 10 mm,GWD-N1018-10,4658.000000,wedding_ring,False,product_set,twinset,CAD,10
105015,https://www.glamira.com.au/natural-treasure-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3AXA42ZXL_TkGnGJz2NGFWWb12ylpw6NhSNLr50Lp4JYUSONiMT4e3pDM&alloy=red-585,True,False,2026-04-25T01:14:38.389292,Natural Treasure 10 mm,GWD-N1033-10,5003.000000,wedding_ring,False,product_set,twinset,AUD,10
105016,https://www.glamira.co.uk/men-s-ring-life-glow-5-mm.html?fbclid=IwAR1xBW-EqrhFtyDm-jO_1YBkK4T5bfGsvdk5p4fY4IW8qnyQJmvDY98Hb-k&alloy=red-585,True,False,2026-04-25T01:14:39.651550,Men's Wedding Ring Life Glow 5 mm,GWD-N1026-5-M,682.000000,wedding_ring,men,simple,twinset,GBP,10
105017,https://www.glamira.de/damenring-golden-aura-5-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=detail&alloy=white_yellow-585,True,False,2026-04-25T01:14:36.713715,Damen trauring Golden Aura 5 mm,GWD-N1018-5-W,658.000000,wedding_ring,women,simple,twinset,EUR,10
105019,https://www.glamira.com.au/men-s-ring-life-glow-6-mm.html?alloy=white-platin,True,False,2026-04-25T01:14:46.756744,Men's Wedding Ring Life Glow 6 mm,GWD-N1026-6-M,1638.000000,wedding_ring,men,simple,twinset,AUD,10
105020,https://www.glamira.de/damenring-natural-treasure-5-mm.html?alloy=red-585&alloy=red-585,True,False,2026-04-25T01:14:46.038381,Damen trauring Natural Treasure 5 mm,GWD-N1033-5-W,702.000000,wedding_ring,women,simple,twinset,EUR,10
105021,https://www.glamira.se/herring-life-glow-8-mm.html?fbclid=IwAR22R6-SvDwEGzkeQQZlelk7w8grpNM875vkHQGSj2KPsnddn3zHDBxfEjA&alloy=red-585,True,False,2026-04-25T01:14:52.748110,Mannens ring Life Glow 8 mm,GWD-N1026-8-M,13433.000000,wedding_ring,men,simple,twinset,SEK,10
105022,https://www.glamira.de/checkout/cart/configure/id/2250840/?alloy=white_yellow-375,True,True,2026-04-25T01:15:05.669445,Women's Ring Golden Aura 6 mm,GWD-N1018-6-W,1020.000000,wedding_ring,women,simple,twinset,USD,10
105024,https://www.glamira.de/damenring-natural-treasure-6-mm.html?alloy=white-silber,True,False,2026-04-25T01:14:53.813714,Damen trauring Natural Treasure 6 mm,GWD-N1033-6-W,808.000000,wedding_ring,women,simple,twinset,EUR,10
105026,https://www.glamira.fi/miesten-sormus-life-glow-10-mm.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2MgcriZKXVgMmaeVMK_0nGQajLcs2YIUKUjoNNER4R8WfEB-ZZudUUOPg&alloy=red-585,True,False,2026-04-25T01:14:51.624428,Mies sormus Life Glow 10 mm,GWD-N1026-10-M,1452.000000,wedding_ring,men,simple,twinset,EUR,10
105028,https://www.glamira.ch/it/marvelous-darling-5-mm.html?alloy=white_red-750&stone=diamond-Brillant,True,False,2026-04-25T01:14:55.201777,Fede nuziale Marvelous Darling 5 mm,GWD-N1027-5,1357.000000,wedding_ring,False,product_set,memoire,CHF,10
105029,https://www.glamira.pt/anel-femininos-golden-aura-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0S2JXKueytW8aWA7qguEmwBbKnMq28jQq_o02i57XlbdJkJrOtsBZjt6M&alloy=red-585,True,False,2026-04-25T01:14:54.911198,Anel Femininos Golden Aura 8 mm,GWD-N1018-8-W,994.000000,wedding_ring,women,simple,twinset,EUR,10
