product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
106025,https://www.glamira.no/white-clover-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR2XvWE7MRZF8Yfit2krz7vX52eBWOAbx91w2XCHGpzFsk8RRfUmC96BJRM&alloy=red-585,True,False,2026-04-25T01:45:22.225309,White Clover 10 mm,GWD-N1118-10,33271.000000,wedding_ring,False,product_set,simple,NOK,10.0
106026,https://www.glamira.ee/damenring-white-clover-4-mm.html?stone=diamond-Zirconia&fbclid=IwAR3GMjTw_aDyyiS9JpJEad_rrsQgLDqiQE2lD3Aj7ECjY1GsQvD5JoER2QM&alloy=red-585,True,False,2026-04-25T01:45:21.109202,Naise abielusõrmus White Clover 4 mm,GWD-N1118-4-W,524.000000,wedding_ring,women,simple,simple,EUR,10.0
106027,https://www.glamira.com.tr/kadin-yuzuk-white-clover-5-mm.html?alloy=yellow-375&fbclid=IwAR0rmaZp1AXdrD9hptwIIu6Mjq8rJGRzWxqdwQu7_gRcKKFtB4n432lwCdY,True,True,2026-04-25T01:45:27.050452,Women's Ring White Clover 5 mm,GWD-N1118-5-W,901.000000,wedding_ring,women,simple,simple,USD,10.0
106028,https://www.glamira.fr/bague-pour-femmes-white-clover-6-mm.html?fbclid=IwAR0Zw5ps793XmEVsCC9swOATHJisAh_RBe4KA19-2JPY7KAGP5_VvwAq0EM&alloy=red-585,True,False,2026-04-25T01:45:20.667434,Alliance pour femme White Clover 6 mm,GWD-N1118-6-W,774.000000,wedding_ring,women,simple,simple,EUR,10.0
106029,https://www.glamira.co.uk/womens-ring-white-clover-8-mm.html?fbclid=IwAR0r3GUPpDjWUJ3tefLMauvkv1FqNcUqyk580E0m3OUsTaiKsnDJYHc-8Lg&alloy=red-585,True,False,2026-04-25T01:45:21.749538,Women's Ring White Clover 8 mm,GWD-N1118-8-W,896.000000,wedding_ring,women,simple,simple,GBP,10.0
106030,https://www.glamira.bg/damenring-white-clover-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3b3upGoguBy0B9Iz-5mkOcqfKjOqUVC8RjZuK0ZTH8hQvefojWH8GqVBY&alloy=red-585,True,False,2026-04-25T01:45:22.841030,Женски пръстен White Clover 10 mm,GWD-N1118-10-W,1240.000000,wedding_ring,women,simple,simple,EUR,10.0
106031,https://www.glamira.com.co/anillo-de-hombre-white-clover-4-mm.html?alloy=white-585&stone=diamond-Zirconia,True,False,2026-04-25T01:45:26.233336,Anillo Boda Hombre White Clover 4 mm,GWD-N1118-4-M,2817106.000000,wedding_ring,men,simple,simple,COP,10.0
106032,https://www.glamira.co.za/herrenring-white-clover-5-mm.html?alloy=yellow-585&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:45:20.821460,Men's Wedding Ring White Clover 5 mm,GWD-N1118-5-M,15259.000000,wedding_ring,men,simple,simple,ZAR,10.0
106033,https://www.glamira.co.uk/men-s-ring-white-clover-6-mm.html?fbclid=IwAR0gh5mdGtNO-NhZ_Tm4N_erk9DHfdxjqzhmjLlLSyjt3bXRbPuDCJJhOUM&alloy=red-585,True,False,2026-04-25T01:45:32.522182,Men's Wedding Ring White Clover 6 mm,GWD-N1118-6-M,778.000000,wedding_ring,men,simple,simple,GBP,10.0
106034,https://www.glamira.co.nz/men-s-ring-white-clover-8-mm.html?alloy=yellow-585,True,False,2026-04-25T01:45:34.863176,Men's Ring White Clover 8 mm,GWD-N1118-8-M,2582.000000,wedding_ring,men,simple,simple,NZD,10.0
