product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
104844,https://www.glamira.hu/noi-gyuru-immortal-glow-6-mm.html?stone=black-onyx&fbclid=IwAR1bXVh3HVW6g0hLyG3EgcqoZu04mINJXmvVTmSua2kdjeLc33ZNR8EcwJU&alloy=red-585,True,False,2026-04-25T01:11:41.610718,Női karikagyűrű Immortal Glow 6 mm,GWD-N1022-6-W,325951.000000,wedding_ring,women,simple,twinset,HUF,10.0
104846,https://www.glamira.sg/womens-ring-immortal-glow-8-mm.html?fbclid=IwAR1ZQsRtKVg0PjNsStzcPr_2zo-m0q6m_oOu-aGYzAHGxFOpSBqtcIFR4CE&alloy=red-585,True,True,2026-04-25T01:11:50.091750,Women's Ring Immortal Glow 8 mm,GWD-N1022-8-W,1392.000000,wedding_ring,women,simple,twinset,USD,10.0
104848,https://www.glamira.hu/noi-gyuru-immortal-glow-10-mm.html?stone=emerald&fbclid=IwAR1BwqJ_U2FWBR46jtvWdE_Y_eLQekrd8eenBX8kZMNYxtzAuSwr0Z-Q7io&alloy=red-585,True,False,2026-04-25T01:11:41.900625,Női gyűrű Immortal Glow 10 mm,GWD-N1022-10-W,521851.000000,wedding_ring,women,simple,twinset,HUF,10.0
104850,https://www.glamira.com.tr/erkek-yuzuk-immortal-glow-3-mm.html?alloy=white-palladium&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T01:11:46.858912,Erkek Yüzük Immortal Glow 3 mm,GWD-N1022-3-M,22210.000000,wedding_ring,men,simple,twinset,TRY,20.0
104852,https://www.glamira.dk/ringe-til-maend-immortal-glow-4-mm.html?alloy=white_yellow-585&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:11:46.758571,Mænds vielsesring Immortal Glow 4 mm,GWD-N1022-4-M,4720.000000,wedding_ring,men,simple,twinset,DKK,10.0
104854,https://www.glamira.com.mx/anillo-de-hombre-immortal-glow-5-mm.html?fbclid=IwAR0-RTPDnqUUV6qBIYpAC1WDxuCCqtqktEPh9GiobbaZtQTVyLtY0KAY5R0&alloy=red-585,True,False,2026-04-25T01:11:45.643867,Anillo Boda Hombre Immortal Glow 5 mm,GWD-N1022-5-M,17815.000000,wedding_ring,men,simple,twinset,MXN,10.0
104856,https://www.glamira.com.tr/erkek-yuzuk-immortal-glow-6-mm.html?alloy=red-585&fbclid=IwAR0LsGVCEdw7ArnP0P9TMlQGdEhHzqBCCvumfIzCGI5eNZ2UVs3e535alw4,True,True,2026-04-25T01:11:51.581978,Men's Ring Immortal Glow 6 mm,GWD-N1022-6-M,1204.000000,wedding_ring,men,simple,twinset,USD,10.0
104858,https://www.glamira.ca/men-s-ring-immortal-glow-8-mm.html?fbclid=IwAR3mAeG-87nlxd6ZSoVYZJwEXXRIV0ytEjK0Bxd-WXwTg0EXRHat5iRhiGA&alloy=red-585,True,False,2026-04-25T01:11:46.164263,Men's Ring Immortal Glow 8 mm,GWD-N1022-8-M,2105.000000,wedding_ring,men,simple,twinset,CAD,10.0
104860,https://www.glamira.se/herring-immortal-glow-10-mm.html?itm_source=recommendation&itm_medium=smartsearch&fbclid=IwAR0hSTuvXi63w68q5yuNSJ2Ph8gIk6XtiLZApT_96gwwW1JwoZh-XQooKdA&alloy=red-585,True,False,2026-04-25T01:11:55.003144,Mannens ring Immortal Glow 10 mm,GWD-N1022-10-M,16502.000000,wedding_ring,men,simple,twinset,SEK,10.0
104862,https://www.glamira.co.za/immortal-shine-8-mm.html?alloy=red-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:11:56.785080,Immortal Shine 8 mm,GWD-N1023-8,45395.000000,wedding_ring,False,product_set,twinset,ZAR,10.0
104864,https://www.glamira.com.ar/immortal-shine-10-mm.html?alloy=red-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:11:59.447095,Immortal Shine 10 mm,GWD-N1023-10,5167754.000000,wedding_ring,False,product_set,twinset,ARS,10.0
104866,https://www.glamira.dk/ringe-til-kvinder-immortal-shine-8-mm.html?stone=emerald&fbclid=IwAR07bkx26jkr4WVAJkHfC6D0b2RaKFcr4HkTki5joviAs5GREUxsKDs4NTw&alloy=red-585,True,False,2026-04-25T01:11:59.152692,Kvindes ring Immortal Shine 8 mm,GWD-N1023-8-W,8379.000000,wedding_ring,women,simple,twinset,DKK,10.0
104868,https://www.glamira.com.tr/kadin-yuzuk-immortal-shine-10-mm.html?alloy=yellow-375&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR12WJ1U0TDrDAzn0DSggQdjyxIPMP2a1w9qwWE8lW67RigOprKLh9vvuyw,True,False,2026-04-25T01:11:57.284941,Kadın Yüzük Immortal Shine 10 mm,GWD-N1023-10-W,61663.000000,wedding_ring,women,simple,twinset,TRY,20.0
104869,https://www.glamira.dk/checkout/cart/configure/id/2252519/?alloy=white-585,True,True,2026-04-25T01:12:12.148091,Men's Ring Immortal Shine 8 mm,GWD-N1023-8-M,1601.000000,wedding_ring,men,simple,twinset,USD,10.0
104873,https://www.glamira.com.mt/men-s-ring-immortal-shine-10-mm.html?fbclid=IwAR0rWykD2laJskcdEfsvasfqVJP7ozySSDCnjlLlWZczzwMmdElj58gPy3E&alloy=red-585,True,False,2026-04-25T01:12:02.824796,Men's Ring Immortal Shine 10 mm,GWD-N1023-10-M,1464.000000,wedding_ring,men,simple,twinset,EUR,10.0
104876,https://www.glamira.cl/infinite-flame-5-mm.html?alloy=white-silber&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:12:06.041787,Anillo de boda Infinite Flame 5 mm,GWD-N1024-5,1758105.000000,wedding_ring,False,product_set,memoire,CLP,10.0
104878,https://www.glamira.ca/infinite-flame-6-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&alloy=white-585,True,False,2026-04-25T01:12:09.779308,Wedding Ring Infinite Flame 6 mm,GWD-N1024-6,3006.000000,wedding_ring,False,product_set,memoire,CAD,10.0
104880,https://www.glamira.com.mt/infinite-flame-8-mm.html?fbclid=IwAR3KVf-br_deSVgy0S60ZNGzMIlnYd10y_TybE9tNQ-vO9XCmMzXNMDvuag&alloy=red-585,True,False,2026-04-25T01:12:11.996976,Infinite Flame 8 mm,GWD-N1024-8,2207.000000,wedding_ring,False,product_set,memoire,EUR,10.0
104881,https://www.glamira.ee/infinite-flame-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1c3R120F2BYjLgYOV5dPKdOgTyP568GRS4muHjPSUBJhudqRt3yjzqxLQ&alloy=red-585,True,False,2026-04-25T01:12:13.055096,Infinite Flame 10 mm,GWD-N1024-10,2699.000000,wedding_ring,False,product_set,memoire,EUR,10.0
104884,https://www.glamira.com.ph/womens-ring-infinite-flame-5-mm.html?alloy=red-585&gclid=CjwKCAjwt-L2BRA_EiwAacX32egM3KlxpkbWRMbOhzASCXFxAqQWVMfCV9yqbQuueOTE_ppNoddBRRoCqFYQAvD_BwE,True,False,2026-04-25T01:12:14.865738,Women's Wedding Ring Infinite Flame 5 mm,GWD-N1024-5-W,97209.000000,wedding_ring,women,simple,memoire,PHP,10.0
104896,https://www.glamira.de/damenring-infinite-flame-6-mm.html?fbclid=IwAR0RnqV9J1TDW_jP99NLKNko0c_TSMg-qFrf1vzffR7qE5AiorK7dc16GR0&alloy=red-585,True,False,2026-04-25T01:12:14.462972,Damen trauring Infinite Flame 6 mm,GWD-N1024-6-W,807.000000,wedding_ring,women,simple,memoire,EUR,10.0
