product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
84835,https://www.glamira.sk/glamira-ring-evelyn-skug100320.html?alloy=red-375&diamond=ruby&stone2=diamond-Brillant&itm_source=recommendation&itm_medium=detail,True,False,2026-04-25T04:24:34.015094,GLAMIRA Prsteň Evelyn,G100320,1681.000000,ring,women,simple,fashion,EUR,10.0
84836,https://www.glamira.at/glamira-ring-poppy-skug100325.html?alloy=yellow-585,True,False,2026-04-25T04:24:39.741227,Verlobungsringe Poppy,G100325,1492.000000,ring,women,simple,exclusive,EUR,10.0
84837,https://www.glamira.it/glamira-anelli-esther-skug100330.html?alloy=white-750&diamond=tanzanite&stone2=diamond-Brillant,True,False,2026-04-25T04:24:39.361640,Anello di fidanzamento Esther,G100330,2045.000000,ring,women,simple,halo,EUR,10.0
84838,https://www.glamira.co.uk/glamira-ring-saphira-skug100335.html?alloy=white-375&diamond=sapphire&stone2=diamond-Brillant,True,False,2026-04-25T04:24:38.617476,Engagement Ring Saphira,G100335,896.000000,ring,women,simple,halo,GBP,10.0
84839,https://www.glamira.es/glamira-anillo-emma-skug100340.html?diamond=sapphire&alloy=red-585,True,False,2026-04-25T04:24:37.544903,Anillo de compromiso Emma,G100340,928.000000,ring,women,simple,3_&_5_stones,EUR,10.0
84840,https://www.glamira.co.uk/glamira-ring-fayola-skug100345.html?alloy=white-585&diamond=ruby&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR24_EC5Fv-ipKxvuBSEnChN1D3e7pl2X2lSC3JvPvBqe8ZqWIXVoPamWfo,True,False,2026-04-25T04:24:33.498998,GLAMIRA Ring Fayola,G100345,1076.000000,ring,women,simple,fashion,GBP,10.0
84841,https://www.glamira.dk/glamira-ringe-felicity-skug100350.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR023gw_ALbABVW9nLQsAybYeGkjKA7ScYWH2mZFgM9_B3OF3n3rJ7-u4_Q,True,False,2026-04-25T04:24:39.521477,GLAMIRA Ring Felicity,G100350,8625.000000,ring,women,simple,fashion,DKK,10.0
84843,https://www.glamira.com.au/glamira-ring-ashley-skug100355.html?alloy=red-585&diamond=diamond-Brillant&synthetic=labdiamond&stone2=diamond-Brillant&stone3=diamond-Brillant,True,False,2026-04-25T04:24:40.988196,Engagement Ring Ashley,G100355,2095.000000,ring,women,simple,halo,AUD,10.0
84845,https://www.glamira.ca/glamira-ring-hermine-skug100360.html?alloy=white-585&diamond=topaz-Blue&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR29OQPeGFZ7ncGn0404Hv9YX_7zcexk3kTdPW-EQ1PTSE96Vzrb15AXCy8,True,False,2026-04-25T04:24:49.975151,GLAMIRA Ring Hermine,G100360,1571.000000,ring,women,simple,fashion,CAD,10.0
84846,https://www.glamira.it/glamira-anelli-louise-skug100365.html?alloy=white-375&stone2=diamond-Swarovsky&diamond=emerald,True,False,2026-04-25T04:24:47.459934,GLAMIRA Anello Louise,G100365,756.000000,ring,women,simple,flower,EUR,10.0
84847,https://www.glamira.hr/glamira-ring-cara-skug100370.html?fbclid=IwAR1I__zU_fWPtEvO6xO5BpQrJ-n5fQmSFitV0ZcSPem-TNIvP3fBLf-9vrI,True,False,2026-04-25T04:24:48.154560,GLAMIRA Prsten Cara,G100370,683.000000,ring,women,simple,heart,EUR,10.0
84848,https://www.glamira.com.ec/glamira-anillo-giselle-skug100375.html?alloy=white-375&diamond=diamond-Brillant&stone2=diamond-Brillant,True,False,2026-04-25T04:24:52.258046,GLAMIRA Anillo Giselle,G100375,1147.000000,ring,women,simple,swing,USD,10.0
84849,https://www.glamira.in/glamira-ring-reese-skug100380.html?fbclid=IwAR1Yu4pjsz5fA99Xaqzl0-StDPnIW3eqATKEKNBblytz_0Ce442FHuBWSXc,True,False,2026-04-25T04:24:57.731841,Engagement Ring Reese,G100380,147242.000000,ring,women,simple,solitaire_pave,INR,10.0
84850,https://www.glamira.com.au/glamira-ring-cynthia-skug100385.html?alloy=red-585&diamond=diamond-Swarovsky&stone2=diamond-Swarovsky,True,False,2026-04-25T04:25:00.522391,Engagement Ring Cynthia,G100385,1487.000000,ring,women,simple,solitaire_pave,AUD,10.0
84851,https://www.glamira.lv/glamira-ring-abigail-skug100390.html?fbclid=IwAR0kRQDXYUHhEEQFchIWhMbnq0Z8Vo5fYoXtdG1dzqAoMI0HL3qdfWRyc0U,True,False,2026-04-25T04:24:50.708141,Saderināšanās gredzens Abigail,G100390,1063.000000,ring,women,simple,halo,EUR,10.0
84852,https://www.glamira.es/glamira-anillo-atlantis-skug100395.html?alloy=yellow-585&diamond=diamond-Brillant&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&fbclid=IwAR0RwkyYw6B99VmFaL11w26L9d1LLtu8OicSW1pZx_fHOA-J__E1wj6rCQQ,True,False,2026-04-25T04:24:52.053338,GLAMIRA Anillo Atlantis,G100395,1271.000000,ring,women,simple,fashion,EUR,10.0
84853,https://www.glamira.ro/glamira-ring-faye-skug100400.html?itm_source=recommendation&itm_medium=sorting&alloy=white-585&diamond=diamond-Swarovsky,True,False,2026-04-25T04:25:03.067923,GLAMIRA Inel Faye,G100400,3653.000000,ring,women,simple,fashion,RON,10.0
84854,https://www.glamira.com.mx/glamira-anillo-caitlin-skug100405.html?stone2=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&diamond=amethyst&alloy=white-750,True,False,2026-04-25T04:25:02.077402,GLAMIRA Anillo Caitlin,G100405,24539.000000,ring,women,simple,fashion,MXN,10.0
84855,https://www.glamira.fr/glamira-bagues-diana-skug100410.html?alloy=white-585&diamond=sapphire,True,False,2026-04-25T04:25:01.730907,Bague de fiançailles Diana,G100410,993.000000,ring,women,simple,design_solitaire,EUR,10.0
84856,https://www.glamira.cz/glamira-prsten-adhara-skug100415.html?fbclid=IwAR3MtW8cW77IMVjP-F6PQ-5wVs-xtynIJOhpxjINRE-vkqTMnERAv2eVNjY,True,False,2026-04-25T04:25:05.180949,GLAMIRA Prsten Adhara,G100415,34958.000000,ring,women,simple,fashion,CZK,10.0
