product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
106134,https://www.glamira.co.uk/men-s-ring-exotic-balance.html?alloy=white-platin,True,False,2026-04-25T01:48:41.659000,Men's Wedding Ring Exotic Balance,GWD-H14319009-M,903.000000,wedding_ring,men,simple,twist,GBP,10
106135,https://www.glamira.ie/womens-ring-exotic-balance.html?alloy=white-silber&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32VTK6QYruhn25zafmVJB4r3_PqHzsPGmcHjzceWhOBk0gz2Z_fGE_RoC_4wQAvD_BwE,True,False,2026-04-25T01:48:43.051481,Women's Wedding Ring Exotic Balance,GWD-H14319009-W,911.000000,wedding_ring,women,simple,twist,EUR,10
106136,https://www.glamira.com.mx/gorgeous-moment-6-mm.html?alloy=yellow-585&stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting,True,False,2026-04-25T01:48:43.416106,Anillo de boda Gorgeous Moment 6 mm,GWD-N1126-6,38865.000000,wedding_ring,False,product_set,twinset,MXN,10
106137,https://www.glamira.at/exotic-desire-5-mm.html?fbclid=IwAR2hEEGtUHAJg12Uyc9_qhKHikr3qhnBFHt617SIu02YNlrN1_oBvXrX3k4&alloy=white-585,True,False,2026-04-25T01:48:35.805609,Ehering Exotic Desire 5 mm,GWD-H14319010,1483.000000,wedding_ring,False,product_set,vintage,EUR,10
106138,https://www.glamira.es/gorgeous-moment-8-mm.html?fbclid=IwAR0AAtm4Dt3lWbycpP99ruEBtMomIUCa85Uike7_vOiuiZ-iWvguaWQuEdw&alloy=red-585,True,False,2026-04-25T01:48:40.742427,Gorgeous Moment 8 mm,GWD-N1126-8,2213.000000,wedding_ring,False,product_set,twinset,EUR,10
106139,https://www.glamira.at/herrenring-exotic-desire-5-mm.html?alloy=white-585,True,False,2026-04-25T01:48:34.718340,Herren trauring Exotic Desire 5 mm,GWD-H14319010-M,786.000000,wedding_ring,men,simple,vintage,EUR,10
106140,https://www.glamira.at/damenring-exotic-desire-5-mm.html?alloy=white-585&alloy=white-585,True,False,2026-04-25T01:48:39.537199,Damen trauring Exotic Desire 5 mm,GWD-H14319010-W,698.000000,wedding_ring,women,simple,vintage,EUR,10
106141,https://www.glamira.co.za/gorgeous-moment-10-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3QxegTm95v_uN3DnKcmGmilCRMvaZ1KM2YpGi306voqBBRZ-zqMJAqqao&alloy=red-585,True,False,2026-04-25T01:48:42.332962,Gorgeous Moment 10 mm,GWD-N1126-10,54780.000000,wedding_ring,False,product_set,twinset,ZAR,10
106142,https://www.glamira.com.au/exotic-desire-6-mm.html?fbclid=IwAR2WEMS4GMdxdPTbKxUA4Nf71yk3lr6Ac7JcjW6ppe6oanLs_3iqotlE2ek&alloy=white-585,True,False,2026-04-25T01:48:48.379358,Wedding Ring Exotic Desire 6 mm,GWD-H14319011,3138.000000,wedding_ring,False,product_set,vintage,AUD,10
106143,https://www.glamira.no/kvinnering-gorgeous-moment-5-mm.html?alloy=white_red-375,True,False,2026-04-25T01:48:48.547221,Kvinnens giftering Gorgeous Moment 5 mm,GWD-N1126-5-W,8530.000000,wedding_ring,women,simple,twinset,NOK,10
106144,https://www.glamira.no/herrering-exotic-desire-6-mm.html?fbclid=IwAR0FYjQ8jthhxp9utiaRGAY4W1_tWb1k5yqQQtzdynVRJxTcd10958hSeDA&alloy=white-585,True,False,2026-04-25T01:48:53.242511,Mannens giftering Exotic Desire 6 mm,GWD-H14319011-M,11427.000000,wedding_ring,men,simple,vintage,NOK,10
106145,https://www.glamira.at/damenring-exotic-desire-6-mm.html?stone=diamond-Zirconia&fbclid=IwAR1apur6Yz776y8Lc0P6kwDgbHVigUZZ7J0h5avX--TX3sbS39QeL4mHrkY&alloy=white-585,True,False,2026-04-25T01:48:53.099302,Damen trauring Exotic Desire 6 mm,GWD-H14319011-W,803.000000,wedding_ring,women,simple,vintage,EUR,10
106146,https://www.glamira.fr/bague-pour-femmes-gorgeous-moment-6-mm.html?fbclid=IwAR3KgFvj954S7h_KjozGKaB7t231rgonMucPGRoOIj54xdkF6OLH6stg8bA&alloy=red-585,True,False,2026-04-25T01:48:54.884062,Alliance pour femme Gorgeous Moment 6 mm,GWD-N1126-6-W,789.000000,wedding_ring,women,simple,twinset,EUR,10
106147,https://www.glamira.com/exotic-desire-8-mm.html?stone=diamond-Zirconia&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0LVtlDhm8DeqcdYl6ov0ROMMxTAv9RnBb4bVHqRjYzZg-9R012pjlSEzE&alloy=white-585,True,False,2026-04-25T01:48:58.191507,Wedding Ring Exotic Desire 8 mm,GWD-H14319012,3033.000000,wedding_ring,False,product_set,vintage,USD,10
106148,https://www.glamira.co.za/damenring-gorgeous-moment-8-mm.html?stone=diamond-Zirconia&fbclid=IwAR2WznLvCsPZSltit3zQ4ce66qZjTzYTFyoWZuPsziHPQCSbMvBqgceIQc4&alloy=red-585,True,False,2026-04-25T01:48:57.584451,Women's Ring Gorgeous Moment 8 mm,GWD-N1126-8-W,20870.000000,wedding_ring,women,simple,twinset,ZAR,10
