product_id,url,success,fall_back,crawled_at,name,sku,price,product_type,gender,type_id,collection,priceCurrency,discount-value
100610,https://www.glamira.ro/glamira-kids-capidota.html?fbclid=IwAR33hFrmpeA4W8NpnQ2EF5_DXJyBa5kNaE5FXzSU9-50GYY-oIoagV6UoaY,True,False,2026-04-24T23:10:02.035405,Cercei copii Capidota,KIE-025,1707.000000,earring,False,simple,symbols,RON,10
100611,https://www.glamira.ch/glamira-kids-capiratoda.html?fbclid=IwAR0XX_HtMqXJliFtx8F813k8qonm6aZvT73_e-YDXKwZpkRWQpA0fnThmSk,True,False,2026-04-24T23:10:02.669727,Kinderohrring Capiratoda,KIE-026,352.000000,earring,False,simple,animals,CHF,10
100612,https://www.glamira.pt/glamira-kids-cappy.html?fbclid=IwAR11Tehcu_sZCk3sExpj4Myug8PZeGtZzY0CKxGqWHKDgCuWblr1Rtl0aZ8,True,False,2026-04-24T23:10:03.140150,Brinco Infantil Cappy,KIE-027,394.000000,earring,False,simple,heart,EUR,10
100613,https://www.glamira.lt/glamira-kids-cartola.html?fbclid=IwAR32mbrRQnEJ_JwMYkYJ5H9q3d2Sr6xVTCte7K4hP5pA7vm2TQ3gc_MWkXI,True,False,2026-04-24T23:10:02.255981,Vaiko auskaras Cartola,KIE-028,296.000000,earring,False,simple,symbols,EUR,10
100614,https://www.glamira.ie/glamira-kids-catalana.html?alloy=white-585&keyword=&matchtype=&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4sKCJ356JQnwlgeF8RLxlZCoNhoMl_x02LZf8gU_lvfy4rkYnTyKnoaAp61EALw_wcB,True,False,2026-04-24T23:10:03.412891,Kid's Earring Catalana,KIE-029,394.000000,earring,False,simple,heart,EUR,10
100615,https://www.glamira.pl/glamira-kids-celastrina.html?alloy=white-585&keyword=&matchtype=&gclid=EAIaIQobChMI76up88_n6QIVgu6aCh2zaAouEAEYASABEgJJfPD_BwE,True,False,2026-04-24T23:10:00.946005,Kolczyki dziecięce Celastrina,KIE-030,1833.000000,earring,False,simple,flower,PLN,10
100616,https://www.glamira.co.uk/glamira-kids-cesar.html?fbclid=IwAR0RQC5GICqFdtg1T8cXGPe5Hu7ZtKoMl-CtNRP9upT8kPjWJ2R8VeWrams,True,False,2026-04-24T23:10:02.798760,Kid's Earring Cesar,KIE-031,305.000000,earring,False,simple,fashion,GBP,10
100617,https://www.glamira.ro/glamira-kids-trudi.html?alloy=red-375,True,False,2026-04-24T23:09:56.511538,Cercei copii Trudi,KIE-032,2387.000000,earring,False,simple,flower,RON,10
100618,https://www.glamira.lt/glamira-kids-cholados.html?fbclid=IwAR1bbsbyKUIybKAgbuAvPb6YOZytw3sDJW2BQ8t8WZ-seBW_l6iyc90J6nA,True,False,2026-04-24T23:10:07.504983,Vaiko auskaras Cholados,KIE-033,345.000000,earring,False,simple,animals,EUR,10
100619,https://www.glamira.si/glamira-kids-churros.html?fbclid=IwAR2rGa6W-Gmd1tskmDHNUgoQvkGuo0sF3CKxGUo4dIlJOZHEtUUFLe9yAJA,True,False,2026-04-24T23:10:12.200929,Otroška uhani Churros,KIE-034,427.000000,earring,False,simple,flower,EUR,10
100620,https://www.glamira.pl/glamira-kids-chuvisco.html?keyword&matchtype&fbclid=IwAR2aXK31AIGItmav5gR626duTN2SyEhfnQajaN1fL6c-sJRaVxEJDDi3_dE,True,False,2026-04-24T23:10:11.630017,Kolczyki dziecięce Chuvisco,KIE-035,1833.000000,earring,False,simple,animals,PLN,10
100621,https://www.glamira.pl/glamira-kids-cinnamon.html?alloy=white-585&keyword=&matchtype=&gclid=EAIaIQobChMI8vi_q7vm6QIV_-O7CB28kwMjEAEYASABEgL4cfD_BwE,True,False,2026-04-24T23:10:14.134966,Kolczyki dziecięce Cinnamon,KIE-036,1549.000000,earring,False,simple,fashion,PLN,10
100622,https://www.glamira.rs/glamira-kids-cocadas.html?alloy=white-585,True,False,2026-04-24T23:10:12.677686,Dečiji minđuša Cocadas,KIE-037,78324.000000,earring,False,simple,symbols,RSD,10
100623,https://www.glamira.ro/glamira-kids-colias.html?alloy=white-585,True,False,2026-04-24T23:10:16.354183,Cercei copii Colias,KIE-038,1536.000000,earring,False,simple,symbols,RON,10
100624,https://www.glamira.bg/glamira-kids-creamery.html?alloy=white-375,True,False,2026-04-24T23:10:16.764369,Детска обица Creamery,KIE-039,279.000000,earring,False,simple,symbols,EUR,10
100625,https://www.glamira.pt/glamira-kids-croissant.html?fbclid=IwAR3clgaCHuVaKi35brh71Tzwoqg3iwZzoOjRshj6_VT6xJ8Qxgka_MB4GGw,True,False,2026-04-24T23:10:15.736028,Brinco Infantil Croissant,KIE-040,558.000000,earring,False,simple,symbols,EUR,10
100626,https://www.glamira.bg/glamira-kids-cupulate.html?fbclid=IwAR0ryWDeJbses-eBRod4n1WGxeYqIvL2m7u14wi4N28W1TUzQATT1gxnWS8,True,False,2026-04-24T23:10:19.365287,Детска обица Cupulate,KIE-041,345.000000,earring,False,simple,symbols,EUR,10
100627,https://www.glamira.be/glamira-kids-custard.html?fbclid=IwAR1TTj2Kk2THSW9YQJ_7wCI2DZ39txJrdwxMFc_Fwz7FRky-L-9Y7zSu4LM,True,False,2026-04-24T23:10:22.743029,Kinderoorbellen Custard,KIE-042,443.000000,earring,False,simple,fashion,EUR,10
100628,https://www.glamira.ie/glamira-kids-dariole.html?keyword&matchtype&fbclid=IwAR1R4tOa2sHYw58lVgxXjpUEB3Q1fmXxR-MprS_Z3on8aZ10Tv4CuU_Pako,True,False,2026-04-24T23:10:24.067078,Kid's Earring Dariole,KIE-043,443.000000,earring,False,simple,symbols,EUR,10
100629,https://www.glamira.com.tr/glamira-kids-dontia.html?fbclid=IwAR0DrLZbfKTWMuNSCCDkUL7wlGALQWLa7pqEH6E0gK8BFzpIoI27LUe_MoE,True,True,2026-04-24T23:10:33.885659,GLAMIRA Kids Earring Dontia,KIE-044,728.000000,earring,False,simple,symbols,USD,10
100630,https://www.glamira.bg/glamira-kids-doobie.html?fbclid=IwAR3jYq0n6EklshoIaHTvg673QKErmaDz_OUvBkT8zL5Vrk082-tyFwUbqdo,True,False,2026-04-24T23:10:27.445156,Детска обица Doobie,KIE-045,230.000000,earring,False,simple,fashion,EUR,10
